en_text,jp_text,google_translated,score,semantic_score
"In the end, time unforgiving",契約の地さえ引き裂くの,Of the contract of the contract,0.125,0.14582677
Will draw the blood of covenant,たくさんが生み出す恐怖,The fear that many produce,0.1,0.056101568
"Everything scatters, leaving void",真理のために今ここにいるよ,I'm here now for the truth,0.0,0.030946132
"Crazier than everyone, we need to dazzle",目眩くこのシーン うかつな選択,Dazing about this scene Umako Selection,0.0,0.24299137
The stage with our careless justice,浮かび行く景色はやがて鮮やかに,The scenery of floating occasionally brightly,0.09090909090909093,0.07480891
Laugh and cry for our one and only dream,願って 叫んで,Screaming,0.0,0.4009562
"Pray, shout, and struggle right down to the end",走って 飛ばして,Run and skip,0.08333333333333333,0.2668602
Run and break that place where feelings gather,愛しすぎるこの空の下で,Under this sky that is too loving,0.07142857142857142,0.30184713
"""Build a robot that only we can build.""",「うちらだからこそ造れるロボを」 そのコンセプトどおり,"""Robo that can be created because it is us"" as the concept",0.2,0.5640476
I believe that the robot we built following that concept is now complete.,みんなの思いがこもったロボが完成したと思います,I think that everyone's thinking has been completed,0.1,0.4188872
This is Prototype No. 2 of the Let's Build Gunvarrel Project!,これが ガンヴァレルを造ろうプロジェクト 試作２号機,This is a project prototype No. 2 project to create a gunvarel,0.3888888888888889,0.87089574
"In short, GunPro-2!",略して ガンつく２です,It is 2 to go out,0.0,0.18452199
SuperCandy what's that paper on its head?,あの頭に張ってあるのって 何？,What is it to that head?,0.3333333333333333,0.5377818
It's the sign of my vigorous resistance.,うちの ささやかな抵抗の証しなの,Very a modest resistor,0.0,0.32745817
Robots don't need faces.,ロボットに顔なんか いりません,There is no face to the robot,0.0,0.7644073
Its face is the robot's soul!,顔はロボットの命だよ,The face is the life of the robot,0.4,0.8135014
Can you provide any arguments to convince me?,それとも 僕を納得させられるような反論ができるんですか,Or can I argue that you can convince me?,0.38461538461538464,0.7153145
"If you can, I'll be willing to listen.",できるなら 聞きますが,I hear if I can,0.25,0.5416564
But Ms. Tennouji isn't here yet.,でも まだ天王寺さんが来てないけど,But Mr. Tennoji has not come yet,0.15384615384615385,0.7105939
We shouldn't move the robot without the project leader here.,監督役の人が いないときはロボットを動かしちゃいけないんでしょ,"If there is no person of supervisors, you can not move the robot",0.13636363636363635,0.6899764
Let's just go over basics then.,説明くらいなら大丈夫だよ,It is all right if it is about,0.0,0.2878568
Well then.,では…,In ...,0.0,0.25668773
Operator: Yashio.,オペレーター 八汐先輩,Operator Yagi senior,0.16666666666666666,0.6726303
