en_text,jp_text,google_translated,score
20\Nyen,貝殻屋ですよ,It is a shell shop,0.0
His place should be around here.,"（川藤(かわふじ)）
ここら辺のはずなんだけどな",")
It should be about these sides",0.16666666666666666
Please make sure to find him today!,"（神崎(かんざき)）今日こそ
ちゃんと捜してくださいよ","Today is
Please search properly",0.18181818181818182
I'm sick of spending the night at campsites.,"僕 もう キャンプ場に泊まるの
イヤですからね","I will stay at the campsite anymore
I'm sorry",0.26666666666666666
"Yeah, yeah.",ん？,Yeah?,0.25
Gramma!,あっ！,Ah!,0.3333333333333333
"Oh, she's back.",（川藤）戻ってきた,I came back,0.125
"Hey, step right up!",へい らっしゃい！,Hey!,0.3333333333333333
"Playing shop keeper, huh?",お店屋さんごっこかな,Shop shop,0.16666666666666666
What're you selling?,何 売ってるの？,What are you selling?,0.6666666666666666
"May I have one, too?","（神崎）わあっ
お兄ちゃんにも１個くれる？",Is it one with your brother?,0.16666666666666666
You like children?,お前 子供 好きだったか？,Did you like children?,0.8
You're a pretty nasty guy.,イヤなヤツだな,It's a bad guy,0.2
"Do you dislike them, Kawafuji-san?",川藤さんは嫌いなんですか？,Do you dislike Mr. Kawajima?,0.4444444444444444
"I think I'd come to like her, \Ngiven another ten years.","（川藤）あと10年したら
好きになれる気がする","After 10 years
I feel like I like",0.1875
"Furthermore, I prefer mature women.",さらに言うなら熟女が好きだ,"Furthermore, if you say, I like mature women",0.45454545454545453
That's gross!,汚いな もう！,It's dirty!,0.3333333333333333
You trying to break my glasses?!,"（川藤）イテッ
何しやがる メガネ割る気か","Ite
What do you like to break?",0.3333333333333333
"You dig it out with a needle like this, and eat it.","こうやって つまようじで
ほじくって食べます","In this way
I eat it",0.1875
Does someone named Handa \NSeishuu live around here?,"この辺に 半田清舟(はんだせいしゅう)って人
住んでない？","Handa Sakai 
Isn't it lived?",0.14285714285714285
Not around here.,住んでません,I do not live,0.14285714285714285
there's a Sensei who goes \Nby a stylish name like that.,"でも そんな
しゃれた名前の先生ならおります","But
It will be a teacher with a shaped name",0.10526315789473684
Sensei?,先生？,teacher?,0.3333333333333333
Do you know where Handa-sensei's house is?,"（川藤）ああ そいつ
その半田先生の家 知ってる？","Oh
Do you know the house of Mr. Handa?",0.35714285714285715
I'll tell you if you buy a shell.,貝殻 買ってくれたら教えます,Tell me if you buy shells,0.36363636363636365
"But, I can only sell this to someone wealthy, \Nlike an eye-tea company head or major leaguer.","でも これはＩＴ社長や
メジャーリーガーくらい⸺","But this is IT president and
Major Leaguer",0.17391304347826086
Well then.....,じゃあ それを売ってくれ,Then sell it,0.16666666666666666
Would you accept this card?,カード払いじゃダメかね？,Don't you pay card payment?,0.3
C-Card?!,カ… カード！,Card!,0.25
How much are you willing to sell for?,いくら欲しいか言ってごらん,I would like to say how much I want,0.21428571428571427
"Since I want you to show me the way, I'll splurge.",道案内もしてほしいから はずむよ,I'm sorry because I want you to guidance,0.23529411764705882
"I'll give you a deal at a million yen, you thief!",100万円で 持ってけ泥棒！,Having a thief with 1 million yen!,0.3333333333333333
"So, this is a card...","（なる）初めん見たよ
こっが カードっちもんか","(It will be
This is the card",0.25
Show me the way to—,"待っちょって
ばあちゃんに見せてくっけん","Waiting
Show me to see",0.25
Stop it!,（神崎）うわー！,wow!,0.25
Uh... well...,（川藤）えっ あの…,Eho ...,0.25
"What's goin' on, Teacher?",（教頭）わがだ どこんもんか？,I wonder if it's my bad money?,0.13333333333333333
They're suspicious.,（教頭）不審者ばい,suspicious person,0.2
Snatchin' a child?,（おじさん）子さらいたいな,Child like a child,0.3333333333333333
Call the fire brigade.,"あっ いや そういうんじゃなくて
（村人）消防団ば呼ぼや","There is no such thing
 Firefighting journey",0.0
