en_text,jp_text,google_translated,score,semantic_score
- Do not let this guy revive! - Too late!,こいつだけは復活させるな！,Don't revive this guy!,0.4545454545454545,0.86240816
"Game, set, and match.",フッ ゲームセットだ,It is a game set,0.2222222222222222,0.65166
"Whew, I'm beat.",いやぁ 疲れたね,I was tired,0.125,0.24710007
There have been many casualties at the hands of Ajin Sato.,佐藤の凶行で 多数の犠牲者が出た背景には―,On the background of many victims in Sato's victims-,0.2222222222222222,0.6660706
But Grant Pharmaceuticals is also being questioned for its responsibility...,グラント製薬の 責任も問われており,The responsibility of grant pharmaceutical drug is also asked,0.25,0.78995293
This leads credibility to rumors of a 100 million yen reward for captured Ajins.,以前から亜人の捕獲には １億円とのうわさがあり…,It has been a rumor with 100 million yen for the capture of the subperson before ...,0.24,0.71278584
All the security cameras along his escape route have been hacked...,逃走経路上に設置された 監視カメラは―,Surveillance camera installed on the escape path-,0.1176470588235294,0.6213076
So you're telling me you don't have a single clue...,つまり “現状では帽子につながる 手掛がりは一切ない”と,"In other words, ""There is no hand-held in the hat""",0.0,0.14421922
...as to the Hat's current whereabouts.,そういうことか？,That's what is it?,0.07142857142857142,0.08410734
"You let the Hat's attack take place, and then you just let him go.",帽子に やすやすと襲撃を許し―,Permit to attack with hat and attack-,0.15789473684210525,0.6620661
There are no more excuses.,戸崎さん！,Mr. Togaki!,0.0,0.061459526
...has been found.,判明しました,It turned out,0.0,0.21764666
Did your wounds heal?,深く眠れるかい？ 傷は癒せたかい？,Can you sleep deep?Did you heal the scratch?,0.2727272727272727,0.5476597
They say I tried to die without knowing,知りもしないまま 死んでみたって,When I die without knowing,0.4444444444444444,0.5025463
Did you manage to hide?,上手に隠れたかい？ 息は潜めたかい？,Are you well hiding well?Did you dive your breath?,0.25,0.6087205
They are just wandering through life,回り道して生きているって,It is likely to live around,0.0,0.34579092
So I don't stand out,目立たないように,Don't be noticeable,0.25,0.33919266
So I can put up with it,堪えられるように,As long as,0.0,0.2312739
So my train of thought won't stop yet,思考回路はまだ 止めないように,Do not stop thinking circuits yet,0.15384615384615385,0.43843165
The tomorrow we can't see Doesn't have to come,見えない明日は来なくていい,I do not have to come tomorrow,0.3076923076923077,0.7240242
