en_text,jp_text,google_translated,score
I know this cold voice,"♪♪「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♪ ♪ ""i Know These Eyes
VOICES",0.2
Taking my friend,♪♪「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♪ ♪ ""Your My Faint""",0.125
Maybe a little afraid you'll run away,"♪♪「多分少し
ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」","♪ ♪ ""Maybe a little
Afraid to Run Away",0.5454545454545454
But right now...,♪♪「でも今は」,"♪ ♪ ""But now""",0.2857142857142857
"By your side, I'm dreaming of the days","♪♪「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♪ ♪ ""Beyond your side
I'm Dreaming One of Days",0.5
When I finally look up at the promised sky,"♪♪「約束の空
見上げるとき」","♪ ♪ ""The empty sky
When looking up",0.3076923076923077
I'll take off and break all the way,"♪♪「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I'm sorry
Break All The Way",0.38461538461538464
"For this moment in time, I just wanna be with you","♪♪「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♪ ♪ ""When this is
I Just Want To Be With You",0.3157894736842105
I know I can change all the way,"♪♪「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I Know I CAN CHANGE
all the way",0.7777777777777778
Hanasakeru Seishonen,♪♪～,♪ ♪ ~,0.0
It's been a while since we met in New York.,"ニューヨークで会ってから
随分たったね。→","After meeting in New York
I just only had it.→",0.15789473684210525
The Prince that you met is now a crowned King!,"由依が　あの時に会った王子様
今は　本物の王様になったんだ。→","The prince who met when
Now I became a real king.→",0.29411764705882354
Have you seen it on the news in Japan too?!,日本でも　ニュース　やってるか？」。,"Are you doing news in Japan?"".",0.3125
- A lot has happened since then.  \N - Yui!  - A lot.,由依～！　もう。,Yui ~! already.,0.23076923076923078
Kajika.,花鹿…。,Flower ....,0.25
"""The Promised Sky""",「いろいろと…」。,"""Various ..."".",0.25
Don't make a face like that. \N I'm here to celebrate my nephew's wedding.,"伯父が　甥の結婚祝いに
わざわざ　来てやったのだ。","My uncle is a wedding celebration
He came to come.",0.20833333333333334
He's busy making the preparations.,"（曹）今は　その　ご準備で
お忙しく…。","Now in preparation
Busy ....",0.18181818181818182
"Let him through, it's disrespectful.","（立人）お通ししろ。
失礼だろ。","Road.
It is rude.",0.18181818181818182
"- You finally gave in, huh? I'm not going to let you go today! \N - I'm not going to be running away from you Uncle.","（立人）伯父さんから
逃げたりする訳ないでしょう。","From the uncle
It will not be released.",0.17857142857142858
"- Yes, I haven't told anyone. \N - What are you planning to do?",今更　わしを呼んで　どうする？,What do you do now?,0.2222222222222222
I was the only one that wasn't notified about your marriage. I'm an outcast!,"（立人）私は　玲莉と
結婚するつもりは　ありません。
なっ…!?","I am an 玲
I'm not going to get married.
...!?",0.2
I have not intentions on marrying Ling-lee.,"玲莉との婚約も　わし１人
聞かされていなかった。","Engagement with 玲 and one person
I was not heard.",0.1875
This is for you to believe that I'm speaking the truth.,"これは　私の誠を
信じてもらうため。","This is me maker
To get involved.",0.23529411764705882
Can you cooperate with me? \N Speak a little softer.,"伯父さんの声は大きい。
少し　小さな声で　協力して下さい。","The voice of the uncle is big.
Please cooperate with a little smaller voice.",0.25
