en_text,jp_text,google_translated,score
"He's cutting in, Dori!",中　切り込んでくるぞ　ドリ！,I'll cut it out Medium!,0.07692307692307693
Bring it. I'll stop you!,来るなら来てみろ！  止めてやらあ！,"If it comes, let's come!Stop and stop!",0.2
"Don't take the bait, Kuro! Watch out for Hauer!",つられんな　クロ！  ハウアー見てろ！,Tsukarin Kuro!See Hauer!,0.21428571428571427
Believe in the goal that lies in wait and keep running,遥かなゴールを信じて 走り続けていて,Believe in a far goal and continue running,0.38461538461538464
Let light pour down upon the weaver of dreams,日々夢紡ぐ者達へ 降り注げ光よ,Daily dreamers get off,0.0
"Your sweat won't betray you, so bite down on your lips",汗は裏切らないって 唇噛み締め,Sweat does not turn off the lips,0.11764705882352941
And stand back up again and again as you dash across the earth,何度も立ち上がり 大地を駆け抜ける,Raise the earth over and over again,0.3076923076923077
"Our dreams never end, so keep on shining",夢に終わりはないって 目を輝かせ,I'm not finished in my dream,0.0
"You've already scored today, so you're not allowed to shoot anymore.",お前今日決めたからな  もうシュートしたらあかんぞ！,"You decided today, if you're already shooting it!",0.2631578947368421
"Yeah, it'll be only fair to us that way.",そうや　みんな平等やぞ！,"Yes, everyone is equal!",0.058823529411764705
Just keep an eye on Kubota's moves. Don't leave him off your sight.,窪田の動きだけに集中しろ,Focus on the movement of Kubota,0.1
Giving instructions to Sugie?,スギエに指示か,Is it an instruction to,0.1111111111111111
"If you only plan to defend, you won't even get a draw...",もう守ってるだけじゃ  引き分けすらないのだよ　タケシ・タツミ,"I'm not sure I'm going to draw, I'm not going to draw",0.15789473684210525
I'm not gonna let him do as he pleases from now on.,もうヤツの好きにはさせねえ,I will not like the guy already,0.1
"There was nothing you could have done, Kuro.",今のは　しかたねえよ　クロ,Now it's not,0.0
You're doing well.,お前は　しっかりやれてるよ,You are getting well,0.2857142857142857
It's my fault. I lost out to Katayama.,俺っス 　俺が  片山さんに抜かれたから…,Because I was pulled by Mr. Katayama ...,0.125
"See, that's precisely what I was talking about.",ほら  だから言ったじゃないスか,I did not say because,0.06666666666666667
"With you going up against the forwards, I feel uneasy indeed.",あのフォワードたちに  キヨさんたちじゃ不安だって,It is anxiety with that forward,0.05555555555555555
"No one is asking you to win in every one-on-one situation,",別に　絶対　１対１で勝てって  言ってんじゃないっスよ,I'm not saying that I will win a separate one to one,0.15
"but you can at least slow him down, right?",ただ　足止めるくらいは  できるでしょ？,You can only go to stop?,0.2
Then we can come in and help out.,そしたら　俺たちだって  フォローに行けるんだ,Then we can go to follow it,0.23076923076923078
"To put it simply, you guys should go all out.",死に物狂いでやれって  話っスよ,I'm going to die and talk,0.05555555555555555
Leave it at that. Let's go.,そのぐらいにしとけ   行くぞ,I will go to that much,0.16666666666666666
Being pushed incredibly hard and conceding a goal...,圧倒的に攻められて  失点なんてさ,Overwhelmingly attacked and lost,0.08333333333333333
that happened countless times last year.,去年　幾度となく  あったじゃないか,I wonder if it was gone last year,0.15384615384615385
It's nothing to worry about now.,今更　気に病むほどの事じゃ  ないよ,It's not enough to get in mind now,0.3076923076923077
"Come on, let's attack.",…さ　攻めよう,... Let's attack,0.375
H-How's that kind of speech supposed to be inspire us?!,そ…　そんなんで  モチベーション上がるか～！,So ... that's going to go up!,0.2222222222222222
"Where did you get those lines from, Prince?",何の話っスか　王子！,What kind of talks or prince!,0.0625
They don't look like they'll roll over just yet.,よし　あいつらの顔は  死んでねえな,Yoshika's face is dead,0.0
"Well they can't, since we aren't even halfway through the first half.",そりゃそうだ  まだ前半の半分もいってねえ,"That's right, there is still half of the first half",0.18181818181818182
"It's quite laughable if you've think you've won, Dulfer.",これで勝った気になってんなら,If you won't win,0.13333333333333333
"Oh my, quite a blow there for ETU.",か～　やられちまったか  ＥＴＵ,Kao-or ETU,0.09090909090909091
This match will be tough.,厳しいな　この試合,Tough this match,0.5
"Fujisawa, even you should know what this means.",藤澤さん　さすがにあんたでも  知ってるだろう？,Mr. Fujisawa I know that I also know it?,0.125
This is the beginning of the end for ETU.,ＥＴＵが相手に  先制される事の意味,It means that ETU will be prolonged by the other party,0.1111111111111111
Are you trying to say that this club won't be able to cause an upset?,このクラブが　逆転勝ちに  ほとんど縁がないという事ですか,Is this club almost no edge in reversing,0.09090909090909091
"Yes. No matter how hard they try, they'll only get a draw at most.",そ 何とか頑張っても  引き分け止まり,I will do my best in some way,0.0
They don't have the ability to score two goals in this kind of situation.,劣勢の状態から　２点を  もぎ取るだけの力がないんだ,There is no power to take two points from the inferior state,0.12
"To put it simply, they don't possess an ambitious streak in them.",というより　そんなビジョンを　持って  ないと言うほうが正しいかな,Is it correct to say that you don't have such a vision than,0.16
"They lack a winning mentality, thus failing to make the right decisions when the time comes.",うまくいった経験が乏しいから  正解のビジョンをイメージできない,I can not imagine the correctness vision because I have a lot of experience,0.07142857142857142
"Basically, there's a reason why a losing team can't win.",勝てないチームには  勝てない理由があるって事だ,There is a reason that I can not win a team that can not be beaten,0.25
Looks like it's still the same old story this season.,その状態は 今季も続いている,That state is continuing this season,0.125
This is the reality of the team you chose to follow around.,これが　あんたが追っかけ始めた  チームの現実だ,This is the reality of the team that I started chasing,0.375
"I already know that, geez.",分かってるわよ　そんな事,I understand that,0.25
Which is why I'm hoping...,だから期待するんじゃない  …監督の力ってものに,So I'm not expecting ... Director's power,0.23076923076923078
"Alright, it's about time, Natsu.",さ　そろそろ行くよ　ナッツ,I will go soon Nuts,0.0
Prince passed the ball to Natsuki!,王子から夏木にパス出た！,Passed from the prince to summer wood!,0.5
We can't just sit back and absorb the pressure!,いつまでも  やられっぱなしで　いられるかよ！,Can you stay forever!,0.06666666666666667
"Let's turn this around, ETU!",巻き返すぞ　ＥＴＵ！,I'll turn it back ETU!,0.25
It's merely one goal.,たかだか１点   そのぐらいが何だってんだ！,It's about one point and what is that!,0.23076923076923078
I'm different today!,今日の俺は　ひと味　違うんだ！,Today I'm different from the day!,0.625
"Alright, we got it back!",よっしゃ～　奪った！,I took it!,0.2222222222222222
"Alright, let's go.",よし　行くぞ！,I will go!,0.1111111111111111
Don't let him take it upfield!,前に持って行かせんな！,I will take it before!,0.2727272727272727
We can't afford to let them control the game any longer!,これ以上  向こうのペースにさせるか！,Do you want to go to the pace of more than this!,0.13636363636363635
It's long again. Another miscue?,また長い 　ミスキックか？,Is it a long Miss kick?,0.25
but today they're way off.,今日は　まるで  キレがない,There is no crisp today,0.09090909090909091
"Whatever the case is,",原因はともかく,There is a cause,0.125
it's causing Gino his form today.,今日のジーノは  間違いなく不調だ,Today's Gino is definitely disgusted,0.2727272727272727
What are they waiting for?!,何を　もたついてるんだ！,I'm fitting anything!,0.09090909090909091
