en_text,jp_text,google_translated,score,semantic_score
denno coil 5 eng - tl by jiru-kun,♪～,♪ ~,0.0,0.07497444
"According to rumors on the Net,","（ヤサコ）ネットのウワサによると
メタバグの中には―","According to the net of the net
In the metabug-",0.4,0.27888
you can sometimes find data such as sounds or images inside metabugs.,"時として音や映像などの情報が
含まれているそうです","Sometimes information such as sound and video
It seems to be included",0.13636363636363635,0.5219157
But nobody really knows where they come from.,"それが どこから来たものなのかは
よく分かっていません","It is where it came from where
I do not know well",0.1176470588235294,0.5577442
Found it!,"（ガチャギリ）
まだ持ってたのかよ よこせ！",I still had it!,0.3333333333333333,0.31323797
Only 700 meta?,"（ガチャギリ）来た！
ハァ… たったの700メタか","came!
Hua ... only 700 metata",0.2222222222222222,0.5598368
I don't hear anything...,なんも聞こえねえ,I can not hear anything,0.375,0.70138985
Only 50 meta?,ハァ… たったの50メタかよ,Hua ... only 50 metata,0.2857142857142857,0.53419954
Gachagiri!,なんか文句あんのかよ！,Something complain!,0.25,0.19553533
"You're accessing a forbidden site, aren't you?","前 そのサイトで
事件に巻き込まれた子供がいるって","On the previous site
There is a child caught in the case",0.10526315789473684,0.19499658
I already told you that a kid got in trouble for doing that!,"（女子生徒）
ガチャギリ！　あんた それ
見ちゃいけないサイトでしょ","Gacha Gili!That
It is a site that can not be seen",0.13636363636363635,0.15802008
"I don't care! And besides, it's none of your business!",知らねえよ！　余計なお世話だ,I know! It's none of your business,0.5333333333333333,0.67235553
Haraken.,（フミエ）ハラケン,Haraken,0.5,0.9685031
"Oh, Fumie.",あら フミエ,Oh Fumie,0.5,0.8389324
"If my glasses crash one more time,","今度 クラッシュしたら
もう修理できねえぞ","If you crash this time
I can not repair anymore",0.2,0.47588316
"He's the Biology Club president, Haraken.","（フミエ）紹介するわ
生物部の部長 ハラケンよ","introduces
Haraken, director of the living part",0.21428571428571427,0.3951541
I'm the vice president of the club by the way.,ちなみに 私は副部長やってるの,"By the way, I'm doing a deputy director",0.3333333333333333,0.44063497
Nice to meet you.,よろしく,nice to meet you,0.8,0.95437455
He's known for his unpleasant personality.,無愛想なのでも有名よ,It is not famous because it is noisy,0.0,0.22029322
Sure.,（ハラケン）うん いいよ,Yeah,0.0,0.52107245
I want to learn more about the Illegals.,"ハラケン 例のツアーに
この子を加えたいんだけど","To the tour of the Halaken case
I want to add this child",0.25,0.014028153
But that's not the only reason I introduced the two of you.,"でも部長を紹介したのは
それだけじゃないのよ","But I introduced the director
It's not the only",0.4666666666666667,0.45722616
"Haraken, show her.",ハラケン 見せて,Show Haraken,0.4,0.78320587
The position of president of the Biology Club is just a cover.,"実はね ちょっとした
情報をつかんだのよ","Actually a little
I grabbed the information",0.125,0.13720357
He's not really reliable as a club president.,"部長としては
ちょっと頼りないけどね","As a director
I do not rely on it",0.1875,0.24378492
The summer metabug-hunt tour?,"（ヤサコ）夏の
メタバグ狩りツアー？","summer
Metabug hunting tour?",0.42857142857142855,0.9468798
Hey!,"あんた 主催者なんだから
参加しなさいよ","Because it is an organizer
Please join",0.0,0.13792658
O-Okay...,えっ？　あっ… うん,eh?Oh ... yeah,0.16666666666666666,0.39139324
I heard that somewhere in this town,"この街のどこかに まだ
メタバグの大鉱脈があるらしいのよ","Somewhere in this city
It seems that there is a large micropity of metabug",0.2352941176470588,0.385131
So it's located somewhere around the station building?,"（ヤサコ）
じゃあ 駅ビルの近くなの？","Well then, is it near the station building?",0.3333333333333333,0.9148221
I doubt there's anything left near the station.,"（フミエ）
それが駅ビルには もうないのよ",That's not there anymore in the station building,0.26666666666666666,0.7103077
Where then?,（ヤサコ）それじゃあ どこに？,Where is it?,0.4,0.45197582
What? They don't?,"（ダイチ）
なんだよ 知らないのかよ",What do you know?,0.42857142857142855,0.36047423
So how many do we have?,で どのくらい集まった？,How long have you gathered?,0.3,0.4028429
about half a year's.,"今日の分 入れても
お年玉換算で… 半年分ぐらいだ","Even if you put it today
New Year's ball conversion ... It is about half a year",0.29411764705882354,0.42715314
How much is it to repair the damage?,"損害はどのくらいだ？
（ガチャギリ）全員で12年分","How is the damage?
 for 12 years",0.4166666666666667,0.57997566
It's not enough!,全然 足りん！,Foot strip at all!,0.1111111111111111,0.25183758
Damn transfer student...!,おのれ 転校生…,Little transfer students ...,0.2857142857142857,0.69141275
"Yesterday was tough, wasn't it?",昨日は大変だったようね,It seems that it was difficult yesterday,0.3,0.6861705
Stop calling me Isako.,"そのイサコってのは
やめてちょうだい","That is the case
Stop",0.1111111111111111,0.18538429
"Instead of looking for those rubbish-bugs,",そんなクズバグを探すより,Rather than looking for such a crop,0.16666666666666666,0.3199976
What do you mean?,どういう意味だ？,What do you mean?,1.0,1.0
