en_text,jp_text,google_translated,score,semantic_score
"Even main characters sometimes die... I'd better be careful, believe it. [note: on the back cover of jump is a shippuden the movie ad with the promotional line: ""naruto is dead""]",主人公でも死んじゃうんだ｡ 気をつけよってばよ…｡,Even the main character is dead. Be careful ....,0.2368421052631579,0.63010144
"Your shop still looks pretty shabby, gramps.",相変わらず ｼｹた店だな ｵﾔｼﾞ｡,It is a shop that is still a shop that is still a shop.,0.2307692307692308,0.41996935
"Your face still looks pretty shabby, Mister.",相変わらず ｼｹた ﾂﾗしてるね 旦那… ﾍﾍ！,I'm sorry I'm sorry I'm a shit ... Hehe!,0.0,0.23177062
Japanese sweets shops nowadays have cakes and sundaes and whatnot.,今どきの甘味処は ﾊﾟﾌｪだのｹｰｷだの華やかなもんだぜ｡,The sweetening of the sweetness is the colorful cake of the parfait.,0.05555555555555555,0.38919672
"Your shop has only dango, you know... It's delicious, but still...",団子だけって ｱﾝﾀ… うまいけどよ｡,The dumplings are anti ... Good.,0.05,0.13914597
I'm a dango man. That's all I know.,ｵﾚは団子屋だよ｡ これしか能がないんだっつうの｡,I'm a dumpling restaurant. There is no ability.,0.25,0.19076917
You're still carrying that thing around your waist?,ｱﾝﾀも まだ… そんなもん 腰に さしてんのかい？,Anti also still ... Such a hip waist?,0.1875,0.42988423
I just don't feel right without something hanging on my waist.,腰に何か さしてねえと 落ち着かねえんだよ｡,Something to be sicked to the waist.,0.17647058823529413,0.5373256
This is a tough time for people sticking with analog.,ｱﾅﾛｸﾞ派には きつい時代だな｡,Analogists are tough times.,0.14285714285714285,0.7762477
The mainstream world is all digital now. Digital.,世の中の主流は ﾃﾞｼﾞﾀﾙだよ ﾃﾞｼﾞﾀﾙ｡,The mainstream of the world is digital digital.,0.6666666666666666,0.93970615
And TV will go terrestrial digital broadcasting in a few years.,ﾃﾚﾋﾞだって あと４～５年で 地ﾃﾞｼﾞに変わって➡,It is a TV and it turns into a terrestrial digital in 4 to 5 years,0.3684210526315789,0.6692025
You won't be able to watch anything on your old TV.,しかも それ今までのﾃﾚﾋﾞじゃ 見られないんだよ｡,And that I can not see it until now TV.,0.09090909090909093,0.4245277
Be aware! To watch shows with terrestrial digital broadcasting on your current TV...,気をつけろ！ 今のﾃﾚﾋﾞで 地ﾃﾞｼﾞを見るには➡,Be careful!To see terrestrial digital on TV,0.4117647058823529,0.84422594
I didn't know that. i thought,知らなかった｡ ｶﾗｰ放送が 白黒ﾃﾚﾋﾞでも見られるように➡,I did not know. Color Broadcasting is also visible on black and white TV,0.2222222222222222,0.24116509
terrestrial digital broadcasting would be the same as watching color broadcasting on a black-and-white TV.,地ﾃﾞｼﾞも そうかと…｡ そんなこんなで➡,Such digital terrestrial digital .... That's why,0.15,0.60787857
Took away what few customers I had.,わずかにいた ｳﾁの客も全部 吸いとられちまった… ﾍﾍ！,A slightly lone customer has been sucked and has been sucked ... Hehe!,0.0,0.5420912
I think you should have a poster girl.,やっぱ 看板娘とかいねえと ﾀﾞﾒなんじゃねえのか？,"After all, don't you have a signboard girl?",0.25,0.47107333
That's a positively ugly girl.,岩盤娘の間違いだろ！,It is a mistake of the rock daughter!,0.06666666666666668,0.28661245
"Don't judge women by their looks, Mister.",女は見た目じゃないよ 旦那｡,The woman looks like a husband.,0.13333333333333333,0.31489906
Look how wide her hips are. She'll bear healthy kids.,見ろ あのｹﾂのでかさ 丈夫な子 産むよ！,Look at that butto's durable child!,0.05263157894736842,0.4038895
"No, no. The basics of evolution is sexual reproduction.",いやいや 進化の基本は有性生殖でさ！,The basics of no and evolution are sexual reproduction!,0.5384615384615384,0.725315
We don't mix! It says to never mix them for safety reasons. [note: parody of the warning label on cleaning detergents. mixing detergents can create a poisonous gas.],混ぜねえよ！ 混ぜるな 危険って 書いてあるだろうがよ！,Mix it!It will be written that it is a danger to mix!,0.13157894736842105,0.7005814
You should read the instructions carefully!,説明書 よく読んで！ 銀さ～ん！,Read the instruction manual well!Silver!,0.2727272727272727,0.5952566
Here you go. They're on me.,はい これ どうぞ！ 私からのｻｰﾋﾞｽ！,Yes this!Services from me!,0.07692307692307693,0.18929969
"My future son-in-law and heir. well, really now...",待て… 跡とり！ いや ﾏｼﾞで… ﾎﾝﾄ｡,"Wait ... Travel!No, really ... really.",0.26666666666666666,0.2996623
"I'll take the Sundae Special. Big magnum size, please.",ｽﾍﾟｼｬﾙﾊﾟﾌｪ ﾋﾞｯｸﾞﾏｸﾞﾅﾑ盛り お願いします！,Special Parfait Big Magnum Please!,0.2857142857142857,0.66693884
I'll order Pudding Astro Galaxy à la mode and Winner Max coffee.,じゃあ こっちは ﾌﾟﾘﾝｱｽﾄﾛｷﾞｬﾗｸｼｰ ｱﾗﾓｰﾄﾞと➡,"Well then, Pudding Astro Galaxy Ala Mode and ➡",0.2631578947368421,0.64086705
"Hey, were you following me, old man?!",…って ついて きてんじゃねえよ ｵﾔｼﾞ！,... I'm not coming out!,0.0625,0.19477195
"It's spying. You have to know your enemy, right?",偵察だよ 偵察｡ 汝の敵を知らねえとな！,It's reconnaissance. Reconnaissance. Don't know the enemy,0.29411764705882354,0.6396287
Oh. That's an excellent reason.,ほう 殊勝な心がけじゃないの！,I'm not a wonderful mind!,0.0,0.14775367
I didn't know you had such sneaky business tactics.,そういう地道な企業努力を行う って気があったのかい？,Did you feel like doing such a steady company effort?,0.15789473684210525,0.28910527
You're sponging off me rather than spying.,そりゃ 偵察じゃなくて ﾀｶﾘだろうがよ！,"It's not a reconnaissance, but it's takari!",0.0,0.2994314
"You can eat dango alone, but you can't eat sweets alone.",団子は １人で食えるが ｽｲｰﾂは１人じゃ食えねえだろ？,"Dumbles can eat alone, but the sweets can eat alone?",0.42857142857142855,0.6281045
So it's a reasonable price if you think of it as a complementary fee.,同伴料金だと思えば安いもんだ｡ あ… ﾊﾟﾝﾂ見えた｡,"If you think it's a companion fee, it's cheap. Oh ... I saw the pants.",0.3478260869565217,0.52461165
Forget complementary.,なにが同伴だ… こんな 気味悪い同伴なんてねえよ！,What is accompanied ... such a bad companion!,0.0,0.21543266
"That's why they call it ""sweets"" and not ""senile."" That'd be false advertising.",あと なんで ｢ﾂ｣なんだよ？ ｽｲｰﾄじゃねえんだよ 欺瞞だよ！,"After that, what is ""Tsu""?It's not a suite It's a deception!",0.2222222222222222,0.23097846
couples that come to places like this seem more affectionate.,どっちが ﾑﾝﾑﾝに見えるかって いうと こっちのほうだね！,It is here that it looks like Mumbun!,0.1176470588235294,0.03335763
"[Note: In Japan it is said that couples who dine at a BBQ have already slept together because they are comfortable enough around each other to eat a messy meal.] i think it's because the couples at a korean bbq have that ""we've done it already"" look,",焼き肉屋のほうは やっちゃった感 ﾊﾞﾘﾊﾞﾘで➡,Baked butcher is a good feeling of money,0.0392156862745098,0.19001892
so we can watch them without getting excited.,ある意味 安心して見てられるけど こういうとこのほうは➡,"In a sense, I can see it with confidence, but this kind of thing",0.043478260869565216,0.18926148
"But the couples here have that ""in-the-future"" look.",これから感とかが 漂ってるからじゃねえの？,Isn't it because of the feeling of feeling from now on?,0.047619047619047616,0.1964266
"Speaking of sweetness, our generation grew up on bee honey and sweet potatoes.",甘みといやぁ ｻﾙﾋﾞｱの蜜だの 芋だのとかいう世代だからね｡,It is a generation of sweetness and naughty san's honey.,0.2857142857142857,0.64780563
"Well, I think it's all right that each family has its own rules.",まぁ ｳﾁはｳﾁ よそはよそで いいんじゃねえの？,"Well, Uchi is okay or not good?",0.08695652173913042,0.11483477
"Sweets and dango are as different as the north and south poles, anyway.",ｽｲｰﾂと団子じゃ 南極と北極くらい違うわけだしな｡,Suites and dumplings are different from Antarctica and Arctic.,0.2222222222222222,0.35886922
I wish it were that simple.,ﾍﾍ… それが そういう わけにもいかなくてね｡,Hehe ... I have to do that.,0.25,0.23280336
"Oh, there's a customer! Good for you.",おっ 客が来てるぞ よかったな！ いや…｡,Customers are coming!Disagreeable….,0.13333333333333333,0.5353158
What would you like to order?,ご注文 何になさいますか？,What is your order?,0.3333333333333333,0.7394833
Thank you for coming to our shabby shop during your busy day.,お忙しいなか こんな汚ねえ店に よくぞ いらっしゃいました ﾍﾍ！,I'm busy I wondered this dirty store Hehe!,0.047619047619047616,0.4845354
Sometimes I like to eat at simple shops like this. How's business?,たまには こういう 質素な店で食べてみたくてね｡,Sometimes I want to eat at such a stomach shop.,0.3157894736842105,0.6581175
"As you can see, very poor. Please send me some of your customers.",おかげさまで このとおり 素寒貧でさぁ｡,"Thanks to this, it is delicious.",0.09523809523809523,0.10690283
There's no way a simple store like this can attract customers.,こんな地味な店に お客がつくわけないし…｡,Customers can not make customers in such a sober store ....,0.2631578947368421,0.5599898
There're already too many crude and flavorless sweets on this planet.,この星には 粗雑で野蛮な 甘味が多すぎるわ｡,This star is too crude and too much soft sweetness.,0.2777777777777778,0.4857821
"So, it is my dream to turn this area into a sweets shops district, led by my Andromeda.",まずは このあたり一帯を 我が 餡泥牝堕主導の➡,"First of all, the band around me",0.038461538461538464,0.11731381
"Then, to get things rolling, I'll expand throughout the nation.",そして それを手始めに 全国展開を行う｡,And we will develop nationwide to start it.,0.1,0.49972433
The recipes will be digitized so that every shop can have the same tasty sweets.,ﾚｼﾋﾟは ﾃﾞｼﾞﾀﾙ化して どの店でも 同じ➡,The recipe is digitized and the same ➡,0.15789473684210525,0.6947176
I'll spread true sweetness throughout the country.,私は この国に 本当の甘露を広めるのよ！,I spread real sweetness to this country!,0.3076923076923077,0.88363725
"Well, even though my dango shop looks shabby, it has been in my family for 400 years.",いや いや こんな店でも 四百年➡,"No, no such store",0.047619047619047616,0.2818885
"I know I'm a completely analog person, but we've kept the same taste.",ｱﾅﾛｸﾞにも ほどがあるが ひとつの味を守ってきたんだ｡,"There is also an analog, but I have protected one taste.",0.2608695652173913,0.57353765
And we still have some customers who like the dango at our shop.,それに こんな店にも この味 慕って来てくれる客も➡,Customers who come to this store also,0.10526315789473684,0.50031006
"But as for which taste will remain, don't you think the customer should decide?",でも 本当に 残るべき味っていうのは➡,But it's really something left,0.045454545454545456,0.1018403
"Well, how about competing against me?",どう ひとつ 私と勝負しない？,How do you play with me?,0.25,0.42164013
"If you're just running your dango shop by mere force of habit,",このまま 惰性で 団子屋を続けていても➡,Even if you continue the dumpling shop with this inertia,0.14285714285714285,0.36984655
"Of course, if I win, I'll take over this shop.",もちろん 私が勝てば この店はいただくけど｡,"Of course if I win, I have this store.",0.5714285714285714,0.74461985
"Your great ""400-year-old"" recipe can't lose, right?",あなたのいう 四百年の味なら 負けることはないわよね？,"If you have a taste of your four-year, you will not lose, right?",0.2380952380952381,0.4534315
"Excuse me, here's your dango. i don't want any of that small-town stuff.",いらない！ そんな 田舎くさいもの！,I do not need!Such a rice cake!,0.08333333333333333,0.2555521
Maybe it's about time to call it quits.,ここらが 潮どきかね？,Where is the tide?,0.0,0.02012731
Does that mean...,それって…｡ うん？,That's ....,0.3333333333333333,0.5238085
"...free, all-you-can-eat dango?",団子 ﾀﾀﾞで食べ放題ってこと？,What is all-you-can-eat with dumplings?,0.2,0.4166106
Please come and see! And taste!,寄ってらっしゃい 見てらっしゃい！,Please look at it!,0.2222222222222222,0.38442072
"This time, we have man versus man, craftsman against craftsman,",こたび 行われる 男と男 職人と職人➡,Man and man and craftsman who takes place,0.15384615384615385,0.8113058
sweets against sweets competition!,甘味と甘味を賭けた 大勝負！,A large game that bet sweetened and sweetness!,0.08333333333333333,0.6434335
"It's the ""TV Champion Dango King Competition."" The participants are...",名づけて 『TVﾁｬﾝﾋﾟｵﾝ 団子王選手権』｡,"Named ""TV Champion Dumplings"".",0.3125,0.3535651
And coming from another galaxy to spread its unknown sweets...,遠く 銀河の果てより➡,From the end of the galaxy,0.14285714285714285,0.55453944
But there's only one hour!,ただし 時間は たった１時間！,"However, time is only one hour!",0.3636363636363637,0.84889466
The shop that clears out all its dango first will win...,より多くの団子が はけたほうが ﾁｬﾝﾋﾟｵﾝになり… うおぉ!!,More dumplings are champions ...,0.0625,0.15306154
What?!,おっと！ 餡泥牝堕の前には➡,husband!Before ➡ ➡ ➡,0.16666666666666666,0.2049587
That means it's the most popular sweets shop in Edo.,さすが 江戸で 今 いちばん人気の甘味屋｡,It is a sweet room that is most popular in Edo.,0.4375,0.7067132
And how about Konpeito?,一方 魂平糖のほうは…｡,"On the other hand, soul planet sugar is ....",0.0,0.117686525
There're no costumers yet.,まだ １人の客もいません｡,There is no customer yet.,0.5,0.39780214
"You're not very nice, Sweets-sama. This looks like a fixed race.",酔唾様も お人が悪い｡,Drunk and people are bad.,0.05263157894736842,0.15987149
I just offered him a competition and he accepted.,挑戦したのは こっちだけど➡,It is here that I challenged,0.06666666666666668,0.068880655
"When this competition is over, that property will be mine.",この勝負で あの土地も手に入る｡,You can get that land with this game.,0.16666666666666666,0.37911958
And our shop's reputation will be boosted by word of mouth from customers,新作の和ｽｲｰﾂを 試食した客の 口ｺﾐで➡,Review of the customer who tasted the new kazu sweets,0.045454545454545456,0.2898142
who've come here to taste our new Japanese sweets.,店の評判も上がる｡,The rest of the store also increases.,0.05882352941176471,0.15496974
"Yes, for example, it's like the chain death match between Tomoko Matsushima and the lion! [note: tomoko matsushima is an actress who was attacked by a lion in kenya while visiting for a documentary.]",そう 例えるなら 松島 とも子と ﾗｲｵﾝの ﾁｪｰﾝﾃﾞｽﾏｯﾁ！ おっ!?,"If so, also Matsushima and also child and a chain death match of the lion!Oh!?",0.2380952380952381,0.6991254
"Ah, what's that?!",あっ あれは なんだ!?,What is it?,0.2222222222222222,0.34069613
Oh! Three people... Only three people...,お～っと ３人！,"Oh, three people!",0.5714285714285714,0.9036337
Only three people.,たった ３人｡ たいした 歴史の味だ｡,Three people. It is the taste of the history.,0.3,0.5890393
Is all this really free?,ﾏｼﾞで ﾀﾀﾞなんだろうな？,Is it really tad?,0.375,0.1270437
Yes. And this is probably the last chance to eat my dango.,あぁ おそらく これで ｳﾁの団子 食えんのも 最後だ｡,"Oh, I'm probably the last of Uchi's dumplings.",0.19047619047619047,0.25407648
Please have help yourselves.,たらふく食ってくんな… ﾍﾍ｡,I'm eating it ... Hehe.,0.09090909090909093,0.09925969
"Let the TV Champion Dango King Competition, the final round,",それでは 『TVﾁｬﾝﾋﾟｵﾝ 団子王選手権』！,"Then, ""TV champion dumplings""!",0.2,0.3772464
The Andromeda booth has been flooded with customers!,餡泥牝堕に 客が殺到！,Customers are flooded in the muddy mud!,0.3076923076923077,0.3895313
"Plates are being emptied, one after another!",次々と 皿がなくなっていく！,The dishes are gone one after another!,0.4166666666666667,0.69889444
"[Note: Famous phrase by Musuka from ""Castle in the Sky"". Host's eyes on the mask also look like Musuka's.] these people are like ants!",ﾜﾊﾊﾊ！ 人がｱﾘのようだ！,Wahahaha!People seem to be ants!,0.09090909090909093,0.43293387
"And this man is the commentator and judge, Musashi-san.",と いうことで 解説者 兼 審判は この人➡,"In this case, the commentary and referee is this person",0.3333333333333333,0.5260482
He's known as the most famous gourmet in Kabukicho.,かぶき町 いちばんの食通で 知られる ﾑｻｼさんです｡,"It is Musashi, which is known for the food of Kabuki-cho.",0.15,0.36421475
Thanks for coming to our show.,よろしく お願いします｡ さて 本日は➡,"Thank you very much. By the way, today is ➡",0.05555555555555555,0.20528576
How do you see it?,ﾑｻｼさんは どう ご覧になりますか？,How about Musashi?,0.25,0.024688328
It looks like Andromeda has already cleared 100 plates.,餡泥牝堕は 早くも 100皿ｸﾘｱのようです！,Mideway of 牝 も ク 皿 皿 皿 皿 皿 皿!,0.0,0.027577626
"Hurry, refill more dango plates.",早く！ 団子の補充を！,quickly!Children's replenishment!,0.0,0.28162116
"On the other hand, Konpeito...!",一方 魂平糖は… どぅぁぁぁぁっ！,"On the other hand, soul planet sugar is ... how!",0.5384615384615384,0.18133685
They're so fast!,早いっ!! なんと たった３人で➡,Early !! What only three people are,0.09090909090909093,0.30930215
"You guys, eat as much as you can so you won't need to eat for three days!",ﾃﾒｴらっ！ ３日は 何も食わなくていいくらい➡,Temei!I have to eat anything on the 3rd,0.13043478260869565,0.52342933
It's the hunger! they're not here for tasty sweets!,飢えだぁ！ 彼らは 甘味を味わいになど 来ていない！,It's hunger!They do not come to taste sweetness etc!,0.3333333333333333,0.82333094
They just came to fill their stomachs!,ただ 腹を満たしに来ただけだぁ！,I just came to meet my belly!,0.3333333333333333,0.57964396
"Is this a symbol of something greater, perhaps the Tower of Babel in Edo?!",これは 江戸に現れた 虚飾と大食の象徴… ﾊﾞﾍﾞﾙの塔か!?,This is a symbol of the Emo and the symbol of the large food ... Babel tower!?,0.4761904761904762,0.67720276
How about Andromeda?,一方 餡泥牝堕… これは!?,Mid-seafood mud ... this is this!?,0.1,-0.00904832
"It's at the mercy of its flood of customers, so they're having a hard time selling dango.",多くの客に翻弄され 逆に皿が さばけなくなっているようだ！,It seems that the dishes are no longer caught up with many customers!,0.0967741935483871,0.3580828
"It's like that saying: ""Happy events tend to be accompanied by problems.""",まさに 好事魔多し！,It is just a good thing!,0.043478260869565216,0.18083447
It's out of control! there are more customers than we expected.,どんだけ～っ!! 予想以上の客足のせいよ！,Don Only ~!! Forecasts more than expected customers!,0.2777777777777778,0.56858957
Thanks... You're supporting my shop by doing this...,すまねえ… そんなにしてまで ｳﾁの店のこと…｡,Sumi Neo ... Such a store of Uchi ....,0.05555555555555555,0.2972813
"Well, is it all right if we have that shop's dango?",もう あっちの団子でいいか？,Is it okay to be a dumpling?,0.15789473684210525,0.12220944
No way. I want the kind from Andromeda!,え～！ ｲﾔだよ！ 餡泥牝堕がいい！,Eh!I'm an ear!I'm good luck!,0.125,0.1843956
Oh! It's a big family.,お～っと 大家族だ！ 大家族が 魂平糖に鞍替えだぁ！,It's a great family!The large family is changing to soul pillars!,0.3125,0.65865487
"They're 1, 2, 3, 4, 5, 6, 7, 8 and 9, plus their father.",さらなる追い風となるか!?,Will it be a further chase?,0.0,-0.046800032
Who said you could join the...,坂田家の食卓に➡,Sakata family's dining table,0.0,0.081723265
"Hey, what are you doing, Mister?",おいっ！ なにしてんの 旦那!?,Hey!What's your husband!,0.16666666666666666,0.41779497
Oh! What's going on?!,うわ～っと 何ということでしょう！,Wow! What is it?,0.3,0.32783386
He knocked out the first customer to come to the booth!,せっかく来た客を ＫＯしてしまった！,I have ko a great customer!,0.13333333333333333,0.34528086
This is my dining table. I won't let anyone near it.,ここは ｳﾁの食卓だぁ！ 何人たりとも入らせねえっ！,This is the dining table of Uchi!I can not get any number of people!,0.21739130434782608,0.62371695
It doesn't look like he's thinking about the competition.,勝負のことは 一切 考えていないようです！,It does not seem to think about the game everything!,0.21052631578947367,0.4370967
