en_text,jp_text,google_translated,score,semantic_score
"Bring it on, human.","来いよ 人間
お楽しみは これからだぜ","Come to Human
Looking forward he is from now on",0.14285714285714285,0.52586704
Damn...,うっ…,Uey ...,0.3333333333333333,0.42203414
You got a really awesome upgrade.,"バージョンアップ
してきたじゃねえか","Version upgrade
You're not doing it",0.16666666666666666,0.44853327
"I'm thrilled, spirit of the Weser.","うれしいぜ
ヴェーザー河の化身","I'm glad
Vaser River",0.16666666666666666,0.31113425
The real Pied Piper of Hamelin?,"ハハッ そうだ
これが神格を得た悪魔の力","Haha
The power of the devil who got the deity",0.15384615384615385,0.19654027
Did you find any more stained glass?,"（参加者Ａ）
ステンドグラスは
見つかったか？","Stained glass
Did you find it?",0.6666666666666666,0.8967897
"No, there's none here.","（参加者Ｂ）
いや こっちにはない
次だ 急げ","No here
Next hurry",0.2222222222222222,0.32450372
"There is no mention of a Rattenfänger, a man controlling rats, on the plaque.","（十六夜）
ああ お前以外の全員が
黒死病を元に後付けされた偽物だ","Oh, all other than you
It is a fake based on black death disease",0.15384615384615385,0.10413792
"The koppen, or hill, in the plaque leads to the Weser,","ヴェーザー河に
つながる丘を示し―","To the Weser River
Indicates the hills connected-",0.21428571428571427,0.51740974
and symbolizes the loss of the children to a natural disaster.,"天災で子供たちが亡くなった
象徴とされる","Children died in natural disasters
Be a symbol",0.1875,0.8394687
"Therefore, Sturm is just another symbol of the Weser.","つまり シュトロムもまた
ヴェーザー河の存在を示す","In other words, strom is also
Indicates the existence of the Weser River",0.2631578947368421,0.36673573
What's wrong?,何だ？ 訂正があんなら聞くぜ,What?Correction listen to that,0.25,0.19551522
"But man,",（十六夜）悪いが お断りだ,bad but not,0.2,0.35205013
You'd do so much more as a Demon Lord.,"お前は絶対
魔王側のほうが舞台映えするぜ","You are absolute
The devil side shines more",0.1176470588235294,0.38227183
"Sorry, I'll have to refuse.","つーか お前
やっぱ こっち側に移籍しろよ","Tsukao
After all I will transfer to the side here",0.125,0.15713164
"Becoming a Demon Lord is tempting, but...","そうかよ
じゃあ しょうがねえ","It is
Well then, hey",0.15384615384615385,0.12263247
I'm after a few other things right now.,"魔王も面白そうだが
今は他に目標があるからな","The devil is also interesting
Now there are other goals",0.1111111111111111,0.24846742
"That's my line, you pathetic demon!","（十六夜）
こっちのセリフだ 木っ端悪魔！",This line is a wedge-edge devil!,0.14285714285714285,0.3904891
"Where have you been all this time, my beloved red mouse?",私のかわいい赤ネズミさん,My cute red rat,0.13333333333333333,0.5621134
Rattenfänger had hidden me...,"（ラッテン）
一体 今まで
どこに隠れていたのかしら","Up to now
Where was it hidden",0.09090909090909093,0.32815456
in order to defeat you.,あなたを倒すためにね,To defeat you,0.5,0.85946214
"you've finally shown yourself,","（ラッテン）
やれるものなら やってみなさい","If you can do it, try it",0.18181818181818185,0.047657225
DEEN!,（ディーン）ディーン！,Dean!,0.3333333333333333,0.349988
"Crush them, Sturm!",潰せ シュトロム！,Crush strom!,0.3333333333333333,0.5552998
Right!,あっ 右よ,Right,0.5,0.8052837
Sturm!,シュトロム！,Strom!,0.3333333333333333,0.43072495
Deen!,ハッ ディーン！,Huddean!,0.3333333333333333,0.4839442
Wow...,ううっ うっ うう…,Uh Uh ...,0.3333333333333333,0.30506015
Let's play a Game.,ゲームをしましょう,Let's play a game,0.8333333333333334,0.9420179
I will allow you to play one song.,"あなたに
１曲分の演奏を許可します","for you
Allow one song performance",0.3636363636363637,0.6660329
I see...,フッ なるほどね,It is so,0.0,0.30225962
Fine.,いいわ,Right on,0.0,0.33026505
"""Fantasia""",幻想曲 “ハーメルンの笛吹き”,"Fantasy song ""Harmerun's whistling""",0.25,0.19718513
Do you still not understand?,"（ペスト）
まだ理解できないの？",Can't you still understand?,0.5,0.8769008
Black Percher...,ブラック･パーチャー,Black Perticer,0.25,0.5601677
I heard from Izayoi-san...,"（黒ウサギ）
十六夜さんから聞きました
あなたの持つ霊格は―","I heard from Mr. 16 nights
The spirit of your own",0.2307692307692308,0.27608496
"that your spiritual power is not derived from the 130 deaths in Hamelin,","8000万もの死の功績を持つ
悪魔ではないかと","Achievement of 80 million deaths
It is not a devil",0.14285714285714285,0.44260767
but rather from the many lives lost to the black plague outbreak,"14世紀から17世紀にかけて
吹き荒れた黒死病の死者…","From the 14th century to the 17th century
Dead of black dead disease that blows up ...",0.19047619047619047,0.67163795
"I am the representative of 80,000,000 evil spirits,",私は8000万の悪霊群の代表,I represent a representative of 80 million evil spirits,0.38461538461538464,0.9435293
I have the right...,私には権限がある,I have authority,0.3333333333333333,0.43290782
as well as the famine and poverty that followed...,その怨嗟(えんさ)と怨念の象徴,The symbol of that  and aging,0.25,0.09099291
The right to punish the indolent sun!,怠惰な太陽に復讐(ふくしゅう)する権限が！,Authority to revenge on lazy sun!,0.2727272727272727,0.6294777
Let's get back to our Game.,さっ ゲームを再開しましょう,Let's resume the game,0.3,0.68006694
I'll play with you...,"タイムオーバーの瞬間まで
たっぷりと遊んであげるわ","Until the moment of time over
I will play with plenty",0.21428571428571427,0.46425363
This isn't enough.,"ずいぶん おとなしく
なっちまったじゃねえか","Petty
Isn't it?",0.25,0.19891843
What?,"（十六夜）気に入らねえ
（ヴェーザー）何？","I like it
 What?",0.4,0.40195882
"Every time I tried to get close up to you, you were hiding something.","俺が懐へ飛び込むたびに
狙ってた隠し玉","Every time I jump into a nostalgic
Aimed hidden ball",0.14285714285714285,0.34381732
You're thinking you can win if you just land a hit!,"この一撃が当たれば
勝てるっていうお前の目が…","If this blow is hit
You can win the eyes ...",0.29411764705882354,0.5081001
All right.,オーケー,Ok,0.0,0.41448507
"Die,",ああ 気に入らねえ！,"Oh, I'm worried about it!",0.1111111111111111,0.24025074
you brat!,ヤッ！,Ya!,0.25,0.45711133
Let's go!,いくぜ ホッ！,Let's go!,1.0,0.9999996
This is unfair...,"（飛鳥）
ああ これは少しずるいわ",Oh this is a little shit,0.25,0.25580502
It makes me want to hear this sweet melody forever and ever.,"すべてを捨てても
この甘美な音色に酔いしれたくなる","Even if you throw everything
I want to get drunk on this sweet tone",0.17391304347826084,0.43387902
But...,でも…,but…,0.0,0.7736731
We need to have our own Halloween.,"私たちのハロウィンを
実現させなければね","Our Halloween
If you do not realize it",0.14285714285714285,0.773657
That was a wonderful song.,とてもステキな曲だったわ,It was a very wonderful song,0.5,0.8205518
"Aww, I lost.",あ～あ 負けちゃった,"Oh, I lost",0.5,0.75423086
We've got a Demon Lord to defeat!,"（飛鳥）
行くわよ ディーン
魔王を倒すために","I will go dean
To defeat the devil",0.13333333333333333,0.54373133
Yeah?,（十六夜）何だ？,What is it?,0.2,0.12088196
Are you really a human?,お前 本当に人間か？,Are you really human?,0.8333333333333334,0.9513884
"You can still fight, right?",まだ戦えるだろ？,You can fight still?,0.7142857142857143,0.93962735
"Nah, doesn't seem like it.",いや そうでもないらしい,"No, it seems not to be",0.15384615384615385,0.54867786
So now you'll disappear?,消えるのか？,Will it disappear?,0.25,0.6533828
Don't say that.,"（十六夜）
つれないこと言うなよ",Don't say something,0.5,0.44359928
I had a lot of fun.,"こっちは結構
楽しかったんだぜ","Here is a lot
It was fun",0.2727272727272727,0.7504754
You're the first person who's\Nbeen able to stand up to me so far.,今まで いなかったしな,It was not so far,0.1176470588235294,0.07792916
"Well, take care.",まっ 達者でな,Father,0.0,0.05209112
It seems that they've both been defeated.,"２人とも
倒されてしまったみたいね","Both of them
It seems that it was defeated",0.4166666666666667,0.8202001
This is it.,時間稼ぎは終わり,Earning time is over,0.14285714285714285,0.17909935
and kill everyone else!,"白夜叉(しろやしゃ)だけを手に入れて
皆殺しよ","Get only Shiro Shiraya
I will kill everyone",0.18181818181818185,0.38644928
"I don't know,","（参加者）何だ あれ
（兵士）分からん","What
 I do not know",0.42857142857142855,0.41204414
Hurry up!,うわっ！,Wow!,0.25,0.3456699
This is nothing like the prelude.,"（ペスト）
今までの余興とは違うわ",It is different from the past,0.18181818181818185,0.23048057
This wind brings death to all that touch it.,"触れただけで
その命に死を運ぶ風よ","Just touch
Wind carrying death to that life",0.38461538461538464,0.7939609
You...,"（黒ウサギ）
ダメ 間に合わない… あっ",I'm not good enough ...,0.14285714285714285,0.24763714
"Calm down, Sandra-sama!","（黒ウサギ）
落ち着いてください
サンドラ様","please calm down
Sandra",0.2857142857142857,0.8038456
Black Rabbit!,黒ウサギ！,Black rabbit!,1.0,0.99999946
