en_text,jp_text,google_translated,score
Sorry.,（よしの）すいません。,I'm sorry.,0.5
"So, what? You do want to model?","（安那）
何？　モデルやる気になった？",what?Did you do something?,0.36363636363636365
Is that all you wanted to ask? You're silly.,"そんなこと　わざわざ聞くんだ？
面白いね。","Do you hear that way?
that's interesting.",0.25
I'll be completely fine.,"（よしのの母）よっちゃーん！
そろそろ　ご飯　食べちゃってー。","Yo!
I'm going to eat rice soon.",0.14285714285714285
Good morning.,"≪おはよ。
≪（よしのの母）はーい　おはよ。→","«Good morning.
« Yo She Yes.→",0.42857142857142855
Itsudatte kimi no sono kokoro wa,♪♪～,♪ ♪ ~,0.0
Your heart is always right there.,"って　あっ　ちょっ…。
≪今日から衣替えだから。","Thank you ....
«Because it is celebration from today.",0.125
'Morning.,おはよ。,good morning.,0.25
You nervous?,"（修一）緊張した？
したよ　そりゃ。","Did you nervous?
I guessed.",0.42857142857142855
You! Where's your ribbon?,"こーら！　リボン　どうしたの？
（千鶴）ヘヘッ　忘れちゃったー。→","Cola! How was the ribbon?
 I forgot Heheet.→",0.21428571428571427
"Whoops, I forgot it.","（生徒）おはようございまーす。
（教師）おぅ　おはよう。","Good morning .
 Oh, good morning.",0.2222222222222222
And... Safe!,っと…　セーフ！,... Safe!,0.75
"Wow, you look so cool!","（千鶴）カッコイイ！！
カッコイイ！！　カッコイイ！！","Cuckoo!!
cool!! cool!!",0.25
"Takatsuki, that's the kind of stunt Sarashina would pull...","そういうの　カッコイイって
思うのかなぁ　やっぱ。","That kind of cool
I wonder if I think.",0.16666666666666666
Even if right now I'm just copying Chi...,《今は　ちーちゃんのまねでも》,"""Now I'm sorry for Chi-chan""",0.2
"Wait, you're a girl.","（兼田）あれ？　君　女子だよね。
あ…　はい。","?You're a girl.
Oh, yes.",0.6
Did you buy that uniform?,"そういうの　わざわざ買うの？
あ…　これは　もらいもので。","Do you buy that kind of purpose?
Oh ... This is her with her.",0.23529411764705882
"Oh, it was a gift...","あ…　嫌いです　やっぱ。
（兼田）ふぅん。","Oh ... I hate it.
 Fuku.",0.2727272727272727
Don't you like the girl's uniforms?,"女子の制服は嫌いですか？
えっと…　そういうわけじゃ…。","Do you hate girls' uniforms?
Well ... That's why ....",0.29411764705882354
Wow!,"（岡）すーげー！
ホントに高槻君じゃん。","Soo!
Really Takatsuki-kun.",0.16666666666666666
Y-Yeah.,（誠）う…　うん。,... Yeah.,0.25
Chiba...,あっ　千葉さん…。,Mr. Chiba ....,0.5
I'm not surprised. She already made a big fuss about it.,"（さおり）驚かないわ。
あの人が大騒ぎしてたもの。","I'm not surprised.
That person is a fuss.",0.4375
Your collar.,"あ…。
（さおり）襟。","a….
 collar.",0.5
"Man, I really think you and\N Takatsuki would make a good couple.","にとりんと高槻さんて
お似合いだと思ったんだ。→","Toyorin and Takatsuki
I thought it was a good match.→",0.2
Didn't you think she looked great?,"カッコイイって思ったでしょ？
うん…。","Did you think that cool?
Yes….",0.3333333333333333
What is it?,（誠）何？,What?,0.5
Let's go on a date!,"二鳥君　デートしよう。
え…！","Let's date two birds.
Huh…!",0.36363636363636365
And...,…っていう。,... say.,0.25
How about this Sunday?,"今度の日曜　どうかな？
あっ　その日は　ちょっと…。","How about this Sunday?
She she is a little bit ....",0.4166666666666667
"Fine, we'll have to go some other time.",分かった。　じゃ　別の日に誘うね。,Do you get it.I will invite you to another day.,0.10526315789473684
It's great that Anna is okay with it.,"安那ちゃんに許可をもらった
ってのが心憎いよね。","I got permission to Nao-chan
It is a heartfelt feeling.",0.17647058823529413
Cool...,ホントにカッコイイ…。,Really cool ....,0.5
"Oh, no.","（誠）安那ちゃん？
あっ。　ううん。","Naa-chan?
Ah. No.",0.2857142857142857
"use ""will""'s past tense, ""would"".","「Ｂｕｔ　ｔｈｅ　ｂｏｙ
ｃｏｕｌｄ　ｎｏｔ　ｓｅｅ　ｉｔ．」","""But the boy
COULD NOT SEE IT.""",0.17647058823529413
"Yeah, we should be there around one o'clock.",うん。　１時ごろ着くと思う。,Yes.I think I will arrive around 1 o'clock.,0.1875
"Sorry to bother you, Yuki.","ごめんなさい　ユキさん。
[TEL]（ユキ）いいよ　連れておいで。","Sorry Yuki.
[TEL]  is good.",0.25
Bye.,あっ…。,Ah….,0.3333333333333333
What're you doing here? This is none of your business.,"（土居）何だよ　ついてくんなよ。
お前　関係ねえだろ。","What is it.
You're sure.",0.3333333333333333
I'm Nitori's bodyguard.,二鳥君　ちゃんと　彼女いるよ。,I'm a woman with two birds.,0.2727272727272727
