en_text,jp_text,google_translated,score
Hey! why's the underachiever  wearing an ultima uniform?,ちょっと！ なんで劣等生が 極制服着てるの？,a little bit!Why is the inferiority student wearing a pool uniform?,0.3333333333333333
"What's the meaning of this, Iori?",どういうことだ 伊織！,What kind of thing Iori!,0.25
"Right now, our top priority is  to increase our combat potential.",今は こちらの戦力を 増やすのが先決だ,Now it is the last decision to increase this strength,0.2222222222222222
Mankanshoku showed the greatest increase  in parameters compared to her base state.,極制服を着たときと 着ないときとの戦闘力の差が—,Difference between combat power between when wearing polar uniforms and when wearing,0.0
It was the most logical conclusion.,極めて論理的な結論だ,It is a very logical conclusion,0.3
"Iori, I think you set a new  personal speed record on that one.",伊織 最速縫製記録更新だな,Iori Fastest Sewing Record Update,0.1111111111111111
"Yeah. This will be the last set  of Ultima Uniforms I ever make,",ああ 最後の極制服だからな,Oh it is the last polar uniform,0.1
so I'm going to give it everything I have!,全部の引き出しを 空にするつもりさ！,I'm going to empty all withdrawal!,0.38461538461538464
"Anyway, we're busy. Talk to you later.",じゃ 忙しいから切るよ,Then I'm busy,0.07692307692307693
Seven-Hundred-Plus-299-Strong  Super Suction Saver!,999連式 急急救命吸引具,999 consecutive rapid lifet suction tool,0.1
Savor this severe savior!,キューキューキューのキュ〜ン！,Queuke queue's Cu!,0.1111111111111111
What are you dawdling for?,何をぼやぼやしてる！,What is blurred!,0.1111111111111111
And look at you now.  You call yourselves nudists?!,それでも裸のヌーディストか！,Still naked nudist!,0.07142857142857142
...but we can't let Mankanshoku fight alone....,満艦飾１人に任せてはおけんな,Please leave it to one full burnt,0.0
"Eat this! in heaven's stead,  we smite clothing",トォ〜！,Tow!,0.08333333333333333
"Don't you get full of yourselves now,",いい気になるなよ！ プッ,Don't feel good!Puffer,0.15384615384615385
Honnouji Academy brats!,本能字学園のゴミどもが！,Garbage of Honmoku Gakuen!,0.125
but the powerful kind begin regenerating  immediately after they're cut.,しかし強靱な生命戦維の場合 切られた直後から再生を開始する,"However, in the case of tough life breeding starts playback immediately after being cut",0.17391304347826086
"However, cutting them from  both sides at the same time",だが ここで両側から 同時に切れば—,But if you cut from both sides simultaneously-,0.1875
lets you sever the regenerating  Life Fibers in succession.,再生しかけた生命戦維を もう一度 切断できる,You can cut life breeds that you played back again,0.11764705882352941
This is the true power of  Dr. Matoi's Sword Scissors.,これが纏博士が作った 断ち斬りバサミの本当の力です,This is the true power of the breakthrough that Dr. Manufactured by Dr.,0.47058823529411764
SWORD,待てよ じゃあ２本の縛斬なら…,"Wait, if you beat 2 beats ...",0.0
SCISSORS,待てよ じゃあ２本の縛斬なら…,"Wait, if you beat 2 beats ...",0.0
...That means twin Bakuzans can...,待てよ じゃあ２本の縛斬なら…,"Wait, if you beat 2 beats ...",0.07692307692307693
"...have the same effect, yes....",同様の効果が見込めます,Similar effects can be expected,0.0
Thank Ragyou for  breaking Bakuzan in half.,縛斬をたたき折った羅暁に 感謝ですね,Thank you for the collapsed Lua,0.16666666666666666
Since when did you get into the  whole positive reinforcement thing?,おやおや いつから褒めて伸ばす タイプになったんですか？,Did you praise and extend it?,0.1875
Detecting a high-energy response  from the original Life Fiber's core.,原初生命戦維の中央に 高エネルギー反応がありますね,There is a high energy response at the center of the original life breed,0.25
That must be where it's holding all the  people it took captive for their energy.,多くの人間を取り込んで エネルギーとしている部分だ,It is a part that takes in and energizes many people,0.125
We can stop it in its tracks  if we take out that part.,そこを狙えば あいつの機能は停止する,"If you aim for you, you will stop the function",0.1
"But she'll be lying in wait for us, huh?",が あの女も 待ち構えてるってわけだ,That woman is waiting for you,0.058823529411764705
How dare you force me into  an outfit I didn't want to wear!,羅暁！ てめえよくも 着たくもねえ服,"Luo!Well, I'm wearing well",0.1
Now it's my turn! i'm gonna strip you of everything!,今度は私が身ぐるみ全部 ひっぺがしてやるぜ！,This time I will do everything I'm wearing!,0.21052631578947367
That's not how a  seventeen-year-old girl should be talking.,17歳の乙女の言葉遣いではないな,It is not the language of the 17-year-old maiden,0.05555555555555555
What? i should reforge you two  from the ground up.,お前たち２人 型紙から取り直してあげよう,Let's recycle from the two-person paper,0.11764705882352941
It served as the basis for both  the Sword Scissors and Bakuzan.,断ち斬りバサミも縛斬も これをもとに生まれたものだ,The breakthrough bass and beating is also born based on this,0.09523809523809523
The original Life Fiber  is everything in one.,この原初生命戦維こそが全て,This original life battle is all,0.25
The beginning and the end  both reside within it.,始まりも終わりも この中にある,The beginning is also in this,0.15384615384615385
I will not let you place your  dirty feet upon this sacred being.,この聖なるものの上に 土足で立つことは許さない,It does not allow to stand with the earth foot on this holy thing,0.07692307692307693
Let me show you what one can do  when they surrender themselves to clothing.,素直に服に身を委ねれば こういうこともできる,"If you leave yourself honestly, you can do this",0.14285714285714285
Whirlwind Edge!,旋風…,whirlwind…,0.0
"She was never gonna go  down without a fight, huh?",ぐっ さすがに手ごわいな,It is good for good,0.0
But we can't fall here!,だが 我々が 倒れるわけにはいかない,But we can not go down,0.18181818181818182
Then we should head  straight for that fatass!,だったら直接あのでかいのを！,"If so, it's directly like that!",0.125
Fool.,フハハハ… バカが！,Fuhahaha ... idiot!,0.0
It won't be that easy!,そう甘くはないぞ！,That's not sweet!,0.2
All right! croquette power: all charged up!,よ〜し コロッケパワー エネルギー充填完了！,Yo-Kroquette Power Energy Filling Completed!,0.16666666666666666
Stand back!,下がってろ！,Lower!,0.25
What's going on?!,うっ どうした？,What happened?,0.2857142857142857
It's headed this way.,こっちに向かってる？,Are you going here?,0.0
It changed directions?,方向を変えた？,Did you change the direction?,0.1111111111111111
Is it still not done consuming humans?,まだ人間を食い足りないのか,Is it still enough to eat humans,0.36363636363636365
"Try as you might,",言っているだろう,It will be said,0.0
Fire the Nudist Cannons!,くっ ヌーディストカノン発射！,Knoudist Canon launch!,0.125
MEDIC,おう！ まっかせろ それそれ〜,King!It is it,0.0
Right away!,おう！ まっかせろ それそれ〜,King!It is it,0.16666666666666666
Leave it to us! There!,おう！ まっかせろ それそれ〜,King!It is it,0.25
There are too many of them.,こいつは多すぎるぜ,This guy is too much,0.09090909090909091
But I can't fall here!,でも ここで倒れるわけには いかないもん！,But I can not fall here!,0.5555555555555556
She said nothing of the sort!,そんなこと ヤツはひと言も言ってないぞ！,Such a guy hasn't said a word!,0.15384615384615385
The Ryuuko in my heart said so!,私の心の流子ちゃんが言ってるの！,My heart of my heart is saying!,0.2727272727272727
"Uh, I think you're in grave peril.",お前 いろいろヤバいぞ,I'm sorry for yourself,0.07142857142857142
"Don't push yourself, Mankanshoku.",無理するな 満艦飾,Do not overdo it,0.1
"For an underachiever,  you sure did well.",劣等生にしちゃ頑張ったじゃない,I did not do my best for inferiority,0.13333333333333333
But it's our job to take it from here.,だが ここからは俺たちの仕事だ,But from here we are our work,0.3076923076923077
"Now, then. shall we debut iori's  last ever ultima uniforms?",さて 伊織の最後の極制服 お披露目と参りましょうか,"Well, let's go ahead of the last polar uniform of Iori",0.18181818181818182
BLADE  REGALIA wondrous  enlightenment,剣の装 奥義開眼,Sword wearing my dog,0.0
Symphony Regalia:,奏の装 最終楽章,Realistic final movement,0.0
FINAL MOVEMENT,奏の装 最終楽章,Realistic final movement,0.6666666666666666
SYMPHONY  REGALIA,奏の装 最終楽章,Realistic final movement,0.0
PROBE  REGALIA,探の装 真理究明,Finding the truth,0.0
TRUTH DETERMINATION,探の装 真理究明,Finding the truth,0.25
Truth Determination!,探の装 真理究明,Finding the truth,0.2
EGO  BURST SHACKLE  REGALIA,縛の装 我心開放,Impossible wear,0.0
The Honnouji Four Devas',本能字四天王 極戦装束,Honmoku Shinteno Battle,0.0
Toad!,猿！ ガマ！,monkey!Gama!,0.25
"Showed up fashionably late, eh?",もったいぶって登場しやがって,I'm glad to appear,0.0
Sheesh. You girls are so dimwitted.,まったく物わかりの悪い娘たちだ いくら逆らおうと—,It's a bad daughter who is totally different from,0.0
"No matter how much they resist,  humans are meant to submit to Life Fibers.",人類は生命戦維に屈服する 存在にすぎない,Humanity is only a presence to be in life breed,0.08695652173913043
The Life Fibers induced the evolution  of this planet's intelligent life.,生命戦維が この星の知性体の進化を促した,Life buckling urged the evolution of intelligence of this star,0.3333333333333333
"Clothing made beasts  evolve into humans,",服が獣を人に進化させた 人が家畜を育てるようにな,People who evolve the beast into people,0.18181818181818182
"As beings that stand  atop Earth's food chain,",この星の生命の連鎖の 頂点にあるものにとって—,For those at the top of the chain of this star life-,0.05263157894736842
"they're only doing what's  expected of them, no?",当然の振る舞いではないか,Isn't it natural to behave,0.0
People have wills of their own!,人間には生きる意志がある,There is a will to live in humans,0.0
Big words from a pig in human clothing.,服を着た豚が生意気な,Pigs dressed in clothes are messy,0.07142857142857142
"That ""will"" you mention  will soon be gone.",その意志も すぐに消えるというのに,It will soon disappear soon,0.16666666666666666
Your last bastion is almost within reach!,もう 目と鼻の先だぞ お前たちの最後の牙城が,I already have the end of your nose,0.06666666666666667
"This is bad, Ryuuko!  The ship's in big trouble!",マズいぞ流子 船が！,Mazhou Ships!,0.07142857142857142
I know.,わかってる 皐月！,Uchimizu I understand!,0.16666666666666666
You think we can't do anything?,何もできないかどうか—,Whether nothing can do-,0.0
We'll see about that!,見せてやるぜ！,Show me!,0.125
"It was only with Ryuuko's help,  and her Life Fiber Synchronization,",生命戦維と一体化した 流子がいたからこそ—,Because there was an alcohol integrated with life breeds-,0.15789473684210525
that you were able to  stand against me at all.,多少なりとも私と戦えていたのだ,I was fighting with me somewhat,0.0625
You and that imitation Godrobe  aren't even fit to tie my shoelaces.,まがい物の神衣をまとったお前では 足止めにもならぬわ,If you're going to stop the Kagori of Major,0.09090909090909091
You sad little bitch.  You should know your place.,己の器も知らぬ哀れな娘よ,I also know that my owner is also a good girl,0.05555555555555555
The only thing you're good for is lending  your lonely little sister a shoulder to cry upon.,お前にできるのは 妹の孤独を慰めるくらいだ,You can do my sister's loneliness,0.08333333333333333
"On your way to Hell together, that is.",地獄への旅路のな,I'm a journey to hell,0.14285714285714285
"Sure, I might be an imitation,",確かに私はまがい物かもしれん,Certainly I may be Major,0.2
but looking down on imitations  can come back to bite you.,だが まがい物を侮ると 痛い目を見るのは貴様だぞ,"However, if you decide to see yourself, you're a painful eyes",0.09090909090909091
What can you do  this late in the game?,くだらぬな 今さら お前に何ができる？,What can you do now?,0.45454545454545453
Right now? I can buy us some time.,フッ 今は時間稼ぎ,Ho now earn time,0.16666666666666666
Back then... Don't tell me  she deflected my blade,あのとき 私の刃をはじき—,At that time my blade,0.14285714285714285
