en_text,jp_text,google_translated,score
<i>This will be my first battle. We must win!</i>,俺の片腕になる将軍は おらんのか,Do you have a generator who will be my single arm,0.13043478260869565
"Hey, can't you go any faster?","よし それほどまで言うなら行け
思いきり やってこい","If you say so much, go
I'm sorry",0.1875
"If don't meet her, I'll lose my chancel!","このままでは
闇の帝王に顔向けができんぞ","If this goes on
I can do my face for the darkness of the dark",0.18181818181818182
"Tetsuya, missed her!","会えなかったら 僕はもう
チャンスがなくなっちゃう","If you can not see you
There is no chance",0.0
Haruna may still be nearby.,"そんな大事なこと 約束したんなら
寝坊なんかしなきゃいいんだ","If you promise such an important thing
I wish I had to go to bed",0.0
Yeah!,ん？,Yeah?,0.3333333333333333
Hey!,"うるさいな
シロー！","Loud
Shiro!",0.25
Who's the hell are you?,うん？,Yes?,0.125
What the hell...,"その犬は いつもハルナちゃんと
一緒に来ている犬ですよ","The dog is always Haruna-chan
It is a dog coming together",0.08333333333333333
Well? How do you like that?,ほんと？わーい,real?Hooray,0.1111111111111111
Stop it! Stop it!,ハルナちゃん！,Haruna!,0.25
Someone! Someone come help!,"こいつを貸せ
返して 返して　誰か来て！","Lending this guy
Return and return someone!",0.2222222222222222
Shiro. Are you okay?,何だよ　やる気かよ お前,What is it?,0.1111111111111111
I'm gonna beat those guys!,生意気言うな チビ,I'm squirt,0.2222222222222222
I have a responsibility to make you a man.,やめて　やめなさいよ,Stop and stop,0.0
Hang in there!,この この この！,This this!,0.2
How about this?,シローくん 大丈夫？,Shiro-kun okay?,0.16666666666666666
"Shiro! That's enough! Come home, now!",シロー しっかりやれ　俺たちはよ,Shiro is firm and we are,0.07142857142857142
He must be feeling hurt.,必ず やっつけてやるから,Because it will always be done,0.09090909090909091
But with Boss as his coach. don't know...,ヌケ 遠慮するな　どんどんやれ,Don't hesitate to do it,0.14285714285714285
"Hey. see you're working hard, Shiro.","アメリカで頑張っている
兜甲児の親友として","I'm working hard in the United States
As a close friend of Koto Children",0.09090909090909091
Come on. Leave it at that and come home.,いいぞ シロー　おっと,It is good,0.09090909090909091
Butt out!,なんの！,What kind of!,0.16666666666666666
Damn... this is ridiculous!,"フン 余計なお世話だい
今に あっと驚かせてやるよーだ","Hun extra career
Now she is surprised to be surprised",0.07142857142857142
"I'm out here on the front lines,
and he's still ordering me around?",さあ それぐらいにして帰りな,"Come on, I'm going home",0.2
Use Girai as your bodyguard.,よう　精が出るな シロー,Your silling shred,0.125
"Yes, sir!",そうだ その意気だぞ シロー,Yes that's the spirit Shiro,0.1111111111111111
"Girail Keep an eye out until the
Mycenaeans finish with their work!","前線まで出てきて
口出しされちゃ かなわねえ","I came out to the front
I wonder if it is not done",0.08695652173913043
What?,"アンゴラス将軍
ギライは どうしますか","General Angella
What do you do with Girai",0.125
"It's close to the lab.
Be extremely careful.","科学要塞研究所の海底部分へ
仕掛けるのだ","To the seabed part of Scientific Direction Research Institute
It will be on",0.21052631578947367
