en_text,jp_text,google_translated,score
Zoids have bodies of metal,"（ナレーション）
ゾイド それは 金属の肉体と",Zoids It is metal body and,0.2222222222222222
and the instincts and combative spirit of an animal.,動物の本能 闘争心を持ち,Have an animal's instinct struggle,0.15384615384615385
standing at the top of the ecosystem.,"生態系の頂点に立つ
最強生命体である","Stand at the top of ecosystem
It is the strongest life body",0.38461538461538464
"When a Zoid and a human form the ultimate bond,","ゾイドと人間が
究極の絆を結んだとき","Zoids and humans
When you have a Ultimate bond",0.35714285714285715
a hidden power awakens.,秘められた力が覚醒する,A hidden power wakes up,0.42857142857142855
It is called a Wild Blast.,その名はワイルドブラスト！,The name is wild blast!,0.3
"Arashi,",（キャンディ）アラシ,Arashi,0.5
go to the Zoid Temple where Mushi the Hermit is.,"お前は ゾイド寺院の
ムシ仙人のところへ行け","You are the Zoid Temple
Go to the place of Mushien",0.3333333333333333
What? &quot;Mushi the Hermit&quot;?,（アラシ）えっ？,?,0.125
Mushi the Hermit is Bacon's master.,"（キャンディ）
ムシ仙人は ベーコンの師匠だ",Mushi-si is a master of his bacon,0.25
I believe you'll get stronger.,お前は もっと強くなれる,You can get better,0.2222222222222222
I need to get stronger...,あっ… もっと強く…,Oh ... stronger ...,0.2857142857142857
"If we get through this road,",（サンラータン）この道を抜ければ,If you leave this path,0.2
we'll see the ruins of Zoid Temple for sure.,"ゾイド寺院の遺跡が
見えてくるはずたん","The ruins of the Zoid Temple
It should be seen",0.3333333333333333
The same way?,（オニギリ）ついで？,next?,0.2
"There's a legendary, handsome Zoid hunter in Zoid Temple.","ゾイド寺院には 伝説の
イケメンゾイドハンターがいるたん","The legendary temple
There is a handsome zoid hunter",0.5384615384615384
will revitalise one's female hormones,女性ホルモンが活性化されて,Women hormones are activated,0.1111111111111111
my skin will also become beautiful.,"たちまち美肌になるって
噂(うわさ)を聞いたの","It will be a beautiful skin
I heard the rumor",0.21428571428571427
"Rather, there's no reason not to!","むしろ
行かない理由がないっしょ！","Rather
There is no reason to go!",0.5454545454545454
I'm going to worship the handsome man and get nice skin!,イケメン拝んで 美肌ゲットだぜ！,Worship of handsome and get a skin get!,0.4
That's the ruins of Zoid Temple.,あれが ゾイド寺院の遺跡たん,That's the ruins of the Zoid Temple,0.875
Someone really lives in a place like this?,"（ペンネ）こんな所に
本当に 人が住んでるの？","To such a place
Are people really lived?",0.2857142857142857
I don't know...,（オニギリ）さあ…,...,0.2
"Mushi the Hermit, where are you?",ムシ仙人 どこだ〜？,Where is the Mushien?,0.3
"Handsome Zoid hunter, where are you?","イケメンゾイドハンターさん
どこた〜ん？","Twinkzoid Hunter
Where is it?",0.2727272727272727
What exactly is Zoid Temple?,"（ペンネ）
ねえ ゾイド寺院って
どういう場所だったの？","Hey Zoid Temple
What happened?",0.5
It's a long story.,"ちょっと長い話に
なっちゃうんだけどね","For a little long
It will be",0.3
"From what I've heard, 500 years ago, humans...","聞いたところによると
500年以上前は","According to what I heard
More than 500 years ago",0.4
"Oh, I'm getting hungry.",フフ〜ン！　いっただっきま〜す,Huhu-N!I'm sorry,0.2
"That's all the food we have, so don't eat too much.","（オニギリ）食べ過ぎないでよ？
（ペンネ）んっ！","Do not eat too much?
!",0.2222222222222222
How rude of you to make me sound like a glutton,失礼ね 人を大食いみたいに,It seems like you're rude,0.21428571428571427
What? It's gone.,あっ あれ？　ない,Is it? No,0.25
That was quick! It isn't good to wolf your food down.,"ん？　早っ！
早食いは よくないよ","Yeah?East!
Eats, he is not good",0.14285714285714285
