en_text,jp_text,google_translated,score,semantic_score
The Savior of the Heavenly Fowl,"（アクセサリー商）
除草剤の発注です　盾の勇者様",Order of herbicides,0.14285714285714285,0.049901925
"A village to the south needs \Na lot of it, and immediately.","（アクセサリー商）
南方の村なのですが",It is a south village,0.26666666666666666,0.6482938
You're the only one I can ask. \NYou have the Heavenly Fowl.,"神鳥を持つあなたにしか
頼めないのです","Only you have God birds
I can not ask",0.375,0.6251811
"Why would they need herbicide \Nso quickly, and so much of it?","（尚文(なおふみ)）除草剤が急ぎで
しかも大量に必要？",") Herbicide is hurried
And the need for a large amount?",0.18181818181818185,0.7736512
"Master, the plants here are amazing.","（フィーロ）ご主人様
植物がすごいの","Master
Plants are great",0.3333333333333333,0.8175889
"Look, Naofumi-sama.","（ラフタリア）
ナオフミ様　あれを",Naofumi-sama,0.25,0.86015457
"Take us there, Filo.","（尚文）
あそこに向かえ　フィーロ",Our Filo Filo,0.14285714285714285,0.7649607
"This place was about to \Nfall to the vines, too.","（村長）ここもツルで
埋め尽くされるところでしたから","Here too
Because it was placed",0.13333333333333333,0.3202429
Our village was already overrun by vines.,"もう村の中は
ツルでびっしりです","In the village already
It is a biting",0.14285714285714285,0.5346707
"What's worse, the plants turned \Ninto monsters and attacked us.","しかも植物が魔物化していて
襲ってくる始末でして","Moreover, plants are demonized
It is the end of the attack",0.14285714285714285,0.68913555
Turned into monsters?,（尚文）魔物化？,Devilization?,0.2,0.39080313
Some adventurers set out for \Nthe village to level up.,"冒険者たちが
村へ行ってしまって","Adventurers
I went to the village",0.21428571428571427,0.7672497
"I tried to stop them, but to no avail.",止めたのですが…,I stopped but ...,0.16666666666666666,0.45406294
Plant monsters were all over the place.,"（フィーロ）植物の魔物
グネグネ動いて","Plant demon
Gungy",0.1,0.54177314
Some even spat poison or acid.,"毒とか酸とか
吐いてくるのもいたよ","Poison or acid
It was also spit",0.2727272727272727,0.7011363
Why would these guys go \Nthere when they're so weak?,"弱いのに あんな所 行くなんて
この人たちバカだね","I'm weak I'm going to go there
This person is stupid",0.09523809523809523,0.4757371
"Don't ""huh"" me.","（ラフタリア）
“むー”でもありません","Not ""Mu""",0.2222222222222222,0.23573704
Ugh...,まさか…,Masaka ...,0.3333333333333333,0.3036655
"Hey, that bird that talked.","（村人）おい
あの鳥 しゃべったぞ",That bird,0.3333333333333333,0.6925984
"The Savior of the Heavenly Fowl \Nhas come to our village, too!","（村人）
この村にも神鳥の聖人様が…",The saint of the god bird is also in this village ...,0.14285714285714285,0.48724756
Are you the savior who travels in a carriage \Ndrawn by a heavenly fowl?,"あなた様は もしや神鳥の
馬車に乗るという聖人様ですか？","You are also a god bird
Are you a saint to get on a carriage?",0.2380952380952381,0.736648
"Wait, some of you are sick?",病人がいるのですか？,Do you have sick?,0.3,0.7570221
"As you can see, the plants are \Ndevouring their bodies.","（村長）ご覧のとおり
植物に体を侵食されているのです","As you see
The body is eroded by plants",0.3125,0.7602527
Next.,"（尚文）次だ
（ラフタリア）はい","Next
 Yes",0.3333333333333333,0.74671656
I'm glad it went well.,これ以上の面倒事はごめんだ,I'm sorry for the end of this more,0.14285714285714285,0.26321214
But we're leaving as soon as \Nwe get paid for the treatment.,"治療費をもらったら
すぐに退散するぞ","If you get a treatment fee
I'll drop it soon",0.14285714285714285,0.45174667
gozaru.that might be difficult.,それは難しいかと,Is it difficult?,0.125,0.28764507
Our Savior of the Heavenly Fowl!,（村長）神鳥の馬車を持つ聖人様,Saints with the carriage of the god bird,0.16666666666666666,0.4355515
Please save our village!,どうか この村をお救いください,Please salvage this village,0.2857142857142857,0.7639661
Our village was being ravaged by \Nfamine when the Spear Hero visited.,"飢きんに瀕(ひん)していたこの村に
槍(やり)の勇者様が来訪されました","In this village that was hunger
The brave of the wolf came to visit",0.13043478260869565,0.45539182
He called it a miracle seed.,（村長）“奇跡の種子”だと言って,"""Miracle seed"" said",0.2,0.82919675
A miracle seed that was sealed away?,封印された奇跡の種子？,Sealed miracle seeds?,0.3333333333333333,0.83830506
"That was it, huh?","実をつける植物に
皆 大喜びでした","For plants that bear fruit
Everyone was overjoyed",0.16666666666666666,0.07117011
They grew too much and \Noverwhelmed your village?,"（ラフタリア）成長しすぎて
村ごと のみ込まれてしまった","Grow too much
Murako he has been in",0.13333333333333333,0.2505478
"While investigating our options,","（村長）ええ
対策を調べているうちに―","yeah
While checking measures-",0.125,0.27676994
we hit upon a legend \Npassed down the village.,"村に伝わる伝承に
行き当たりました","For the tradition to be transmitted to the village
I went",0.1176470588235294,0.58510935
"A long time ago, an alchemist who'd set \Nup shop in this area created a seed,","（村人）
しかも一時期 この辺りは―",And this area for a while-,0.15,0.09532562
but sealed it away for some reason.,しかし なぜか封印されたと,But somehow it was sealed,0.3,0.8498196
Hold on a second.,ちょっと待て,wait a minute,0.14285714285714285,0.58609015
Why did none of you have doubts about \Nthat seed if you knew about this legend?,"誰も その種とやらを
疑わなかったのか？","No one and thoroughly
Didn't you doubt?",0.14285714285714285,0.46225426
