en_text,jp_text,google_translated,score
The year 1939.,"（ナレーション）
１９３９年 それは―",1939 it is-,0.16666666666666666
"We named them ""Neuroi"".","我々は それを
“ネウロイ”と名付けた","We
Named ""Neuroy""",0.5
"No one knows where the Neuroi are from, or what they came for.","ネウロイが
どこから 何のために来たのか―","Neuroy
Where did he come from?",0.1
But it is a fact that their attacks drove people from the towns and countries they called home.,"人々が 生まれ育った町を 国を
追われていったことは事実であった","The town where people were born and raised
It was a fact that I was chased",0.25925925925925924
"Humanity invented a new anti-Neuroi weapon, \Nand took up arms against them.","人類は 対ネウロイ用に
新兵器を開発し―","Humanity for vs. Neuroy
Develop new weapons-",0.10526315789473684
The Striker Unit.,“ストライカーユニット”,"""Striker unit""",0.3333333333333333
"It augments magical power, the only means of combating the Neuroi.","それは ネウロイに唯一対抗できる
魔法力を増大させ―","It can only counter Neuroy
Increase magic power-",0.1111111111111111
It is a new type of magic broom that makes flight possible through this power.,"その力による飛行を可能にした
新たな魔法のほうきである","We enabled flight by that power
It is a new magic broom",0.47368421052631576
"In order to equip these and fight,",それを装着し 戦うため―,To wear it and fight-,0.18181818181818182
Magic-using Witches were gathered from all countries of the world.,"魔法使い“ウィッチ”が
世界各国から集められた","Wizard ""Witch""
Collected from around the world",0.17647058823529413
"An elite task force was organized to fight the Neuroi, The 501st Joint Fighter Wing.","対ネウロイ用に編成された
精鋭部隊―","To be organized for Neuroy
elite force-",0.15
People called these young women: The Strike Witches!,"“ストライクウィッチーズ”と
呼んだ","""Strike Witches""
He called",0.23076923076923078
In the clouds.,"（坂本(さかもと)）発見
右上方 １万5,000 雲の中",") Discovery
The upper right 10,000,000 clouds",0.2222222222222222
All units to the enemy Neuroi.,"（ミーナ）分かったわ
全機 敵ネウロイに―","I understood
All aircraft enemies Neuroy-",0.08333333333333333
"Formation Bravo, standby.","フォーメーションブラボー
スタンバイ","Formation Bravo
stand-by",0.3333333333333333
Commence attack!,攻撃 開始,Begin attack,0.25
Copy.,了解 ペリーヌ ついてこい,Obscribe Perine,0.0
Right!,（ペリーヌ）はい！,Yes!,0.3333333333333333
It is now the end of the school day.,"（アナウンス）
下校の時間になりました",It was time for leaving school,0.15384615384615385
Any students still on campus should go home at this time.,校内に残っている生徒は―,Students remaining in school-,0.06666666666666667
"Yoshika-chan, it's too dangerous!",（美千子(みちこ)）芳佳(よしか)ちゃん 危ないよ！,) Yoshika  chan is dangerous!,0.18181818181818182
Do you want me to call the teacher?,やっぱり 先生 呼んでこようか？,After all I will call me a teacher?,0.2857142857142857
I'm okay!,"（美千子）芳佳ちゃん！
もういいよ 戻ってきて","Yoshika-chan!
I'm already good",0.42857142857142855
J-Just a little further!,うっ… もうちょっとだから,Uh ... because it is a little more,0.18181818181818182
Yoshika-chan...,芳佳ちゃん…,Yoshika-chan ...,1.0
"Hey, you're safe now.",ほら もう大丈夫だよ,You are already okay,0.1
Yoshika-chan!,"（芳佳）あっ
（美千子）芳佳ちゃん！",Yoshika-chan!,1.0
"Ah, I'll call the teacher...",（美千子）先生 呼んでくるね,I will call me a teacher,0.2727272727272727
"You got scolded, huh?","（芳佳）ん？ ハハハ
（美千子）あっ",?Ha ha ha,0.14285714285714285
"Well, I wanted to save the kitty!",ああっ 降ろしてー！,"Oh, I'm sorry!",0.25
"Well, that is what's good about you, though.","まあ そこが芳佳ちゃんの
いいところなんだけど","Well there is Yoshika-chan
It's a good place",0.25
Grandpa!,おじいちゃん！,Grandpa!,1.0
Oh!,（藤宏）おお！ 美千子！,!Sakai!,0.3333333333333333
That's amazing...,"（美千子）すっごいよね
（芳佳）うん でね…","It's great
 Yeah ...",0.2857142857142857
"Wow, what a big ship.",（美千子）うわあ 大きな船！,Wow big ship!,0.375
A ship for war...,戦争の船だね やだな,It's a war ship,0.42857142857142855
Is it your father?,（美千子）あっ お父さんのこと？,A father?,0.3333333333333333
My dad left when I was six years old.,"お父さんが行っちゃったのは
私が６歳のときだったの","The father went
I was 6 years old",0.2857142857142857
"You're leaving, dad?",（芳佳）お父さん 行っちゃうの？,Did you go?,0.25
You said you'd come to the school entrance ceremony tomorrow.,"あしたの入学式
絶対 来るって言ったのに","An entrance ceremony of tomorrow
I said I'm absolutely coming",0.23529411764705882
I've got important work to do.,"（一郎(いちろう)）すまない 芳佳
大事なお仕事なんだ",") I'm sorry I'm sorry
It is important to work",0.3076923076923077
"If it succeeds, we can defeat the Neuroi.","これがうまくいけば
ネウロイをやっつけることができる","If this is good
You can do Neuroy",0.125
"When it's finished, I'll be with you all the time.","終われば
ずっと芳佳と一緒にいられるんだ","End
It can be with Yoshika for a long time",0.2
Really?! You'll be with me forever?!,"本当？
ずっと一緒にいてくれるの？","true?
Will you stay with me forever?",0.4166666666666667
Yoshika...,芳佳 お前には,Yoshika you,0.3333333333333333
"You have a great power, just like your mom and grandma.","母さんや おばあちゃんに負けない
大きな力がある","I do not lose my mother and grandma
There is a great power",0.23809523809523808
You must become a great person and protect everyone with that power.,"その力で みんなを守るような
立派な人になりなさい","It seems to keep everyone with that power
Become a good person",0.3888888888888889
Okay! I promise!,うん 約束する！,Promise!,0.5
That was the last I ever saw of my dad.,"（芳佳）
あれが 最後に見た お父さんの姿",The figure of her father who saw the last,0.26666666666666666
What came back three years later was a bag of personal effects...,３年後に戻ってきたのは,It came back three years later,0.35714285714285715
and a notice of death...,かばん１つ分の遺品と死亡通知,Barbage 1st for 1st and death notification,0.2
Is that the girl?,（土方(ひじかた)）あの少女ですか？,Among that girl?,0.5
That's Yoshika Miyafuji.,（坂本）ああ あれが宮藤(みやふじ)芳佳だ,"Oh, that is Miyafuji Yoshio",0.2222222222222222
Academic performance is average.,"（坂本）
学業成績は中の中",Academic achievement is in,0.2857142857142857
Could she really be the leading candidate?,"（土方）
ほんとに有力候補なんでしょうか？",Is it really a leading candidate?,0.36363636363636365
What should we do?,どうなさいますか？ 坂本少佐,How do you like?Sakamoto,0.2222222222222222
Let's see...,そうだな,Yes,0.0
Micchan!,みっちゃん！,Micchan!,1.0
Hijikata!,"（藤宏）美千子！
（芳佳）あっ",!,0.5
Ow...,（芳佳）ううっ イタタ,Uhui Itata,0.0
Y-Yoshika-cha...,よ… 芳佳ちゃん,Yoshika-chan,0.0
"But, she's unable to control it.",だが 制御しきれていない,But not controlled,0.09090909090909091
M-My power...,ち… 力が…,... ...,0.3333333333333333
"Calm down, Miyafuji!",（坂本）落ち着け 宮藤,Calm Miyato,0.16666666666666666
Concentrate.,集中しろ,Concentrate,0.5
Stay focused!,意識を乱すな,Do not disturb awareness,0.0
Control the magic...,（芳佳）魔法をコントロール…,Control the magic ...,1.0
Mom...,（芳佳）お母さん,Mom,0.5
"The wound is closed, and there shouldn't be any scarring.","（母）傷も塞がったし
痕も残らないでしょう","I was blocked
There will be no marks",0.10526315789473684
Thank goodness...,よかったあ,thank goodness,0.6666666666666666
I see you still haven't learned to use your power.,"（芳佳の祖母）相変わらず
力の使い方がなっちゃいないね","As usual
There is no way to use power",0.16666666666666666
I can understand you wanting to help others.,"誰かのために何かしたいってのは
分かるけど","Something to do for someone
I understand",0.23076923076923078
"But if you don't learn how to use this power we possess,","私たちの力は
使い方を覚えないと―","Our power is
If you do not remember how to use-",0.3157894736842105
You will pay with your own life.,自分の命を落とすことになるんだよ,I will drop my life,0.18181818181818182
But...,だって…,Because ...,0.3333333333333333
But I...,私だって…,I'm ...,0.5
"I want to save everyone too, just like you two do.",みんなを助けたいの,I want to help everyone,0.2857142857142857
Yeah...,うん… えっ？,Yeah ... yeah?,0.6666666666666666
Your talent is outstanding.,お前の才能は ずばぬけている,Your talent is sloppy,0.5
"If you can learn how to use it, you can become a great Witch.","使い方さえ学べば
立派なウィッチになれるはずだ","If you learn even if you use it
You should be a good witch",0.3888888888888889
"Witch? Wait, who are you?","ウィッチって…
あなた どなたですか？","Witch ...
Who are you?",0.625
"Also known as the Strike Witches,",通称ストライクウィッチーズ所属,Commonly name strike witches affiliation,0.2
Major Mio Sakamoto.,坂本美緒(みお)少佐だ,Miano Sakamoto  Major,0.4
Hello...,こ… こんにちは,Hello ... Hello,1.0
She's the one who carried you and Micchan here.,"みっちゃんとあなたを
ここまで運んでくれた人よ","Micchan and you
People who came here",0.38461538461538464
Carried?,（芳佳）運んで？,carry?,0.3333333333333333
We are searching for promising future Witches with great magic potential.,"将来有望なウィッチを
探しているんだ","Future promising witch
I'm looking for",0.1875
I have witnessed your power.,お前の力は見せてもらった,Your power showed me,0.25
Thank you!,わあ ありがとうございます,Thank you very much,0.4
"Now then, let's put that power to work and fight against the Neuroi!","その力を生かして
一緒にネウロイと戦おう！","Make use of their power
Let's fight with Neuroy together!",0.21739130434782608
Yes!,はい！ えっ？,Yes!eh?,0.5
Are you trying to take my granddaughter into the military?,"うちの孫を軍隊に
連れていく気ですか？","My grandson to the army
Are you going to take?",0.5
Military...,（坂本）おっ…,...,0.5
"When I graduate from school, I'm going to take over this clinic!","私 学校を卒業したら
この診療所を継ぐんです","If you graduate from the school
This clinic is inherited",0.2631578947368421
"Well, your wish to take over the clinic is wonderful.","まあ 診療所を継ぎたいという
お前の気持ちは すばらしい","Well I want to serve the clinic
Your feelings she is wonderful",0.4117647058823529
"But, there are people who needs your power even more.","だが その力を もっと
必要としている人たちがいるんだ","But the power more
There are people needed",0.42857142857142855
"But, you will definitely come to me!","しかし お前は必ず
私のもとに来ることになる","But you always
I will come to me",0.5454545454545454
H-how do you know that?!,"なっ…
何で そんなこと分かるんですか？","...
Why do he do that?",0.3
Huh? It's my intuition!,（坂本）ん？ 勘だよ 勘,?I'm sorry,0.1
"Well then, I'll be waiting at the port!",では 港で待っているぞ,"Well, I'm waiting at the harbor",0.46153846153846156
Hijikata.,"（坂本）土方
（土方）はい","Hijikata
 Yes",0.3333333333333333
What's with her? Geez!,何なの？ もう,What's? Already,0.375
My power is needed?,（芳佳）私の力が必要？,Need my power?,0.5
"But... if I go to her, then that means I'll be engaging in war.","でも あの人の所に
行くってことは―","But to that person
Going to go-",0.15
Not in a thousand years!,べー！,!,0.16666666666666666
Coming!,"あっ あ…
お母さん！ おばあちゃん！","Oh ...
mother!grandmother!",0.16666666666666666
Thank you.,ありがとうございます,Thank you,0.6666666666666666
Why did a letter from Dad come?,"（芳佳）どうして
お父さんから手紙が？","Why
From my dad?",0.4444444444444444
Calm down.,落ち着きなさい,calm down,0.6666666666666666
It was mailed from Britannia.,"ブリタニアから
投かんされているわね","From Britannia
It is being invested",0.3333333333333333
Why only now...,"（祖母）なぜ 今頃になって
（母）あっ",Why is it now,0.3333333333333333
Dad...,お父さん… あっ,Dad ...,1.0
This person is...,（母）この人…,This person ...,0.75
U-um...,い… いえ あの…,No ... No ...,0.3333333333333333
It's okay! Don't worry about a thing.,大丈夫 何も心配するな,Don't worry about anything okay,0.4166666666666667
Leave all the enlistment and school matters to me!,"入隊の手続きや学校のことは
全部 私に任せておけ","Procedures and schools for the entrance
All leave to me",0.42857142857142855
I didn't come here to enlist.,私 入隊しに来たんじゃないんです,I'm not coming to join,0.16666666666666666
A letter from Dr. Miyafuji?,えっ 宮藤博士から 手紙？,"From Dr. Yoji Miyato, letter?",0.4444444444444444
You know my dad...,"あの 坂本さんは
お父さんのこと…","That Sakamoto
Dad ...",0.2857142857142857
It is because of his research that I am here now.,"博士の研究があったから
私は 今 ここにいられる","Because there was a doctoral study
I can be here now",0.21052631578947367
But I will look into...,"それは分からん
だが 確かめてみ…","I do not understand it
But sure ...",0.2727272727272727
Take me with you! To Britannia!,"連れてってください！
ブリタニアに","Please take me!
In Britannia",0.4444444444444444
"I want to go there, and find out about my dad!","行って
お父さんのこと確かめたいんです！","go
I want to make sure of my father!",0.35294117647058826
I like the look in your eyes.,いい目だ 分かった,I understand good eyes,0.2
We leave the day after tomorrow!,明後日 出港だ,It is the sun after tomorrow,0.3
Good luck!,芳佳ちゃん！ 頑張ってね,Yoshika!good luck,0.75
Take care!,みっちゃん！ 元気でね,Micchan!Take care,0.75
Grandma...,お母さん おばあちゃん…,Mom Grandma ...,0.6666666666666666
"So, does the Akagi provide a smooth ride?","（坂本）
どうだ？ 赤城(あかぎ)の乗り心地は",How is it?The ride comfort of Akagi  is,0.26666666666666666
"Ah, yes, it's very comfortable.",あっ はい すごい快適です,It is great comfortable,0.2
But the comfort is limited only to the ship.,"そうか だが 快適なのは
船の上だけだぞ","That's why it is comfortable
It is only on the ship",0.26666666666666666
what Britannia is like now.,"（坂本）お前も知っているはずだ
今 ブリタニアが どうなっているか","should also know you
What is Briitania now?",0.25
"It's the front line in the fight against the Neuroi,\Nwho have conquered the continent.","大陸を制圧したネウロイと戦う
最前線だ","Fight against Neuroy who controls the continent
It is the front line",0.3684210526315789
really only to find out about your father?,"本当に父上のことを
確認するためだけか？","Really about my father
Just check to confirm?",0.38461538461538464
"There are many troubled people in Britannia, aren't there?","ブリタニアには 困っている人が
たくさんいるんですよね？","People who are in trouble with Britannia
There are a lot, right?",0.4375
Indeed.,ああ 大勢いる,A large number of,0.0
I want to protect them!,私 守りたいんです,I want to protect,0.6666666666666666
"The wounded, the sick.\N I want to use my power to help many people!","たくさんの人のために
私の力を役立てたいんです","For many people
I want to help my power",0.5333333333333333
I promised my dad!,お父さんと約束したんです！,I promised my father!,0.6666666666666666
"Sakamoto-san, is there anything I can do?","坂本さん
何かすることは ありませんか？","Mr. Sakamoto
Isn't it something to do?",0.2
"Cleaning, laundry, I'll do anything!","掃除でも洗濯でも
何でもやります","Even with cleaning and washing
I will do anything",0.3076923076923077
That's the spirit!,よーし その意気だ,"Well, that's the spirit",0.5714285714285714
"One, two... Miyafuji, are you on the deck?","（坂本）あー あー
宮藤 甲板にいるのか？","Oh
Are you in Miyato deck?",0.2857142857142857
Stay right there. I have something I want to show you.,"そこを動くな
見せておきたいものがある","Don't move there
There is something I want to show",0.4
Something to show me?,見せたいもの？,What do you want to show?,0.3333333333333333
Now conducting flight training!,坂本美緒 これより 飛行訓練を行う,Miano Sakamoto Conduct flight training from this,0.2
Wow...,うわっ,Wow,0.5
How was that?,"（芳佳）坂本さん！
（坂本）どうだ？","Sakamoto!
How is Sakamoto?",0.2857142857142857
You were like a bird!,まるで 鳥みたいでした,It was like a bird,0.375
But we are not birds.,だが 私たちは鳥にあらず,But we do not have birds,0.5
Strike Witches!,"青空を駆ける魔女
ストライクウィッチーズ","Witch running a blue sky
Strike Witches",0.25
Strike Witches...,ストライクウィッチーズ…,Strike Witches…,0.25
And this is our magic broom...,"そして これが
私たちの魔法のほうき","And this is
Our magic broom",0.8571428571428571
Dr. Miyafuji.,宮藤博士の…,Dr. Miyato ...,0.2
Your father is the one who accomplished this.,えっ これが お父さんの？,Eh this is your father?,0.36363636363636365
"With the invention of the Striker Unit,",ストライカーユニット,Striker unit,0.2857142857142857
We gained the power to fight back against the Neuroi.,"私たちは ネウロイと
互角に戦う力を得た","We are Neuroy
I got the power to fight the alternate",0.3333333333333333
"Without them, the world might have been conquered by the Neuroi by now.","今頃 世界は ネウロイに
征服されていたかもしれん","This time the world is in Neuroy
May have been conquered",0.2631578947368421
"We, and all of humanity, owe Dr. Miyafuji our lives.","宮藤博士は 私たちにとっても
人類にとっても恩人なんだ","Dr. Miyato is also for us
He is a benefactor for humanity",0.1
Want to try it on?,"（坂本）着けてみるか？
（芳佳）えっ？","Will you wear ?
?",0.1111111111111111
Your father is the one who invented it.,"お前の父上が開発したものだ
遠慮することはない","You have developed your father
Do not hesitate",0.13333333333333333
There's no need to hesitate.,これがなかったら―,If there is no,0.2222222222222222
I see.,やっぱり やめときます,I will stop after all,0.14285714285714285
I understand the work my dad did.,"お父さんの仕事は
よく分かりました","Dad's work
well understood",0.18181818181818182
I don't approve of war!,でも 戦争は嫌です,But I hate the war,0.2
"As usual, you two have no sense of urgency.","（ペリーヌ）相変わらず
緊張感のない方々ですこと","As usual
Things that are not tense",0.125
The analysis team said the enemy won't come for another twenty hours.,"解析チームも あと20時間
敵は来ないって言ってたぞ","Analysis team is also 20 hours
I said that the enemy did not come",0.35
"Besides, I've got nothing to lose if I'm seen like this.","（ルッキーニ）
ペリーヌは減ったら困るから
脱いじゃ駄目だよ","If Perine decreased, she is troubled
I'm sorry I'm sorry",0.2
"Perrine, you'll be in trouble if you lose anything, so keep your clothes on.","そうしたら 真っ先に あなた方の
緩みきった行動について","If you do so, you must
About loose behavior",0.19047619047619047
"I say, Major Sakamoto will return any moment now.",進言させていただきます,I will advise you,0.15384615384615385
Whoa! A tattletale!,大きなお世話です！,It is a big deal!,0.25
Shut your mouth!,お黙りなさい！,Sorry!,0.2
"I don't want to hear that from you, of all people!","って あなたにだけは
言われたくありませんわ","Only to you
I do not want to be told",0.2777777777777778
The enemy?!,"（シャーロット）敵!?
（ペリーヌ）まさか 早すぎますわ","Enemy!?
 It is too early",0.375
I still can't see it...,（芳佳）うーん まだ見えないな,"Uh, I can not see it yet",0.25
