en_text,jp_text,google_translated,score
"Despite all your efforts, it was released as well.",またしても 解放されてしまいましたね。,It has been released again.,0.21428571428571427
Is that the Solver chosen by the Armband of Orpheus?,オルペウスの腕輪に選ばれし ソルヴァーっすか？,Is it chosen as an organ of Orpedus and is Solva?,0.23529411764705882
Daimon Kaito... Can we really ignore him after this?,大門カイト　このままに しておいて　よろしいのですか？,Daimon Kaito Do you want to leave it as it is?,0.15789473684210525
He has released a significant number of puzzles in a very short time.,短期間のうちに　これだけの パズルを解放されてしまいました。,The only puzzle has been released in a short period of time.,0.4444444444444444
What would HQ think of our leadership skills here at the Japanese Branch?,日本支部における 僕らの指揮能力を→,Our commander ability in Japan branch →,0.10526315789473684
Are you trying to say my methods are wrong?!,私のやり方が 間違っているとでもいうのか！,Do my way is wrong?,0.23076923076923078
That's not what I...,いえ　そのような事は。  あっ！,No such thing.Ah!,0.0
It's not a matter that you nobodies should interfere with!,お前らごときが　口出しする事では ない！　すでに　手は打ってある！,You're not going to mouth!I already have a hand!,0.2
You're not the Far East Chief for nothing.,うっ。 さすがは　極東本部長。,".As expected, the Long East Division.",0.2
Your words are encouraging as ever.,心強いお言葉です。 くっ…。,It is a strong word.....,0.0
"Just watch. I'll throw you into the pits of hell this time, Daimon Kaito.",心の声 見ているがいい。 今度こそ貴様を地獄へ送ってやる。,You should see the voice of the heart.This time I will send you to hell.,0.2916666666666667
Why are you here?,お前。 何しに来やがった？！,you.What did you come?!,0.2222222222222222
I can finally get my hands on it!,ついに　手に入るぞ！,Finally get it!,0.4444444444444444
Lowlifes! Get it out!,ものども！　運び出せ！ へぇ～！,Those!Carry out!Hey!,0.25
Puzzle Guardian Barrier!,パズル　ガーディアン　バリアー！ へへぇ～！,Puzzle Guardian Barrier!Hey!,0.8
That voice!,この声は？,What is this voice?,0.14285714285714285
"You, prisoners of your own greed! I shall not hand over the treasures of the world!",欲望に駆られし者たちよ！ この世の財は　渡しはしない！,Those who are driven by desires!I do not pass this world's goods!,0.14814814814814814
"The smart and beautiful champion of love and knowledge, Puzzle Queen Elena!",愛と知性の美少女頭脳戦士 パズルクイーン　エレナ！…　はっ！,Love and intelligence beautiful small female brain warrior puzzle Queen Elena!... Hey!,0.35
It's Himekawa Elena's new show that will succeed Puzzle Kingdom.,「パズルキングダム」に続く 姫川エレナの新番組。,"A new program of Himekawa Elena following ""Puzzle Kingdom"".",0.3333333333333333
It's a sci-fi series targeted at children.,今度は　子供向けＳＦドラマだって。,Now it is a SF drama for children.,0.2857142857142857
She fights with puzzles to protect the treasures of the world from the hands of evil.,悪人たちから　世界の財宝を 守るため　パズルを使って戦うんだ。,I will fight using a puzzle to protect the treasures of the world from the villains.,0.38095238095238093
Her barriers are all made of puzzles.,彼女のバリアには パズルが付いていてね。,Her barriers have puzzles.,0.4444444444444444
If they can't solve the puzzle...,それが解けないと…。,If it can not be solved ....,0.14285714285714285
"Thank you, monster, you're done.",はい　怪人さん　はけて！,Yes a monster!,0.1
"Wait, isn't that exactly like a Sage Puzzle?",…って　それじゃ　まるで 「賢者のパズル」じゃねえか！,"... that's true ""Sorcerer's Puzzle""!",0.1111111111111111
The Giver is the good guy and we Solvers are the bad guys?,ギヴァーが　いいもんで 俺たち　ソルヴァーが　悪もんかよ？！,Giver is good and our solvers are bad?!,0.5714285714285714
The hell with that...,ふざけやがって！ 何　はしゃいでいるのよ？,Bullshit!What's wrong?,0.0
Are you that happy I invited you?,私の招待が　そんなに うれしかったのかしら？,Was my invitation so happy?,0.18181818181818182
What are you scheming this time?,今度は　何　たくらんでやがる！ たくらむ？　人聞きの悪い。,This time I will do something more!plot?Bad people.,0.17647058823529413
It's your reward for defeating me.,この間　私に勝ったご褒美よ。,Thank you for winning me during this time.,0.21428571428571427
If it feels that bad... then fight them again.,フン！ そんなに悔しいのなら→,Hun!If you are so regrettable →,0.05555555555555555
"With his ""friends"" for a side dish.",やつの仲間　もろともにな。,It's also a buddy companion.,0.13333333333333333
I don't have any other Sage Puzzle under my control.,私には　もう　管理している 「賢者のパズル」はありません。,"There is no ""sage puzzle"" that is already managed.",0.15
Just make a new one then.,新たに造ればいい。 でも　中に封じる財もないし。,It should be newly made.But there is no goods to seal inside.,0.05263157894736842
So you're fine with how it is now?,このままで　いいのかね。,Is it good to me?,0.23076923076923078
With your shameful defeat in front of Daimon Kaito,大門カイトと仲間との絆の前に 惨めに敗北したままで。,Daimon Kite and I have lost my misery defeat before the bond with my companion.,0.14285714285714285
I'm sorry I interfered last time. You can do whatever you want this time.,この間は　すまなかった。 君の邪魔をしてしまって→,I was sorry for this time.I get in the way of you →,0.18181818181818182
Weren't puzzles everything to you?,パズルは　君の全てでは なかったのかね？！,Puzzle was not all of you?!,0.15384615384615385
What would be left of you without puzzles? Nothing but a worthless child!,君から　パズルを取ったら どうなる？！,What happens if you take a puzzle from you?!,0.25
You have no choice but...,勝つしかないのだよ…　君は。,I have no choice but to win ... You are.,0.5454545454545454
"to win. hey, don't let your guard down. i'm sure she'll come at us again.",おい　油断すんじゃねえぞ。 ぜってえ　また仕掛けてくるぜ。,I'm sorry I'm sorry.She is also working again.,0.16
"Yeah, I know...",ああ　分かって…。 カイト！,"Oh, I understand ....kite!",0.3333333333333333
You two?,お前ら。,You guys.,0.2
