en_text,jp_text,google_translated,score,semantic_score
"Border Defense Agency, namely Border, keep\Nhaving a fierce battle in Mikado City.","界境防衛機関 ボーダーが
激しい衝突を繰り返す三門(みかど)市","Border defense institution border
Mitaka City, which repeats a violent clash",0.2631578947368421,0.6540324
"While the match against top teams in the\NRank Wars within Border, is closing in,",ボーダー内部でのランク戦,Rank match inside the border,0.1875,0.39213756
the powerful fighter - Masato Kageura.,"実力者 影浦雅人(かげうら まさと)と
対峙(たいじ)するのだった","Powerful person Kadyura Masato
Confrontation",0.2,0.7862546
I let it go once but those punks were...,（影浦）鋼(こう)…,steel  ...,0.09090909090909093,0.11388102
I know. I saw it.,（村上(むらかみ)）悪い　待たせたな　カゲ,) I can not wait bad,0.1,0.1458915
Does it mean you aren't aiming for A-Rank?,"お前(めえ) 遅(おせ)えんだよ
目立っちまったじゃねえか！","You're late !
It's not the appearance!",0.1176470588235294,0.07893357
Oh!,（２人）あの！,That!,0.3333333333333333,0.6044146
Interesting! I'll watch the logs later\Nfor the first time in a long while!,"（村上）あ〜 あいつは
人の心を読むんだよ","Aya
I'm reading a person's heart",0.1,0.11696282
I believe Tamakoma is our next opponent.,"俺ら
何にもしてないのに絡まれて…","I
It is entangled that nothing is done ...",0.14285714285714285,0.10666718
one of the top teams. So desperate.,"（村上）
だから まあ いろいろ大変なんだ",So it's a lot of trouble,0.15384615384615385,0.1292944
Why? Did a girl you like get kidnapped?,"（隊員Ａ）いっ…
（隊員Ｂ）心を？","...
 Heart?",0.09090909090909093,0.21168104
"Hey, Kage.","（隊員Ａ）
脅かすんじゃねえよ ヘタレが","It's a threatening, Hetale",0.1111111111111111,0.14752974
"You have that kind of Side Effect, right?",サイドエフェクト！？,Side effect!?,0.2727272727272727,0.6674867
Pfft!\NMy crappy ability isn't useful like that!,"１回 見逃したのに
あのボンクラどもが…","I missed it once
That Bonkura is ...",0.125,0.077487595
I bet you wanted to have a fight with me\Nto get information,"言っとくが
俺は１回 我慢したかんな","Almost
I have been patient once",0.125,0.1667042
I've got no reason to\Njust naively help you.,（村上）見てた 見てたよ…,I saw it ...,0.07692307692307693,0.018648572
"To be frank, we have no interest in\Nthe away missions at all but...","調子こいたカスにナメられるほうが
百倍ムカつくぜ","It is better to be in the cass
Hundred times muka",0.08333333333333333,0.21938619
"at the same time, we aren't gonna let\Nanyone weaker than us to top us.","かげうら先輩は
Ａ級を目指してないの？","Your senior
Aren't you aiming for the class A?",0.12,0.09429917
"His Side Effect doesn't actually allow him\Nto read people's minds, right?",玉狛の空閑？　ああ…,Tamagai's light? Ah…,0.1111111111111111,0.11704962
"If I'm correct, it's called\N""emotion perception.""","お前ら こんなチビに
やられやがったのかよ","You guys like this
I wondered if it was done",0.15789473684210525,0.015678013
He says...,"玉狛っていや
確か ウチの次の敵か…","It is a ball
Certainly he is the next enemy of Uchi ...",0.15384615384615385,0.13987368
"The more negative the emotion is,\Nthe more unpleasant it feels.",知りたきゃ 心を読んでみなよ,"If you know, read the mind",0.125,0.21683004
I see. That's a pain.,"そんな便利なもんじゃねえよ
帰るわ","That useless
I'm back",0.2,0.09177918
He's offensive and insensitive but...,おい　カゲ…,Ogage ...,0.125,0.097831644
- I think you two will hit it off.\N- Hm?,"そういうサイドエフェクト
持ってるんでしょう？","That side effect
Do you have?",0.125,0.21817088
Are you B-Rank or C-Rank?,実際は どんなやつなの？,What do you actually do?,0.2222222222222222,0.23773097
I'm B-Rank.,"Ａに上がりたきゃ
俺らに勝ってから行くんだな","I went up to A
I'm going after winning",0.18181818181818185,0.3420431
"In the first place, it's fishy that...","肌に
チクチク刺さる感覚があるらしい","Skin
It seems that there is a sense of chicks",0.1111111111111111,0.21517943
You mean that loser's minion?,"なるほど…
そりゃ大変だ","So that's it…
It's hard",0.18181818181818185,0.19483936
P-Please...!,期待 心配…,Expectations ...,0.25,0.2250558
Is this person really a member of\NTachikawa Squad?,ふむ？,HM?,0.1,0.1306074
"What are you doing to my guest,\Nyou idiot?!","攻撃的でデリカシーは足りてないが
根は単純で 裏表のないヤツだ","Aggressive and delicacy are not enough
The roots are simple and back to the back",0.09523809523809523,0.044921346
Red bean pancakes from a good store.,三雲(みくも)修という者なんですが…,It is a person of Mikumo .,0.15384615384615385,0.1361056
How could you drop-kick me\Nout of the blue?!,"こないだの試合で
お前と戦ったとき—","In the game that does not come
When you fight for you-",0.1,0.32553715
It's my heart that aches!,"なんとなく 雰囲気が
あいつに似てると思ったんだ","Somehow the atmosphere
I thought it would be similar to that",0.125,0.17636102
I just tried to get rid of a suspicious\Nman out of a pure sense of mission...,"（唯我）フン…　Ｂ級を個人的に
相手するほど暇じゃないんだよ","Hun ... Personally
I'm not free to deal",0.15,0.10771887
It's a reign of violence! Call my lawyer!,そもそも ぽっと出のＢ級が—,Beginning of Papigrome in the first place-,0.0625,0.0935731
"What, what?",いや それは—,"No, it-",0.2,0.37001592
"Oh, oh... Hmmm...",僕じゃなくて 烏丸(からすま)先輩が…,"Not me, Karasuma  senior ...",0.25,0.20691553
- Be a little more aware of what you do.\N- More aware?,Ａ級１位に逆らう気か！？,Do you want to go against the first place A!?,0.15,0.16784012
"Now, listen carefully.\NI'm gonna say something quite good.",（出水）おい こら　唯我！,Ooho Now!,0.07142857142857142,0.20314202
And the third one is...,"オッ？
いいとこの どら焼き…","O'
Good and this he dora ...",0.18181818181818185,0.18824777
My second blade!,心が痛むんですよ〜！,My heart hurts!,0.3333333333333333,0.24397795
No!,あっ いえ…　あの…,No ... That ...,0.25,0.3775889
What I'm trying to say is you're still\Nhalf-baked so don't act so big.,"僕は 純粋に使命感から
不審者を排除しようと…","I am a pure sense of mission
Trying to eliminate suspicious people ...",0.1153846153846154,0.12955475
What a cruel feint!,"（唯我）えっ！？
暴力支配だ　弁護士を呼んでくれ！","!?
Call a lawyer who is a violent rule!",0.16666666666666666,0.22231741
So you'd like to be able to\Nscore points yourself?,"（国近）
何をモメとるのかね？",What do you want to go?,0.2,0.14466858
Souvenir Store,ほうほう ふ〜ん…,Hohofu ...,0.0,0.14187391
That's good.,"柚宇(ゆう)さん
あのね このバカが…",That's why she is this idiot ...,0.2,0.09479683
And what did Arashiyama-san say?,自覚？,Awareness?,0.14285714285714285,0.11988718
I guess that's the gist of it.,次の１本が出水を表している,One of the following 1 represents water,0.14285714285714285,0.093869455
"If you can do that, you can land a blow\Neven with a small amount of Trion.",もうちょっと自覚を持って行動しろ,Act with a little more awareness,0.10526315789473684,0.15390103
Okay!,いいか？　よく聞け,Is it okay?Hear,0.16666666666666666,0.26270032
Snipers activating their Bagworm or...,アア…,Oh ...,0.14285714285714285,0.09532929
They're unguarded in the first place so...,これは １本目は俺,This is the first fit,0.16666666666666666,0.10737035
"No, I don't.",俺の２本目の刀だ,My second sword,0.0,0.11034196
What?!,"（出水）ひでえ…
（国近）太刀川さん　私は？","Hide ...
 Taikawa-san I?",0.14285714285714285,0.15150703
But Arashiyama Squad\Nreally knows what they're doing.,残酷すぎるフェイント…,Too cruel feint ...,0.0,0.19824383
I experienced the power of\Nthe composite bullets in the recent match.,"（太刀川）うん？
国近は これ　バックの三日月","Yeah?
In the country, he is this he is a crescent moon",0.09523809523809523,0.017325515
"They're very powerful but if an amateur\Nuses them, they'll leave him wide open.","（嵐山）
これで ひととおり終わったかな",I wonder if this is over,0.047619047619047616,0.09729153
Let's see...,（修）嵐山さんたちは…,Mr. Arashiyama is ...,0.14285714285714285,0.15783563
"- Hey, Yuiga.\N- Yes?",はい,Yes,0.16666666666666666,0.27958933
What do you want?,"（出水）
…で 嵐山(あらしやま)さんは何て言ってた？",... What was Arashiyama  said?,0.2222222222222222,0.10424079
He's definitely the weakest among A-Rank.,"（時枝(ときえだ)）
バッグワーム起動中の狙撃手(スナイパー)や—",")
Sniper  during the bag worm start-",0.07142857142857142,0.17702132
But he's still stronger than you\Nin individual fighting.,"戦闘体の耐久力に
個人差はないからな","To durability of fighters
Because there is no individual difference",0.05263157894736842,0.46661052
K.O.,はい　時枝先輩,Yesung senior,0.0,0.1516534
Why is a person like him A-Rank No.1?,"（嵐山）木虎(きとら)も 何か三雲君に
アドバイスとかしないのか？","Tiger  is also Sanuno-kun
Do you not advise?",0.125,0.15370332
"Then, I'll teach you how to use\Ncomposite bullets.",俺 もう教えることなくない？,I will not teach you already?,0.2,0.46848568
What? What?,（出水）はぁ！？,!?,0.3333333333333333,0.27846548
The reality you're seeing is\Nthe roulette of fortune,合成弾を覚えたいってことか？,Do you want to remember the synthetic bullet?,0.125,0.10895184
Do good things happen sometimes...,そうだな…,That's right ...,0.1111111111111111,0.11539314
Everybody is a dreamer,実戦経験ですか…,Is it a real experience?,0.25,0.156081
dareka no tame ja nakute ii,"（出水）おい　唯我
（唯我）はい","Ooi
 Yes",0.0,0.20855892
Advance for yourself,（出水）よし ちょっと待ってろ,Good for a while,0.16666666666666666,0.1358935
eikyuu kankaku no Next Stage!,なっ！？,Come!?,0.125,0.20803559
Lonely on the Earth,"こいつは
Ａ級の中でも 間違いなく最弱","This guy
Even in the class A definitely the weakest",0.08333333333333333,0.12308709
I can side with you,"メガネ君が工夫すれば なんとか
勝てるくらいの相手だと思う","Somehow if you devise Glasses
I think it is a partner to win",0.125,0.20841055
Looking up at the sky full of stars\Ndrawing a dream,"（修）
なんで そんな人がＡ級１位に…",Why is such a person of the class A ...,0.1875,0.004195872
ima koko ni hajimari tsugeru\Nboku ra no monogatari,"（唯我）えっ！？
（修）100勝？","!?
 100 wins?",0.0,0.085532434
"It's starting here right now, our story",それができたら合成弾を教えてやる,"If it can, teach me the synthetic bullets",0.125,0.0015910827
dokomademo hibiku youni,なに？,what?,0.0,0.122402094
I request a fair team battle!,"チーム戦での
フェアな戦いを所望する！","In team match
Fair battle desires!",0.4,0.725255
I know! I know the way you run things!,"分かってる　わ… 分かってますよ
出水先輩のやり口は！","I know ... I understand
The mouth of the drained senior is!",0.26666666666666666,0.2594484
You wanna break down my pride\Nby letting the B-Ranker beat me!,"Ｂ級に僕をたたかせて
プライドをへし折るつもりでしょう","Take me in B class
I will break up my pride",0.14285714285714285,0.54984224
That's not how a man with pride acts!,"（出水）
それがプライドある人間の動きか！",Is it a human movement with pride!,0.2857142857142857,0.5705611
A young man with a bright future\Nis about to get his heart trampled on!,"前途ある若者の心が
今 蹂躙(じゅうりん)されようとしている！","The heart of the young man
I'm trying to be a banfish!",0.2857142857142857,0.48189932
Call a human-rights group!,人権団体を呼んでくれ〜！,Call a human rights group ~!,0.5,0.9735375
"I'm sorry, Mikumo-kun!","（修）
いえ もう10本 お願いいたします！","No, please do not see it!",0.16666666666666666,0.20246811
I think I showed off to you\Nwhat an A-Ranker is capable of.,"嵐山さんたちに技を習っても
実際 当てるのは難しいだろう？","Even if I learn about Arashiyama
Is it difficult to hit?",0.14285714285714285,0.13543163
"Maybe, I was a little childish.","まあ とりあえず２勝だ　メガネ君
残り98勝　先は長いぜ","Well, for the time being, 2 wins Glasses
The remaining 98 wins are a long",0.1,-0.007745722
You learned some skills from\NArashiyama-san and the others,"もっと動けるようになれば
勝ち星も増やせるはず","If you can move more
You should also increase the winning stars",0.1176470588235294,0.20913872
"but it's hard to actually hit somebody,\Nright?","今日のところは
この辺にしとくか？","Today's place
Is it around this area?",0.17647058823529413,0.016754223
Do you wanna call it a day?,後輩のために胸を貸そうじゃないか,Don't you lend your chest for juniors,0.13333333333333333,0.08193086
"No, could I have ten more matches?!","ハ〜ハハハッ！
何度でも挑戦してきたまえ","Hahahahaha!
I challenged again and again",0.14285714285714285,0.18357597
other B-Rankers I faced so far.,（出水）だから 早く下りろ,", so go down soon",0.09090909090909093,0.064109616
"I'll give you, my kouhai, a workout.","入隊のとき “自分をＡ級の部隊に
入れろ”とムチャを言った","When the join ""I will be a class A class
I said ""putting"" and said",0.09523809523809523,0.114584416
That's because...,"（烏丸）そりゃ あれだ　唯我は
ボーダーのスポンサーの息子なんだ","That's right
Border sponsor's son",0.25,0.14126295
The company Yuiga's father owns is\Nthe biggest sponsor of Border.,"唯我の親父(おやじ)さんの会社はボーダーの
いちばん でかいスポンサーだ","The company's father  company is a border
It is the most sponsor",0.375,0.6649503
"When you head home late\Nafter a strategy meeting,","作戦会議での
帰りが遅くなったときも—","At the Operation Meeting
Even when the way back is late-",0.1176470588235294,0.5599493
It has nothing to do with\Nfighting directly,戦闘には直接 関係ないことだけど,It is not directly related to battle,0.2727272727272727,0.6308801
you'd feel very secure\Nif you had a man...,１人男性がいれば とても心強い！,"If there is one man, it is very comfortable!",0.1176470588235294,0.47079888
"And... oh yeah!\NArashiyama Squad would be nice, too!","あとは そうそう！
嵐山隊なんかもいい！","Oh yeah!
Arashiyama Corps good!",0.2,0.6608541
