en_text,jp_text,google_translated,score,semantic_score
What're you making?,何作ってるの〜？,What are you making?,0.6666666666666666,0.9647586
Don't scare me!,ふにゃ〜っ！ びっくりさせないで！,Funya!Don't be surprised!,0.375,0.3676057
Keep it a secret from Tonkatsu.,はあ… とんかつには内緒だよ,Yes ... It is secret to Tonkatsu,0.2727272727272727,0.9023515
What?,えっ 何？,What is it?,0.5,0.4310603
"Today, it's Tonkatsu's birthday.",今日ね とんかつのお誕生日なの,Today is the birthday of Tonkatsu,0.3,0.9593659
"That's why I'm making a delicious Hiyayakko,","だから 飛び切りおいしい冷や奴を作って
みんなでお祝いしようと思って！","So I made a good cold and guy
I'm thinking of celebrating everyone!",0.14285714285714285,0.2495125
That's nice.,へぇー いいねぇ！,Hey!,0.0,0.33223355
Birthday?,ん？ 誕生日？,Yeah?birthday?,0.6666666666666666,0.80210507
"What's wrong, Ikuto?",あ ああ？,"Oh,?",0.2857142857142857,0.18003257
"No, it's nothing.",あ いや 何でもないよ,Oh no means,0.125,0.26171196
Don't say you're going back.,"帰るなんてそう言わず…
ゆっくりしていけばいいよ","Don't say so ...
You should be relaxed",0.3076923076923077,0.28202763
"I see, it is her birthday today.",そっか… あいつ 今日が誕生日だったな,Sacrifice ... Aya Today was a birthday,0.14285714285714285,0.44195774
What is that?,何だろ？,What?,0.5,0.4957589
All right!,よおーし！,Yo!,0.25,0.34363136
"No matter how you see it, it's far too big.",どう見てもおっきすぎると思うけど,I think it's too big to see,0.3333333333333333,0.7923434
"I see, I wanted to make a big Hiyayakko as a surprise for Tonkatsu.","そっかぁ… おっきい冷や奴で
とんかつをびっくりさせたかったんだけどなぁ","Well ... at the same time
I wanted to surprise Tonkatsu, but",0.2857142857142857,0.72696435
It's still too early to give up.,"あっ… ああいや
諦めるのはまだ早いよね","Oh ... Oh
It is still early to give up",0.5,0.8475832
Really?,そ〜お？,"Well, right?",0.2,0.46906728
"If Ikuto says so, I'll have to try again.","ホント？ 行人がそう言うなら
私ももう１回やってみる","really?If the carrier says
I will try one more time",0.2,0.2887348
"Ikuto-sama, Mother made lots of Mame-Daifuku.","お母様が豆大福を作り過ぎちゃってぇ〜
おすそ分け","Mother has made a lot of bean driving and
お お",0.2,0.42134434
Mame-Daifuku...!,豆大福！,Bean fellow!,0.2,0.22826116
You're really a glutton.,いただきま〜す　あうっ,Thank you,0.14285714285714285,0.14107817
"There's so much, can I eat it all?","うわあ〜 こんなにたくさん！
全部食べていいの？","Wow ~ Such a lot!
Can you eat everything?",0.15789473684210525,0.7992052
"Of course, it's all made for Suzu.","もちろん すずのために
特別に用意したのよ","Of course for tin
I prepared a specially prepared",0.2,0.17080119
I'm eating it!,"そうそう とても食べられたもんじゃない
って何っ！","Oh yeah I'm not eating very much
What is it!",0.4166666666666667,0.6388147
What is this! It's so spicy!,"ううっ ひーっ！ 何これ！ 辛いよ！
水ー 水ー！","Uhuhi!What's this!It's painful!
Water water!",0.4545454545454545,0.5181899
Ah...,うふふふ…,Ufufufu ...,0.3333333333333333,0.20359275
"During that period of time, I'll be with Ikuto-sama.","その間に 私は行人様と豆大福のように
甘〜い時間を過ごすの〜","Meanwhile, I like a car and bean driving
Spend sweet ~ time ~",0.13636363636363635,0.2082519
It can't be eaten after all...,やっぱりこれは食べられない,After all this can not be eaten,0.3636363636363637,0.8610082
"Actually my throat is screaming ""I want to eat Mame-Daifuku"" but...","ホントは喉から手が出るほど
食べたい豆大福だけど…","The throat is from my throat
I want to eat Bean Daifuku ...",0.4444444444444444,0.7412529
Suzu...,ああぁ…,Oh ...,0.3333333333333333,0.21095411
"Mame-Daifuku only needs one second to eat, right?","豆大福なんか
１秒あれば食べられるでしょ？","Bean furdock
You can eat one second, right?",0.42857142857142855,0.5379508
You're stubborn!,うわあっ！,Wow!,0.2,0.2805605
I said I won't eat!,嫌だってっ！,I hate it!,0.25,0.3001773
Ikuto?,あ？,Ah?,0.3333333333333333,0.2214561
This is...,これって？,is this?,0.5,0.49568352
Ikuto's lover?,え？ 行人の恋人？,picture?A wife's lover?,0.42857142857142855,0.42448673
It's not uncommon to have one or two lovers.,"あの年頃の健全な青年男子に
恋人の１人や２人いたっておかしくないでしょ？","To the healthy young boy around that year
Do you not make it strange to one or two of the lovers?",0.2916666666666667,0.5887736
"For two people to be in love, promising to be married in the future.","好き合ってた２人は
将来の約束を交わしていた","Two people who liked
I had a promise in the future",0.2631578947368421,0.5000999
But the man had an accident during his journey.,しかし男は旅に出て 海で遭難,But a man went on a journey and distressed in the sea,0.2352941176470588,0.6181757
Drifted to an island where he met a gorgeous lady.,"孤島に流れ着き
そこで絶世の美女と出会う","Flowing on a solitary island
So he encountered a beautiful girl",0.16666666666666666,0.73512596
My heart already belongs to my lover.,僕には心に決めた恋人が…,The lover decided to be a heart ...,0.25,0.61257744
But I can't lie to myself when I'm facing your beauty.,"しかし 君の美しさの前に
自分の心を偽ることは出来ない","But before your beauty
I can not fake my heart",0.21052631578947367,0.611681
"You can't do that, your heart is already taken and yet...","あぁ いけませんわ
心に決めたお人がいながら そんな…","Oh, I do not
While there is a person decided to be a heart he ...",0.2,0.47828147
"How can that be, Ikuto-sama?",ん〜ん？,What?,0.125,0.11076515
"No, Ikuto-sama, I said no...",ふぁ… 燃える展開だわぁ,Fa ... I'm burning development,0.2,0.11961229
"Forbidden love, being a third party...",禁じられた恋 略奪愛,Love Lottery,0.1111111111111111,0.26698685
It can't go on like this.,こうしちゃいられない！,I can't do this!,0.2727272727272727,0.38714457
"Then, have you ever seen Ikuto-sama show such a lonely expression?","だったらあんた 今まであんな悲しそうな
行人様の顔 見た事ある？","If so, I have been so sad until now
Have you ever seen the face of a car?",0.2916666666666667,0.34172398
That...,それは…,that is…,0.3333333333333333,0.471955
"I see, it's Tonkatsu's birthday today.",そうか 今日はとんかつの誕生日か,"So, today is the birthday of Tonkatsu",0.3076923076923077,0.9478355
"If that's so, why are you listless?",ん？ それにしては元気がないのぅ,Yeah?That's why I'm not fine,0.26666666666666666,0.2627195
It's not like that.,えっ？そ そんな事ないよぉ…,eh?That's why he is not like ...,0.3333333333333333,0.45255363
What do you mean?,どういう事じゃ？,What kind of thing is it?,0.2,0.0886712
"Actually, Ikuto-sama has a lover in the place where he lived.","実は行人様には国に残してきた
恋人がいたのよ","Actually, I left the country in the country
I had a lover",0.35294117647058826,0.2964914
And I'm the girl who has more charm than the girl that attracted Ikuto-sama.,"そして その子よりもさらに私の魅力に
行人様は引かれ 自分を抑えきれず…","And to my attraction more than that child
The goat is pulled and can not suppress myself ...",0.19230769230769232,0.32370105
The tension is rising...,"あの愁いを帯びた瞳は間違いなく…
恋人を思う瞳だわ〜","That dangerous pupil is definitely ...
It is the eyes that think of a lover ~",0.1875,0.09663807
But we're still unsure if that girl is his lover!,だからまだ 恋人かどうかわからないよ！,So I still do not know if it is a lover!,0.2631578947368421,0.6762333
"Suzu, I understand that you're in denial of that fact.","見たでしょ？
あの行人様の物思いにふける姿","Did you see it?
The pensive appearance of that goat",0.15,0.033454258
I'm burning...,うひひひ… 燃えるわぁ,Uhiko ... Burning,0.4,0.47990486
"That's right, I can't continue like this.",そうだ　こうしちゃいられないんだった,That's right I can't do this,0.5833333333333334,0.46329623
"Preparations, Preparations...",ふーん…,Hmm ...,0.25,0.09500684
"It may not be a lover, but thinking of one's parents and loved ones should not be a surprise.","いや 恋人に限らず 故郷や家族の事を
思い出してもおかしくはない","No lover but also the hometown and family
It is not strange to remember",0.17857142857142858,0.5458685
He could be missing his home.,ホームシック かもしれんのう,It may be home shic,0.2,0.396997
This is a chance.,こりゃチャンスだぜ,It's a chance,0.2857142857142857,0.7878703
"Mom said if you attack a man when he's vulnerable, he'll instantly fall in love with you.","男が弱気になったところを攻めれば
簡単に落とせるって 母ちゃん言ってっからなぁ","If you attack the place where the man is bearish
I say my mother to say easy to drop",0.12903225806451613,0.53676206
Today I must...,ずさ　うっふ…,I'm sorry ...,0.3333333333333333,0.31136492
I'm taking this battle plan!,行くわよ くまくま！,I'm going to go!,0.3,0.4682111
"Wait, who said that you can take it?",あ 待て！ 先越されてたまるかっ！,Wait!It is the first time!,0.13333333333333333,0.13847136
I guess it would be like this.,"その割には
すっかりめかしこんでんじゃないか","It is
I'm totally fucked",0.16666666666666666,0.18289714
"The charm that's different from the normal me will let Ikuto-sama,","普段とは違った私の魅力に
行人様もイ・チ・コ・ロ・よ！","My attraction that is different from usual
There is a goat, a jerk.",0.19047619047619047,0.0957997
I'll help you forget your old lover soon.,"すぐに昔の女のことなんか
忘れさせてあげるわ〜","Soon a woman's old woman
I will forget it ~",0.25,0.5344304
Wait.,待て！,wait!,0.3333333333333333,0.86465013
"My, I was just going to see Ikuto-sama.","やぁね ちょっと行人様の様子を
見に来ただけよぉ","Yaa A little bit of the way
I just came to see",0.2222222222222222,0.24736527
"Speaking of which, what is Rin carrying?",ちかげ 何それ？,What kind of chicks?,0.2727272727272727,0.104730405
"No, that is...",いや〜 その…,No ~ ...,0.3333333333333333,0.47445542
This?,これですかぁ？,Is this?,0.6666666666666666,0.5386692
