en_text,jp_text,google_translated,score,semantic_score
All right! Today I'll make my deliveries without getting lost!,よーし　今日こそ迷子にならず 配達をする　…って　あれ？,"Well, I do not get lost today ...",0.16666666666666666,0.4135031
Good morning. morning.,おはようございます おはよう,good morning,0.6666666666666666,0.86583626
"Um, why won't you talk to me?",いや　あの～　何で 声かけてくれないんですか？,"No, do you not speak?",0.21428571428571427,0.4557384
I didn't want to stop you if you were skipping town.,いや　朝から夜逃げだったら 邪魔しちゃ悪いし…,"No, I'm not disturbing if I'm running away from morning ...",0.09090909090909093,0.23333861
"Well, we're leaving on a school trip today.",実はその　今日から修学旅行でして,"Actually, it is a school trip from today",0.3333333333333333,0.7079631
"Sorry, I mustn't be late!",すいません　集合時間に 遅れちまうんで　ほんじゃ,I'm sorry I'm late at the set time,0.2307692307692308,0.6603303
Bring me a souvenir!,おみやげ　よろしくね,Thank you for your souvenir,0.1111111111111111,0.6799458
We're finally here!,≪ウッハ～ッ　ついに来たさ あこがれの地→,«Wook-hu-fi-feet,0.0,0.18542358
"Hey, we're here.",ほら　着いたぞ,I heard,0.0,0.089703366
But will you really be all right from here on?,ほんま助かったわ けど　ホントにここで大丈夫かよ,"I was really saved, but it is really okay here",0.16666666666666666,0.36151093
Don't worry.,心配ご無用　このご恩は 決して忘れませんさかい　ほな,No worry about this dive of this dare not forget,0.08333333333333333,0.33617607
"Receiving that request at the last minute made me nervous, but...",ふう　出がけに 押しかけられたときにゃあ,When it was pushed out of the spray,0.05,0.14226505
Then please take Masa-nii with you. let me visit my home with you.,《ぜひ　このマサにいを》 《一緒に里帰りさせとくれやす》,"""You're in this Masa"" ""Let's go back home with you",0.19047619047619047,0.5503745
"Well, now I have my long-forgotten freedom again!",まッ　これで久々の自由の身,Macking of the freedom for a long time,0.05882352941176471,0.61904424
I'll use this time to get close to Mizuno!,このチャンスにぜひ 水野とお近づきに…,This opportunity is approaching with Mizuno ...,0.13333333333333333,0.7560005
Members of Class 2-3 from Tokiwa High School!,え～　常盤高校 ２年３組の皆さん　おいでやす,Eh ~ Tokiwa High School 2 years 3 pairs of everyone,0.25,0.7051467
Enjoy your four-day trip here in Kyoto.,３泊４日の京都の旅　ごゆるりと,Journey of Kyoto's trip for 3 nights 4 days,0.125,0.802464
Rock on!,盛り上がるどすえーッ！ はい　よくできました→,How to get rid of it!Yes I was able to do it →,0.06666666666666668,0.07549974
"Moving on, this is the best place to break your leg, the Kiyomizu-dera. note: tradition held that if a person jumped from kiyomizu-dera and survived, his wished would be granted.",でもって　サクサクと… こちらが飛び降りる舞台ナンバーワン→,So crisp and ... this is jumping on the stage number one →,0.1282051282051282,0.12781984
It's really high!,わあ～　やっぱ高いね 水野　おい　危ねえって,"Wow ~ After all, it is a good thing in Mizuno",0.0625,0.21823253
"Hey, there's a kitty!",あッ　猫ちゃんがいる,I have a cat,0.1,0.55854845
I wonder why he's meowing so much?,何　鳴いてるのかな？,What are you doing?,0.07692307692307693,0.18306372
"We haven't eaten for three days, right, Dad?",おおきに　もう３日も 食べてなかったからな　お父はん,My father did not eat more than 3 days,0.05263157894736842,0.75253844
Don't tell me he's spreading my name all over Kyoto.,〈まさかアイツ　俺のこと 京都中にふれまわって…〉,<Masakazu It is about me to be in Kyoto ...>,0.08695652173913042,0.5316814
There he is.,おったで　こっちや マジか　おい！,This is a serious or serious!,0.1111111111111111,0.1463
This is Kyoto Imperial Palace.,こちらは京都御所でございます→,This is Kyoto-ku →,0.25,0.6186562
Note: A shrine devoted to the deified scholar Sugawara no Michizane.,ほお～　学業の神様ね,Love-God of academic work,0.0,0.28103134
"You're an idiot, so buy some good-luck charms here!",おめえバカだし　お守り買って,I'm stupid and I bought a protection,0.0,0.2997254
"Note: Russian for ""Thank you.""",スパシーボ スパシーボ,Spacebox,0.0,0.11361057
I-I can't stand this anymore!,我慢の限界だーッ！,It is the limit of patience!,0.07692307692307693,0.2984561
Is he all right?,ええ～　大丈夫かな,Yeah ~ okay,0.0,0.31642196
This afro's really big.,アフロちゃん すごい　ボヨヨ～ン,Afro-chan amazing Boy Yoyo,0.0,0.39875302
I have no other choice.,しゃあねえ　背に腹は代えられん ええと…,Hey hey belly is not replaced ...,0.0,0.088278525
"""Please call immediately.",「こちらＪ　至急連絡取りたし 俺のケーバンは…」,"""I've been in contact with J. Emergency and my Cave ...""",0.05555555555555555,0.4396833
"Come on, I know it already.",[TEL]いやん そんなの知ってますよ,[TEL] I know that kind of thing,0.13333333333333333,0.25205204
"So... hey, I have a favor to ask.",…って　あのさ　頼みあんだけど,... but I ask for that,0.21428571428571427,0.37269258
Is this the new trend among kids nowadays?,おや？　若い子に はやっとる遊びなのかのう,Oh?Young child she is doing a play,0.125,0.42349845
Gotta check it out!,チェーック！,Change!,0.14285714285714285,0.18220688
He's so heavy! He's warm!,重い　生あったかい！ シーッ,Heavy raw life!Sight,0.2222222222222222,0.34173167
I need to catch him and stop him from spreading my name!,アイツ捕まえて 噂ばらまくの　やめさせねえと,I can't catch a rumor and stop,0.25,0.37970135
But I don't know much about where Masa-nii lives.,[TEL]けど　僕も よく知らねえんですよ,[TEL] but I know well,0.2,0.20306659
I think he got in trouble in Kyoto and came to stay with friends in Tokyo.,[TEL]なんでも 京都でトラブルに巻き込まれて,[TEL] I'm caught in trouble in Kyoto,0.2,0.46648672
He's so useless!,使えねえ,Can not use,0.0,0.17383635
Good evening!,マメだな　お前,It's a mame,0.0,0.14288576
I can get the teacher if you're not feeling well.,調子悪かったら 先生に言ってあげようか？,"If you have a bad condition, let's say to the teacher?",0.18181818181818185,0.6312984
She's originally from Kyoto.,えッ　実家？ 先輩　ホントは京都の人なの,Emi real house?Senior real is Kyoto person,0.07692307692307693,0.47194168
Really.,ご両親はこっちにいるんだって へえ　そうなんだ,My parents are here and it is right,0.0,0.16626036
How can I deal with my anger...,〈どうしてくれよう この煮えたぎる怒りを…〉,<How can you make this simmered anger ...>,0.2857142857142857,0.69965976
It's the best!,穴探せ　穴！ 必ずあるはずだ→,Hole hole!There should be always →,0.09090909090909093,0.17338957
I know the women's bath is on the other side!,女子風呂なのは分かってんだ 気分　壊れた,I understand that it is a female bath,0.1875,0.7624429
They're such children.,…たく　ガキだよな,... It's a good girl,0.0,0.2596861
You should treat women better.,女は大事にしなきゃダメだろ,Women should not take care,0.2222222222222222,0.6769662
They're not sex objects.,見せ物扱いなんて もってのほかだぜ,It is another thing to handle the show,0.0,0.11148271
Perfect!,ここだ　ここからでバッチリだ,Here is a batch from here,0.0,0.21149069
Let me through!,俺は大事に拝ませてもらう 仏像か！,Is it a Buddha statue that meets important!,0.08333333333333333,0.069500774
It's all right.,平気平気　大して焦げてないよ,I'm not burnt my peace,0.0,0.15114117
"H-Hey Kaede, what do you—",あのさあ　楓　あんた…,That's Aoi Ain ...,0.0,0.26096806
"You've been acting strange lately, Kana-chan.",さっきから変だよ　カナちゃん,It is strange from the beginning kana-chan,0.14285714285714285,0.7721745
Yeah! A clear view!,惜しい　湯気でよく見えん,It looks like a sad water,0.1,0.19585599
"Switch with me, Kouta!",もう代わってけれよ　晃太,I'm sorry I'm sorry,0.0,0.12154077
Stop it now! you're staying here?,特に水野… ≪おお　この宿におったんか,"Especially Mizuno ... «Oh, I went to this inn",0.0,0.18039413
Thanks for lunch.,おおきに　お昼はありがとう,Thank you for your lunch,0.2857142857142857,0.87802386
Thanks. I'll give you a tip.,おおきに　お礼のプチ情報,Thank you very much,0.09090909090909093,0.124966376
The hole over there has a better view of the women's side.,そっちのすき間の方が よう見えるで　女湯,Woman hot water that looks like that,0.0,0.37482023
N-No! Don't give in to the devil's temptations!,〈いかん　俺 悪魔のささやきにのるな俺〉,<I'm going to be a little bit of the devil,0.15,0.49817196
Peeping on the pure and noble Mizuno is a sin I mustn't commit!,〈あの清く優しく汚れなき水野に〉,<That clean and gently dirty dirty>,0.047619047619047616,0.25748575
"Besides, if I ignore the cats' advice, the curse might get worse.",てか　せっかくのお猫様の勧め 断っちゃ　また呪いが進むかも…,Recommendation of cat-like cats and curses may progress ...,0.045454545454545456,0.68273675
I have no choice!,仕方あるまい！ あ　行った,It may be helped!Oh,0.1,0.115413874
I have no choice.,仕方ないんだ　断腸の思いだ,I can not help it,0.1111111111111111,0.2424555
Really! No choice!,仕方ないんだーッ,I can not help it,0.0,0.05579247
"W-Well, I wasn't trying to peep or anything!",いや　これは　その… 決して　のぞいてたわけじゃない,No this is ... I'm not sure,0.05555555555555555,0.0056896834
"Sheesh, I guess nothing's happened between them yet.",〈やれやれ　この様子じゃ 当分アイツとも進展なさそうだな〉,<It seems that it seems to be progressing with the right with the right for this situation.,0.04166666666666666,0.26879913
