en_text,jp_text,google_translated,score,semantic_score
"We had a lot going on until yesterday,\n",昨日まで いろいろあったし,There were many things until yesterday,0.14285714285714285,0.6339525
and it feels like\na good time to take a breather.\n,"何というか…
ここで ひと段落というか","What is it ...
Here is a paragraph",0.13333333333333333,0.16109484
"But, I wonder what this strange feeling is.\n","でも何だろう
このすっげえ変な感じ","But what is
This feeling of fun",0.3333333333333333,0.59175515
"A day off, huh.\n","休みの日って
俺 どうしてたかな","Day off
I wonder why",0.25,0.63844645
What's wrong?\n,（モグゾー）どうかした？,What happened?,0.3333333333333333,0.33190456
"Oh, it's nothing.\n","（ハルヒロ）
ああ いや なんか休みだと
かえって調子 狂っちゃってさ","Oh, it's a holiday
I'm getting crazy",0.3636363636363637,0.23961866
Ranta went out early this morning.\n,"（モグゾー）
ランタ君とか
朝早くに出かけたよ","Lanta you
I went out early in the morning",0.25,0.46391398
Really? That's unexpected.\n,マジで？ 意外,seriously?Unexpected,0.14285714285714285,0.6569079
There are those people who get up\nearlier when they don't have to work.\n,"（モグゾー）
休みになると
朝が早くなる人って いるよね","When it comes off
There is a person who gets early in the morning",0.12,0.38974345
This bread's so good!\n,"（ハルヒロ）
このパン うまっ！",This bread is delicious!,0.3333333333333333,0.8749051
but it's hard with logs.\n,"途中で火の強さを変えると
いいみたいなんだけど 薪(まき)だから","If you change the strength of fire on the way
It looks like it's good, but because it is Maki",0.13636363636363635,0.18957174
Not that I don't appreciate it.\n,いや ありがたいんだけどさ,I'm sorry I'm sorry,0.1111111111111111,0.21212432
"It's fine. I happened to be hungry, too.\n","多分 寝たのが
遅かったんじゃないかな","Maybe I slept
I wonder if it was late",0.1176470588235294,0.30965996
Where did Ranta go?\n,"（ハルヒロ）
ランタは どこ行くって？",Where is Lanta going?,0.2222222222222222,0.5572362
He had his fishing rod with him.\n,"（モグゾー）
釣りざお 持ってったよ",I had a fishing hook,0.2,0.61791795
What about Yume and Shihoru?\n,（ハルヒロ）ユメとシホルは？,Yume and Shihol?,0.375,0.75565875
I haven't seen them all morning...\n,ん… 僕？ そうだなあ,... I?That's right,0.15384615384615385,0.12394751
Maybe they're still in their room.\n,（ハルヒロ）まだ部屋かなあ,still room,0.125,0.3723998
"They probably stayed up late,\nsince Shihoru was crying a lot.\n",シホル かなり泣いてたし,I was pretty crying,0.14285714285714285,0.4175407
She and Yume probably talked about Manato.\n,"ユメと２人で マナトの話とか
しただろうし","Yume and two people talking about Manato
It would have been",0.2,0.84673667
Well... I'm thinking of\ntaking my armor in to get fixed.\n,防具の手入れ しとこうかな,Keep in mind the armor,0.13333333333333333,0.57895315
It got pretty damaged in our last fight.\n,"こないだの戦闘で
ずいぶん傷んだから","In a battle that does not come
Because it's a bit damaged",0.17647058823529413,0.676368
Isn't that what you usually do?\nWe hardly get days off.\n,"それだと
いつもと変わんなくない？","That
Aren't you always strange?",0.25,0.24022368
"What are you going to do, Haruhiro?\n",ハルヒロ君は どうするの？,What do Haruhiro doing?,0.3636363636363637,0.8289262
Me? Hm... \n,えっ 俺？ 俺か…,Well?I ...,0.2857142857142857,0.41518974
What should I do?\n,どうしよう,What should I do,0.6666666666666666,0.780022
"Shihoru, I didn't know you were up, too.\n",シホルも起きてたんだ,I also got up,0.16666666666666666,0.41643122
I guess... it's just become a habit of mine.\n,習慣で 何となく,As a habit,0.16666666666666666,0.5179951
Oh?\n,ここまで？,to this point?,0.16666666666666666,0.29383802
It smelled good.\n,いい匂い してたよ,It smelled good,0.5,0.9079391
--Yeah.\n--I see.\n,そっか,I see,0.2,0.5022552
"We all watched the sunset from here, huh.\n","ここからさ みんなで
夕日 見たことあったよね","From here everyone
I have seen the sunset",0.3076923076923077,0.849262
Yeah... \n,はあ…,...,0.3333333333333333,0.44388145
"Huh, what? Same here.\n",えっ なんで？,What is it?,0.25,0.14539307
"The sunrise is beautiful from here, too.\n","朝日も きれいだよ
ここから見ると","The morning sun is also beautiful
From here",0.4545454545454545,0.83970165
"Mm, Shihoru... I'm up, I'm awake... \n",起きてるの…,I'm getting up ...,0.4,0.54682904
Oh.\n,（メリイ）ハル,Hull,0.0,0.13210742
Hal?\n,座ったら？,If you sit down?,0.14285714285714285,0.16165379
It's a lodging for women.\n,"ユメやシホルにも
紹介してあげようかな","Yume and sihol
Let's introduce it",0.18181818181818185,0.14875904
I've been here since I left\nthe Volunteer Soldier lodging.\n,"（メリイ）
ここに泊まってるの",I stay here,0.2,0.54566854
"If you plan to leave your lodging, maybe I\nwill tell Yume and Shihoru about this place.\n","（メリイ）
宿舎を出るつもりなら―",If you intend to leave the lodgings-,0.2,0.548195
"Well, they're probably\npretty used to our lodgings,\n","まあ 慣れちゃったと言えば
慣れちゃったんだけど","Well, if I got used to it
I got used to it",0.2857142857142857,0.13611771
"When Mary stayed at those dingy lodgings,\n","（ハルヒロ）
メリイが あのオンボロ宿舎に
泊まってたころは","Merie is in her that on-Bolo lodgings
When I stayed",0.1875,0.4799499
she was probably\nwith her original party-mates...\n,（ランタ）ああ…,Oh ...,0.1111111111111111,0.115825385
...with the comrades who are no longer here.\n,今はもういない 仲間たちと,Now with friends who are no longer,0.4545454545454545,0.4063349
There was a lin-gob or something there.\n,"（キッカワ）
うんうん  なんか えらい
殺気だっちゃっててさあ","Ummmo Something
I'm killed",0.09090909090909093,0.103169814
Kie-roos?\n,（ハルヒロ）キールー？,Kiru?,0.25,0.51653975
"Oh, rookies. Were they\nVolunteer Soldier trainees?\n","ああ ルーキーか
見習い義勇兵の？","Oh rookie
Is it an apprentice 勇?",0.125,0.5065157
"It was bad, man.\n","装備も身のこなしも
全然 違ってたから","Equipment is also good
Because it was completely different",0.16666666666666666,0.19854122
I'm pretty sure the goblins\nwe defeated were from the new city.\n,"私たちが倒した あのゴブリンは
新市街から来てたと思う","That Goblin who defeated
I think it came from the new city",0.2777777777777778,0.8672359
And what are we supposed to do about it?\nLeave them laying flat? Like a pancake?\n,"（キッカワ）
ようよう 元気？
んー やってる？","I wonder if it is like?
What are you doing?",0.20833333333333331,0.19466639
Two more over here!\n,（ランタ）２つ追加,Two added,0.14285714285714285,0.32360828
