en_text,jp_text,google_translated,score,semantic_score
"Elizabeth, the third princess of the Liones Kingdom,",＜王国を救うため 伝説の逆賊➡,<Legend of the legendary backpir to save the kingdom,0.21428571428571427,0.3206544
presses onward with her search for the  legendary Seven in order to save the kingdom.,七つの大罪を捜す リオネス王国 第三王女エリザベスは➡,Lynis Kingdom of Ryones Looking for Seven Dr. Elizabeth,0.14285714285714285,0.43379864
"Together with the Dragon's Sin of Wrath, Meliodas, her journey continues.",憤怒の罪 憤怒の罪の メリオダスと共に 旅を続ける＞,Continue a journey with Meriodas of sins of rage>,0.15,0.52051204
"In the Forest of White Dreams, they met a giant girl,",＜白夢の森で出会った 巨人族の少女は➡,<Giants girl who met in the forest of the white dream is ➡,0.3888888888888889,0.82103163
"the second member of the Seven, the Serpent's Sin of Envy, Diane.",二人目の七つの大罪 嫉妬の罪 嫉妬の罪のディアンヌであった＞,It was Dianne of sin sin of the second seven great sin 嫉妬 sinnet>,0.2631578947368421,0.48960504
"Just as she joined the team,",＜彼女が仲間に加わったやさき➡,<She who joined her friend,0.18181818181818185,0.58589697
the Holy Knight Gilthunder who was chasing Meliodas arrived.,メリオダスを追い 聖騎士ギルサンダーが現れた＞,Holy Knight Gill Thunder Follow Meriodas>,0.13333333333333333,0.44931537
"As the battle was coming to a close,",＜接戦の末 ギルサンダーの手によって➡,<Depending on the hand of the end of the close battle,0.2,0.7063867
the demise of Meliodas appeared imminent.,メリオダスは 倒されてしまったかに見えた＞,Meriodas seemed to be defeated>,0.0,0.49604744
"The Baste Dungeon and the City of the Dead, right?",バステ監獄と死者の都な｡,Bass jail and the city of the dead.,0.38461538461538464,0.52322954
You let yourself come to harm in order to find out where your allies are.,なるほど｡ 仲間の居場所を聞き出すために➡,I see. To listen to the place of fellow,0.09090909090909093,0.25055018
"We'll continue this some other time, okay?",続きは また今度… な｡,The continuation is again ...,0.0,0.39882743
You wish!,ほざけ｡,I'm felting.,0.0,0.21768288
"Captain said ""some other time,"" didn't he?",団長が またなって言ったんだ｡,The leader said again.,0.0625,0.42326537
Unhand me!,放せ！ んんっ！,Leave it!!,0.2,0.37148973
This is a tale of humans and beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.2352941176470588,0.48221114
The Holy Knights who protected this country,＜国を守る聖騎士たちは 絶大なる魔力を有し➡,<Holy Knights to protect the country has a great magic,0.2857142857142857,0.73438674
They were both feared and revered.,恐れ 敬われた＞,Fearful>,0.0,0.36887282
"To the masses, they were known as the ""Seven Deadly Sins.""",＜人々は 彼らを 七つの大罪と呼んだ＞,<People called them seven great sins>,0.1,0.85649884
Huh? Where'd that bastard pig go?,おう｡ あら!? 豚野郎は？,Oh! Oh!?,0.1,0.26439944
"You're the pig, aren't you?",豚は お前だろ｡ いい匂～い｡,The pig is you. Good smell.,0.25,0.7239554
"Lord Meliodas, you're wounded!",メリオダス様 その傷は？ ああ～➡,Meriodas? What is the wound?Oh ~ ➡,0.0,0.48101175
But you're bleeding so much!,大したことねぇって｡ だって 血が こんなに！,It's a big deal. Even if blood is so!,0.1176470588235294,0.5203509
D-Don't get so touchy-feely with Captain!,あ… あんまり 団長に ベタベタしないでよ｡,Oh ... Don't be betapepetable to the leader.,0.05882352941176471,0.17785741
"Hey, I'm injured too! He really did a number on me!",俺だって あいつに ケツ 思いっ切り蹴られたんだぜ！,I was kicked out of the assorted thing as he was!,0.13636363636363635,0.3932057
That's my shoulder roa—,ここか？ そこは 肩ロース｡ って わざとか！,Is it here?There should be a shoulder loin.,0.06666666666666668,0.581602
"You're doing this on purpose, aren't you!? hawk, let's cool your back down a bit.",ホークちゃん あとで お尻のお肉 冷やしましょう｡,"Hawk, let's cool the buttocks later.",0.25,0.6559267
Please bring divine retribution to the Holy Knights.,どうか 聖騎士たちに 天罰を与えたまえ｡,His Kightman gave a punishment.,0.07142857142857142,0.18016294
