en_text,jp_text,google_translated,score,semantic_score
"With the bright, clear sky above her and a light heart, she is off for a little shopping in town.",空も晴れ晴れ 心も軽く ちょっと街まで お買い物,The sky is sunny and sunny and hearts lightly,0.16666666666666666,0.5396421
"Let's see. I need toothpaste, a sponge, and also some packing tape.",ええと 歯磨き粉にスポンジ それから ガムテープ,Sponge on toothpaste and then gum tape,0.2222222222222222,0.80352885
"Hey, someone's coming.",おい 誰か下りてきたぞ,Someone has fallen,0.125,0.21138428
"Supermarket have you heard about that old,  rundown shrine on top of the mountain?",山の上に 野ざらしの廃神社があるじゃない,There is no abolition of wildflower in the mountains,0.08695652173913042,0.2897194
The one they say is haunted? household goods,人だまが出るって言われてた あそこ？,It was said that the person who was a person came out there?,0.10526315789473684,0.1656739
"Yes, that's the one.",そうそう あの お化け神社,That's why that horned shrine,0.2,0.11710084
People say they've seen the ghost of a young girl up there lately.,最近じゃ 若い女の子の幽霊が出るとか,If you have a young girl's ghosts,0.15,0.6112441
"I mean, it would be terrible if something happened.",何かあったら大変だし,It's hard if there is something,0.2,0.31990516
It... it's not creepy up there at all!,そ… そんな気味悪い所じゃないです！,So ... It's not a bad place!,0.35714285714285715,0.47405574
"It's a bit out of the way, but Tomoe keeps it clean every day, and it's not rundown at all.",立地は少し不便だけど 毎日 巴衛が きれいにしてるし―,The location is a bit inconvenient but I'm cleaning up every day-,0.1724137931034483,0.56292903
m 0 0 l 150 0 150 150 0 150,ごめんなさいね オホホ…,I'm sorry Hohoo ...,0.0,0.059510775
Register,ごめんなさいね オホホ…,I'm sorry Hohoo ...,0.0,0.03970639
I'm so sorry.,ごめんなさいね オホホ…,I'm sorry Hohoo ...,0.42857142857142855,0.51921034
Hahaha,ごめんなさいね オホホ…,I'm sorry Hohoo ...,0.0,0.2537725
Abandoned and haunted?,お化け神社,Hatena shrine,0.0,0.17495577
I don't think it looks rundown at all.,廃神社だなんて,It is abandoned god company,0.07142857142857142,0.22267947
Who knew they were being treated like a haunted shrine?,まさか お化け神社扱い されていたとは,What was treated as a shrine shrine,0.21428571428571427,0.6670452
Poor them.,トホホ,Tohoho,0.0,0.09327567
"What is the matter, Nanami?",どうした 奈々生,What is Nanae,0.25,0.6251316
What happened to all the shopping you had planned?,買い物に行ったのではなかったか？,Didn't you go shopping?,0.2307692307692308,0.6344117
What about you? What are you doing up there?,巴衛こそ そこで何してんの,What's wrong with,0.09090909090909093,0.21111865
"The branches have started to encroach on the torii gate,",うん 鳥居に枝がかかってきたのでな,"Yeah, it has been a branch in Torii",0.1176470588235294,0.7307233
so I was pondering whether I should cut them down.,枝を落とそうかと 思案していたのだ,I was thinking of dropping the branch,0.13333333333333333,0.41093925
I have to fix this.,どうにかしたい,I want to,0.2857142857142857,0.2169592
Wow! Fun! Count me in!,わあ 楽しそう！　僕 賛成,Wow fun!I agree,0.375,0.5645724
I will have nothing to do with this.,客寄せのための祭事など 俺は知らんからな,I do not know the festival for customers,0.13333333333333333,0.09581708
This brings back fond memories.,懐かしいですね,That's nostalgic,0.0,0.37007275
We used to hold many sacred rituals back in the day.,昔は 祭事も行われておりましたし,"In the old days, the festival was also held",0.10526315789473684,0.3943967
Oh! There! isn't this a sacred palanquin?,あっ あれ おみこしじゃない？,Isn't there a mischief?,0.4545454545454545,0.18571587
Sorry!,ごめん！,sorry!,1.0,0.9999997
Now let's see how it looks.,さあ どんなのかな？,What do you do?,0.0,0.06269597
It's not so bad! We can make it work!,何とかなる 何とかなる,Anyway what happens,0.0,0.09574535
It just needs some paint and maybe some soap.,洗って塗装し直せば どうにか…,How can I wash and paint it?,0.21428571428571427,0.6276728
I can't believe she pulled that out.,あんな物を引っ張り出して 何をやっているのだ あいつは,I'm doing something and what you are doing,0.0625,0.029713973
"I could ask you the same thing, Tomoe.",巴衛君こそ 何やってんだよ 心配なら 手伝えばいいのに,こ 何 よ よ なら なら なら なら に に に に に に,0.0,-0.09152736
"But honestly,",にしても 巴衛君って―,Even if it is,0.0,0.27391368
"When I look at her, I don't see anything less than a god.",僕は 神様にしか見えないけどな,I can only see God but,0.16666666666666666,0.63970214
She is the only one who sees herself as a human. It is all she will accept.,自分を人間としか見てないのは 奈々生のほうだ,Nana is not looking only with humans,0.09523809523809523,0.44498768
"It's starting to look pretty good, right?",ああ 結構 さまになってきたよね,"Oh, it has come",0.15384615384615385,0.3083226
"Working hard there, I see.",ご苦労なことだな うん？,What is your hard work?,0.08333333333333333,0.41876858
Look! My sacred palanquin!,見て 私の おみこし！,Look at me!,0.2857142857142857,0.31705692
Sacred rituals are too great a burden for you.,お前に祭事は荷が重い もう諦めたらどうだ,"If you have a load on your festival, what if you give up?",0.09523809523809523,0.36980268
We'll set the palanquin aside for now.,とりあえず みこしは保留で 他に 何か使える物はないかな,"For now, I wonder if there is something that can be used to be suspended on hold",0.08333333333333333,0.09410893
"I swear, you never know when to stop, do you?",全く お前は 懲りないやつだな,It is a guy who does not scary at all,0.0,0.09535493
It is not as if the lack of worshipers is a recent thing.,昨日 今日 参拝者が消えたわけでもない,Yesterday I am not disappearing today,0.05555555555555555,0.16486044
The shrine has been in this state long before you came.,お前が来る前から 社は こんな状態だったのだ,The company was such a condition from before you came,0.2222222222222222,0.31288007
Just because you are the land god does not mean you are held responsible.,土地神になったからといって 気に病むことはない,It is not a matter of mind because it became a land god,0.2,0.46304965
"You always keep the ablution pavilion clean,  and I want worshipers to use it.",私は 巴衛が いつも きれいにする ちょうずやを―,I will always clean up the -,0.21052631578947367,0.38233197
"The shrine is absolutely spotless,",社殿には ちり一つ落ちてないし―,I have not fallen in the company-,0.08333333333333333,0.10723667
and there's no trash or anything in the offering box.,おさい銭箱にも ごみなんて入ってないの,I have not been in contact with the money box,0.15789473684210525,0.45052588
I just want everyone to know that.,そういうのを みんなに知ってほしいだけ,I just want everyone to know that,0.875,0.96082973
"I mean, sure, I can't do anything godlike,",そりゃ 私は 神様らしいこと 何もできないけど―,"Well, I can not do anything that seems to God-",0.25,0.773549
"but if it's something a human can do, I can manage—",人ができる範囲なら 努力しだいで何とか…,"If a person can do, do your best and somehow ...",0.2777777777777778,0.5347602
It is only that you do not notice. what?,お前が気付かないだけだ,I just not notice you,0.2307692307692308,0.6161609
