en_text,jp_text,google_translated,score
"In Mikado City that was overrun by\NNeighbors, invaders from another dimension",蹂躙(じゅうりん)された三門(みかど)市で—,"In the city of Mito ,",0.2
The two form a team.,"２人はチームを結成
ボーダーへの正式入隊を果たし—","Two people form a team
Play an official cancer to the border-",0.38461538461538464
"After Yuma is officially\Nenlisted in Border,","近界民(ネイバー)の世界
すなわち 近界(ネイバーフッド)に点在する国は—","Neighbe  world
In other words, countries scattered on neighboring -",0.125
But a new invasion plan by\NNeighbors to Mikado City is revealed.,"しかし 三門市に
近界民(ネイバー)による新たな侵攻計画が発覚","But in Miton City
A new invasion plan by the neighborhood  is discovered",0.3888888888888889
Border is about to face a serious crisis.,"ボーダーは
重大な危機を迎えようとしていた","Border
He was trying to reach a serious crisis",0.38461538461538464
They aren't divided by borders\Nlike this world.,"こちらの世界のように
国境で分けられているわけではない","Like this world
It is not divided into borders",0.2
A large part of the Neighborhood is\Nfilled with endless darkness of the night.,"近界(ネイバーフッド)のほとんどを占めるのは
果てしない夜の暗黒であり—","Most of the neighborhood 
It is the dark of the endless night-",0.23529411764705882
"Among them, those Neighbors' countries\Nare floating like stars.","その中に 近界民(ネイバー)の国々が
星のように浮かんでいる","Among them, the Neighbor countries
Floating like a star",0.3125
"Yuma's father, Yugo called\Nsuch existence, ""planet nations.""","ユーマの父 ユーゴは
その在り方を“惑星国家”と呼んだ","Yuma Father Yugo
He called the ""planetary nation""",0.29411764705882354
Planet nations?,（修）“惑星国家”？,"""Planetary National""?",0.14285714285714285
Their movements are a bit different from\Nthose of planets orbiting the sun.,"（レプリカ）太陽を回る
惑星の動きとは少々 異なるが—","Turn the sun
Although it differs from the movement of the planet-",0.15
But many of the planet nations,惑星国家の多くは—,Many of the planetary nations-,0.375
"And only when they're close to this world,\Nthey can send out their away ship,","そして
こちらの世界と近づいたときのみ","and
Only when approaching this world",0.2777777777777778
"""Which country will raid us?""",“攻めてくるのは どこの国か”,"""Which country is attacking?""",0.5
The answer to the question would be,"その問いに対する答えは
今現在 こちらの世界に—","The answer to the question is
Currently here to this world-",0.36363636363636365
We know to that extent!,その戦力 その戦術だ！,That battle power is the tactics!,0.18181818181818182
What we want to know is\Nwhich country it is!,知りたいのは それが どの国か,What kind of country wants to know,0.3076923076923077
"And their strengths, their strategies!",（栞(しおり)）あいあいさー！,Aiaisa!,0.14285714285714285
"In order to explain which country it is,","（レプリカ）どの国が
そうなのかを説明するには—","Which country
To explain the so",0.36363636363636365
I will supplement with my data.,私の持つデータを追加しよう,Let's add my data,0.2
Branch Director Rindo.,"（レプリカ）リンドウ支部長
（林藤(りんどう)）ＯＫ　レプリカ先生！","Lindow branch length
 OK Replica teacher!",0.1
"Aye aye, sir.",♪〜,♪ ~,0.0
"and the small scouting bots,","千佳(ちか)の友達や麟児(りんじ)さんを
さらった国が…","Chika  's friend and chicken 
The country that has been ...",0.13333333333333333
"Hmm, I see.",断言はできない,I can not see,0.2857142857142857
What we want to know next is\Ntheir strengths and strategies.,"厳しい気候と地形が敵を阻む
雪原の大国 キオン","Strict climate and terrain block enemies
Snowfield's Daichi Kion",0.05
"We've visited those two countries\Nmore than seven years ago,","未知の国が
突然 攻めてくる可能性も—","Unknown country
Possibility of attacking suddenly-",0.0
1... 13!!,“乱星国家”…,"""Star Star National"" ...",0.125
It's hard to think many of them would be\Nused on away missions.,…ていうか そういうの—,... that's going to,0.11764705882352941
"the bigger their size is,\Nthe more Trion is consumed.","（遊真）
それだったら 確率が高いのは—",That's why the probability is high-,0.125
which can be transformed into eggs\Nand used in large numbers.,"迅(じん)さんのサイドエフェクトで
予知できないの？","In the side effect of Mr. Shin 
Can not predict you?",0.09523809523809523
It is standard to minimize the number of\Npersonnel for away missions.,"イルガー使う国って
あんまり ないし","Country to use Ilger
There is no",0.11764705882352941
and it would be\Na small number of Humanoid Neighbors.,どこが来るかとか,Where will it come,0.07692307692307693
"Based on the current information,\Nit seems so.","その２国が相手と仮定して
対策を進めよう","Assuming that the two countries are the other person
Let's proceed",0.05
we should elaborate a defense system with\Na focus on measures against Trion army.,ブラックトリガーがいるかどうかだ,Whether there is a black trigger,0.05263157894736842
You have experienced both cases\Nfor bombing-type and scouting-type.,"次に知りたいのは
相手の戦力と戦術","What I want to know next
The opponent's strength and tactics",0.05
"Yuma-kun, would you guys please fill\Nin intelligence that we don't know.",私の記録では 当時 キオンには６本,"In my record, six kions at that time",0.09523809523809523
Now...,ブラックトリガー…,Black trigger ...,0.25
let's counter the Neighbors.,"現在の状況とは
異なるかもしれないが—","What is the current situation
It may be different-",0.07142857142857142
Oh no.,"アフトクラトルには
13本のブラックトリガーが存在した","Aftclutor
There were 13 black triggers",0.0
I don't feel like I can\Nmove up to B-Rank forever with this.,"遠征に複数 投入されることは
考えづらい","Multiple input to expedition
Difficult to think",0.05555555555555555
Like within top 15 percent for three\Nstraight weeks is totally impossible.,また 遠征に使われる船は—,The ship used for the expedition is also,0.11764705882352941
That's not true.,"攻撃には 卵にして
大量に運用できるトリオン兵を使い","In the attack
Use trion soldiers that can operate a large amount",0.0625
"So what about your ranking, Chikako?",つまり いずれにしろ—,"In other words,",0.09090909090909091
No... that's not it...,現在の情報では そうなる,That's right with current information,0.2
Let's become\Nofficial agents together.,"トリオン兵団への対策を中心に
防衛体制を詰めていこう","Focusing on measures against Trion Corps
Let's pack the defense system",0.125
"Oh, gee. Those who claim to aim for\NA-Rank are such idiotic optimists...","（忍田）君は 爆撃型と偵察型
両方の件を体験している","You are a bombing type and reconnaissance type
I'm experiencing both",0.04
Is that so?,了解！,Roger that!,0.16666666666666666
Thanks for your cooperation today.,遊真君たちには—,For Yu-kun-,0.14285714285714285
Especially the information about\Nthe Neighborhood was very helpful.,さあ 近界民(ネイバー)を迎え撃つぞ！,Come on the neighborhood !,0.16666666666666666
"No, I should help out\Nsince I joined Border.","（千佳）そんなことないよ
出穂(いずほ)ちゃんなら 正隊員になれるよ","There is no such thing
I can become a square member who headed",0.1
I'm sorry that Yugo-san passed away\Nbut I'm glad to be able to meet you.,"そういう あんたは
何位なの？　チカ子(こ)","That's right
What are you?Chikako",0.1
He and your father\Nhad known each other the longest.,"“狙撃手(スナイパー)は
練習した分だけ うまくなる”","""Sniper  is
Just what he practiced he is good. """,0.058823529411764705
Hmm...,フゥ…,Hu ...,0.3333333333333333
"If you want, I'd like to\Npromote you to an official agent.",“怠けなかったら—”,"""If I can not lazy-""",0.1111111111111111
You have that kind of skill.,"そんなことないよ
一緒に 正隊員になろう","That's not true
Let's become a regular member together",0.0625
What do you want...,"やれやれ…　さすが
Ａ級目指すとか言っちゃうヤツは","Do not do it ...
The guy who says",0.18181818181818182
Kazama-san told me\Nyou're feeling depressed.,（修）忍田本部長,Ninzo Headquarters,0.0
Shuji.,"いやいや　ボーダーに
入ったからには これくらい","No desperate border
Because he entered this",0.0
"Actually, I have a favor to ask you.","近界(ネイバーフッド)のトリガーは それぞれの国で
独自の進化を続けている","Neighborhood triggers are in each country
I have continued my own evolution",0.1
our For-Eyes will be in a predicament.,（忍田）肝に銘じよう,Let's keep in mind,0.08333333333333333
Is that your Side Effect prediction?,"有吾さんが亡くなったのは残念だが
君に会えて うれしく思っている","It is a pity that Mr. Aoi died
Meet you and she is happy",0.1111111111111111
But people who could run to him\Nat that time,"私は 君のお父さんに
昔 とても世話になった","I am for your dad
I used to take care of it for a long time",0.09523809523809523
"could only be you, it seems.","私は もし君が望むなら 君を
正隊員に昇級させたいと思っている","If you want, you
I would like to be prominent to Lord",0.1875
Humph.,ほう…,law…,0.0
It seems like Kido-san is troubled over\Nwho should use Fujin.,（三輪(みわ)）何の用だ？　迅,What is it for?Tactical,0.13333333333333333
"have to do publicity work,\Nso they are removed from the candidates.","君には それだけの実力がある
どうだ？　遊真君","You have the ability to
How is it?遊",0.14285714285714285
You.,食う？,Do you eat?,0.2
I'll recommend you.,そのときに 助けてやってほしい,I want you to help at that time,0.18181818181818182
What?!,断る！　ほかを当たれ！,turn down!Wid again!,0.14285714285714285
it'll be easier to avenge your big sister.,おいおい　話だけでも聞いてくれよ,Please listen to your good story,0.14285714285714285
You should take the power-up\Nwhen you can.,"お供の近界民(ネイバー)に
やらせるなりすればいい","To the nearest people 
You should do it",0.25
The Black Trigger's ownership won't\Nbe decided at your discretion.,"今回の大規模侵攻の流れのどこかで
ウチのメガネ君がピンチになる","Somewhere in the flow of this large-scale invasion
Uchi's glasses will be pinched",0.08695652173913043
This discussion is over.,フン…　三雲は正隊員だ,Hun ... Sanko is a squeegee,0.1
Are you sure?,そんで… お前だ,Then ... you are,0.3333333333333333
This is a beneficial talk\Nfor both of us.,風刃があれば—,If there is a wind edge-,0.15384615384615385
I think there will be people\Nwho won't take it well.,"お姉さんの敵(かたき)を
討ちやすくなるぞ","Sister's enemy 
It will be easy to make it easy",0.16666666666666666
Since I'm a Neighbor...,アア…,Oh ...,0.14285714285714285
"I see...\NActually, you might be right.",俺は お前を推薦する,I recommend you,0.18181818181818182
Yeah.,"（迅）
お前は きっとメガネ君を助けるよ",She will surely help Glasses,0.0
It doesn't matter whether I become\Nan official agent or not.,"ブラックトリガーの持ち手が
決まるわけがない","Black trigger holding
I can not decide",0.11764705882352941
"When I do fight the Neighbors seriously,\NI wouldn't be using the Border's Trigger.",ふざけるな！　あんたの一存で—,Do not be silly!On the one's owner-,0.17391304347826086
Maybe...,（遊真）正隊員か…,Lord member ...,0.25
"But... In a battle,\Nif your mind wanders, you'll lose.","君の力は 大規模侵攻に対しても
大きな戦力になる","Your power is also for large-scale invasive
Become a big strength",0.08695652173913043
If I sense even the slightest danger...,"ボーダーのルールで ちゃんと
下から順に上がっていかないと—","In the rules of the border properly
If you do not go up from below-",0.1
I'll use it.,いい話だと思うけど—,I think it's a good story-,0.2
I'm not the one who decides that.,"納得しない人が出てくると思うよ
俺は近界民(ネイバー)だから","I think people who do not understand come out
Because I am a nearby people",0.15789473684210525
Drawing ever nearer,（遊真）ありがとう　シノダさん,Thank you for Yu Shinoda,0.0
We gather light and let it shine,"Ｂ級に上がってくるのを
待っているよ","It will rise to B class
Waiting",0.07692307692307693
Always ready to fight\Nfor the sake of another,親父(おやじ)のブラックトリガーだ,It is a black trigger of the father,0.14285714285714285
girigiri ni Stay shite sakebe\Ntsugi no mirai kitai shitai,"（レプリカ）キド司令の言葉に
ウソはなかったが—","to words of Kid
There was no lie-",0.0625
Stay on the brink and fly again\NLet's go grab that smile,（遊真）そうだな　キドさんは—,That's right Kid-san-,0.14285714285714285
