en_text,jp_text,google_translated,score,semantic_score
Let the games begin!,"（黒犬アナウンス）
さあ 始まりました！",I started!,0.14285714285714285,0.5233142
It's the Dahlia Academy Senior High Sports Festival!,ダリア学園高等部体育祭,Dahlia Gakuen High Department Physical Education Festival,0.21428571428571427,0.74208385
"The competition will span three days, \None for each grade level.","学年別に３日間に及ぶ
戦いの初日を飾るのは―","Spend 3 days by grade
Decorating the first day of the battle-",0.14285714285714285,0.5677615
"If I'm the MVP, \Nyou have to obey an order of mine?","（犬塚(いぬづか)）
は？　だったら 俺がＭＶＰ取ったら
ペルシア 言うこと聞いてくれんのかよ",")
teeth?If I take MVP
I heard that Persian says",0.18181818181818185,0.33060274
"I'll secure that MVP title, and make Persia...","（犬塚）ＭＶＰもぎ取って
ペルシアに…","MVP again
Persia ...",0.25,0.84033126
"call me by my first name, ""Romio""!","“露壬雄(ろみお)”って
下の名前で呼んでもらうぞ！",""")""
I'll be called by the name below!",0.2777777777777778,0.486825
Boarding School Juliet,～♪,~ ♪,0.0,0.14806412
The opening ceremony will now commence.,"（白猫アナウンス）
これより開会式を
行います","An opening ceremony from this
I will do it",0.2307692307692308,0.7492235
BLACK DOGGY HOUSE HOUSEMASTER,（黒犬寮監）アー… アー…,Ar ... Ar ...,0.0,0.13771518
"I want you to f-fight fair and square, g-got it?","しぇいしぇい どうどう
たたちゃってほしい","How is it?
I want you to hit",0.4,0.32729828
That is all.,以上,that's all,0.4,0.8060941
-What did he just say? \N -Your enunciation is as pitiful as ever.,"（白猫寮監）今 普通に
しゃべりましたわね？","Normally
Did you talk?",0.1176470588235294,0.24064286
"Hurry, hurry!",表 出なさいな！,Turn out!,0.2,0.29866138
Aby and Somali!,（蓮季）ゲッ！　アビとソマリ,Get!Abibi and Somari,0.2857142857142857,0.43000114
How precious of you to come running to my chest.,"（アビ）
俺の胸に飛び込んでくるなんて
かわいい子だね","I'm going to dive into my chest
It's a cute girl",0.15,0.49178433
Perhaps if you weren't \None of those black doggies--,君が黒犬なんかでなければ…,If you don't have a black dog ...,0.25,0.68165493
Stay the hell away from Hasuki...,フッ… また会ったな 犬塚…,Hu ... I met again Inuyuka ...,0.08333333333333333,0.4392082
"-It's always other girls, with you! Stupid Aby! \N-You can't hit on our idol.","アビのバカ！
もうバカバカバカ…","Abbi's stupid!
Bakabaca ...",0.13636363636363635,0.27956706
-Dummy! Dummy! \N-You might not have to!,（ソマリ）浮気者～！,Cheating person!,0.1,0.112908274
Today we'll make it clear \Nthat the White Cats are superior.,ホワイトキャッツが上だってこと,White Cats is above,0.13333333333333333,0.7413509
They sure can hiss. Let's make them regret it.,"おもしれえ
吠(ほ)え面かかせてやるよ","Murky
Let's do it",0.2307692307692308,0.1532665
Things are already heating up \Nbefore the match has even begun!,"（白猫アナウンス）おーっと
試合前から早くもヒートアップ！","Oten
Heat up early before the game!",0.17647058823529413,0.47572914
One MVP from each grade will be chosen \Nfrom the winning house.,"勝利した寮から各学年
それぞれのＭＶＰが選出されます","Each grade from the winning dormitory
Each MVP is elected",0.375,0.79203147
Do your best and aim for the MVP title!,"皆さん ＭＶＰを目指し
頑張ってください！","Aim for your MVP
I wish you the best!",0.5384615384615384,0.765164
The MVP will be...,（犬塚）ＭＶＰは…,MVP ...,0.4,0.7418747
Me!,"（丸流(まる)）俺だ
（シャル･ペルシア）私よ",") I'm me
 I'm",0.2,0.43162096
"Tosa, fight! Come on Maru, cheer them on.","（古羊(こひつじ)）土佐(とさ)君 ファイトー！
ほら 丸流君も大声で","Tosa  You Fate!
The lums also loudly",0.125,0.3679075
"Do your best, everyone!",みんな 頑張ってー！,Good luck everyone!,0.25,0.54348093
"Scott! If you lose, you'll be shaved clean!","（シャル）スコット
負けたら剃毛(ていもう)の刑よ～！","Scott
If you lose, you're a punishment of shaved !",0.5,0.88072425
-That's a harsh punishment! \N-On your marks.,（スコット）罰が重い！,punishment is heavy!,0.16666666666666666,0.4657238
-Try to at least be useful. \N-Ready...,（審判）レディー…,Lady ...,0.1,0.18594798
It's one-sided for the Black Doggies!,ダメじゃないかー！,It's not good!,0.3,0.17503734
"Well, that'd be because I do zero exercise.","ハッ そりゃ俺は
運動は からっきしだからな","I'm Hatsu
Movement is because she is crawling",0.1176470588235294,0.15862009
We have as our anchor...,（土佐）おお…,...,0.16666666666666666,0.24749196
"With a small frame like that, \Nwhere does her power come from?",この細腕のどこに そんな力が？,Where do you like this?,0.1111111111111111,-0.06518384
"Good work, Somali! Keep it up!","いいぞ ソマリ！　その調子だ！
（ソマリ）ハッ！","Good Somali!That's why!
 Ha!",0.25,0.6899754
Yay! Aby praised me!,"わ～い！
アビが褒めてくれた～！","Wow!
Avi gave me out!",0.2222222222222222,0.31693533
"Don't let go, idiot!",（アビ）手を離すな バカ！,Do not leave hands stupid!,0.18181818181818185,0.40242526
-I'm so happy! \N -Black Doggies win!,うれしい～！,I'm glad!,0.18181818181818185,0.33318284
The second event is the athletic course.,"（白猫アナウンス）
２種目目はアスレチック･コース",The second kind is athletic course,0.625,0.7031282
Who will complete the specially \Nmade course the fastest?,"特設されたコースを
いち早く抜けるのは誰だ？","Special course
Who is going out quickly?",0.21428571428571427,0.68696445
"I won't be holding back, Miss Princess.",手加減しねえぜ 王女さんよ,Hand-cuting Princess,0.09090909090909093,0.50283694
"You got this, Char!","走者は必ず
この上を通らなきゃならねえ","Runners always
If you have to go through this",0.15384615384615385,0.06651445
Ready!,シャルちゃん 頑張れ！,Shall will do your best!,0.14285714285714285,0.29769322
The first course segment is the log bridge.,"（丸流）ククク…
第１のコースは一本橋","Kukuku ...
The first course is one bridge",0.4545454545454545,0.5332027
"Take this, Princess! Glass spike trap!","くらえや 王女！
ガラスのまきびしトラップ！","Kuraya or Princess!
Glass Machibashi Trap!",0.3636363636363637,0.613324
"That's custom-made, extra-sharp glass.",特注の高透過ガラスだ,Custom-made high transmissive glass,0.2222222222222222,0.64033586
How will you run across that \Nwith your delicate feet?,この上をテメエの細脚でどう走る？,How do you run on this top of Temeet?,0.2352941176470588,0.39626816
-I stepped on something! \N-She's not doing the running!,（白猫男子）痛っ！　何か踏んだ！,hurts!I stepped on!,0.2307692307692308,0.5720164
No way! I'll get tired if I run.,"シャル姫を
疲れさせるわけにはいかない！","Shar Princess
I can not get tired!",0.2857142857142857,0.36065385
"This is a sports festival! Ref, are you not seeing this?",（丸流）体育祭出んな！,Sports festival out!,0.21428571428571427,0.6078423
Maru! This isn't the time to chew out the ref!,審判 どうなんだ これ！,Referee What is this!,0.2307692307692308,0.42482656
The White Cats win by a lot!,"（白猫アナウンス）
白猫の圧倒的勝利！",Overwhelming winning of a white cat!,0.25,0.8651742
What?,（丸流）何ー!?,What!?,0.6666666666666666,0.8005564
Shut up!,うるせえ！,shut up!,1.0,0.9999998
And the boys' 100-meter race is won by Inuzuka!,"（黒犬アナウンス）そして
男子100メートル走は犬塚選手！","and
Men's 100 meter run is Inuzuka!",0.25,0.7708657
