en_text,jp_text,google_translated,score
The air suddenly changed just now...,今 急に空気が変わった,Now the air has changed suddenly,0.625
There's something past here...,この先に何かいる,Something like this,0.125
What's going on?!,おい 信！ どうした？,Hey!What happened?,0.375
Don't go in front of the guide chariot!,こ… こら 貴様！ 先導車を抜くな！,This ... Konkawa!Don't pull the leader!,0.26666666666666666
It's getting hotter and hotter...,どんどん熱くなる,Get more and more,0.125
It's getting heavier and heavier...,どんどん重くなる,Get more and more,0.125
What is this feeling?,何だ？ この感じ,What? This feeling,0.8
There's something coming up soon!,すぐ目の前に 何か いやがる,Something quickly in front of you,0.08333333333333333
Something huge!,とんでもねえ何かが！,Anything!,0.25
Wh-What is this?!,な… 何だ こりゃ！,... What is it!,0.25
So this... is a battlefield?!,戦場か これが…,Battlefield or this ...,0.3333333333333333
"After learning that the era of saints had ended, human desire was unleashed.",聖者の時代は終わりを告げ 人間の欲望は解放されていた,The era of the saint said end of the end of the human desire was released,0.3157894736842105
And a storm of violent wars erupted for 500 years,戦乱の嵐が 500年にわたって吹き荒れ,Arashi of the war blows over 500 years,0.2
until over one hundred states were reduced to merely seven.,100を超えた国々は ７つに淘汰された,More than 100 countries were deceived in seven,0.11764705882352941
"And now, a wind of great history gusts from the State of Qin in the far West.",そして今 西の果ての国 秦から―,And now from the Nishi National Rinstore-,0.2
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を生き抜いた―,This survived the time of the war-,0.13043478260869565
In a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.4
the many piled up meetings we've had,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
"FZeroWing no one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.25
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
The State of Qin and the State of Wei. lying near the borders of those two kingdoms is the land called rongyang.,秦国 魏国 その両国の国境近くにある滎陽の地,Zhong Kuni Zen country The ground near the border of both countries,0.12
"As an entryway to the State of Wei, it is an important strategic location.",そこは 魏国の西の玄関口であり 戦略上の重要拠点である,There is a west gate of the country and is a strategic important base,0.22727272727272727
"Over this location, the flame of war between both countries was finally lit.",その滎陽を巡り 両国間で ついに 戦いの火蓋が切られた,The fire of the battle was finally cut away between the two countries,0.3
Wan Castle,亜水を本陣とし ３か所から―,From three places with subwater-,0.0
Yashui,亜水を本陣とし ３か所から―,From three places with subwater-,0.0
"With Yashui as their troop headquarters, the Qin Army tried to attack Rongyang from three locations.",亜水を本陣とし ３か所から―,From three places with subwater-,0.15
Qin Army Supreme Commander Biao Gong,滎陽を攻めようとした 秦軍に対し,For the forehin who tried to attack the him,0.0
"Xi Castle to oppose them, the wei army commander, wu qing, attacked from xi castle.",隰城から打って出た 魏軍総大将 呉慶は,The General General General General General General General General General,0.0625
"For Xin and the others at the mercy of their armies in their first campaign,",歩兵として 初陣を迎えた信たちは,The belief that celebrates the first team as an infantry,0.09523809523809523
"and now they have finally reached the location of the deciding battle,",ようやく 決戦の地“蛇甘平原”に たどりついたのだった,"Finally I went to the ""snake sweet plain"" of the final battle",0.19047619047619047
