en_text,jp_text,google_translated,score
"How about you, Na-chan? Was it okay?","（恵一(けいいち)）そんなことより
何か得意技 持ってないのかしら？",") From that
Do you have any skills?",0.125
Still?,（夏樹）技!?,skill!?,0.25
Like what?,（剛）何やってんの？,What are you doing?,0.3333333333333333
"Like, I don't know... she looked down.","小早川(こばやかわ)さん
そんなこと言わないよ！","Oyakawa Kobayakawa
I do not say that!",0.11764705882352941
I see...,"ふざけてるようにしか
見えなかったんだけど","It's just like
I did not see it",0.2222222222222222
Na-chan?,じゃあ どうしたらつまるの？,Then what happens?,0.2
Ack! Sorry!,"（夏樹）揚げ足ばっか
取んないでよ！","fried foot
Don't take it!",0.1111111111111111
"This is sudden, but..",えっ それは もちろん…,"Well, of course ...",0.1111111111111111
Now I really do have work.,（松永）気になるだろ,I'm worried,0.1111111111111111
Take care.,こっ 告白…,Contact ...,0.0
i,"俺も もっと
進まなきゃと思って","I also
I think I have to go",0.16666666666666666
",",でも さっきのは意味あるの？,But do you mean?,0.0
f,すっごい うさんくさい,Good luck,0.0
v,"（夏樹）えっ…
（松永･恵一）アハハハハ！","Eh ...
 Ahahahaha!",0.0
c,"（剛）相変わらずのこの感じ
和むねえ","The feeling of this as usual
Unwilling",0.0
B,♪～,♪ ~,0.0
I'll head home.,まだその話 続いてたんだ,I still continued to talk,0.1111111111111111
A train is arriving on Platform 2.,"シチュエーションってこと？
（夏樹）そう","What is a situation?
 so",0.16666666666666666
Please stand back for your own safety.,例えば…,for example…,0.1111111111111111
It's one coincidence after another.,うまいじゃん 歌,It's delicious,0.25
"You're alone, Naoe-kun?","またそっち座るの？
こっち こっち","Are you sit again?
over here",0.18181818181818182
Hm...,（小早川）あっ…,...,0.5
An idiot?,ダメ？,No good?,0.2
"You know, how his emotions show
on his face. He's easy to read.",俺はお前が好きだし くっつきたい,I like you and I want to stick,0.1
It's pretty funny to watch.,"（松永）早くないです
したいんでします","It is not early
I want to",0.16666666666666666
That's true.,そのほうが分かりやすいかと思って,I think that is easy to understand,0.1
"Well, if I'm being serious,",ちなみに このままキスします,"By the way, I will kiss this",0.15384615384615385
he's an unusually earnest and hardworking guy.,"（剛）まっつん キス魔らしいよ
（夏樹）うっ…","Matsunku Kiss Maji
 Uh ...",0.0
"That's what I'd say, as his friend.","（松永）お前にだけは
言われたくねえんだけど！","only in you
I want to say it!",0.1111111111111111
I was right.,待ってたよ,I was waiting,0.4
Hashiba-kun is a good guy.,"（小早川）ごめんなさい
委員会があって","I'm sorry
There is a committee",0.18181818181818182
Well?,ん？　どんな？,Yeah? what kind?,0.2
But...,（小早川）え…,E ...,0.3333333333333333
"Okay, I won't.",うーん 俺がっていうか,Hmmm I speak,0.125
"They're all my friends, and good people.",あっ,Ah,0.0
"I was hoping to find an answer
quickly so I could feel at ease...",（小早川）す… 好きです,... I like,0.13333333333333333
It seems like everyone's worried about me.,"なっちゃんの参考にと思って
あえて小道具なしにしてみた","I think it's a reference
I tried without a prophet",0.125
"Oh right, Mari-chan!
She's been kissed before.",例えないでよ！,"Do not, if you are not!",0.125
Huh?,"（松永）あ～…
（恵一）ん？","A ~ ...
?",0.2
But I didn't dislike it...,（剛）２人とも濃かったな…,It was also dark with two people ...,0.15384615384615385
I was surprised.,"（夏樹）っていうか
うらやましかった",It was envious,0.16666666666666666
"But, now, when I think back about it.","いや でも俺のも なっちゃんの
参考にならないと思うし","No, my niece
I think it will not be helpful",0.23529411764705882
"You looked down today,",（剛）いや 俺の場合,"No, in my case",0.1111111111111111
are you all right?,やっぱり緊張した？　かんだ？,After all did you nervous?Is it?,0.3
How should I reply?,なんだよ つまんねえな,What is it?,0.125
"Maybe seeing this will help cheer

you up!","（恵一）でも よく考えたらそっか
ゆきりん 積極的っぽいもんね","Even if you think well 
Yukirin Active-like",0.06666666666666667
It's a four-leaf clover.,"（夏樹）いざというときは
ちゃんと言うタイプかなって",It is a type that says,0.2
"Hashiba-kun's the one I'm agonizing over,","いや 違うって
２人のときは男気出してるよ 絶対","No way
When I do two men, I'm gone out",0.17647058823529413
"They found it together. 
By the riverbed, maybe?",（剛）あえて？,?,0.09090909090909091
The one who finds it is a hero.,（松永）なんでだよ！,Why is it!,0.18181818181818182
But who...?,（幸子(ゆきこ)）アハハハハ アハハハ…,) Ahahaha ha ha ha ha ...,0.14285714285714285
I found one!,（夏樹）教えてよ！,Tell me !,0.16666666666666666
I wanted to see him.,"男子って面白い話するんだね
私も交ざりたかったな～","Men's interesting talk
I wanted to exclude ~",0.25
"Honestly, I wish someone could just tell me.",（幸子）あっ ニャン語は私だね,A Nyan language is me,0.07142857142857142
You can do it!,"それか たまには
好きって言ってみる？","It occurs
Do you like it?",0.375
Maybe I...,ウフフフ…,Uhhufu ...,0.25
It's even more fun,"あっ でもね つよぽんぬと一緒なら
なんでも楽しいよ","Even if there is it
Anything is fun",0.3333333333333333
I wanted to be with him even more,"（幸子）ん～
言いたくなっちゃうんだよね","~
You're going to say",0.07692307692307693
How did I never notice?,ねえ こっち向かないの？,Hey not going here?,0.1
I've found mine!,つよぽんぬ かわいい！,Tsuyoponu no cute!,0.125
Morning.,きょう一日の会話のせいなのか―,Is it because of the conversation of the day.,0.1111111111111111
But I'm fine now.,少し悔しいけど,I'm sorry,0.2857142857142857
That's great!,"そうだ なっちゃん
これ ゆきりんが貸してくれたよ","That's right
This she lent me",0.2222222222222222
I wonder where he is?,乙女のバイブルを なんで俺に？,Why is the bible of the maiden?,0.18181818181818182
So this is what it's like.,“告白するならこれだニャ！”って,"""If you confess, it's this Nya!""",0.1875
Oh!,おーい 次 移動だよ,Oh my next movement,0.2
I've found him!,"（剛）バレバレだったのと
俺が言ったのと","I was Barbare
I said that",0.1111111111111111
Did you get my texts?,"モッチー なかなか近づけなくて
大変って言ってた","Motchi I can't get close
Thank you very much",0.14285714285714285
Thank goodness!,えっ!?　誰情報？,Eh!? Who information?,0.14285714285714285
I'm so happy.,"（松永）
つうか ベッタリだな ホント",I'm going to be betray,0.2222222222222222
"Really?! I've been worried that
I might've jumped to conclusions...","（夏樹）いっ…
（剛）目で何言いたいか分かるね","...
I know what I want to say with my eyes",0.15
Okay. Bye bye.,（恵一）仲いいもんね～ あの２人,仲 ん ん ん ~,0.0
