en_text,jp_text,google_translated,score,semantic_score
Looks like you'll be able to wrap up PCP's  elementary school arc in the next two issues.,「PCP」小学生編 あと2本でうまくまとまりそうだな,"""PCP"" Elementary school children's edition It seems to work well with two more",0.2,0.5562475
"It's only temporary, but you'll have the weekly PCP, the PCP for Hisshou,",一時的とはいえ「週刊」と「必勝」の「PCP」,"Temporarily, ""PCP"" of ""Weekly"" and ""Wins""",0.15,0.5920156
"and a third work, Reversi, all going on at the same time.",そして「REVERSI」の3本を並行して描く事になるが,"And three of ""Reversi"" will be drawn in parallel",0.08695652173913042,0.7052146
and I have a week between the final weekly  PCP and the first Reversi. That's a lot of time.,「週刊」での「PCP」のラストと「REVERSI」のスタートの間に,"During the start of ""PCP"" in ""Weekly"" and the start of ""REVERSI""",0.2608695652173913,0.7702786
"When I wrote down a schedule for  working on them together in the future,",それに この先2本やっていくスケジュールを立ててみたら,If you set up two ahead of this one,0.0,0.3423055
"Weekly Shounen Jack  One month's worth of  ""Reversi"" 19 pages x 4 chapters",「REVERSI」が19ページかける4でつき76ページ,"""Reversi"" pages page 7 on page 76",0.2,0.49784988
"I noticed that Reversi will have four chapters of 19 pages each, or 76 pages in total.",「REVERSI」が19ページかける4でつき76ページ,"""Reversi"" pages page 7 on page 76",0.13043478260869565,0.7210497
76 pages,「REVERSI」が19ページかける4でつき76ページ,"""Reversi"" pages page 7 on page 76",0.25,0.5266406
"Monthly, PCP will have 45 pages. hisshou jack  ""pcp""",「PCP」は月刊で45ページ,"""PCP"" is monthly page 45",0.35714285714285715,0.81276083
"That'll amount to 121 pages a month, or 30 pages a week.",ひとつき121ページなんで 週に30ページと考えれば何とか,"If you think about 30 pages per page, if you think about it on a week",0.2380952380952381,0.75328463
We'll do just fine if I don't take any time off.,小河さんも帰ってくるし 休みを取らなければ余裕だよ,Mr. Ogawa also comes back and it's a margin if you don't take a break,0.16,0.26063114
"Mashiro, don't push yourself—",真城君 くれぐれも無理は,Shinjo You're too bad,0.0,0.29698664
"so keep up the quality of your scripts, okay?",いい原作書いてくれよな,Will be a good original,0.0,0.27774096
I'm not cut out for manual labor.,僕は肉体労働向きでは,I am in the head of physical labor,0.13333333333333333,0.63210696
"Mashiro, shall I place the toner over here?",真城さん トーンはここでいいですか,Managi-san Tone is here here,0.07692307692307693,0.466287
"When you have four desks, this is the best way to arrange them.",やはり机4つだと この形がベストでしょうね,After all the desk is 4 this form will be the best,0.18181818181818185,0.6631236
"All we did was rearrange things,  but it feels like a whole new room.",配置換えしただけなのに 何か新鮮ですね,It is something fresh though it is just replaced,0.045454545454545456,0.15485127
I wanted to maximize the limited space we have here.,狭いスペースを有効に使いたかったので,Because I wanted to use a narrow space effectively,0.25,0.60740036
"I know he's been an assistant here before, but... that's not fair, orihara!",前にもここでアシやってたらしいけど,It seems that I did again here again,0.14285714285714285,0.1395317
"If you've drawn up a schedule already, could you please show it to me?",スケジュール書いたものあったら 見せてもらえますか,Can you show me if you have written a schedule,0.3157894736842105,0.84539026
I think I can manage it somehow.,僕は何とかなるんじゃないかと思ってますけど,I'm thinking that I will do anything,0.07692307692307693,0.34083548
This will be usual from now,僕は何とかなるんじゃないかと思ってますけど,I'm thinking that I will do anything,0.08333333333333333,0.21493585
PCP at least 12 pages,僕は何とかなるんじゃないかと思ってますけど,I'm thinking that I will do anything,0.0,0.09574398
REVERSI 3 colored pages,僕は何とかなるんじゃないかと思ってますけど,I'm thinking that I will do anything,0.0,0.04799057
PCP 3 colored pages,僕は何とかなるんじゃないかと思ってますけど,I'm thinking that I will do anything,0.0,0.06472516
"Oh, I meant for the assistants.",あ いえ アシスタントの仕事量的にです,"Oh, it is the work of the assistant",0.2307692307692308,0.53926224
"But from now on, I might need them full time until Friday.",これからは 金曜までフルで入ってもらう事に,From now on to get full of friday,0.29411764705882354,0.593951
Thanks a lot.,すみません それで,Excuse me,0.0,-0.021631967
"I was hoping some of you could work on Saturdays, too.",土曜も出てくれる人がいるとありがたいんですが,Thank you for the people who will come out on Saturday,0.09090909090909093,0.44023892
You should have said that beforehand.,そういう事は事前に言ってもらわないとこっちも予定が,Such a thing is scheduled to say that they do not say in advance,0.05263157894736842,0.35394233
I-I'm sorry!,す すいません,I'm sorry,0.4,0.6681217
I'll be here on Saturdays!,僕は土曜も出ます 自分の作品がありますが,"I will come on Saturday, but there are my work",0.125,0.7149499
"In that case, we should be able to manage it.",そういう事なら何とかなるか,What if such a thing will be,0.05555555555555555,0.3419961
"Um, who's the chief around here?",あの チーフはどなたですか,Who is that chief?,0.2727272727272727,0.7397128
"If you're going to work on two manga  without selecting a chief to manage things,",2本描くとなると チーフを立てて誰かがまとめていかないと,"If it is drawn, it will be a chief and someone can not put together",0.14814814814814814,0.4640703
"Then, Ogawa, will you be the chief?",そ それじゃあ 小河さんチーフやってもらえますか,"Well then, Mayo Masao Chief?",0.3333333333333333,0.46926233
Very well. I'll accept the responsibility.,分かりました よろしくお願いします,I understand thank you,0.09090909090909093,0.29382718
"We're counting on you, Ogawa!",小河さん 頼りにしてます,Mr. Ogawa relies on,0.2,0.60453516
page,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.08976912
1 clr,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.08118766
deadline,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.08511193
pgs,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.042032603
PCP,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.17639263
Hisshou,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.15824394
Wed,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.06220439
Tue,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.05037991
Sun,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.10601892
Sat,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.080882184
Fri,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.09687111
Mon,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.14539787
Thu,やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.0,0.14178549
"Our efficiency has really shot through the roof since you came, Ogawa!",やっぱり小河さんに来てもらってから すごい効率が上がりましたね,"After all, I got a great efficiency since I came to Mr. Ogawa",0.2272727272727273,0.7880478
And our overall quality has increased as well.,それに全体的にクオリティーも高くなって 特に背景とか,"Besides, the quality is also high, especially the background",0.05882352941176471,0.3775662
"Especially our backgrounds. ogawa, please keep teaching me more things.",小河さん またいろいろ教えて下さい,Please tell me a lot of Obara,0.1176470588235294,0.3543
When I have spare time.,手が空いてれば,If the hand is open,0.0,0.23687221
I've gotten caught up in redrawing all the scenery and characters.,設定をいろいろ描き直してたら遅れてしまって,It is delayed when I drew a lot of settings,0.045454545454545456,0.25233045
"We have a chief now, so we can make up for lost time!",チーフもいますし すぐ取り戻せますよ,There is a chief and you can get back soon,0.14285714285714285,0.66587687
"Minor delays are popping up here and there,",確かにちょっとずつ遅れが出てるけど,Certainly there is a late delay,0.07142857142857142,0.7557122
I don't want to lose to him in our serialized chapters either!,連載でも絶対に負けたくない,I do not want to lose even in serialization,0.375,0.560204
Things aren't looking good at this rate.,このままじゃまずいですね,It is not like this,0.07692307692307693,0.27453348
You need to have 26 pages of PCP ready in three days for Hisshou.,あと3日で「必勝」の「PCP」26ページ,"""PCP"" of ""PCP"" on the other day 3 days",0.13636363636363635,0.6455398
"And three days after that, we'll need 41 more pages to meet the deadline for reversi's first chapter.",その3日後が「REVERSI」の1話目の締め切りで残り41ページ,"Three days later, the remaining 41 pages of the first episode deadline of ""Reversi""",0.32142857142857145,0.7827107
That's 67 pages in one week!,1週間で67ページですよ,It is 67 pages per week,0.2727272727272727,0.8172129
Y-You're that behind?,そ そんなに遅れてたのか,Is it so late?,0.1111111111111111,0.20815884
But there's no point in calculating how much is left.,だからって 残りの計算ばかりしていてもしかたない,So it's only possible to do the remaining calculations,0.047619047619047616,0.64278245
I'll definitely make it. I won't let the quality drop either.,絶対に間に合わせる 原稿の質も落とさない,I will never drop the quality of the manuscript that is absolutely,0.2,0.5289604
"If I don't sleep from now until then, I can get it done!",今から一睡もしなければできる,You can do it even now from now,0.29411764705882354,0.48161575
No sleep... until Monday?!,一睡もって 月曜までかよ,It's going to be Monday in a sleep,0.14285714285714285,0.7290346
You can't do that! That's six days without sleep!,駄目だって 6日も寝ずにって事だぞ,It is useless and it will not sleep for 6 days,0.10526315789473684,0.5634185
It's fine.,大丈夫 カラーは終わってるし,OK The color is over,0.0,0.28025714
And I've gotten used to drawing the separate styles of PCP and Reversi.,「PCP」と「REVERSI」の描き分けも慣れてきた,"""PCP"" and ""Reversi"" have been used to",0.2777777777777778,0.6919542
we still don't have nearly enough assistants.,アシスタントは足りない 俺が来られなくなる金曜から,Assistant is not enough I can not come from Friday,0.05882352941176471,0.46600258
"Mashiro, it's getting late.",真城さん そろそろ,Mr. Manjo soon,0.0,0.41166422
"Oh. The trains are about to stop, so that'll be all for today.",電車なくなるので 今日はこれで,Today is not a train,0.05,0.614692
I'll try to get as much done as I can tonight.,明日までにできるかぎり進めておきます,I will proceed as much as possible to tomorrow,0.26666666666666666,0.6259686
No... Until I've caught up on finishing the  manuscripts that Mashiro has inked already.,いえ 真城さんのペン入れが終わっている 原稿に仕上げが追いつくまでやっていきます,I will work until the finish catches up with a manuscript that is over of Manjo's pen,0.16666666666666666,0.60285383
...then we have to keep finishing his pages.,ええ こっちもどんどん上げていかないと,Yes I can not get more and more,0.0,0.13381575
"Then, I'll come as early as I can tomorrow.",じゃあ 僕も明日はなるべく早く入ります,Well then I will enter as soon as possible tomorrow,0.26666666666666666,0.6487931
"Yes, I'm coming home now. See you soon.",ああ 今から帰るから それじゃあ,"Oh, I'll go home now",0.2857142857142857,0.5507007
Good morn—,おはようございます,good morning,0.3333333333333333,0.39251944
Everyone! have you all been working through the night?,みんな まさかあれから一睡もしないで,Everybody does not sleep from that,0.0,0.2820526
I bought energy drinks! Who wants one?!,栄養ドリンク買ってきたけど いる人,A person who has bought a nutritional drink,0.14285714285714285,0.4474282
"If you need any, give us the pages!",あったら渡して下さい,Please give me if there is,0.14285714285714285,0.41220438
"even though the deadline is tomorrow! mashiro, at this rate, you won't finish reversi!",真城さん このペースでは「REVERSI」上がりませんよ,Mr. Shinzo 'Reversi does not go up at this pace,0.08,0.44436494
I will!,上げます,to raise,0.0,0.12510921
"We can handle the backgrounds and minor characters,",もう背景の指示やモブキャラは こちらで先に進めますから,I will advance the background instruction and the mob character here before,0.1111111111111111,0.4902708
so you just concentrate on inking in the main characters.,真城さんは主要キャラのペン入れだけに専念して下さい,Mr. Manjo is dedicated to the main character pen post,0.10526315789473684,0.30725795
"Everyone, if you have a panel with  backgrounds, cut it out and give it to me!",皆さん 背景のあるコマは切って僕に,Everybody 's background is cut and to me,0.19047619047619047,0.5282151
"Do the same with each page... No, with each panel.",同じ作業はページ いや コマ単位でいっぺんに,The same task is pages and in a piece of frame,0.1,0.56990343
"Right, got it.",はい 分かりました,"Yes, I understand",0.125,0.31856543
You should all go home and rest.,みんなも 今日は帰って休んだ方がいい,Everyone is also good to go home today,0.14285714285714285,0.6447506
I'm going to stay here until it's done. Going  home and coming back would just waste time.,私は アップするまでここで 往復する時間がもったいないので,Because I'm going to reciprocate here until I'm up,0.2727272727272727,0.2734749
Same here.,いや それじゃあ効率が,"No, it is effective",0.0,-0.071439385
