en_text,jp_text,google_translated,score
I'm waiting for you to knock.,山超えて 谷超えて あいつのいる星に届く,"Beyond the mountain, it will be delivered to a star that is over the valley",0.045454545454545456
All that keeps us apart is a solitary door.,ほらきっと霧中だ,Surely in the fog,0.0
"I'll be polishing my shoes, preparing to embark on my journey.",弾道操るあいつはいかにも 生まれる前からエイリアン,Ayrian after how to manipulate the ballistic,0.05263157894736842
In my pocket I'll keep a bag of bread that will never go stale.,いままさに宇宙は SPACE,Now the universe is SPACE,0.0
"When you're ready, I hope you'll glance up, just once.",いわゆるひとつのSWEET,So-called Sweet,0.0
"For now, I'm waiting for you...",魔法をひとふり あの子と二人きり,Magic affording and two people,0.0
So... Nino and I decided to trade houses.,以前 部屋をトレードした ニノさんと俺だったが,I was a nino who traded the room before,0.11764705882352941
But she just kept sleepwalking back to her old place.,ニノさんが夜になると 寝ぼけて結局戻って来てしまう為,Because Nino will go to bed and eventually come back at night,0.09523809523809523
I had no choice but to return things to normal.,また元に戻すことにした,I decided to return again,0.25
"And now, I am forced... to clean my room.",そして 俺は今から 部屋を掃除する,And I will clean the room from now,0.3333333333333333
This place STIIIINKS!,どぅっ ふぁ へぇ ふぅ～ぅ 生臭いからだあぁぁぁ！,It is because it is because it is because it is a good smell!,0.1
Why is there a critically endangered  salmonid on my couch?,うっ ふぅ… 何故俺のソファに 幻の大魚イトウが？ はぁっ うう…,Uta ... Why is the phantom great fish otou on my sofa?Hey ...,0.25
"This place has really nice airflow, so it's the perfect place to smoke fish.",ようリク ここは風通しがよくて いい燻製が作れるんだぞ,Riku Here I can make a good smoking that is good and good,0.0
I figured that out after we traded places.,この間部屋をトレードした時に 発見したんだ,I found it when I traded a room for this time,0.11764705882352941
So you're to blame for this?!,やっぱりニノさんの仕業ですかあ！,After all it is Nino's work!,0.0625
Okay... I gotta go put this stuff in storage over at the church.,じゃ できた物を教会の地下に 保存してくるな！,Don't save the things you can save in the basement of the church!,0.12
It's so damn fishy in here...,うっうう… 部屋がものすごい生臭い！,Uhuu ... The room smells great!,0.07142857142857142
Huh? What's that?,ん！ んん？ 何だ？,Hmm!?What?,0.2857142857142857
Something under the couch...,何かソファの下に…,Something under the sofa ...,0.6666666666666666
A tin and... tape deck?,缶とカセットデッキ？,Can and cassette deck?,0.3333333333333333
It's not mine for sure. did nino bring it here?,俺のじゃないってことは ニノさんの？,What is not me?,0.13333333333333333
"This smells like fish, too!",ううっ！ めちゃくちゃ生臭い… ニノさん燻製作った手で ここも触ったなあ,Uh!It's a messy raw smell ... Nino-san's smoked hand he also touched here,0.045454545454545456
There's still a tape inside.,あああ… ああ？ 中にカセットが入ってたのか…,Oh ... Oh?Did the cassette included in ...,0.0
What the—? That's not Japanese.,何だこりゃ 日本語じゃないな…,I'm not Japanese ...,0.18181818181818182
Wait... what am I doing?!,って 俺のバカァ！,My bag!,0.1
It must be something really personal for Nino.,これはきっと ニノさんの 大切なカセットで…,This is surely on the important cassette of Nino ...,0.05555555555555555
It's not something someone can just go listening to without permission...,それに… 他人の物を 勝手に聴いたらダメで…,And ... If you listen to the things of others without me ...,0.13636363636363635
Yeah... that's absolutely right.,そう 他人の物を勝手に…,"So, without permission of others ...",0.07692307692307693
I pushed it! I really did! uh oh! does this make me a terrible person?,やばい！ 俺って最悪だろうか？,terrible!Is I worst?,0.2222222222222222
"I was just... curious! After all, what do I really even know about Nino?",だって気になるんだもん 俺… ニノさんのこと全然知らないし…,I'm worried I'm ... I don't know at all about Nino ...,0.3333333333333333
We are Venusians. Heed our words well.,ワレワレハ 金星人 コレハ警告デアル…,Warewareker Vegriter Koreha Warning Deul ...,0.0
It's really a Venusian recording?!,まっ マジで金星人からのテープぅ？,It's really a tape from Venus?,0.45454545454545453
I visited the AITA in Shinjuku for the first time the other day. However... acom,先日 初メテ 新宿“アイタ”前ニ行ッタンダケド 思イノ他普通ノデパートデ落胆シタ,"The other day first Mete Shinjuku ""Aita"" Previous Nittan Ducked Deo Oino Other Normal Node Part Downtown",0.2222222222222222
Audience,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
_____,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
LAUGH,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
Studio,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
AHEAD,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
GO,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
Don't get your hopes up. They won't let you see Morita.,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.05263157894736842
AND,期待シスギルナ 森田サンニハ会エナイ,Expected Cisgilna Morita San Niha Society Enerai,0.0
He wouldn't notice even if I got a new haircut.,髪ヲ切ッテイテモ 突ッコマレナイ…,Hair ヲ 切 テ 突 突 レ レ ...,0.0
What the hell? I don't care about this crap!,何それ… すごいどうでもいい！,What's wrong ... It doesn't matter!,0.16666666666666666
What is this? brush your teeth.,え ええ？ 何これ 全然 大したこと言ってないよぉ！,Eh yeah?Somehow it is not saying a big deal!,0.1111111111111111
I got all excited for nothing! did you wash your face?,ドキドキして損したよ！ ああ…,I lost it and lost!Ah…,0.11764705882352941
But maybe this is for the best...,-でもよかったか その方が… もう止めよ -サテ,-I may be good or not ... it's already,0.058823529411764705
The primary message will now begin. i should turn it off—,ココカラガ本題デス,Koko Kalaga Seki Death,0.0
To our darling Venusian princess...,ボクラノカワイイ金星王女サマ,Boklano Kawaiiri Wars Princess Sama,0.1
"Hey Rec, did you want a smoked— do not speak of this message to anyone.",おいリク お前も燻製１ついる…,Yellowto is also smoked 1,0.0
You... That's...,お前… それ…,You ... that ...,0.75
I... Th-This is—,そっ そのっ これは！,That's right!,0.0
"S-Still, Nino's not the type of person who gets really upset.",で でも… なんだかんだで ニノさんは怒らない人なんだ,"But ... I'm sorry, Nino is a person who does not get angry",0.20833333333333334
I'm sure she'll understand if I just apologize.,ちゃんと謝れば分かってくれる人なんだ,It is a person who knows if I apologize properly,0.17647058823529413
"So I'll apologize, and be really sincere about it.",誠意をもって謝れば！ はぁっ,If you apologize in sincerity!Huh,0.05555555555555555
"I just... I don't really know anything about you, so I...",だっ すいません！ 俺… 俺 ニノさんのこと 知らなすぎると思って… 気になって つい！,I'm sorry!I think ... I think I'm too good to know Nino ... I'm worried!,0.14285714285714285
I couldn't help it! i'm really sorry!,本当にごめんなさい！,really sorry!,0.3333333333333333
She seems to be very upset.,思いっきり怒らせたようです,It seems that I was angry at all,0.07142857142857142
"Wait! Nino, please! Just listen to me!",待って下さい！ ニノさん！ お願いです 話だけでもぉ！,Please wait!Nino!Please also talk only!,0.3333333333333333
I... I'm honestly sorry!,俺… 本当に反省してますから… だからっ,I'm really reflecting ...,0.375
"So please, come down from there!",そこから下りてきて下さーい！,Get down from there!,0.4444444444444444
"Rec, you ass! What'd you do to Nino?!",リクー！ てめえニノに何したあ？,Riku!What did you do to Nino?,0.5384615384615384
"Man, she looks really pissed.",ありゃあ 完全に怒ってんなあ,"Oh, it's completely angry",0.08333333333333333
Can you not hear the voice of God?,さあニノ… 神の声が聞こえないか？,Nino ... Can you hear God's voice?,0.5
I don't think God's voice is a bag of cookies.,明らかに違うところで釣ってるでしょ,I'm fishing in a clearly different place,0.10526315789473684
"Nevertheless, it seems to be working.",しかし 効いているようだぞ,But it seems to be effective,0.4
"You sure there's not something extra in those cookies of yours, Sister?",ぐわぉ！ ホントだ シスター そのクッキー なんか変なもんでも入れてんじゃないですかぁ？,!Honda he is not a sister that cookie something strange?,0.17391304347826086
"Still, now she might co—",でも これなら 下りて…,But if this is down ...,0.0
Did she just command a bird?!,ニノさん 今鳥使ったあ？,Nino-san I used the bird now?,0.15384615384615385
How can I even talk to her if she doesn't come down?,くっ うう… あんな所にいたんじゃ 話もできない…,I'm here ... I can't talk like that ...,0.15
"Fine, then. if pushing doesn't work, try pulling away.",ならば… 押してダメなら引いてみろだ！,If so ... push it and pull it!,0.05263157894736842
I'm sorry I caused you so much trouble.,しつこくして すみませんでした… さあ 皆さんも帰りましょう,I'm sorry I'm sorry ... Let's go back to everyone,0.1875
Huh? The hell's wrong with you?,ああ？ 何言ってんだ おめー！ ニノをこのままほっとけるかよ！,Ah?What are you saying!Do you want to relax with Nino!,0.16666666666666666
"If we leave her here, she's bound to come down sooner or later.",今は逃げていたって 周りに人が いなくなったら 必ず下りてくる…,Now I'm always getting rid of people and I will always go down ...,0.03571428571428571
"Besides, she's a little outside her riverside comfort zone up there.",大体あそこは 河川敷から ちょっと出てるんだ,Overly there is a bit out of the riverbed,0.09523809523809523
