en_text,jp_text,google_translated,score,semantic_score
The accepted and unaccepted.,この世界は間違えてる,This world is wrong,0.0,0.14613613
"But fortunately for us, the Flame of Hope is still burning strong.",この世界はそんなつまらない　きっと何者にもなれないやつらが支配している,This world is unconvincing such boring and those who can not be anyone are dominated,0.03571428571428571,0.12694876
"The holy flame. tomorrow, we will cleanse the world with that flame.",もうここは 氷の世界なんだ,It's already an ice world,0.05882352941176471,0.2463826
The 36th Antarctic,我々の手には希望の松明が燃えている,The hope of the hope is burning in our hands,0.1,0.039506156
Environmental Defense Team,我々の手には希望の松明が燃えている,The hope of the hope is burning in our hands,0.0,0.14110202
Now's the time to take back...,我々の手には希望の松明が燃えている,The hope of the hope is burning in our hands,0.06666666666666668,0.16981675
The beautiful world where the mankind only need true things to survive!,これは聖なる炎,This is a holy flame,0.0,0.18734941
This is our Survival Strategy!,今こそ取り戻そう,Let's get back now,0.0,0.1877149
As the curtain of war is torn open,伸ばした手は空を切って落ちる,The stretched hand offs the sky and falls,0.07142857142857142,0.37668887
The Holy Night for divulging secrets,交わらないイマジナリー,Imaginary Imaginary,0.0,0.060905438
My window opens at night and a mysterious voice beckons,回転木馬宙を舞って,Dance the rotary tree,0.0,0.09662924
"Boys, come back to me shounen yo ware ni kaere",深紅のカーテンを翻して,Verifying a crimson curtain,0.0,-0.006047544
tokkyuu ressha nocchate,微笑み隠す,Smile,0.0,0.18328409
I ended up getting on the midnight express,微笑み隠す,Smile,0.0,0.087669246
Take me away to Neverland,微笑み隠す,Smile,0.0,0.1330729
Steal away everything I have,少年よ我に帰れ,"Boy, go home",0.0,0.21754704
Do as you please,一切合切奪ってよ,I'll break it at all,0.0,0.30698735
We are a real family!,僕達はホントの家族だ,We are a real family,0.8333333333333334,0.926047
You're probably the only one who believes that.,そう思ってるのは貴方だけかもしれなくてよ,You may only think that you are thinking,0.21428571428571427,0.45031217
I will never accept it.,私は絶対認めないわ,I absolutely not permit,0.1111111111111111,0.2717368
Are you all right?,大丈夫　怪我はない,There is no injury,0.0,0.15382743
I remember now.,思い出したよ,I remembered,0.2,0.64665836
Sho is my...,晶ちゃんが　私の,Chiku-chan,0.0,0.33561584
I've been doing visualization training the whole time in hospital!,うん　入院中ずっとイメージトレーニングで練習してたんだ,Yumo I was practicing with image training all the time,0.2222222222222222,0.39321792
"What, are you bitter because she's better than you?",なんだ　お前よりうまいからって僻むなよ,I'm not worried about it than you,0.1176470588235294,0.072307184
The key is how I squeeze them.,揉み方にコツがあんだよ　俺の揉み方にな,How to hate it is the way to hate it,0.25,0.1857332
The way I squeeze. don't be making that dirty look so early in the morning!,朝からいやらしい手つきするな,Don't get a good hand from morning,0.13636363636363635,0.43744668
What's dirty about it? Tell me.,何がだよ　どこがだよ,What is it?,0.3,0.29395437
Stop it.,やめろよ,stop it,0.6666666666666666,0.87602687
We're the only members of the Takakura family.,高倉家の家族は僕達だけだ,Takahashi family is only us,0.16666666666666666,0.48736346
You're right.,そうだな,Yes,0.0,0.16619869
How electrifying.,痺れるね,I can not go numb,0.0,0.14410733
I'll tell you a story of love today.,さて　今日はある恋のお話です,Well today is a story of love,0.4166666666666667,0.79164565
