en_text,jp_text,google_translated,score
"This is a work of fiction.     Any resemblance to real persons, groups or events is purely coincidental. let's imagine that one day i took the pa system's mic and said, ""what a nice day"".",ある日俺がマイクを持ち本日は晴天なりといったとする,One day I have a microphone and talked about today,0.12195121951219512
Some who heard me might think:,それを聞いた者はこう思うだろう,Those who heard that will think,0.3
"""Oreki wanted to test the mic"".",「折木君はマイクのテストがしたいのだな」と,"""You want to test the microphone""",0.4166666666666667
Ten seconds left!,しかし別の者はこう思うかもしれない,But another person may think,0.0
"But others might think, instead:",しかし別の者はこう思うかもしれない,But another person may think,0.2
"Five, four, three, two, one,",しかし別の者はこう思うかもしれない,But another person may think,0.0
"Which is the correct meaning of the word ""analogy""? a, A similarity that may be used as a basis for comparison   b, A direct analysis of the differences between two objects ""he wanted to tell us that the weather is clear"".",「今日は晴れていると主張したいのだな」と,"""I would like to claim that it is fine today""",0.11363636363636363
Time's up! collect the papers!,はい　終了　じゃあプリント回収して,Yes I'm finished Printing,0.0
Forest fires caused by arson both conclusions are logical.,どちらの推論も理にかなっている,Both inference will be reasonable,0.07142857142857142
"Help us track down  counterfeit 10,000 yen bills arriving at the correct answer is pure luck.",どちらが正解かを言い当てるのは運としか言いようがない,It is only lucky to say which one is correct,0.08333333333333333
It's a dangerous time we live in.,最近物騒だな,It is a recently noisy,0.16666666666666666
"Today is a real mess, but I get over it with a sigh",複雑に構えた今日が 息を呑んで澄ましてる,It is a breathtaking and clear,0.1875
"You get the idea, right?",身に覚えあるだろう 君はどうしたい,I will remember I want to help,0.0
You act as if nothing happened,何もなかったそぶりで  かばう痛みはもう,There is nothing to do with sores and pain,0.07142857142857142
"It almost feels encouraging,",心強いくらいに 急かすんだ,It is suddenly rushingly,0.125
Hold it and let it overflow,掴んでこぼして 不完全な僕たちが,Surrounding and incomplete us,0.125
"I can't see it well in the light,",光って見えない 未来の自分を創れるなら,If you create a future of the future that can not be seen,0.047619047619047616
Wake up and run,目覚めるまま走れ 蜃気楼を追い越して,Over the wake up and overtake the mirage,0.375
Try to change and run,変わりたいまま走れ 自由な違和感で,It is a sense of discomfort that it is free to change while changing,0.13333333333333333
We can reach that shining light,届きそうな輝きと今を選んでいこう,Let's choose a shine and now,0.0
Don't hesitate to act,飛びたつ手を知らない,I do not know the hand jump,0.09090909090909091
"Deep or quick, just keep breathing",深い 浅い 呼吸を重ねて,Heavy with deep shallow breathing,0.2
It came and went without any problems.,滞りなく　済みました,I did not overcome,0.0
would you be able to make him an offering of some incense?,折木さん　もしよかったら　叔父にお線香をあげていただけませんか,If it is good if it is goodbye,0.0
I was thinking of visiting his grave one of these days.,はい　近々叔父のお墓参りに行こうと思っているんです,Yes I'm thinking of going to visit the grave of my uncle,0.21052631578947367
Um... Could you come along?,その　よかったら　ご一緒に,If you like that,0.1
"I'll let you know when I've decided on a time, okay?",じゃあ　日は改めて連絡しますね,Well then I will contact you again,0.10526315789473684
You did such a great job solving my uncle's mystery and so many more.,叔父の件もそうでしたが,The matter of my uncle was also,0.09523809523809523
I honestly think it's amazing.,本当にすごいと思います,I think it is really great,0.3
"I don't mind if you call me lucky,",俺のことを運のいいやつだというのは構わないが,I don't have to be a good guy who is lucky,0.2222222222222222
but please don't call me anything great.,大したやつだというのはやめてもらいたい,I want you to stop it is a big guy,0.0
"And you're so modest as well, Oreki.",控えめなんですね　折木さん,It is a modest thing,0.07142857142857142
"Chitanda, we can glean many pearls of wisdom from history.",千反田　昔の人はなかなかいいことを言っている,Chikado old people are saying pretty good things,0.0
"""Logic and plaster stick to everything.""",折木さん　それを言うなら理屈と膏薬はですよ,"If it says it, it's a reasoning bustle",0.0
"not out of talent, but out of pure luck—",有能だからではなく　運がよかったからだとしましょう,It's not because it was not because it was good,0.07692307692307693
Don't you think that being able to build a theory based on the facts,ですが　手掛かりを元に推理して　推論を導き出せるというのは,"However, it is possible to get inferred and derive inference based on the clue",0.15384615384615385
and reach a conclusion is a talent in itself?,それだけで一つの才能だと思いませんか,Do you not think that it is only one talent?,0.17647058823529413
Isn't that just because you haven't really thought about it yet?,それは折木さんが自分を見つめ直したことがないからでしょう,It will not be because I have never seen myself,0.15
"Well, that's right...",まあ　その通りだが,Well that's right,0.6666666666666666
"If you're going to say that, Chitanda,",それなら　千反田　何か一つ情況を出してみろ,"If so, let's go out for something about Chitasa",0.1111111111111111
I'll prove it to you that it's not hard to just make up a theory to explain anything.,どんなことにでも　理屈をくっつけられると証明してやる,Prove that anywhere is attached to the moment,0.13043478260869565
That sounds interesting!,面白そうですね,That seems fun,0.16666666666666666
I'll make you understand that you can't always depend on me.,俺が頼りにならないとわからせてやる,I will tell you that I will not rely,0.17647058823529413
But what should I use?,それでは　何にしましょうか,So what should I do?,0.5
Could those who shopped at the Koubundou by the station on October 31st,10月31日駅前の巧文堂で買い物をした心あたりある者は,A person who has a heartfelt shopping at the Sakuhodo in front of October 31,0.18181818181818182
please report to Shibazaki in the staff room immediately.,至急職員室柴埼のところまで来なさい,Go up to the place of the staff member Room,0.26666666666666666
Then let's use that announcement!,今の放送にしましょう,Let's make it a broadcast now,0.16666666666666666
Please come up with a theory that explains the story behind it!,今の放送がどういう意味で行われたのか　推論を立ててください,Please make an inference that the current broadcast was done in what sense,0.13043478260869565
Very well. challenge accepted.,いいだろう　受けて立つ,It will be good,0.0
Could those who shopped at the,相変わらず　凄まじい記憶力だな,It is a great memory power as usual,0.0
Koubundou by the station on October 31st,相変わらず　凄まじい記憶力だな,It is a great memory power as usual,0.0
Your memory is as terrifying as ever.,相変わらず　凄まじい記憶力だな,It is a great memory power as usual,0.25
