en_text,jp_text,google_translated,score,semantic_score
All flesh is like grass.,"（先代ヘルシング卿）
“肉なるものはすべて草のように”","""Meat all like grass""",0.3333333333333333,0.71589553
All human glory is like flowers.,"“人の栄光は
すべて草の花のよう”","""The glory of people
Like all grass flowers",0.3333333333333333,0.741503
but the word of the Lord endures forever.,"“だが 主の言葉は
いつまでも存続する”","""But the Word of the Lord
Snow forever",0.6,0.69219255
Am I defeated?,（アーカード）私の… 負け… か？,My ... Lose ...?,0.14285714285714285,0.3093745
You are defeated.,"（先代ヘルシング卿）
そうだよ お前の負けだ",That's right you're your losing,0.1,0.4642577
There's no such thing as a never-ending nightmare.,覚めない悪夢なんかないさ,There is no nightmare that you do not wake up,0.17647058823529413,0.7593441
The girl's heavenly host has disappeared without a trace.,"（先代ヘルシング卿）
彼女の聖餅(せいべい)跡も 消えうせた",Her Holy Cook also disappeared,0.06666666666666668,0.6218222
She will never be yours.,彼女は お前のものになどならない,She is not your one,0.1,0.63724005
You are a pathetic No-life King.,哀れなノーライフキングよ フッ,Poor no-lively king,0.1111111111111111,0.46685126
You have nothing.,お前には何もない 何も,Nothing is nothing in you,0.3333333333333333,0.58369017
It was a dream?,（アーカード）夢… 夢だと？,Dream ... Is it a dream?,0.5714285714285714,0.7241456
Utter nonsense.,ばかばかしい,Vague,0.0,0.25240338
Comrade Integra.,（アイランズ卿）同志インテグラ,comrades Integra,0.25,0.8867193
Something quite significant must have happened for you to convene a round table conference.,"我々 円卓会議を
招集したということは―","We have a round table meeting
To be convened-",0.2631578947368421,0.6457975
Sir Hellsing.,"（アイランズ卿）ヘルシング卿
（インテグラ）はい","Helsing
 Yes",0.0,0.3135358
We can't hush this up any longer.,（要人）これ以上は もみ消せん,More than this,0.09090909090909093,0.21181162
A thorough investigation of the vampires and ghouls defeated so far has yielded...,"今まで撃破したバンパイア
および グール","Vampire that has been destroyed so far
And gool",0.21052631578947367,0.63809
What is that?,"（アイランズ卿）うん？
（ペンウッド卿）何だね？　それは","yes?
What is Penwood? that is",0.6666666666666666,0.20296021
"A transmitter, or some similar device.","（インテグラ）発信器
もしくは それに類するものです","transmitter
Or it is something similar to it",0.25,0.86080545
and are thought to have both examined and reported,"すべてを調査し
報告していたと思われます","Investigate everything
It seems to have been reported",0.2307692307692308,0.45441496
What?!,"（アイランズ卿）なっ…
（ペンウッド卿）何!?","...
 What!?",0.75,0.733537
These attacks are not occurring spontaneously.,"（インテグラ）一連の事件は
自然発生的なものではありません","A series of cases
It is not natural",0.07142857142857142,0.3449151
There's someone behind the scenes who's controlling...,"明らかに 後ろで
何者かが操っている","Clearly behind
Someone is manipulating",0.16666666666666666,0.6135689
And another thing...,それと もう１つ,And another,0.5,0.61263627
What?,（要人）う… 何だ？,... What is it?,0.4,0.3821839
Something else?,（要人）まだ 何かあるのか？,Still something still?,0.5,0.46181813
It's different this time.,しかし 今回は違う,But this time is different,0.375,0.7301973
"During these attacks, not one new vampire has been created.","一連の事件で
吸血鬼は１匹も増えていない","In a series of cases
One vampire is not more than one",0.15,0.6722154
Even adolescent boys and girls who were clearly virgins have all turned into ghouls.,"明らかに処女 童貞と思われる
少女や少年ですら 残らずグールに","Clearly virgins are thought to be a virgin
Even girls and boys are not remaining",0.2608695652173913,0.60585934
"What's more, ghouls are supposed to cease to exist along with the blood of their host vampire.","宿主たる吸血鬼の血と共に
消滅するもののはず","With the blood of the host vampire
It should be disappeared",0.2608695652173913,0.66908777
"In the Badrick attack,",さらに グールは,"In addition, gourd",0.2857142857142857,0.29129732
despite the fact that the Vatican's Father Anderson had already destroyed the vampire...,"すでに吸血鬼を
倒していたにもかかわらず…","I already have a vampire
Despite being defeated ...",0.2222222222222222,0.5432994
"When we stormed the place, it was crawling with ghouls.","我々が突入した時には
中はグールで あふれていました","When we rushed
She was overwhelmed in Gool",0.17647058823529413,0.42027846
What does it mean?,どういうことかね？,What does that mean?,0.6666666666666666,0.7075202
What is this?,"（セラス）ウォルターさん
何ですか？　これ","Walter
What is it? this",0.6666666666666666,0.3066826
Why is this thing in my room?,"何で？
なぜに こげなものが私の部屋に？","why?
Why is he who is deep into my room?",0.4166666666666667,0.5892199
"""You can't have a vampire who doesn't sleep in a coffin.""","“やっぱ吸血鬼は
棺おけで寝なきゃ駄目”","""After all cracking
I have to go to bed with a coffin",0.18181818181818185,0.59057
And my bed?,私のベッドは？,What is my bed?,0.5,0.6211482
I disposed of it. Naturally.,処分いたしました はい,Has disposed of,0.2857142857142857,0.63609666
No!,（セラス）いや～！,No!,1.0,1.0000002
Master?,"えっ マスターの？
（ウォルター）はい","Eme Master?
 Yes",0.5,0.6030684
You haven't drunk a sip of blood since you became a vampire.,"あなた様は 吸血鬼になられてから
血を まったく お召しにならない","After you are in a vampire
He does not eat him at all",0.13636363636363635,0.53930986
"So, if you don't sleep in a coffin made out of the earth from your birthplace,","ならば せめて 生まれた地の土の
棺おけで お休みにならねば","Then the soil soil born soil
If you're on a holiday",0.16666666666666666,0.43236706
Is it not something you feel comfortable doing yet?,"まだ そのような
お気にはなりませんか？","Such like that
Would you like to wish you not you?",0.1875,0.21201162
M-Master...,"（アーカード）半端者め
（セラス）う… マスター","half end
 ... Master",0.2,0.55092895
You chose the night.,（アーカード）お前は夜を選んだ,You chose the night,0.8,0.96719617
You turned your back on the sun and started to walk the night.,"一度 朝日に背を向け
夜を歩き始めた者に―","Turn your back to the morning sun
For those who started walking at night-",0.2857142857142857,0.73613626
"Mr. Alucard, I was hoping to deliver this to you just now.","今 お届けに上がろうと
思っておりました","I will go up for delivery now
I thought",0.10526315789473684,0.32499596
An anti-Midian combat use 13 millimeter pistol: the Jackal.,"（ウォルター）対化け物戦闘用
13ミリ拳銃 ジャッカル","compatible thing for combat
13 mm fist gun Jackal",0.17647058823529413,0.6842661
It's the first pistol to have its own custom bullets.,初の 専用弾 使用銃です,It is the first exclusive bullet gun,0.1875,0.76067567
Not the converted 454 Casull shells we've used up until now.,"今までの
４５４カスール改造弾ではなく―","until now
454 Not Casul Remodeling-",0.26666666666666666,0.55893856
Length: 39 centimeters. Weight: ten kilos. It holds six rounds.,"全長39センチ 重量10キロ
装弾数６発","Total length 39 cm Weight 10 km
Charge number",0.16666666666666666,0.50627315
Not something the human race can handle anymore.,もはや 人類では扱えない代物です,It is a substitute that can not be treated by humanity,0.1111111111111111,0.4960703
The casings?,（アーカード）弾殻は？,What is the buzz?,0.3333333333333333,0.033491742
Pure Macedonian processed silver casings.,"（ウォルター）
純銀製マケドニウム加工弾殻",Pure silver Macedonium processed shell,0.375,0.6500772
"It's perfect, Walter.","（アーカード）
パーフェクトだ ウォルター",Perfect Walter,0.3333333333333333,0.8418451
Much obliged.,感謝の極み,Gratitude,0.0,0.3034367
"Miss Seras, your weapon has also been newly made.","セラス様 あなた様の武器も
新調しております","Saeraso your weapons
We are new",0.0625,0.49075162
