en_text,jp_text,google_translated,score
Yes?,（テンマ）はい,Yes,0.5
Sorry for calling on you so early.\NI'm from the state police.,"（警官）朝早く すみません
州警察の者ですが","Sorry early in the morning
It is a state police",0.21052631578947367
Are you Dr. Tenma?,Dr.(ドクター)テンマですね？,"Dr.  Temma, right?",0.25
"Excuse me, but were you at home\Nall night?","失礼ですが
今まで ずっとご自宅に？","Excuse me
So far she always at home?",0.26666666666666666
No... I was out drinking\Nuntil it was nearly morning...,お亡くなりになられました,I was killed,0.2
What about it?,"えっ いや 朝方まで
酒を飲んでて… 何か？","Elegant to morning
Drink alcohol ... what?",0.2
"Chief of Surgery, Dr. Oppenheim,\Nand Dr. Boyer are dead.","オッペンハイム外科部長
そして Dr.ボイアーが","Oppenheim Surgery
And Dr. Boyer",0.3333333333333333
The Press is not allowed,（警官）とにかく犯行現場は,"Anyway, the crime site is",0.2222222222222222
- inside the hospital!\N- Please don't do anything,"（警官）マスコミは
病院の内部に入らないように！","The media is
Don't get inside the hospital!",0.46153846153846156
to excite the patients!,"事件に決まってるだろ
（記者）あっ",It is decided to the incident,0.2222222222222222
Was it an accident?\NOr was it murder?,"（記者）それで事故なんですか
それとも殺人事件？","Is it an accident?
Or a murder case?",0.45454545454545453
Three people died at the same time!\NOf course it was murder!,"（記者）
３人が同時刻に死んだんだぞ",Three people died at the same time,0.5384615384615384
Are you from the hospital?,病院の関係の方ですか？,Are you the relationship between the hospital?,0.625
Do you know anything\Nabout this incident?,"（記者）この事件に関して
何か情報をお持ちでしょうか？","About this case
Do you have any information?",0.3333333333333333
Out of my way!\NLet me through!,"どいてください
ちょっと通して！","Please move out of the way
Through a little!",0.38461538461538464
I'm Dr. Kenzo Tenma of this hospital!,"当病院のドクター
ケンゾー･テンマです","Doctor of our hospital
It is Kenzo Temma",0.21428571428571427
Oh... go right ahead.\NHey! Don't push!,ほら 押さないで！,Don't leave!,0.3
"So, did you see anyone suspicious?","（刑事）それで 誰か
不審な人物を見ませんでしたか？","Someone
Did you not see the suspicious person?",0.4166666666666667
Wait a minute.\NNow is not the time...,"（医師）ちょっと待ってください
今 それどころじゃ…","Please wait for a moment
Now that's right now ...",0.2
- Now is not the time...\N- Dr. Tenma!,"（看護師）
Dr.テンマ 院長たちが…",DR. Tenma is ...,0.36363636363636365
Dr. Tenma! The Director!,"（看護師）Dr.テンマ！
（医師）あっ",Dr. Temma!,0.3333333333333333
Doctor!,（医師）ドクター！,Doctor!,1.0
"Everyone, calm down!\NAre the emergencies taken care of?","みんな 落ち着くんだ
救急のほうは大丈夫なのか？","Everybody is calm
Is it okay to emerge?",0.1111111111111111
"W-Well, even at this time...","そ… それが こんな時にかぎって
急患が立て続けで","So ... it's like this
Suddenly continues to stand",0.13333333333333333
I understand. I'll help out!,分かった 僕も加わろう,I understand I will join,0.2222222222222222
I'll go to the X-ray Reading Room\Nto look at the x-rays first.,"先に読影室で写真を見る
もう１件は？","View photos in the reading room first
Another one?",0.15
A patient who collapsed due to a stroke.,脳卒中で倒れた患者です,It is a patient falling in a stroke,0.25
"Oh, Doctor, will you help us\Nin our investigation?","（刑事）あっ ドクター
捜査に協力願えませんか？","Doctor
Would you like to cooperate with the investigation?",0.25
Now is not the time...,（テンマ）今 そんな場合じゃ…,Now that case ...,0.25
"I know that,\Nbut the initial investigation is vital!","分かってますが
初動捜査が肝心なんです","I understand
The initial investigation is important",0.38461538461538464
A grudge?,"院長たちに恨みを持つような人間に
心当たりはありませんか？","To human beings who have grudge
Are you not heard?",0.16666666666666666
the doctor you envisioned closed.,"（ハイネマン）
思い描いていた医者への道は",The way to the doctor who thought,0.2
Huh? Do you know something?,ん？　何か知ってるんですか？,Yeah?Do you know something?,0.7142857142857143
Oh... No.,恨みを…,I'm sorry ...,0.14285714285714285
Dr. Tenma!,"（看護師）Dr.テンマ！
（３人）あっ",Dr. Temma!,0.5
We can't find them anywhere!,どこにもいないんです！,It is not anywhere!,0.2
"Is the sister's bed empty, too?",（医師）妹のベッドも空なのか？,Is your sister bed too sky?,0.45454545454545453
