en_text,jp_text,google_translated,score,semantic_score
is a third-year in middle school. she turned fifteen at the end of june.,六月末に誕生日を迎えて十五歳,15 years old at the end of June,0.2777777777777778,0.5920593
She's always been a tomboy who excels at sports.,子供の頃から　運動が得意な活発なやつではあったが,It was a lively guy who is good at exercise since childhood,0.15,0.34960926
But her talents seem best suited for combat.,その才能はどうやら戦闘行為にこそ向いていたらしく,It seems that the talent is pointing to the battle act,0.0,0.5242012
She earned her black belt in record time.,あっという間に　空手の黒帯を取った,I took a karate black band in no time,0.2,0.38098094
She enjoys fighting too much,その姿は嵌り過ぎていてあんまり　女の子と言う感じではない,The figure is too fit and it is not a girl like a girl,0.06666666666666668,0.2074575
"I wouldn't call her manly,",男勝りとまでは言わないが　攻撃的な吊り目も手伝って,"I do not say to the victory, but the aggressive hanging eyes are also helped",0.1,0.09563364
makes her appear boyish.,どこかボーイッシュなのだ,It's a boyish somewhere,0.1111111111111111,0.5177797
"is a second-year in middle school. her birthday was in early april,",誕生日は四月の頭で　つまり現在十四歳,"The birthday is the head of April, that is,",0.2352941176470588,0.4905704
But Tsukihi's appearance contradicts her true nature.,月火は　外見が中身を裏切っている,Moonlight is betraying the contents,0.0,0.1718211
"However, what's important is that her true nature",中身が外見を裏切っているわけじゃないところがミソだ,It is Miso where the contents are not betraying the appearance,0.05263157894736842,0.22007214
"does not conflict with her appearance. she looks extremely feminine,",外見はいかにも女子女子しているが,The appearance is a female girl,0.05882352941176471,0.5177602
but her nature is even more aggressive than Karen's.,しかしその内面は火憐以上に攻撃的で　しかも怒りっぽい,But the inner surface is more aggressive and angry with fire,0.2222222222222222,0.36909524
And she's easily provoked. her fits could almost be called hysterics.,その怒りっぽさは　もはやヒステリーと言ってもいいレベルである,The anger is no longer a longer level of hysteries,0.0,0.43071362
Black Scene,栂の木二中のファイヤーシスターズ,Fire Sisters in Koji,0.0,0.19286251
"Animation Number ""None""",栂の木二中のファイヤーシスターズ,Fire Sisters in Koji,0.0,0.0765293
The Fire Sisters of Tsuganoki 2nd Middle School...,栂の木二中のファイヤーシスターズ,Fire Sisters in Koji,0.18181818181818185,0.6327927
The pair has formed what could be considered,二人は　お助け隊と言うか世直し組と言うか,Will the two people say to a hierarchy team,0.0625,0.31352988
"Of course, were you to tell them that...",勿論　そんなことを彼女たちに言えば,"Of course, speaking of them, speaking of them",0.3636363636363637,0.43566793
"It isn't a game, Nii-chan!",ごっこじゃないよ　兄ちゃん,I'm not a big brother,0.07692307692307693,0.22895841
"We aren't allies of justice. we're justice itself, onii-chan.",正義の味方じゃなくて正義そのものだよ　お兄ちゃん,"It's not a friend of justice, it's justice that I'm justice",0.15789473684210525,0.62724704
They'd reply like that.,と言うに決まっている,It is decided to say,0.0,0.19342846
But I can say this without hesitation...,しかし僕は声を大にして言うことができる,But I can say a loud voice,0.3636363636363637,0.31869942
the actions of the Fire Sisters,彼女達　ファイヤーシスターズの行為は,The act of the Fire Sisters,0.6666666666666666,0.9510203
are nothing but a game.,やはり　正義の味方ごっこでしかないのだと,After all it is only in the friendly cocoon of justice,0.0,0.1759352
"Because, my dear little sisters,",僕の自慢の妹達　お前達はどうしようもなく　偽物なのだと,My proud sister is not doing anything fake,0.07692307692307693,0.33730337
"Sengoku, that's how you do it at home?",千石　家ではそうなのか,Is it so in a thousand house,0.05882352941176471,0.07974647
D-Do what?,そ…そうって　どう,Well ... So how,0.0,0.17952606
to change my hairstyle because you were coming over to my house for the first time.,勇気を振り絞ったりなんて　撫子　してないよ,I'm not shaking my courage,0.05,0.19792566
