en_text,jp_text,google_translated,score
"had come to earth in search
of the Super Saiyan God.","超サイヤ人ゴッドを捜しに
地球へとやって来た","To search for a super Saiyan God
I came to the earth",0.4375
Beers the Destroyer...,アア…,Oh ...,0.2
Super Saiyan God...?,超サイヤ人ゴッド？,Super Saiyan God?,0.8
Sounds like you don't know about him after all.,やっぱり知らないようだね,After all it seems not to know,0.2
Thank you for waiting!,お待たせしました！,Sorry I made you wait!,0.2222222222222222
A pyramid of takoyaki!,たこ焼き ピラミッド盛りです！,Takoyaki Pyramid is full!,0.42857142857142855
"Vegeta takes extreme care
to keep Beers in good spirits. But then...","細心の注意を払う
ベジータだったが…","Pay close attention
It was Vegeta ...",0.10526315789473684
"Would you mind sharing
one of your puddings with us?","こちらのプリン 私たちに
１つ分けていただけませんか？","This pudding us
Could you give me one?",0.25
"Beers finally becomes angry while
competing with Majin Boo over pudding.",ついに ビルスは怒ってしまう,Finally Bills get angry,0.14285714285714285
It's over.,ハッ…　終わった…,Ha ... it ended ...,0.14285714285714285
Is the earth now on course to be destroyed?,"このまま 地球は
破壊されてしまうのだろうか？","This is the earth
Will it be destroyed?",0.46153846153846156
"He's one of your friends, right?",うん？,Yes?,0.1
"Papa, be strong.","パパ　しっかりして
お義父さん","Daddy firmly
father-in-law",0.0
So many stars...!,お星さまが いっぱい…,Stars are full ...,0.2857142857142857
"Hey, now, what's going on here?",おいおい　どういうことだよ？,Hey? What does it mean?,0.25
Vegeta?,ベジータ…,Vegeta ...,0.3333333333333333
Vegeta! What are you waiting for?!,ベジータ　何してんのよ！,Vegeta What is it!,0.3
Go teach that hooligan a lesson!,"あんな乱暴者
懲らしめちゃいなさいよ！","Such a violent person
Don't be punished!",0.14285714285714285
Bulma...,ブルマ…,Burma ...,0.3333333333333333
"Beers-sama, please... please, remain calm.","ビルスさま　どうか…
どうか落ち着いてください","How about Bills ...
Please settle down",0.16666666666666666
"I will give that insolent buffoon
the tongue-thrashing of his life.","あの無礼者には
私が きつく叱っておきますから","To that rude
Because I will scold her tight",0.16666666666666666
U-Um...,アッ… アア…,... Ao ...,0.3333333333333333
Move!,どけ！,Hold!,0.3333333333333333
"L-Listen... If it's pudding that you want,","プリンでしたら
今すぐ作らせますので どうか…","If it is pudding
I will make it now, so how is he ...",0.2777777777777778
I said move it!,どけと言ってるんだ！,I'm saying it!,0.42857142857142855
"I don't like the way Vegeta is
cowering to him... Who is that guy?","あのベジータのビビりよう…
ヤツは何者だ？","Let's have a vegetable vegetable ...
Who is the guy?",0.2857142857142857
Dende is also quaking in his boots.,デンデも ひどく おびえている,Dende is also awful,0.3333333333333333
"Dende, what is it that you're so afraid of?",デンデ　何をそんなに恐れている？,Dendo What is the fear of so much?,0.3125
Dende!,"デンデ！
あっ…","Dende!
Ah…",0.6666666666666666
