en_text,jp_text,google_translated,score,semantic_score
"Before they grow so big, the baobabs start out by being little.",バオバブだって 大きくなる前は小さいんだよ,It is small before it becomes Baobab,0.05263157894736842,0.79400927
But why do you want the sheep to eat the little baobabs?,でも　どうしてヒツジに バオバブを食べてほしいんだ？,But why don't you eat Baobab on sheep?,0.4666666666666667,0.8945135
"Oh, come, come!",そんなの　分かるでしょ？ ≪ちっがーう！→,Do you understand that?«Chip!→,0.08333333333333333,0.2628962
"You know what baobabs are a metaphor for, don't you?",バオバブって 何の比喩か分かるよね？,You can see what the metaphor is Baobab?,0.2352941176470588,0.9149141
"The prince needs to lean in and glance upwards, as though leading him on!",王子様はもっとこう　上目遣いで 恥じらいながら誘うように！→,The prince will invite you while shy by the upper eye!→,0.12,0.5895613
"Like, ""You know what I want, you tease! Come, come!""",僕は　誘ってるの知りながら 意地悪するみたいに！→,I like I'm inviting you to feel nasty!→,0.2222222222222222,0.36188018
"Come on, boys, do it right!",もう男子　ちゃんとやってよ やってるっつーの,I'm doing my boys already,0.07692307692307693,0.3917738
We are! and you're going to finish in time?,本番　間に合うの？　ウチら ホシミュにかけてんだからね,Will it fit between production?I'm going to Hothmu,0.15,0.1794153
"Oh, are the costumes done?",あッ　衣装できた？ 見せて　見せて～,Did you get up?Show me and show me ~,0.06666666666666668,0.2371623
Incoming Call,あッ,There,0.0,0.20056593
Hello? What's wrong? Why the call?,はい　どうしたの？ いきなり電話とか,Yes What happened?Suddenly phone call,0.25,0.5916733
You heard? Yukinoshita's out sick today.,今日　雪ノ下が 休んでるのは知ってるか？,Do you know that Yukino is resting today?,0.2,0.7093549
Looks like she caught a cold.,[TEL]えッ？ [TEL]あいつ　体調崩したらしい,[TEL] Eh?[TEL] It seems that I was irradiated,0.0,0.20320426
"And So, the Curtain Rises on Each's Stage, and the festival grows to a feast on us.",♪♪～,♪ ♪ ~,0.0,0.06483243
But if she's so sick she can't get up...,ホントに出られないくらい 体調悪かったら…,If it is not good enough to go out ...,0.10526315789473684,0.26389176
"Yukinon? It's me, Yui!",[ｽﾋﾟｰｶ]はい ゆきのん？　私　結衣　大丈夫？,[Speaker] Yes Yukinon?Is it okay?,0.21428571428571427,0.6846647
"""So, go home""? Is that it?",＜だから帰れとでも 言うつもりか？　こいつは＞,<Do you want to say if you go home?This guy>,0.15,0.5517287
Why are you here?,[ｽﾋﾟｰｶ]どうしているの？ 話がある,[Speaker] What is it?There is a talk,0.07142857142857142,0.1424021
Welcome. Come in.,どうぞ　あがって,End,0.0,0.20644796
Have a seat.,そこへかけて,To,0.0,0.24568869
What do we need to talk about?,それで　話って何かしら,That's why something,0.0,0.11855027
"You were out sick, so I was hoping you were okay.",今日ゆきのん　休んだっていうから 大丈夫かなって,It's okay because I'm taking a rest today,0.10526315789473684,0.39144
I was out for one day. You're overreacting.,１日休んだくらいで大げさよ,It is big enough to rest for one day,0.1875,0.24164355
But you look really tired.,すごい疲れてるんじゃないの？ まだ顔色悪いし,Aren't you very tired?It is still bad for the color,0.1176470588235294,0.44326437
"I was somewhat tired, but not enough to be a problem.",多少の疲れはあったけど それくらい問題ないわ,"There was some fatigue, but there is no problem",0.2222222222222222,0.68626505
But that's the problem.,それが問題なんじゃないの？,Isn't it a problem?,0.09090909090909093,0.51768154
You don't need to take on all the work yourself.,ゆきのんが１人で しょい込むことないじゃん,Yukinan is not sharpening alone,0.0,0.14049548
But not enough.,負担は軽減するように… できてないのに？,Aren't it possible to reduce the burden ...,0.0,0.32757786
He has performed his duties as assistant historian.,記録雑務の役割は 十分に果たしていたわ,The role of the recorded obvious work was fully fulfilled,0.0,0.28977418
That's sufficient.,それで結構よ でも…,So I'm fine ...,0.0,0.2876576
"I can work from home, so we're still on schedule.",家でも進めてるから 実質的な遅れはないの,There is no substantial delay because I'm going home,0.09523809523809523,0.47416943
"You needn't be concerned, Yuigahama-san.",由比ヶ浜さんが 心配することではないわ,Mr. Yurigahama is not worrying about,0.0,0.5466806
But that's just wrong.,そんなのおかしいよ,That's funny,0.2857142857142857,0.32374382
Relying on others.,誰かを頼る　皆で助け合う,Help everyone who relies on someone,0.1111111111111111,0.56396306
Supporting one another is the right thing to do. Nothing could be more right.,支え合うってのは 一般的には正しいことこの上ない,It is generally not correct to support,0.10526315789473684,0.5608379
Someone always draws the short straw.,必ず誰かが貧乏くじを引く,Someone always pulls poor,0.2222222222222222,0.29625028
So I have no intention of telling you to rely on others.,だから人に頼れとか言う気はない でも,So I don't feel like I'm reliable,0.10526315789473684,0.48179886
But the way you're approaching this is wrong.,お前のやり方は間違ってる,Your way is wrong,0.2727272727272727,0.5769517
Then you know the right way to approach it?,じゃあ 正しいやり方を知っているの？,So do you know the correct way?,0.38461538461538464,0.55342525
But it's different from the way you've approached things thus far.,知らねえよ　だけど今までのお前の やり方とは違ってるだろうが,I'm just knowing that it will be different from your continued way,0.17391304347826084,0.4690099
"N-No, it's fine!",いいよ　そんなの 私やるし,It's good I'm doing it,0.2,0.34331164
Don't worry about my health.,体調のほうは心配しないで 休んで　だいぶ楽になったから,Because I'm not worried about my physical condition,0.14285714285714285,0.6068435
As far as your health goes.,体調のほうは　か,Is your physical condition?,0.1,0.43651527
"Not on everyone, not on others.",誰かとか　皆とかじゃなくて,Someone or something,0.0,0.11435696
Rely on us!,私達を頼って,Request for us,0.16666666666666666,0.4282651
"Some black tea, perhaps?",ヒッキーは… 紅茶でいいかしら,Hicky is ... good with tea,0.09090909090909093,0.42130706
"Well, I'm going home.",じゃあ　俺は帰るから えッ？,Well then I'm going home?,0.5555555555555556,0.7988801
M-Me too!,あッ　私も,I also,0.0,0.30641285
"It's difficult for me now,",その…　今すぐは難しいけれど,That ... it's difficult now,0.4444444444444444,0.7264881
"but one day, I will rely on you.",きっといつか　あなたを頼るわ,Surely I will rely on you,0.4545454545454545,0.7127804
But I need time to think.,でも　もう少し考えたいから,But because I want to think a little more,0.3333333333333333,0.5374932
"Yuigahama, she's all yours.",由比ヶ浜　あとよろしく えッ？,Yuragahama later Yoho?,0.0,0.478289
"They say the world changes when you change, but that's not true.",＜自分が変われば 世界が変わるというのは嘘だ＞,<It is a lie that the world changes if you change,0.2857142857142857,0.77693003
You simply give in to the lies they force on you and compromise.,＜都合のいい嘘を押しつけられて 妥協させられているだけだ＞,<I'm just being compromised for a convenient lie>,0.0,0.44679108
Let me show you how to really change the world.,＜本当に世界を変えるってことを 教えてやる＞,<Tell me that you really change the world>,0.4,0.7925985
"Oh, really?",へえ～　そうなんだ,Hey ~ That's right,0.0,0.25304836
We will now begin the committee meeting.,ああ…　それでは委員会を始めます,Oh ... I will start the committee,0.25,0.76052964
"Today's topic will be, as per  Shiromeguri-senpai's suggestion,",本日の議題ですが　城廻会長から 連絡があったとおり,"It is today's agenda, but it was called from the president of Jogo",0.14285714285714285,0.2605674
the cultural festival slogan.,文化祭のスローガンについてです,About the slogan of the cultural festival,0.5714285714285714,0.9510125
"Friendship, Effort, Victory no, that's off.",＜それは違うだろ＞,<It is different>,0.0,0.060290158
That's off too.,＜そりゃダメだろう＞,<It would be useless>,0.0,0.1446014
Wow. I think I know who wrote that.,＜うわあ…　書きそうなヤツに 心当たりがある＞,<Wow ... There is a heartwarming guy who seems to write,0.1111111111111111,0.42281637
"Oh, I like this one!",おッ　ああいうのちょっといいよな １人は皆のために,One good thing for everyone is for everyone,0.08333333333333333,0.12670355
"""One for all."" i like these kinds of ideas.",俺は結構好きなんだ　ああいうの,I like it pretty ah,0.13333333333333333,0.17557341
Force one person to be the scapegoat and eliminate them.,１人に傷を負わせて そいつを排除する,Remove one person and eliminate them,0.4166666666666667,0.5690274
"""One for all."" You do it often?",１人は皆のために よくやってることだろ,One person is doing well for everyone,0.125,0.32627836
We thought up this last one.,じゃあ最後　ウチらのほうから,Then from the last Uchi,0.09090909090909093,0.20124331
Friendship helping one another:  a cultural festival,うわ～,Wow,0.0,0.0678201
"Excuse me, but is there a problem?",何かな　何か変だった？,Something strange?,0.09090909090909093,0.26353168
"No, not really. sure you don't have a comment to make?",いや　別に 何か言いたいことがあるのでは？,"No, do you want to say something separately?",0.3157894736842105,0.38937077
"Oh, good. If you do, then come up with one yourself.",ふ～ん　そう イヤならほかに案出してね,"Fu-san, if you don't like it",0.2352941176470588,0.089844614
Then...,それじゃあ,Well then,0.3333333333333333,0.69262135
Look closely  and one of them's slacking off:  a cultural festival man. ~look closely and one of them's slacking off: a cultural festival~.,「人　よく見たら 片方　楽してる文化祭」　とか,"""If you look at people well, there is a fun culture festival""",0.10344827586206896,0.46127522
He's an idiot!,もう最高 ああ～　ダメだ　おなか痛い,The best ah ~ It hurts,0.0,0.19091706
He's a total idiot!,もう最高 ああ～　ダメだ　おなか痛い,The best ah ~ It hurts,0.0,0.15667087
That was awesome!,もう最高 ああ～　ダメだ　おなか痛い,The best ah ~ It hurts,0.0,0.1876775
"No, I mean, I think it's a great idea!",いやあ　私は なかなかいいと思うけどね,I think I'm pretty good though,0.13333333333333333,0.23348004
Yeah! It's funny! All good!,うん　おもしろければＯＫ,"Well, if it is interesting",0.08333333333333333,0.09572676
"Well, you know how people say the character for ""man"" is an ideogram of people",いや人という字は　人と人とが 支え合って　とか言ってますけど,"No, people are saying that people and people are supporting",0.08695652173913042,0.25611895
supporting each other? but one's leaning on top of the other.,片方　寄りかかってんじゃ ないっすか,I'm not going to go to one side,0.05,0.25903505
"I think the concept of ""man"" includes the assumption that one ends up a sacrifice.",誰か犠牲になることを 容認してるのが,I have been told that someone will be sacrificed,0.08333333333333333,0.5545897
"What do you mean by ""sacrifice,"" specifically?",犠牲というのは　具体的に何を指す,What is sacrificed specifically what,0.15384615384615385,0.86449283
"Look at me, I'm totally a sacrifice here.",俺とか　超犠牲でしょ,I'm an ultra-sacrifice,0.15384615384615385,0.7476788
I've been forced to work like a slave.,アホみたいに仕事させられてるし,I'm working hard like an fool,0.13333333333333333,0.39251697
"Hell, people are shoving their own work on me.",ていうか 人の仕事　押しつけられてるし,I'm supposed to be pushed by a person,0.0,0.55071926
