en_text,jp_text,google_translated,score
How should I know?,知るかよ,Know,0.2
"There will probably be many soldiers who
will be confused, and won't follow orders.","恐らく 戸惑い
命に従わぬ兵士も多いでしょう","Perhaps puzzled
There are many soldiers who do not obey life",0.18181818181818182
"It will mean some sporadic fighting,","散発的な戦闘になりますが
犠牲は最小限に抑えます","It will be a sporadic battle
Sacrifice to minimize",0.23076923076923078
We are now going to return to Central.,"これより 我らは
セントラルに帰還する","From now on
Return to Central",0.4
"With the troops we have at present, we will
take control of the Central Command Center.",現在の兵をもって中央司令部を制圧,Control the Central Headquarters with the current soldier,0.21052631578947367
You'd rebel against the Fuhrer!?,大総統に弓を引くのか？,Do you draw a bow in the Daigen?,0.21428571428571427
"We'll take control of the Assembly
at the same time.",同時に議事堂も制圧！,"At the same time, the parliament is also controlled!",0.23529411764705882
"But this is all so sudden,
and without any evidence...",しかし 証拠もなく いきなり…,But there is no evidence ...,0.2857142857142857
Evidence?,証拠？,evidence?,1.0
Here is your evidence!,証拠なら ここに！,Here is the evidence!,0.6666666666666666
"There isn't a single flaw
in this well-trained body of mine.","この鍛え上げられた肉体には
一片の曇りもない","For this trained body
There is no haze of one piece",0.2631578947368421
This is my evidence that my words are true!,これこそ 我が言が正しき証拠,This is the correct evidence for my words,0.4166666666666667
"Go on, go on, look at it!
Touch it! See for yourself!","さあさあ よっく見よ
触れてみよ 確かめてみよ！","Well, watch
Please touch me!",0.2
Go on!,さあ！,here we go!,0.4
The Philosopher's Stone.,賢者の石,philosopher's Stone,0.6
"Those who obtain it are set free
from the Law of Equivalent Exchange.","それを手にした者は
等価交換の原則から解放され","Those who got it
Released from the principle of equivalence exchange",0.3888888888888889
"There is no need to pay a price
in order to obtain something, either.","何かを得るために
代価を必要とすることもない","To get something
Do not need prices",0.15789473684210525
"We sought it, and found it.",僕らは それを求め…,We seek it ...,0.2222222222222222
Mama!,ううっ！,Uh!,0.3333333333333333
I restructured your water into ethanol.,"お前の水分を
全てエタノールに再構築した","Your moisture
Everything was reconstructed in ethanol",0.16666666666666666
It vaporizes at room temperature.,常温で気化する,Vapolor at room temperature,0.42857142857142855
Well done...,よくできたわね,Well done,0.6666666666666666
"Ed, Al...",エド アル,Ed Al,0.5
Winry?,ウィンリィ？,Winley?,0.3333333333333333
"What's wrong? Did something
happen in the village?",どうしたの？,What's wrong?,0.4
I came because I was concerned.,心配で来ちゃった,I came to worry,0.25
You're not her...,うっ…,Uey ...,0.16666666666666666
"Al, you're the one I really love!",アル！ 私 本当は あなたが…,Al!I really really be ...,0.3333333333333333
This is where it ends.,なんだってね,What is it?,0.25
It's no use. I'm the Philosopher's Stone.,ムダだよ 賢者の石になった,I'm sorry I became a sage stone,0.21428571428571427
"Well then, shall we try this out?
If you've become the Philosopher's Stone,",だったら 試してみる？,"If so, try it?",0.21052631578947367
Stop! Don't you touch Al!,やめろ！ アルに触るな！,Stop!Don't touch the al!,0.75
"and for whom you're searching for the
Philosopher's Stone to make immortal?","そいつが不老不死になるために
賢者の石を探していたんだってな","Because of the immortality
I was looking for a sage stone",0.13636363636363635
to do with that person.,あの人…,that person…,0.14285714285714285
"Okay, let's go.",さあ 行くよ,I will go,0.125
"That guy can do anything, right?",そうだろ？,That's right?,0.3333333333333333
You're not allowed to touch him.,お前は こいつに触っちゃダメ,You can touch this guy,0.18181818181818182
Enough already!,いいかげんにしろ！,That's enough!,0.4
Al!,アル！,Al!,1.0
Stop!,やめろ！,Stop!,1.0
I'm the one you want to kill.,お前が殺したいのは私のはずだ,It should be me that you want to kill,0.2857142857142857
You're not my mama!,お前はママじゃない！,You are not a mom!,0.3333333333333333
I've got nothing to do with you!,お前なんか知らない！,I do not know anything!,0.25
Sensei!,先生！,teacher!,0.3333333333333333
Are you okay?,大丈夫か？,Are you okay?,1.0
He cried...,あいつ… 泣いてました,Atsushi ... crying,0.2
I couldn't bring myself to cry.,俺は泣くこともできなかった,I couldn't cry,0.5
It's as if he was doing it for me.,だから 来た,It came,0.09090909090909091
"You've had enough.
Right now, it's about Al.",もう いい　今はアルだ,It is already good now,0.13333333333333333
"I should be of some help,
such that I am. That's why I'm here.","こんな私だが
少しは助けになるだろう","I'm this
It will help a little",0.15
That's Central for you.,さすがセントラルだ,It is a central,0.1111111111111111
"There are lots of books here
I've never even seen!",見たこともない本が多い,Many books have never seen,0.21428571428571427
They've even got this!?,おっ！ こんなものまであるのか,Oh!Is there anything like this,0.16666666666666666
"--And this, too!
--I can't wait to see Ed and Al.",早く エドとアルに会いたいな,I want to see Ed and Al quickly,0.35294117647058826
Don't you have enough?,"足りないのかい？
えっ？","Do not miss it?
eh?",0.2
"Uh-oh, if I pick these up, we won't
be able to afford a room tonight.",これに手をつけたら今夜の宿代が…,"If you put a hand on this, the old lodging will ...",0.1111111111111111
the State Alchemists.,うちは国家錬金術師様たちに,Under the national alchemist,0.14285714285714285
To tell you the truth...,何を隠そう…,What to hide ...,0.25
Brother?,兄さん？,Brother?,1.0
"Is this him?
Edward Elric?","こいつか？
エドワード･エルリックは","Is this guy?
Edward Erlick",0.5
"Yes, he definitely identified himself
as the Fullmetal Alchemist.","ええ 確かに
鋼の錬金術師と名乗りましたよ","Yes Certainly
I named the alchemist of steel",0.1875
"W- wait a minute! I was just
joking around! I'm really-","ま… 待ってくれ
ちょっとした冗談で","Ma ... Wait me
A little joke",0.11764705882352941
"Brother, what's going on?",兄さん これは？,My brother?,0.25
Come on!,来るな フレッチャー！,Come Flat Fletcher!,0.4
Brother!,兄さん！,Brother!,1.0
"What did you do, Brother?",何 やったの？ 兄さん,What did you do?Elder brother,0.75
Central is a scary place.,セントラルは怖い所だ…,Central is a scary place ...,0.7142857142857143
You sealed the Homunculus?,ホムンクルスを封印したのか,Were you sealed Homculus,0.2857142857142857
It wasn't me.,俺じゃありません,I'm not,0.0
