en_text,jp_text,google_translated,score,semantic_score
"Well, well, if it isn't Senator Beriam.",これはこれはベリアム上院議員…,This is Berialium Senator ...,0.16666666666666666,0.7178577
I'm honored by your visit.,ゎざゎざ面会とは光栄ですね…,It is an honor to say,0.0,0.5451813
Your underlings have done some nasty things.,貴様の弟子どもが厄介なことを しでかしてくれたのでな…,Because Your disciples were trying to do something awkward ...,0.05882352941176471,0.25867203
What have the Lemures done?,レムレ一スたちが何を?,What about Remure one?,0.2222222222222222,0.2579662
"They have stormed the transcontinental train, the Flying Pussyfoot.",大陸横断特急 フライ ング  プツシ一フッ 卜号を占拠した…,We occupied the continental crossing express fly plus pliers ...,0.05263157894736842,0.3283436
They are demanding your release in exchange for the lives of the passengers.,乗客の命と引き換えに 君の解放を要求している…,We are requesting your release in exchange for passenger life ...,0.3333333333333333,0.7548892
"My wife and daughter are riding on board, you see?",私の妻と娘が乗つているのでね…,My wife and daughter are in the wake ...,0.3125,0.41658002
When did you become all family-loving?,いつから家族愛の人に なつたのかな?,When did you become a family of family?,0.5,0.8378713
There are your true colors.,フ フ 本音が出ましたな…,Fufu Book Ongo ...,0.0,0.13898832
Convince them to give themselves up.,奴らに投降するよう説得しろ ヒユ一イラフオレツ卜!,Let's persuade to plow the people,0.07692307692307693,0.36654907
"Huey Laforet, I will take good care of you.",悪いようにはしない,Do not be bad,0.0,0.20350324
You can take it easy. their plan will fail.,ご安心なさい… 彼らの計画は嘉えます…,Please feel relieved ... their plans can be shag ...,0.1176470588235294,0.37133887
She has vowed absolute loyalty to me.,娘は私に 絶対の忠誠を誓っている…,My daughter swears absolute loyalty ...,0.16666666666666666,0.6872209
"The fanatic, Chane Laforet?",娘… 狂信者 シヤ一ネラフオレツ 卜か…,Daughter ... A fanatic shiya one Nelau Reti Mountain ...,0.07142857142857142,0.37276593
If what they are doing proves to be nothing but false kindness to me...,彼らがしていることが私にとつて,What they are doing for me,0.3333333333333333,0.41695395
"Chane, you wouldn't hesitate...",シャ一ネ お前は迷わないはずだ…,Sanne you should not get lost ...,0.16666666666666666,0.365238
"What's the matter, Chane?",んん? どうした シヤ一ネ…,? What is it?,0.2222222222222222,0.18912235
"I will pay you accordingly, of course.",もちろん それなりの報馴は お渡ししますよ,Of course you will give you the memorable customized,0.3076923076923077,0.2529221
"You will be able to have some pleasure,",あなたは自分の快楽を得る 私は身の安全を買う…,You get your own pleasure I buy your safety ...,0.125,0.47053888
I'm glad you understand quickly.,飲み込みが早くて助かります-,Swallow is fast and saved-,0.0,0.28607532
If you can kill all of the passengers...,乗客を全員 殺してくれるのでしたら…,If you kill all the passengers ...,0.7777777777777778,0.9710809
"I will pay you 200,000 dollars.",報酉州 と して20万 ド丿 し,"200,000 dumplings as reports",0.1,0.16236226
"Hmm, this is pointless.",フン 話にならねえ…,Hun talk ...,0.0,0.1378185
Why do we only have to kill those in the dining car?,食堂車だけで 何人殺す必要がある?,How many dining vehicles need to kill?,0.2352941176470588,0.7160828
I don't like to be toyed around with for loose change.,そんなは欝皇ねでいいように 踊らされるのはゴメンだぜ,That's Gomen that is danced like a goddess,0.05,0.0019596189
"Besides, there's no guarantee you will pay.",お前が金を払う保証もねえしなあ~,Your guarantee to pay for money,0.14285714285714285,0.6485761
I have tons of explosives stowed away on this train...,私は この列車に大量の 爆薬を積んでいます,I have a large amount of explosives to this train,0.4,0.91617155
