en_text,jp_text,google_translated,score
Man...,雄々しい…,Male ...,0.3333333333333333
"Or a synonym of ""osu"" from the animal and plant kingdom.",もしくは動植物の雄と同義語,Or synonym with male of animals and plants,0.2222222222222222
This is the only one on the island.,この島じゃ ここだけなんだよ,This island is only here,0.4444444444444444
It was said to be built for the Westerners who drifted here.,"元々は ここに流れ着いた
西洋の人の為につくったんだって","Originally I arrived here
I made it for the Western person",0.21052631578947367
But I wonder - what is it that she wants to show me?,"けどなんだろ 僕に
見てもらいたいものって","But it is to me
I want to see",0.375
It's Ikuto!,ああ！ ぱな子さんの事,Ah!Panako's thing,0.2857142857142857
Yes...!,は〜い！,Yes!,0.6666666666666666
Does Chikage-san have an older or younger sister?,"ちかげさんって お姉さんとか
妹さんいるの？","Chikaishi's sister and sister
Are you sister?",0.14285714285714285
I'm coming now!,今行きま〜す！,I'm going now!,0.6666666666666666
See?,パナ？,Pana?,0.3333333333333333
Please wait a moment!,ちょっと待ってて下さ〜い！,wait a minute!,0.5
Welcome!,どあっ！,!,0.5
Sorry to keep you waiting!,お待たせしましたあ,Thank you for waiting,0.25
H-Hi...,うっ… くっふふふふ…,Uh ... Kofufufu ...,0.25
I'm sorry!,本当に申し訳ありませんでした,I'm so sorry,0.6
Are you alright?!,"-大丈夫ですか〜？
-あ… 行人 大丈夫〜？","-Are you okay~?
-Au ... Mayo Oki ~?",0.16666666666666666
I'll use many different ways to observe you today.,今日は色々と観察させて頂きますわ,I will observe variously today,0.23076923076923078
"This is Chikage-chan's maid, Panako-san.","ちかげちゃんちの
メイドをしている ぱな子さん","Chicken
Her Panoko who is making a maid",0.14285714285714285
You don't really need to mind.,あ ほんともう気にしなくていいから,Because I do not have to worry about it,0.13333333333333333
The prettiest lady in the island...,うわ… ダメだ 想像の翼が広がらない…,Wow ... The wings of imagination that I can not do ...,0.13333333333333333
Her cooking is good; It might even be number one on the island!,"料理の腕前だってすごいんだよ
島一番かも！","It is great for cooking skills
Island's most!",0.25
That's amazing!,そりゃすごいなあ,That's great,0.4
"Stop, it's embarrassing!",やめて下さい 恥ずかしい〜！,Please stop!,0.2857142857142857
What have I...!,"-ああ 私ったらあ…
-あ ああ… ああ…","-Ao I have ...
-A ah ... ah ...",0.375
I'm sorry! I'm sorry! I'm sorry!,"ごめんなさい ごめんなさい
ごめんなさ〜い！","I'm sorry, I'm sorry
sorry!",0.8
S-Somehow...,"-な なんとか…
-ごめんなさい","-Somehow ...
-sorry",0.25
I have been waiting for you.,お待ちしてましたあ！,Thank you for waiting!,0.3333333333333333
And the back!,背中！,back!,0.5
What Chikage-chan wants us to see is...,ちかげちゃんの見せたいものって…,I want to show Chika-chan ...,0.16666666666666666
"Chikage-san, that kind of appearance is...",ち ちかげさん？ そ その格好は…？,Mr. Chika-san?He is the appearance ...?,0.23076923076923078
"Oh, do you not like it?",あら… お気に召しませんか？,Oh ... Want to use it?,0.25
Well then...!,あ それでは…！,"Oh, then ...!",0.5
"Welcome, I have good abalone here!","へい！ いらっしゃ〜い！
いいアワビ入ったよお！","Wall!welcome!
Good abalone I got!",0.5
It's cute!,うん なかなか…,It's pretty ...,0.3333333333333333
"Because it seemed fun, but it's a bit tight on the chest...","えっへへへへ…
なんか楽しそうだったから","Ehen to go ...
Because it looked fun",0.2222222222222222
AH!!!,"ない！ ない！ ない！
ない！ ない！…","No!No!No!
No!No!...",0.25
N-N-N-N-N-N-Not here...,はあ…,...,0.3333333333333333
Is this really fine?,本当にこれでいいんですかあ？,Is this really good?,0.6666666666666666
It's just casual clothing to me.,私にとっては普段着なんですけど…,I usually wear it for me ...,0.15384615384615385
"But after thinking about it, this is the number-one cosplay.","でも考えてみりゃ これが
一番コスプレだよなあ…","But I think
It is the most cosplay ...",0.3125
So why are you wearing those kinds of clothes?,で なんであんな格好したわけ？,So why did you do that?,0.3076923076923077
Books?,本？,Book?,0.3333333333333333
