en_text,jp_text,google_translated,score
We're finally back.,（才人(さいと)）おお やっと戻ってきた,) I'm back,0.125
Hey! Stop touching weird places!,"（ルイズ）ふっ！
（才人）どわあ！","Fu!
!",0.14285714285714285
Don't worry about it. It's flat anyway.,"（ルイズ）ぐっ…
ちょっと 変なとこ触らないでよ！","...
Don't touch me a bit!",0.13333333333333333
"By the way, it's really quiet.","（ルイズ）んん！
（才人）それにしても静かだな","!
 It is quiet even if it is",0.15384615384615385
It's summer vacation right now.,今は夏季休暇よ,Now summer vacation,0.42857142857142855
A lot of people have gone home or are travelling.,"帰省したり
旅行に行ったりしてる人も多いのよ","Returned
There are many people who are going to travel",0.1111111111111111
"Ah, summer vacation.",ああ 夏休みね,Oh summer vacation,0.3333333333333333
"Oh, Louise.",（キュルケ）あら ルイズ,Louise,0.25
"I haven't seen you around recently, so I thought you had already gone home.",とっくに帰省してたのかと思った,I thought I was going home,0.17647058823529413
Are you guys heading home?,ん？,Yeah?,0.14285714285714285
"Ah, Darling!","（キュルケ）ああん ダーリン！
（才人）うわあ！","Oh Darling!
 Wow!",0.3333333333333333
"Finally I get to see you, but I won't be able to see you again for a while.","せっかく会えたっていうのに
またしばらく会えなくなっちゃうの","Even though I met a lot
I will not see you again for a while",0.30434782608695654
"Please forgive me, okay.",こんな私を許してね,Please forgive me like this,0.375
I'm going to visit Tabitha's home.,"私 これから
タバサの実家に遊びに行くの","I'm from now on
I go to play to Tabasa's home",0.3333333333333333
Tabitha's home?,（ルイズ）タバサの？,Tabasa?,0.2
"See you, Darling. Have a nice vacation.",それじゃ ダーリン よい休暇を,Then darling good vacation,0.18181818181818182
"What, ""have a nice trip"" my ass!",何が“よい旅を”よ！,"What 's ""good journey""!",0.2857142857142857
First kissから始まる　ふたりの恋のHistory,♪～,♪ ~,0.0
"Hey, Tabitha.",ねえ タバサ,Hey Tabasa,0.2
"Tabitha, I didn't know you were an exchange student.","タバサが 私と同じ
留学生だなんて知らなかったわ","Thavasa is the same as me
I did not know that I was an international student",0.22727272727272727
You are just like me.,"私は ほとんど
厄介払いみたいなものだけどね","Most of me
It's like a troublesome payment",0.15384615384615385
Why are you studying abroad?,どうして留学してきたの？,Why did you study abroad?,0.5
"Oh, what is it?","それがじいさんよ じいさん
冗談じゃないでしょ？","That's a grandfather
Isn't it a joke?",0.25
"Up ahead, the Lagdorian Lake is flooded.","（男性）
この先のラグドリアンの湖が
あふれちまいまして","The lake of this last Ragdrian
It is full",0.2
I wonder if there was heavy rain.,大雨でもあったのかしら,It was also a heavy rain,0.2727272727272727
"Once you've finished the laundry, clean the room!","（ルイズ）
洗濯が終わったら部屋の掃除！",Cleaning the room when washing is over!,0.2
"If you're slow, then no food!",ぐずぐずしてると ご飯抜き！,"When I'm sorry, I'm sorry!",0.15384615384615385
He wags his tail at anyone who talks to him.,"誰でも彼でも
見境なしにデレデレするんだから","Anyone with him
Because it will be Derede without the limit",0.1
Why do I have to get annoyed by everything he does?,"あっ！ なんで私がそんなことで
腹立てなくちゃならないのよ","Ah!Why is I like that
I can't get angry",0.15
Louise's loud voice and forced labour.,"ルイズの怒鳴り声 理不尽な労働
ああ なのになぜだか ほっとする","Louise's yelling voice rudeness unreasonable labor
Oh, why is it relieved",0.16666666666666666
And yet I feel at home.,"私は別に
あなたなんか何とも思ってないの","I
I do not think anything",0.09090909090909091
What are you saying? You got it all wrong.,（ギーシュ）何を言うんだ,What to say,0.08333333333333333
