en_text,jp_text,google_translated,score
That's an old saying Hiro told me about.,"（ゴロー）
昔 ヒロが教えてくれた古い言葉だ",It is an old word that Hiro taught for a long time ago,0.21052631578947367
"Everything changes,",（ゴロー）あらゆるものは変化する,Everything changes,0.6666666666666666
"Yes, like a river.",流れる川のように,Like a flowing river,0.42857142857142855
That is the nature of our world.,それが この世界のことわり,That's the thing of this world,0.36363636363636365
"Lately, I often recall these words and \Nthe fact that no one can halt the flow,","誰にも止めることはできないのだと
最近 この言葉をよく思い出す","I can not stop anyone
Recently I often remember this word",0.125
"in this world without Papa,",パパたちのいなくなった この世界,This world who lost dad,0.2222222222222222
"Come on, Zero Two.","（ヒロ）
ほら ゼロツー　口開けて　ねっ？",Hello Zero Store?,0.1111111111111111
Can't we increase the portions a little?,"（イクノ）もうちょっと食事の量
増やしてあげてもいいんじゃない？","Any of a little meal
Isn't it okay to increase?",0.3125
No can do. We only have food \Nreserves for around one more year.,"（イチゴ）ダメだよ　備蓄食料は
あと１年分しかないんだから","It is no good stockpile food
Because there is only one year",0.25
But the veggies are growing fine.,"（ミク）でも
野菜も順調に育ってるじゃない",Vegetables are also steadily growing well,0.18181818181818182
"Right, Kokoro?","収穫できるんだろう？
ココロちゃん","Can you harvest?
Kokoro-chan",0.125
We're so lucky that Kokoro \Nknows so much about plants.,"ココロが植物に詳しくて
助かったわよね","Cocolo is in detail in plants
It was saved",0.05555555555555555
"Oh, no. I don't really know \Nanything about harvesting.","（ココロ）
そんな…　収穫までは分からないよ",Such ... I do not know until the harvest,0.16666666666666666
So we should maintain the status quo until \Nwe have a firm estimate for the harvest.,"だから 収穫の見通しが立つまでは
現状維持がいいと思う","So until the prospects of harvest
I think the current status is good",0.21739130434782608
Tch.,（ゾロメ）チェッ…,check ...,0.0
"Mitsuru, how's the energy system looking?","（ゴロー）
ミツル　充電システムは？",What is a Mitsuru charging system?,0.23076923076923078
We still haven't serviced the unit \Nthat's been acting up lately.,"（ミツル）
先日から不調だったユニットが
メンテナンスできないまま—","The unit that was bad from the other day
I can not maintain-",0.08333333333333333
Output's gone down.,充電量が落ちてます,Charge amount is falling,0.0
"Futoshi, how'd the water \Npurification system look?","（ゴロー）う〜ん…
フトシ　浄水装置 どうだった？","Wow ...
How was the futo water purifier?",0.26666666666666666
What's wrong?,"（フトシ）あっ…
（ゴロー）どうした？","...
 What happened?",0.3333333333333333
Should we really keep using magma energy?,"俺たち このまま
マグマ燃料 使ってていいのかな？","We keep this
May I use magma fuel?",0.3076923076923077
"It originally belonged \Nto the klaxosaurs, right?","もともとは
叫竜(きょりゅう)たちの物だったんだよね？","Originally
It was the thing of the yoke , right?",0.46153846153846156
"It's used in food preservation and \Nfor treating wounds too, you know.","食べ物の保存や
ケガの治療にだって使うのよ","Save food
I use it for injury treatment",0.09523809523809523
You okay?,"（ミク）大丈夫？
（ココロ）平気…","okay?
 peace ...",0.4
I'm fine.,"（ココロ）
ウッ…　ごめん 少し休んでくる",Uh ... I'm resting a little bit,0.2
"How do you feel, Hiro?",（イチゴ）ヒロは どう思うの？,What do you think of Hilo?,0.2727272727272727
O-Oh...,（ミツル）ンッ…,...,0.5
"Anyway, we've got to survive any way we can.","とにかく
私たちは生きていかなきゃいけない","anyway
We have to live",0.23076923076923078
Let's figure out what we need for that.,"それに必要なことを
今は考えようよ","What you need to
Let's think now",0.2857142857142857
Given the state Zero Two is in...,ゼロツーのこと 大変だよね,It is difficult to zero,0.18181818181818182
"I've said this before, but please let \Nus know if we can help in any way.","手伝えることがあったら
ちゃんと言って","If you can help you
Saying",0.14285714285714285
We're all worried about you two.,みんな 心配してる,Everyone is worried,0.1
"Sorry, Ichigo.","（ヒロ）ごめん　イチゴ
（イチゴ）ンッ…","Sorry Strawberry
 ...",0.16666666666666666
"Don't apologize, dummy.",（イチゴ）謝んな バカ,apologize,0.16666666666666666
"Um, Code 015. We have a problem.","（コドモ）
あの…　コード015　少し問題が…",That ... Code 015 A little problem ...,0.23076923076923078
I heard.,"（イチゴ）聞いたよ
（9'α(ナインアルファ)）ハァ…","I heard 
) Hua ...",0.3333333333333333
What we really need is maintenance.,僕らに必要なのはメンテナンスだ,What we need is maintenance,0.7142857142857143
Damn it!,（9'α）ンッ！,!,0.3333333333333333
"I understand where you're coming from,",（新ナナ）事情は理解しています,I understand the circumstances,0.2
but I cannot make any decisions \Nwithout Papa's approval.,"しかし パパたちの許可なしに
私が判断することはできません","But without permission of dad
I can not judge",0.23529411764705882
"If the farm works out and we \Nwon't have to worry about food,","畑が うまくいって
食料の心配がなくなれば—","Fields are successful
If there is no concern about food-",0.08695652173913043
I went and spoke to the new Nana.,"（ゴロー）
新しいナナさんと話してきた",I talked with a new Nana,0.25
"I asked for power and purification \Nsystem repairs, but...",でも 発電も 浄水システムも…,But power generation is also water purification system ...,0.25
No go?,（イチゴ）なんともならないんだ？,What do you do?,0.16666666666666666
Yeah.,"（握りしめる音）
（ゴロー）うん",Yeah,0.5
