en_text,jp_text,google_translated,score,semantic_score
Beware...,（少女）気をつけて…,Be careful ...,0.25,0.59507483
Beware the angel...,天使に… 気をつけて…,Angel ... be careful ...,0.3333333333333333,0.83536464
Was that a dream?,（智樹(ともき)）んん… 夢？,) ... Dream?,0.2857142857142857,0.4467531
"Good morning, Master.","（イカロス）
おはようございます マスター",Good morning Master,0.6,0.8932708
Are you awake?,"（智樹）なっ！
（イカロス）お目覚めですか？","!
 Are you wishing?",0.5,0.29596633
How many times have I told you\Nnot to wake me up like that?!,"こら イカロス！ その起こし方は
やめろって 何度も言って…","Kowaros!How to raise it
Stop and say many times ...",0.2272727272727273,0.2826575
"Move, Alpha.","（ニンフ）ほら どいて
アルファ",alpha,0.25,0.6523629
"Hurry up and get up, Tomoki!","（ニンフ）
さっさと起きなさいよ 智樹！",Get up quickly! Tomishi!,0.3333333333333333,0.77709395
What's this?,何？,what?,0.5,0.3734117
Sohara?!,ヤバい！ おっ？,Dangerous! Oh?,0.4,0.22883086
"Tomo, are you up yet?","（そはら）
智ちゃん 起きてるの？",Are you getting up and getting up?,0.4444444444444444,0.5713094
This is bad!,間違いなく 殺される！,It is definitely killed!,0.2857142857142857,0.31039318
What are you saying?,"何言ってんの
（イカロス）でも…","What are you talking about
 ...",0.375,0.42998776
"Shoot now, Ikaros!","撃て イカロス！
（イカロス）えっ？","Shoot and Ikaros!
?",0.42857142857142855,0.8064042
My name is Sugata Eishirou.,"（守形(すがた)）ごきげんよう 諸君
俺の名は 守形英四郎(えいしろう)","ご よう よう 君
My name is Morimonijo Britaro",0.2727272727272727,0.4014444
This is my assistant...,"こちらは助手の…
（美香子(みかこ)）へえ～ 英君","This is an assistant ...
) Hey ~ English",0.4,0.6275045
The mysterious black hole\Nthat appeared above Sorami City...,"空美町(そらみちょう)上空に出現した
謎の黒い穴は―","I appeared on the sky sky
Mysterious black holes-",0.3076923076923077,0.67990625
"But last Christmas, I'm certain I glimpsed it.",しかし 去年のクリスマス―,But last year's Christmas-,0.15384615384615385,0.6107665
the path to the New World is apparent\Nin the huge structures...,"新大陸への道のりが
示されている","The road to the new land is
It is shown",0.2857142857142857,0.44759905
erected at the time of discovery.,"人類の歴史をひもとけば
過去に造られた巨大建造物にも―","Hit the history of humanity
Also for huge buildings built in the past-",0.1176470588235294,0.43887997
Tomo! Hurry up!,（そはら）智ちゃん 急いで,Tomo-chan hurry,0.2,0.67094654
"If you don't hurry up, you'll be late.",早くしないと 遅刻しちゃうよ,I will be late if you don't get it early,0.375,0.5970467
At least drink some milk before we leave.,"（そはら）
ほら 牛乳だけでも飲んで",Please drink only with milk,0.16666666666666666,0.6536966
"You too, Nymph and Ikaros.","ニンフさんと
イカロスさんもね","With Nymph
Ikaros",0.25,0.7053698
Have you forgotten anything?,"ありがと
（イカロス）いただきます",thank you,0.16666666666666666,0.05661694
"No, I'm fine. Let's go.","（智樹）
大丈夫 いってきまーす",Okay I'm fine,0.3,0.6463893
"I may be repeating myself, but the\Ncity we live in, Sorami City,","（智樹）何度も言うが
俺たちの住む空美町は―","I say many times
Otsumi-cho, which we live-",0.15789473684210525,0.42895514
is a small town with a population of around 7000\Nand it's completely surrounded by mountains.,"人口7000人ほどの
山に囲まれた小さな町で―","About 7,000 population
In a small town surrounded by mountains-",0.3,0.81825083
"This town isn't particularly\Nknown for anything,","とりたてて
名物があるわけでもなく―","In
There is no specialty-",0.08333333333333333,0.26727885
"and if it was,",大きな桜の木くらいだったのに…,Even though it was about a big cherry tree ...,0.15384615384615385,0.28536528
"it'd be the smile on the old farmer's face,","あるものといえば
農家のおばちゃんの笑顔と―","If there is
Farmer's Aunt Smiling-",0.125,0.6812959
"Yet, one day, Ikaros fell from the sky.","あの日 空から
イカロスが落ちてきた","From that day sky
Ikaros has fallen",0.3076923076923077,0.8436862
My days of peace were long gone.,"俺の平和な日常は
完全に破綻した","My peaceful everyday
Completely broken",0.08333333333333333,0.49189717
"Oh well, whatever.",（そはら）あら？ あああ！,?Oh!,0.14285714285714285,0.39823496
I've gotten pretty used to\Nthis situation as of late.,"（智樹）最近は
こんな生活にも慣れてきた","Recently
I got used to such life",0.125,0.4935608
I'm sorry.,"“平和が一番”じゃ
ございませんかねえ","""Peace is the most""
I'm sorry",0.3,0.27374583
but beware the angel.,天使に気をつけて,Be careful with the angel,0.25,0.877133
A dream?,"いいんじゃない？
変な夢くらい","Why not?
A strange dream",0.5,0.7061715
"You're at that age, after all.","久しぶりに見たら
なんか変っていうか…","If you see after a long time
Do you change something ...",0.1111111111111111,0.16227856
"That's not what I meant, Prez.",気にしてなかったんだけど―,I did not care-,0.18181818181818185,0.21180095
"You're talking about that recurring\Ndream of yours, right?",あの夢のことでしょ？,Is that dream for that dream?,0.14285714285714285,0.23359516
I'm sure your desire to go\Nto the New World...,"きっと お前の
新大陸に行きたいという願望が―","Surely you
The desire to go to the new continent-",0.26666666666666666,0.7235861
has prompted you to have\Nthat dream again.,再び 夢を見させたんだろう,I will have a dream again,0.16666666666666666,0.7233893
That's not right either!,ないない！,Not!,0.3333333333333333,0.45921022
a true member of the\NNew World Discovery Club.,"新大陸発見部の部員としての自覚が
出てきたということか","A sense of awareness as a member of the New Continental Discovery Department
What came out",0.21052631578947367,0.5507358
No way!,（智樹）絶対ない！,absolutely no!,0.5,0.5728717
Huh?,"ねえ あれ いいんじゃない？
（イカロス）えっ？","Hey not good?
?",0.2,0.33112052
But that's dangerous...,"（イカロス）
でも あれは危険じゃ…",But that is dangerous ...,0.6666666666666666,0.9575505
The Dive Game?,ダイブ･ゲーム,Dive game,0.5,0.9095348
What's that?,何なの？ それって,What's? that's,1.0,0.6777203
"I forgot to mention this,","ストップ！
言い忘れてたけど―","stop!
I forgot to say-",0.3333333333333333,0.44775718
but any questions regarding\Nthe Synapse are forbidden.,"シナプスについての質問は
一切 禁止よ","Questions about synaps
No ban",0.08333333333333333,0.7447694
It's better that you don't know.,知らないほうがいい,You should not know,0.18181818181818185,0.6002945
"Anyway, what should we do?",で どうするの？,What do you do with?,0.3333333333333333,0.33622473
"If we use the Dive Game, we\Ncan go into Tomoki's dreams.","ダイブ･ゲームを使えば
智樹の夢に行けるけど","If you use a dive game
I can go to Tomishi's dream",0.2857142857142857,0.7621566
Ring Gate: Open.,"（ニンフ）コネクト開始
リングゲート 開門","Connect Start
Ring gate opening",0.25,0.72403485
Be careful?,"（ニンフ）
それじゃ 気をつけてね",Then be careful,0.5,0.70472187
"You know Angeloids don't sleep, don't you?",お前たちは 来ないのか？,Do you come?,0.3333333333333333,0.19809447
We aren't allowed to have nor see dreams.,"夢は 私たちにとって
タブーだから","Dreams are for us
Because it is taboo",0.125,0.6738139
Wow!,（そはら）うわあ～,wow ~,0.3333333333333333,0.7325012
This is Sakurai's dream?,"（美香子）
ここが 桜井君の夢の中？",Where is Sakurai's dream?,0.7142857142857143,0.884678
Hey!,おっ 来た来た おーい！,I came!,0.25,0.30953625
What?,んっ？,?,0.5,0.46697688
That's a girl?,あれ？,that?,0.4,0.35624933
I thought I was going to die!,あああ！ 死ぬかと思った,Oh!I thought I would die,0.4444444444444444,0.8064555
Sakurai's dreams are pretty crazy.,"（美香子）
桜井君の夢って
マニアックね～","Sakurai's dream
Maniac",0.2222222222222222,0.8361094
No! This isn't my dream!,違う！ これ 俺の夢と違う！,different!This is different from my dream!,0.5555555555555556,0.6812523
Sorry. I messed up.,"エヘ ごめん ごめん
間違えちゃったー","Sorry for Eg
I made a mistake",0.2,0.53606904
That's not what you should be saying!,間違えちゃったじゃねえだろ！,It's not a mistake!,0.25,0.3520189
What? You don't have to get so mad!,"何よ そんなに
怒らなくてもいいじゃない","What is it so much
I do not have to get angry",0.35294117647058826,0.5804929
"Oh, that was the crystal inside the cave!","あっ それ
洞窟に生えてた宝石！","Oh
Gems grown in caves!",0.15384615384615385,0.55232286
Look at how shiny it is!,"フッフッフ～
見ろよ この輝き！","Flufu-
Look at this shine!",0.3,0.52444285
I'm sure I'll make a killing on it!,怒るわ！ そして死ぬわ！,I'm getting angry!And I will die!,0.2,0.36045882
"Hey, what's going on?",ヘッ？ どうなってんだ？,Hey?What is it?,0.3333333333333333,0.5755902
but you can't bring things\Nback from a dream.,"言い忘れてたけど
夢の中の物は 持ち帰れないわよ","I forgot to say
I can't bring my things in my dream",0.2352941176470588,0.8241855
They were dreams to begin with.,"きっと 相当な値打ちもんだぜ～
これで一生 遊んで…","Surely considerable value
Take a lifetime with this ...",0.06666666666666668,0.07303659
This isn't your dream?,智樹の夢じゃないのか？,Isn't it a dream of Tomishi?,0.4,0.44330704
It's not at all!,なっ！ 何なんだ ここは！,Come!What is it here!,0.2,0.28292915
Get them!,（守形）くっ！,!,0.3333333333333333,0.34441996
I destroyed everything again...,また 滅ぼしてしまった…,I've been destroyed again ...,0.5714285714285714,0.824321
This was my dream!,これ 会長の夢だったわ～,It was a dream of this chairman ~,0.3,0.36527517
Nymph! Nymph!,"（智樹）
ニンフさん ニンフさん！",Nimphe-san Nymph!,0.6666666666666666,0.6991745
We came to the one dream we really shouldn't have!,"なんか一番来ちゃいけない人の夢に
来ちゃってるんですけどー！","In the dream of someone who can not come most
I'm coming!",0.13636363636363635,0.5194684
Is this your dream?,これが智樹の夢か？,Is this a dream of Tomishi?,0.5,0.55393386
No!,（智樹）いやいやいや！,No No No!,1.0,0.5840994
"Then, whose dream is it?",また新しい夢か,It is a new dream again,0.3,0.5537866
What's wrong?,"どうかしたの？
（そはら）ああ！","what's wrong with you?
 Oh!",0.5,0.511234
That means this is that dream where...,これ 昨日の私の夢だ,This is my dream yesterday,0.3333333333333333,0.5727304
You wanted to take a bath with me!,"（夢のそはら）もう～ 一緒に
お風呂に入りたいだなんてえ～","already ~ together
I want to take a bath",0.2857142857142857,0.70286715
Sohara!,（そはら）やだ まさか！,Yada!,0.3333333333333333,0.50826776
That tickles!,（夢の智樹）ん～ そはら～,~ That's,0.2,0.2714626
This isn't my...dream...,いや これ 俺の夢じゃ…,"No, this is my dream ...",0.625,0.7537686
"What the heck, Tomo! I can't believe you\Nhad a dream this perverted!","こんな エッチな夢見るなんて
智ちゃん！","What kind of dream dream
Chi-chan!",0.16666666666666666,0.29873046
Fore!,（美香子）フォアー！,Forer!,0.3333333333333333,0.8095557
Yes?,（守形）はい,Yes,0.5,0.7687326
Right?!,ん？ ハッ！,Yeah?Ha!,0.4,0.6115848
Stop!,"（夢のそはら）やめてえ～
（夢の智樹）そはら～",Stop,0.5,0.8235952
"Tomo, gaga!",智さん ダメ～,Mr. Tomo,0.2,0.5130862
"I love you, Tomo!","（夢のそはら）
智ちゃ～ん ラブ",Tomo-ni love,0.14285714285714285,0.6708541
This isn't my dream at all...,やっぱ これ 俺の夢じゃ…,After all this is my dream ...,0.6666666666666666,0.7868124
Dream big?,（智樹）でっかく？,?,0.3333333333333333,0.20627879
"Your grandpa had a big dream, too.","じいちゃんも
でっかい夢を持っとった","Ji-chan
I had a big dream",0.3636363636363637,0.46355948
Grandpa!,じいちゃん じいちゃん！,Great-chan!,0.3333333333333333,0.3666313
"So, what's going on?",それで どうなんでしょう,So what to do,0.2222222222222222,0.38149008
Can we even go to my dream?,"結局 わたくしの夢に
行けるのでしょうか","In the end of the day
Can you go?",0.21428571428571427,0.45158654
Hold on. I'm looking into it right now.,"ちょっと待ってて
今 調べてるから","Wait a minute
Because I'm looking now",0.2857142857142857,0.350379
What's going on?,"うう ううううう
うっうっ
ああ！ 何これ！","U u u u u u
Ghost
Ah!What's this!",0.2,0.15020706
"Um, Master, I think we should\Nstop the Dive Game...","もう ダイブ･ゲームは
やめたほうが…","The dive game is already
I'm sorry ...",0.3333333333333333,0.7361202
Why?,へ？ 何で？,fart?why?,0.6666666666666666,0.3477512
"Okay, I've hacked it!",すぐ ハッキングするから,Because I hacked soon,0.2222222222222222,0.5377619
All right. Let's go.,（智樹）よし じゃあ 行くか,Yoshiyoshi Do you go,0.1111111111111111,0.18154852
This is Tomo's dream?,これが 智ちゃんの夢？,This is the dream of Tomi-chan?,0.4444444444444444,0.67371416
We finally made it here.,（美香子）やっと来られたわね～,finally came ~,0.125,0.46516007
It's not?,こんな殺風景な所じゃないし！,It's not such a staple scenery!,0.3333333333333333,0.26537478
This isn't it at all!,（そはら）えっ！ 違うの？,!is it wrong?,0.3333333333333333,0.26942927
My dream was a grassy field.,俺の夢 緑あふれる草原だし！,My dream is green meadow!,0.18181818181818185,0.64018947
She messed up again?,"（美香子）
それじゃあ また失敗？","Well then, failed again?",0.2222222222222222,0.27772412
"Yeah, but this seems pretty real.",この冬眠してる木だが―,This winter sleepy tree-,0.09090909090909093,-0.00025858785
Almost like it's not a dream.,まるで夢じゃないみたい,It seems that it is not a dream,0.3636363636363637,0.8181578
Evergreen trees?,（智樹）じょうりょくじゅ？,?,0.3333333333333333,0.09227339
Evergreens are trees that stay\Ngreen throughout the year.,"１年中 葉を
茂らせている木のことで―","Leaf one year
About trees that are bloomed-",0.3076923076923077,0.520933
They never lose their leaves\Nand hibernate like this.,"このように葉を落とし
冬眠することは ありえない","Leave the leaves like this
It can not be hibernary",0.1176470588235294,0.5956525
We're in a dream?,"つまり…
（智樹）夢の中ってことか","in short…
 Is it about the dream?",0.2727272727272727,0.6574584
But that's only true in reality as we know it.,"（守形）しかし それは あくまでも
現実の理論でのことだが…","But that is just
It is a thing in real theory ...",0.21052631578947367,0.5704861
Who knows.,これ 誰の夢かしらね～,Who's dreaming ~,0.16666666666666666,0.16964135
"Hey, what's that?",ねえ あれ 何だろう,Hey what is it,0.25,0.6659696
Looks like a stone monument.,（智樹）石板… かな,stone plate ...,0.125,0.52164096
I can't read it.,読めないな,I can not read,0.25,0.7439555
I feel ill.,うう… 気持ち悪いよ,Uh ... I feel uncomfortable,0.2857142857142857,0.4653279
Wanna go back?,帰るか？,Do you go back?,0.42857142857142855,0.6977045
I'm sure it was!,"（ニンフ）合ってるもん！
（智樹）だから…","I am fit!
Because it is  ...",0.2727272727272727,0.16632214
"No, my dream was in a field, and...","（智樹）いや だから
俺の夢は草原で…","because
My dream is in the meadow ...",0.2857142857142857,0.6240536
"Well, it's only a dream, I guess.",絶対 智樹の夢だもん！,"It is a dream of Tomoki, Absolute!",0.26666666666666666,0.46180636
"But, it was fun.",けど 楽しかったわ～,But it was fun ~,0.5714285714285714,0.8739275
Huh? What are you talking about?,えっ？ 何のことですか？,eh?What is it?,0.2,0.42391342
"Ikaros, could you help me\Ntake out the trash?","イカロス ゴミ捨てを
手伝ってくれないか","Ikaros dumping
Can you help me",0.2307692307692308,0.68947136
"Hey, Ikaros.",（守形）なあ イカロス,Ikaros,0.25,0.85022473
Um...,あっ,Ah,0.0,0.47292015
Never mind.,まあいい,Good,0.0,0.2673926
"You know what this is, right?",これが何だか 分かるか？,Do you understand this?,0.3,0.32178602
It's just an acorn.,ただの どんぐりですが,It's just acorn,0.6666666666666666,0.93998307
Why did I forget this?!,"なぜ 俺は
このことを忘れていたんだ…","Why I
I forgot this ...",0.3333333333333333,0.77885133
I'm sure I came here the night I met Tomoki.,確かに俺は ここに来た,Certainly I came here,0.2727272727272727,0.46312943
I just looked over the latest data and\Nthere's something screwy going on.,"最新のデータを見ていたが
何か おかしい","I was watching the latest data
Something wrong",0.29411764705882354,0.7354187
I'm heading over as fast as I can.,"今 大急ぎで
そっちに向かっている！","In a hurry now
I'm heading for!",0.21428571428571427,0.5411325
"Hey, Sakurai!",ハア ハア おーい 桜井！,Haa Haao Sakurai!,0.3333333333333333,0.80828995
I stood underneath that huge cherry\Nblossom tree and saw all of it...,"智樹と初めて
出会った日の夜―","Tomishi and the first time
Day of the day I met-",0.15789473684210525,0.21771891
Sakurai... Tomoki.,"（アストレア）
サクライ… トモキ…",Sakurai ... Tomoki ...,0.75,0.9938327
This shrimp is so wriggly!,甘エビが ピチピチしてる～,Sweet shrimp is pitchy,0.25,0.7754763
What kind of dream is she having?,どんな夢を見てるのでしょう,What kind of dream is seen,0.5555555555555556,0.7291232
She seems happy.,幸せそう… ですね,Happy ...,0.2,0.4396773
