en_text,jp_text,google_translated,score
"Delphine's come
for me!",いいね　パーティ,Like parties,0.0
"Let's run away! Let's run away!
Let's run away!",あいつ,that person,0.0
"Captain! A Guild warship is above
the site of the coronation ceremony!",ギルドの乗艦特権を行使する,Exercise the guild carriage privilege,0.13333333333333333
"She's there!
Maestro is on board!",ココは穏便に,Coco is methangful,0.1
"JUST KEEP ON TRYING,
KEEP ON FLYING.",{\fn华文细黑}keep on flying,}}}}} kP on flying,0.2222222222222222
I WILL BE THE LIGHT.,{\fn华文细黑}I will be the light,} I Will Be the Light,0.7142857142857143
"If we think of the dawn
as one beginning...",{\fn华文细黑}つの始まりとするなら,If it is the beginning of },0.3076923076923077
"If we think of right now
as the time to come...",{\fn华文细黑}今が来るべき時だとするなら,If it is time to come now,0.35714285714285715
"It's a cloud age symphony
together with you...",{\fn华文细黑}君とのCloud Age Symphony　雲の,}} Cloud Age Symphony Cloud,0.2727272727272727
"Oh, can I encounter
a moment...",{\fn华文细黑}Ah 魔法のような一瞬に会えるのか？,}} Can I meet a moment like magic?,0.3076923076923077
Sicilian Defense.,Develop,Develop,0.0
Dio!,速,Faster,0.0
"Empress Sophia,
can you believe it?",にぎやかだな,It is a bit,0.09090909090909091
Flower petals!,いいんだ　ルシオラ,Luciola,0.0
Yeah...,しょうがないおじさんだな…,It's a unrequited uncle ...,0.14285714285714285
"When do you suppose
the Captain will return?",陛下　積み荷を帝都に戻すのは危険かと,It is dangerous to return your Majesty loading into the imperial capital?,0.15789473684210525
"Don't worry. He and the Guild girl
have a bit of history between 'em.",娘には反逆の疑いがある,My daughter is suspected of rebellion,0.047619047619047616
"It'll be okay.
Don't worry about it.",それはありえぬこと,It is not,0.09090909090909091
"800 meters to the
Dragon's Fangs.",陛下はエグザイルの件を\N皇女殿下にお任せになられた...,His Majesty has left the exile's matter in the \ N Princess ...,0.10526315789473684
"This time, let's finish 'em off
once and for all!",泳がせておきなさい,Let me swim,0.06666666666666667
"They've sent up
a cease-fire signal.",奇妙な詩だ,It is a strange poem,0.08333333333333333
"What the hell
is going on?",目的地は？,What is your destination?,0.3333333333333333
"The <i>Urbanus</i> is requesting
permission to come alongside.",ノルキア方面に展開中の艦隊と思われます,It seems to be a fleet that is being developed in the field of Norquia,0.12
"That was quite a greeting from
Maestro Delphine, wasn't it?",マエストロ･デルフィーネの一族か,Maestro Delphine's family,0.14285714285714285
Where's Tatiana?,那是？,Nakaena?,0.2
I see.,僕はこれしか知らないけどね,I only know this,0.16666666666666666
Captain...,マエストロは　四つとも知っているのか,Will Maestro knows four,0.0
"Ten years ago, where was it
that you spotted Exile?",艦長はいくつ知ってるの？,How many captains do you know?,0.11764705882352941
"...and can enter the Grand Stream
are the <i>Silvana</i> and <i>Urbanus.</i>",インメルマンのとこに行っていい？,Can I go to Inmernman?,0.1111111111111111
