en_text,jp_text,google_translated,score
MARMALADE BOY,♪～,♪ ~,0.0
"Meiko, Yuu called me.",（光希(みき)）茗子(めいこ) 遊(ゆう)が電話くれたんだ,) Sako  Yu  called me,0.2222222222222222
About school and studying...,学校のこと 勉強のこと,Studying about school,0.6
I know!,"アハッ… 決めた！
私 バイト代 頑張って ためる","I decided!
I will do my best for my birth fee",0.18181818181818182
...and go to America to see Yuu!,"たまったら
遊に会いにアメリカに行く","If
Go to America to see you",0.4
"Isn't that a good idea, Meiko?",ねえ いいアイデアだよね？ 茗子,"It's a good idea, right?Palm",0.38461538461538464
Meiko!,"（父親）茗子！
（茗子）ハッ…","Sako!
 ...",0.25
"Dad, Mom, please meet with Mr. Namura...","（茗子）パパ ママ お願い
先生に会ってあげて","Papa Mom
I will meet my teacher",0.14285714285714285
...and talk to him.,そして 話を…,And talk ...,0.5
We're engaged now!,私たちは婚約したのよ！,We got engaged!,0.5
Engaged?,（母親）婚約？ フッ…,engagement?Hook ...,0.2
It's hardly an engagement.,"（父親）
そんなもの 婚約でも何でもない",Nothing with such an engagement,0.2222222222222222
How long are you going\Nto listen to his nonsense?!,"あんな男の戯言(たわごと)に 一体 いつまで
つきあってやるつもりなんだ？","Up to such a guy's guy 
What are you going to do?",0.21052631578947367
"If he insists, call the police.","しつこいようなら
すぐに警察を呼べ　いいな？","し う よ う
Can I call the police right away?",0.1875
"Yes, sir...",は… はい,... yes,0.5
Go back to your room!,お前は部屋に戻るんだ！,You return to the room!,0.3333333333333333
No!,（父親）茗子！,Sako!,0.3333333333333333
Please listen to your father.,"お願いです
言うとおりにしてくださいませ","Please
Please do not say",0.1111111111111111
Looks like you're working hard.,"（桃井(ももい)）頑張ってるみたいね
（光希）うん？",") I'm working hard
 yes?",0.16666666666666666
- Have you been shopping?\N- Yeah.,"ショッピングですか？
（桃井）ええ","Are you shopping?
 yeah",0.4
Hello.,"（桃井）こんにちは
（明(あきら)）ああ いらっしゃい","Hello Hello
 Oh yeah",0.25
"These, too, please.",（黎(れい)）これも お願い,This too please,0.3333333333333333
Wow! How nice!,うわぁ ステキ！,Wow wonderful!,0.4
Really? Thank you.,そう？ ありがとう,Yes?Thank you,0.5
This painting is nice.,（桃井）この絵 いいですね,This picture is good,0.2857142857142857
Let's see...,う～ん　そうね…,Well ...,0.2
Mr. Namura!,（茗子）名村先生！,Mr. Nagamura!,0.5
Meiko...,（名村）茗子…,茗 ...,0.3333333333333333
From the back.,"どこから？
（茗子）裏から抜け出したの","From where?
 I got out of the back",0.3
Because they may be guarding the gate.,"門は見張られてるかもしれないから
（名村）“見張られている”？","The gate may be obsessed
 ""I'm looking up""?",0.25
It's terrible.,大変なの！,It's a big deal!,0.25
My dad may call the police.,パパが警察を呼ぶかもしれない,Dad may call the police,0.7142857142857143
They still haven't...,そうか　まだそんなに…,So still so ...,0.3333333333333333
I can't stand it anymore!\NI want to live with you!,"もう… もう耐えられない！
早く先生と一緒に暮らしたい","... I can not endure anymore!
I want to live with my teacher early",0.35
Believe in that.,"そのときまで
決してムチャをしてはいけないよ","Until that time
Never make a moment",0.1
"Listen, until your parents accept us...","いいかい？
君のご両親に認めてもらう","Mind you?
Get your parents",0.16666666666666666
