en_text,jp_text,google_translated,score,semantic_score
It's up!,うお上がた ナイスフォロ,Uojiged Nice follower,0.0,0.03297033
"So please, call for a set just one more time...",だからもう一回 トスを呼んでくれエス,So call me one more time,0.38461538461538464,0.559719
What a sound!,ドゴゴて,In Digogo,0.0,0.14388736
"You guys too. Nice set, Suga.",お前らもナイストススガ,You guys are also nastusuga,0.18181818181818185,0.39731017
"Nishinoya, nice receive.",西谷もナイスレシブ,Nishitani Nishiya Ness Receives,0.0,0.59219366
That's the ace.,あれがあれがエス,That's that,0.4,0.33136418
Hey. you're the one who wanted to see the ace.,エス見たい見たいて 言てたろうが,I would like to see I wanted to see,0.21428571428571427,0.40038812
Don't freak out! i-i'm not freaking out!,ビビてんじゃねぇぞ ビビビてねぇよ,Bibi isn't it?,0.07692307692307693,0.017350066
"I don't have his height or power, but I can fight too.",あんなふうに 身長もパワもないけど,There is no tallness and power,0.05263157894736842,0.5387976
I'll be him next!,次は俺の番だ,Next is my turn,0.1111111111111111,0.40705284
The width of a hand is approximately 2 cm.,≪手のひら一枚 厚さ約２センチ,«Hand thickness thickness about 2 cm,0.2307692307692308,0.7456208
My hands are slightly smaller than anyone in my own age group.,同年代の連中と比べても ひと回り小さな手≫,Three small hands compared to the same age,0.1111111111111111,0.7431893
The 2 cm between the ball and the floor...,≪この ボルと床の間２センチが,«Two cm between this bol and floor,0.3333333333333333,0.64851326
can keep the ace...,≪エスの命を,«Se's life,0.0,0.06022172
You can't jump worth a damn! episode ten: the dream,全然ジャンプ できてないじゃないですか,I can not jump at all,0.05555555555555555,0.48344034
Skipping practice for a month will do that! yeah. i'm sorry.,１か月もサボるから うんすみません,I'm sorry I'm sorry for one month too,0.3125,0.35481215
"If Asahi is back and we're facing both him and this veteran team,",でもベテランの町内会組に加えて 旭も復活てなると,"But in addition to the veteran neighborhood group, Asahi also revives",0.13043478260869565,0.62979335
we're gonna have trouble winning this.,いよいよ俺たちが厳しいぞ,Finally we are tough,0.08333333333333333,0.5340812
"What're you talking about, Daichi? You've got me on your si—",こちには俺が こちには俺がいますよ,"In this way, I am there",0.05,0.20241131
