en_text,jp_text,google_translated,score
"When this bottle is filled, my wish will come true and I'll finally be able to go there.",このビンが　いっぱいになった時\N私の願いがかなって→\N,When this bottle is full \ N. N My wish is ¥ \ N,0.23076923076923078
"I'm looking forward to it, Ioryogi!",いつ　いっぱいになるんでしょう？\N楽しみですね　いおりょぎさん。\N,When will it be full?\ N. I'm looking forward to her.\ N,0.3333333333333333
You know...,（いおりょぎ）あのな…。\N,That's right ....\ N,0.125
"You're the one who's going to fill it up, Kobato!",行きたい所へ行けるんですよね。\Nいおりょぎさん？\N,You can go to the place you want to go.\ Nao Mao-san?\ N,0.125
Kobato.,・～（オープニング・テーマ）\N,· ~  \ N,0.0
I just want to smile when I'm happy,・「好きなときに\N歌いたいだけなのに」\N,"· ""I just want to sing when I like it"" \ N",0.3125
"I was told, ""Someday, your dream will come true.""",・「いつか願いは叶うと」\N,"· ""If you wish, you will come true"" \ N",0.3157894736842105
and gather all the light in the world.,・「全身にひかりを集めて」\N,"· ""Collecting Hikari in the whole body"" \ N",0.11764705882352941
"Tell me,",・「どこにあるの\N教えて私にできること」\N,"· ""Where to teach me to me"" \ N",0.09090909090909091
isn't there something I can do?,・「でも　いつかってどれくらい？」\N,· How long is it? \ N,0.14285714285714285
"Even if I trip, fall, and cry my eyes out, I still believe.",・「何十回転んで　泣いて\Nそれでもまた」\N,"· ""Cry a lot of times and crying \ No still"" \ N",0.12
Yes!,花戸小鳩！\Nはい！\N,Hanado Kohito!\ N Yes!\ N,0.3333333333333333
Just getting that bottle is nothing.,ビンを手に入れただけじゃ\N何も始まらねえ！\N,I just got a bottle \ N. Nothing starts!\ N,0.2
What are you collecting?,そのビンに集めるのは何だ？\N,What is collecting in that bin?\ N,0.2727272727272727
I have to heal those wounded hearts!,はい！　傷ついた心を　癒やして\N差し上げなければなりません！\N,Yes!Healing the hurt heart and I have to go \ n!\ N,0.23529411764705882
Then let's go get them!,はい！　いろんな人の\N傷ついた心です！\N,Yes!Various people 's \ N-wounded heart!\ N,0.14285714285714285
"Ah, I forgot to say something.",はいっ！\Nオット…　言い忘れてたな。\N,Yes!\ Not ... I forgot to say.\ N,0.2
"Since you lack all memories, knowledge and common sense, I'll tell you.",え？　どうしてですか？\Nお前には　記憶と知識と→\N,"picture? Why?\ N In You, Memory and Knowledge and → \ N",0.18181818181818182
"so talking to something that can't talk back would be weird, got it?!",喋らないもんに\N喋りかけるのは変なんだよ。\N,"It's strange to beat \ N, who doesn't get angry.\ N",0.15384615384615385
Why can't they speak?,分かったか？\Nなんで　喋らないのですか？\N,Did you understand?Why don't you get angry?\ N,0.21428571428571427
Because they're stuffed animals.,ぬいぐるみだからだよ。\N,It's because it is a stuffed toy.\ N,0.16666666666666666
Right! I'll do my best!,はい！　こばと頑張ります！\N（落下する音）\N,Yes!I will do my best!\ N  \ N,0.45454545454545453
Don't suddenly jump off the see-saw!,きゃ～！\Nいきなり　シーソーから降りるな！\N,Yes!\ N Now do not get off from the seesaw!\ N,0.25
Is there anyone here who wants to be healed?,癒やされたい人は　いませんか？\Nどなたか傷ついた人は？\N,Is there anyone who wants to be healed?\ N. Who were injured?\ N,0.6
Please let me heal your heart!,あなたの心　癒やさせて下さい。\Nま…　間に合ってるから。\N,Please heal your mind.\ N ... because it is in time.\ N,0.2
Excuse me! Is there anything I can do to heal you?,何かお役に立てる事は\Nありませんか！\N,Do you have anything to help?\ N,0.29411764705882354
With what?,（子供たち）おねえちゃん　お願い。\Nえ？　何でしょう？\N,Please.\ Ne?What is it?\ N,0.2222222222222222
"All right, I'll do my best!",（子供）うん！　お願い！\Nはいっ！　頑張ります！\N,Yeah! please!\ N! I will do my best!\ N,0.35714285714285715
Kick the can!,（子供）缶けった！\N,canned!\ N,0.14285714285714285
"How does being ""it"" heal anyone?",あれ？　おかしいですね。\Nまだ何にも入ってません。\N,that?It is funny.\ N yet I have not entered anything.\ N,0.10526315789473684
Really?,そうなんですか？\Nただの遊び相手だっつ～の。\N,Really?\ N Just play with the opponent.\ N,0.2222222222222222
I see...,ハアハアハア…。\N,Hahaha ha ha ....\ N,0.14285714285714285
"I guess it's pretty hard to meet someone who wants their heart to be healed, huh.",癒やされたい方と巡り会う事は\Nなかなか難しいんですね。\N,It is \ N. It is quite difficult to meet those who want to be healed.\ N,0.18518518518518517
"But if there's no one that wants to be healed,",あ！　でもでも　癒やされたい人が\Nいないって事は→\N,a!But there is no one who wants to be healed → \ N,0.42105263157894735
I wish I could find someone who needs help...,何か　お役に立つ方法が\N見つかれば　いいんですが。\N,I hope you can find something useful \ N.\ N,0.11764705882352941
H-Here...,ど…　どうぞ。\N,... please.\ N,0.25
To think that you go around to people and hand out wonderful things like this...,こんなに配らないといけないんで\N好きなだけ持ってって下さると…。\N,"If you have to do this way, you should have as much as you like ....\ N",0.2
