en_text,jp_text,google_translated,score
My apologies for the wait.,お待たせして申し訳ない,I am sorry to keep you waiting,0.0
I have been rather busy this evening.,さすがに今夜は少々取り込んでいるもので,"As it is, it is a bit captured tonight",0.0
"I don't blame you, given the situation.",致し方ありますまい 事が事ですからな,It is because there is a thing,0.0
Covering all that up will be difficult.,隠蔽工作も楽ではないでしよう,As hiding work is not easy,0.0
The work this time is too much for the Church to handle.,今回ばかりは我ら聖堂教会でも手に余る,This time I have a hand in my cathedral church,0.15789473684210525
We are using any help we can get.,利用できる所はできる限り利用しているありさまで,It is possible to use as much as possible,0.0
"Now then, priest...",さて 神父殿,"Well, Father",0.14285714285714285
What will your decision on my request be?,私の申告についての判定はどのように,How to judge about my declaration,0.07142857142857142
Regarding the reward offered for the defeat of Caster...,その キャスター討伐による褒賞の件ですが,It is a matter of a reward by the caster killing,0.26666666666666666
Will one last miracle come to pass?,あと一度だけ奇跡は起こるだろう,A miracle will occur only once,0.16666666666666666
For the sake of a world where nobody will cry,もう誰も泣かない世界のために,Anyone who does not cry,0.07142857142857142
The beautiful moonlight shines towards the beginning and vanishes,綺麗な月の光が始まりへと沈み行く,A beautiful moon light goes to the beginning,0.23076923076923078
I'll continue to reach out as my eyes are gradually closed,閉ざされてく瞳でまだ遠くへ手を伸ばす,Close Hand out of the eyes in the past,0.1111111111111111
My right hand's... gone!,私の右手 ない,My right hand,0.42857142857142855
My right hand! i can't call diarmuid without it...,あれがないと ダメ ディルムッドを呼べない,"If you do not have it, you can not call a dull deal",0.09090909090909091
I won't be able to make him protect me!,ディルムッドに構ってもらえない,I can not get in Dilmud,0.0625
I have secured Sola-Ui Nuada-Re Sophia-Ri in the new town.,新都でソラウ·ヌァザレ·ソフィアリを確保しました,Sorau Naazare Sophi has been secured in the new city,0.23529411764705882
"I cut off her right arm, detaching her Command Spells.",令呪は右手ごと切除しました,The curse was resected by the right hand,0.058823529411764705
Get out of there quickly.,よし 速やかにその場所を離れろ,"Well, leave that place quickly",0.09090909090909091
Lancer will be returning soon.,すぐにランサーが戻ってくるはずだ,The Lancer should come back soon,0.2
There are no excuses for this. It's an act of rebellion.,言い訳の余地のない 謀反だ,It is a rebellion without excusing,0.11764705882352941
But... what is this?,しかし これはなんだ,But what is this,0.6666666666666666
It's not regret...,ではない,is not it,0.3333333333333333
Is this excitement that I feel?,私は高揚しているのか,Is I raised?,0.375
"It's true that Servant Lancer played an important role in the defeat of Caster, as verified by eyewitness reports.",確かにキャスター討伐の戦いにおいては,Certainly in the battle of caster defeat,0.20833333333333334
"I have the right to receive one of the Command Spells, then?",それでは 私にも令呪一画を譲り受ける資格が,"Then, I have a qualification to receive an ordinance of a curse",0.3888888888888889
Lord Kayneth Archibald.,ケイネス·アーチボルト殿,Keine's Arch Bolt,0.0
I don't know if I can consider you to be a Master at this point.,現状の貴殿をマスターの一人として見なしていいものかどうか,Whether you can see the current situation as one of the master,0.125
"Lancer is jointly bound by contract to me and Sola-Ui, my fiancée.",ランサーとの契約は許嫁のソラウと分散する形で結んでいるのです,Contract with Lancer is connected in the form of distributed with the Sorau of the,0.13636363636363635
And isn't Lady Sola-Ui the one who's currently  providing the mana and holding the Command Spells?,今では魔力供給も令呪の管理も,Now the magic supply is also managing the case,0.09090909090909091
That's true. i have temporarily given her the command spells.,確かに 今は令呪をソラウに預けてある,"Certainly, now I'm depositing the ordinance in Solau",0.1
"However, the rights of the contract still lie with me.",だが 契約の主導権は今も私にあるのです,But the main right of the contract is still to me,0.3125
"To begin with, the declaration of being a Master was submitted to the Church in my own name.",第一 教会に対するマスター申告においても,Even in master declarations for the first church,0.18181818181818182
I recognize your right to the reward.,宜しいでしょう 貴殿を資格者として認めます,I would like to recognize you as a qualified person,0.2
"Now, Lord Kayneth...",さあ ケイネス殿 手をお出しなさい,Case of Keynesu,0.0
"Take this, all of you, and drink from it.",皆この杯から飲め,Everyone drinks from this cup,0.14285714285714285
"This is the cup of my blood, shed for all of you so that your sins may be forgiven.",これはその罪が許されるようにと 多くの人のために流す私の血,This is my blood that flows for many people so that it is forgiven,0.3333333333333333
