en_text,jp_text,google_translated,score
Uninstall.,♪～,♪ ~,0.0
"Oh, didn't I tell you guys?","（コエムシ）お前らは
戦いのあと 必ず死ぬってことだよ","You guys
After the battle, you will always die",0.2
"Hey, Chizu, if you're free,\Nwanna go to the Suzugamori Aquarium?","（カコ）なあなあ チズ　暇ならよ
スズガモリ水族館とか行かねえ？","Naa A chizu free
Suzugamori Aquarium or a row?",0.2777777777777778
"Kako-kun, you just want to have sex with me, don't you?","（チズ）
カコ君 したいだけでしょう",You only want to be Kako,0.1875
We would like to investigate this.,（佐々見(ささみ)）これを調査したい,) I want to investigate this,0.3
What sort of power is at work here?,"（美純）不思議な所ね
どんな力が作用しているのかしら","strange place
What kind of power is working",0.3076923076923077
No... no!,（コモ）イヤよ… イヤ！,Ia ... Ia!,0.5
Did anyone hear a voice?,（ダイチ）聞こえたか？,Did you hear?,0.42857142857142855
Kako-kun...?,カコ君？,Kako-kun?,0.6666666666666666
"The images you see are from ""A 360-Degree Journey\Nof the South Pole,"" a popular program here, but...","（桂木(かつらぎ)）
今 ご覧いただいている映像は―",")
The video you see now-",0.13636363636363635
"from what we've been told, someone can view the outside\Nworld from that robot's cockpit in the same fashion.","正に
あのロボットのコックピットでは","Positively
In that robot cockpit",0.19047619047619047
it is instead connected directly into the\Nconsciousness of the chosen child...,"ロボットとパイロットである子供の
意識が 直結して つながっており","Robot and pilot children
Consciousness is connected directly",0.17647058823529413
"The robot is then controlled remotely,\Nbased on the pilot's thoughts.","そして ロボットは
パイロットの思念によって―","And the robot is
Depending on the pilot's idea-",0.375
It is likely that this would be compatible with\Nour country's cognitive robotics technology.,"（桂木）これは 恐らく 我が国の
認知工学技術に通じるものです","This is probably because of Japan
Through cognitive engineering technology",0.19047619047619047
"That is why I've brought Ms. Yoshikawa,\Nchairman of the Research Institute, with me today.",吉川(よしかわ)さんにも来ていただいています,Yoshikawa  is also coming,0.1
"Yoshikawa-san, would you please tell\Nus your thoughts on this subject?","吉川さん　今の話について
どう思われますか？","Mr. Yoshikawa About the present story
What do you think?",0.09523809523809523
Well... it most certainly is a thought-provoking story.,"（吉川）そうですね
とても興味深いお話でした","That's right
It was a very interesting story",0.1875
"This is not the official opinion of the Cognitive Robotics\NResearch Institute, so please don't take it as such.","これは認知工学研究所を
代表しての意見ではありませんので","This is a cognitive engineering laboratory
Because it is not a representative opinion",0.24
The principles behind the robot's visual apparatus certainly\Ngo far beyond our country's current level of technology.,"そのロボットが
視覚装置駆動原理などで―","The robot
Visual device driving principle etc-",0.14285714285714285
