en_text,jp_text,google_translated,score
It's something that's very important to me.,僕にとっては一生のとても大事なことなんです,"For me, it is very important for me",0.3333333333333333
I might not even remember my own face soon!,私は自分の顔も忘れてしまいそうなんだぞ！,I'm going to forget my face too!,0.26666666666666666
All of them are fakes.,みんな みんな 偽物,Everyone everyone fakes,0.14285714285714285
The world is filled with them.,世の中にあふれてる,I am overwhelmed by the world,0.18181818181818182
"They say things like, ""I love you,"" and, ""I like you,"" just to tie others down.",愛してるとか 好きとかいって,I love you,0.17647058823529413
They just covet and fawn on people.,求めるだけ 甘えるだけ,Just look only,0.1
My love is different.,私の愛は違う,My love is different,0.8
"It's a broader, more complete thing.",もっと広くて もっと完全なもの,More wide and more complete,0.18181818181818182
"I know, sis.",分かってるよ 姉さん,I know my sister,0.2857142857142857
"See, from that vending machine right over there.",ほら すぐあそこに見える自販だよ,You can see it a lot of sale,0.058823529411764705
Wait a bit.,待ってて,Have been waiting,0.0
They still haven't been found?!,まだ見つかってないの？,Aren't you yet found?,0.2727272727272727
"What in the world was security doing, then?!",一体監視役は何をしていたの？,What were the integrated surveillance roles doing?,0.26666666666666666
"According to the person in charge,",昨晩の担当が言うには,To say last night's person in charge,0.36363636363636365
I could still reach him on his cell phone at seven PM.,７時ごろにはまだ携帯も通じていたのよ？,It was still a mobile phone at 7 o'clock?,0.15
If something were to happen to him...,もし何かあったら…,If there is something ...,0.3333333333333333
"He promised he wouldn't leave Ikebukuro,  so I believe we'll find him soon.",池袋から離れない約束をしていただいてますから,Because I have a promise that I can not leave Ikebukuro,0.13043478260869565
What do you think will happen to us if the police get wind of this?!,いい？ もしあれが警察の目に触れでもしたら,Good?If that is touching the police eyes,0.18181818181818182
"Well, that's...",それは…,that is…,0.16666666666666666
Director...! i'll be back soon.,すぐに戻ります,I will go back soon,0.2727272727272727
"To me, it was just a doll.",私にとって あれはただの人形だった,That was just a doll,0.4
"Like one of the expensive, beautiful dolls my  uncle would buy for me on his trips overseas.",伯父が昔よく買ってくれたような,As a unaccounty bought a long time ago,0.0
I didn't like dolls when I was young.,幼いころから私は人形が好きではなかった,I did not like dolls because I was young,0.5454545454545454
"I assume he wasn't trying to please me,  but just kept sending me things he liked.",たぶん 伯父は私を喜ばせるためではなく,Maybe my uncle is not to be pleasing me,0.08333333333333333
"Hey, Seiji, look at this.",ほら 誠二 見てごらん,I look at Sekiro Seji,0.2
"It's pretty, isn't it?",きれいでしょう？,Is it clean?,0.375
"So, what do you think this one over here is?",さあ こっちは何かな？,What is this?,0.3333333333333333
"It was always utterly silent in that house, and we were always alone.",家の中は静まり返っていて,The house is quiet and returned,0.1111111111111111
"Even before my younger brother was born,  my uncle often had to look after me.",弟が生まれる前から 私は伯父の家に預けられることも多く,Many people can be deposited at my uncle before my brother is born,0.21739130434782608
I could also enter and leave his study whenever I wanted.,書斎にも自由に出入りしていた,I went out freely in my study,0.125
That's...where it was.,あれはそこにあった,That was there,0.25
My uncle would sometimes gaze at that thing he'd  smuggled in from overseas as if he were in a trance...,外国から密輸入したという,It is said that it was dense from foreign countries,0.07407407407407407
And sometimes he'd even talk to it.,時々話しかけたりもするのだった,I sometimes talked about talking,0.07692307692307693
It certainly was beautiful.,確かに美しかった 伯父がくれたどんな人形よりも,Certainly the more beautiful and uncle who gave me a more beautiful,0.15384615384615385
