en_text,jp_text,google_translated,score
One!,"な…
ワン","NS…
one",0.3333333333333333
What?,"なんだよ
ツー","what is it
Toe",0.2
I didn't go down!,それをダウンと言うんじゃ！,It says it down!,0.25
I got tapped and I just fell on my ass!,尻もち ついただけじゃねえか,I'm sorry for the ass Mochi,0.13333333333333333
He made me go down?,俺様からダウン取りやがっただと,I went down from me,0.2222222222222222
He connected a counter while I was moving fast.,"スピードの乗った俺様に
カウンターを打ち込みやがった","I got a speed
I hit the counter",0.21428571428571427
Can he move faster than me?,俺様より早く動けるのか,Can I move earlier than me,0.4444444444444444
Faster than me?,"俺様より早いだと？
そんなわけねえだろう","Is it faster than me?
That's why",0.4444444444444444
"It's a high speed battle, faster than our eyes can follow!","また打ち合いだ
目で追えないほどのﾊｲｽﾋﾟｰﾄﾞのﾊﾞﾄﾙ","It is a meeting again
High speed battle that does not get eye-catching",0.22727272727272727
Oh?,"ん？
おおっと","Yeah?
Open",0.25
Is the balance of power starting to tip?,"互角の打ち合いの均衡が
崩れてきたか","The equilibrium of the mutual meeting
Was it broken?",0.2
The champion's punches are starting to hit the challenger!,"チャンピオンのパンチが
挑戦者を とらえ始めた","Champion punch
He began to catch the challenger",0.2857142857142857
Why only Hawk's punches?,"なんでホークのパンチだけ…
鷹村より早いのかよ","Why is it only a punch of Hawk ...
Is it faster than Kamura",0.2
"Actually, he's probably moving faster than Hawk.","むしろホークよりも早く
動いているだろう","Rather faster than Hawk
It will be moving",0.2857142857142857
But I can watch without worrying.,"しかし私は
安心して見ていられるよ","However, I
I can see it with confidence",0.15384615384615385
There's no difference in their speed.,"会長
両者の動きに差はない","Chairman
There is no difference in the movement of both",0.2857142857142857
"Because Hawk got to the top using his speed and power, he's used to this kind of battle.","頂点に立ったホークは
この手の戦いに慣れておるんじゃ","Hawk standing at the top
I'm used to this kind of battle",0.375
"Conversely, Takamura is facing an opponent as good as himself for the first time.","逆に鷹村は
自分と同等の度量を持つ相手に","On the contrary, Kamura is
For the other party with the same amount as oneself",0.20833333333333334
It's like walking in unknown territory in the dark.,"初めて出会った　未知の領域で
手探りするようなもんじゃ","In the unknown area that first encountered
I'm looking for a guy",0.15
"In this tiny island nation where it's hard to even find a sparring partner for mid- to heavyweight classes,","重量級のスパー相手さえ
不足する島国で","Even a weightweight spar partner
In the island country that is short",0.18518518518518517
"you've probably never seen a boxer who's as good, or better, than yourself.","自分と同等 まして
それ以上のボクサーなど","Equivalent to oneself
Boxer more than that",0.09090909090909091
It was unfortunate for you that you were born in Japan,"日本という国に生まれたのが
君の不幸だよ　鷹村","I was born in Japan
You're unhappy",0.38461538461538464
