en_text,jp_text,google_translated,score
Don't come any closer to Nee-san!,"でも ニルヴァーナは止まらない
止め方も分からない　どうしよう","But Nirvana does not stop
I do not know how to stop",0.125
Listen to me and your lives will be spared.,ジュラのおっさん 強すぎるだろう,Jura's old man will be too strong,0.125
Don't worry.,"私たちは諦めない
希望は常につながっている","We do not give up
Hope is always connected",0.08333333333333333
Shut up! I'm sorry for being an inept master!,マスター！,Master!,0.18181818181818182
Don't take offense at every little thing!,飲み干してから しゃべってくれ！,Please talk after drinking!,0.07692307692307693
What's the status of Kinana's search party?,なに？ 誠か！,what?Many sincere!,0.16666666666666666
Shit. I'm getting impatient...,"ハァ～ッ… 安心せい
飲めって ちゃんと","Hu-Hu ... Relievation
I drink and drink",0.18181818181818182
Is there anything I can do?,"ああ　いざってときは
俺らじゃ役に立てねえし","Oh, when I'm
I can do it",0.25
Ow...,ンッンッ…,Network ...,0.3333333333333333
Michelle...,ンンッ…,Network ...,0.3333333333333333
Man!!,バカタレが！,Bakatare!,0.3333333333333333
Don't say it twice!,"ニルヴァーナは
結界じゃ防ぎきれねえ","Nirvana
I can't beat it",0.2
"The human body is interesting, isn't it?",…なんてな　時が来たのかもしれん,... What time is it?,0.25
I'm a member of the new Oracion Seis.,わしらの罪を清算する時がな,When I see the sins of Wrise,0.21428571428571427
You're not coming out!,止めるっていっても―,Even if you stop,0.1111111111111111
I...,もしかして ジェラールなら…,Maybe Gerar ...,0.25
Coco! How you doin' over there?!,"あっ…
何か言った？","Ah…
Did you say something?",0.15384615384615385
I'm not hesitant about anything! \NThis is all for Nee-san's sake!,"私 ちょっと心当たりあるから
捜してきます","Because I have a little heart
I'm looking for",0.15
the only way to save Lucy is \Nby wipin' the floor with you!,皆さん 聞こえますか？,Can you listen to you?,0.11764705882352941
Man!,おい！,Oi!,0.3333333333333333
That doesn't feel hot at all!,私です ホットアイです,I am a hot eye,0.08333333333333333
What is this?!,リチャードどの！ 無事なのか？,Richard Which!Is it safe?,0.3333333333333333
Coco!,へえ～！,Hey!,0.3333333333333333
It's exactly because my heart aches \Nthat I have such strong feelings.,ナツ 止めるためだよ,It's because I stopped Natsu,0.25
Magic is the heart.,ヤツは王の間の真下にいます,The guy is directly below the king,0.2222222222222222
And no one can beat the power of my feelings.,"６つの祈りは
残り１つとなりました","Six prayers
One remaining",0.07142857142857142
Well?,"リチャードどの…
この真下？","Richard Which ...
This right below?",0.125
No good. I can't find \Nher. What should we do?!,よ～し 行くぞ！,I will go!,0.125
"At this rate, Samuel will kill...","フフフッ…
ただでは やられんぞ　ただではな","Huffy ...
However, it is not good",0.14285714285714285
Legion wants to stop the Infinity \NClock just as much as we do.,"必ず勝って
ニルヴァーナを止めるの …です","Be sure to win
Stop Nirvana ...",0.1111111111111111
I have no memory of becoming his big brother!,出てこい 居眠り野郎！,Out of coming out!,0.16666666666666666
This isn't a duty or a calculation...,"今の爆発は…
王の間のほうだ","The explosion is now ...
Between the king",0.15384615384615385
You know how to stop Real Nightmare?,"もう君たちが最後の獲物だ
楽しませてほしいな","You are already the last prey
I want you to enjoy",0.125
So he's backed up by evidence.,下がっていてくれ エルザ,He's down Jerza,0.2
"Actually, knowing that, \Nall we need now is action.","俺たち 埋まっちまって…
ち… 違うわよ これ","We buried it filled ...
Chi ... It is different",0.11764705882352941
...defeat the new Oracion Seis!,アッ！,!,0.14285714285714285
Can you hear what I'm thinking?,くそ… いってえ…,く ... I'm sorry ...,0.18181818181818182
That and your indomitable will...,なっ…,...,0.16666666666666666
"For someone who can manipulate \Nsound, you sure yap a lot.",元気がいいな 若い者は,Young people who are fine,0.058823529411764705
"...saying we're not gonna lose, \Nso don't you lose either!",無事で… 良かった,Thanks God you're fine,0.1111111111111111
"Even if that's true, I don't care.","ウェンディ
悪いけど これ以上は飛べないわ","Wendy
It's bad but I can't fly more than this",0.15
Don't you hear any voices in your head?,"そいつなら 止められるかも
しれないんでしょう？","It may be stopped if it is
Can not you do?",0.16666666666666666
I don't like that.,"あなたは
私のこと忘れちゃったみたいだけど","you
It looks like I forgot me",0.18181818181818182
Stupid envy...,ウウ…,Uo ...,0.25
"When you look at things that way, \Nyour feelings will change naturally!",ンンッ！,Nhen!,0.06666666666666667
Huh? Where...,クッ…,Ku ...,0.2
It somehow feels like the Infinity Clock is \Nstruggling to protect the engraved seals.,"あのジェラールが
こうも あっさり…","That Gerar
This is also she makes it easy ...",0.09090909090909091
You again?!,"忘れちゃったのかな？
ジェラール君","Did you forget?
Gerar",0.2857142857142857
Ice Make Death Scythe!,ンンーッ！,Nhen!,0.16666666666666666
Went back... to heaven?,あっ また…,Oh ...,0.14285714285714285
What the hell are you doing?!,なに？ ウウッ！,what?Uh!,0.3333333333333333
"Come on, send me to the sky like the angel.","僕はね 君の
もっと おびえた顔が見たいんだ","I'm your
More she wants to see the face",0.10526315789473684
This scythe is the scythe of Death himself.,"もうメーンディッシュの時間かい？
エルザ・スカーレット","Is it the time of Main dish?
Elsa Scarlet",0.2
Don't talk stupid!,エルザ！,Elsa!,0.16666666666666666
The cost is 30. I summon Baraquiel!,なるほど　そういう魔法か,I wonder if the magic,0.18181818181818182
Destroy him...,クッ… なんという魔法だ,Ku ... what magic,0.16666666666666666
Crap!,"ンッ！
あっ…","!
Ah…",0.3333333333333333
You!,いくぞ！,let's go!,0.2
You again?,"聞こえなかったのかい？
僕に魔法は当たらないんだよ","Did not you hear?
I can't hit me",0.18181818181818182
That shyness of yours is such a turn-on.,どうしよう　ひどいケガ,What a bad injury,0.08333333333333333
