en_text,jp_text,google_translated,score,semantic_score
We left a little to Peshawar ...,ペシャワール城塞まで　あと少しだというのに,Even though it is a little more to Peshawar Citadel,0.3076923076923077,0.68510896
"The closer we get to the goal, the easier it is to them an ambush.",目的地に近づくほど　待ち伏せする方は容易いわけだ,"If you are waiting for your destination, you can easily take it",0.08333333333333333,0.25572404
Wherever they have no waiting ...,いくら包囲網が的確であろうと,How much the surrounding network will be accurate,0.0,0.09998307
Earned a reputation!,かかったぞ　我が隊の手柄にしろ,It took me the hand of my corps,0.0,0.24582286
"Protect His Highness, the Crown Prince!",王太子殿下を守りまいらせよ　ヤシャスィーン,Protect the,0.25,0.42787978
Glad to see you whole!,よくぞ　ご無事で,It is safe,0.0,0.11584294
"And now, you will regret that dared to so blithely invade my land!",うかつに俺の領地に入ったこと　今　後悔するがいい,It is good to regret that I entered my territory,0.19047619047619047,0.6098866
Let them go.,追う必要はない,There is no need to chase,0.0,0.24181804
"Welcome to the castle's eastern border, Peshawar.",ようこそ　東方国境の要　ペシャワール城へ,Welcome to the eastern border to Peshawar Castle,0.7,0.9683019
"Narsus, and who is this?",ナルサス　そこの者は,Narusas there,0.0,0.55880266
I'm the Alfred.,私はアルフリード,I am Alfried,0.14285714285714285,0.38986385
Fortress Peshawar.,ペシャワール城　パルス東方の国境を守る　最強の城塞,The strongest castle to protect the border of Peshawar Castle Pulse east,0.08333333333333333,0.6833149
fortress Peshawar,ペシャワール城　パルス東方の国境を守る　最強の城塞,The strongest castle to protect the border of Peshawar Castle Pulse east,0.09090909090909093,0.7036634
"The mighty fortress, guarding the eastern border Persians.",ペシャワール城　パルス東方の国境を守る　最強の城塞,The strongest castle to protect the border of Peshawar Castle Pulse east,0.1176470588235294,0.4354022
In the battle of Atropatena,アトロパテネの会戦の際,Attrapatee's Battle,0.14285714285714285,0.7529165
"they did not send troops to protect the border,",国境守備のために　出兵をしなかったことが幸いし,Thank you for not trying to get up for border defense,0.17647058823529413,0.5348292
that to our advantage: they are ready to fight.,軍備を維持している,Maintain armatters,0.0,0.12960072
Who is the last fortress of Parsis,現在　ここが　パルス最後の砦,Currently here here pulse Last Fort,0.09090909090909093,0.20016856
and the greatest combat unit.,そして　最大の戦力である,And the maximum force,0.25,0.46595415
This prince!,アルスラーン王子,Arslanaan Prince,0.25,0.5678427
Narsus that you have happened when we split up?,別行動になっている間　何があった,What happened while it was another action,0.0625,0.28201407
"This simple girl, seemingly, it seems blessed flower, hitting a dry desert.",こんな粗野な娘でも　乾いた大地で出会えば　恵みの花に見えるだろう,"It will be visible to the blessing flower, if such crude daughter encountered in a dry earth",0.1851851851851852,0.58944565
"Yes. We are not yet officially married. daughter of commander zot clan, the alfred",正式に結婚はしてないんだ,I have not officially got married,0.15789473684210525,0.44148657
So now I'm just a lover.,だから　今はただの情婦だけど,So now it's just a woman,0.3636363636363637,0.57331866
Mistress ?!,情婦だと,It is a wid,0.0,0.01996767
"Just rescued the girl, when she was attacked!",襲われていたところを救ってやっただけだ,I just saved where I was attacked,0.2307692307692308,0.54729867
This appeared in the silver mask.,あの銀仮面が現れた,That silver masked face appeared,0.2,0.8405869
It is by his order to attack us on the way here.,ここに至るまでの包囲網は　あいつの策だ,The surrounding network up to here is a measure,0.2222222222222222,0.24934873
"Captain of Cavalry of the kingdom Pars, Bahman captain of cavalry of the kingdom pars, kisvard",おお　よくぞ　ご無事で,Thank you very much,0.0,0.044912536
"We have to stop you, Bachmann, Kisvard.",世話になるぞ　バフマン　キシュワード,I will be taken care of Buffman Kisheward,0.0,0.20149215
Pars will fight back from here in Peshawar.,パルスはこのペシャワールから　反撃ののろしを上げる,Pulses raise against fighting from this Peshawar,0.14285714285714285,0.63128364
So I ask for your help!,みんなの力を貸してくれ,Please lend me the power of everyone,0.0,0.31903613
"Well, Prince,",ほう　これは殿下　少し見ない間に　随分とたくましくなられたようだ,This seems to have been quite difficult while not looking at the Hall,0.0,0.12570241
Twenty thousand horsemen and sixty thousand foot of the fortress of Peshawar,ペシャワール城にある騎馬２万　歩兵６万挙げて,"A horseman 20,000 infantry 60,000 in Peshawar Castle",0.05882352941176471,0.7392936
"will be honored for the privilege to serve you, Prince.",殿下に忠誠を誓わせていただきますぞ,I will vathe the loyalty in the Hall,0.1176470588235294,0.43333536
We are well researched neighborhood,念入りな包囲網でしたが　まんまと　取り逃がしてしまいましたなぁ,"It was a envy siege, but I have lost it alone",0.0,-0.035279132
This is not the end.,まだ終わったわけではない,It is not over yet,0.2222222222222222,0.34666985
Something very bad things.,割に合わんな,Intentionally fit,0.0,0.17098042
What these past few weeks I have achieved?,この数週間　俺ときたら　なんだ,I wonder if I will do this week,0.06666666666666668,0.27846166
Only the child looked after all the way.,子供のお守りに気をもんでいただけではないか,Isn't it only aware of your child's amulet?,0.1176470588235294,0.39024043
"But during this time Narsus i found a nice, albeit simple, girl.",ナルサスは　この道中　粗野だが　なかなか美しい少女と一緒だった,"Narusas was crude in this way, but it was quite beautiful girl",0.18181818181818185,0.61374104
"is that all this time with Mrs. Farangis was not me,",ずっとファランギース殿と一緒だったのが俺ではなく,It was not me that it was with Farangese,0.35714285714285715,0.47961006
and this Daryun!,ダリューンだったことだ,It was Dalune,0.0,0.27851325
"Sorry about that, Giev.",それはすまなかった　ギーヴ,It was not surprised,0.0,0.2047135
Prince!.. i did not consider your feelings and too much required.,お主の気持ちを察せず　無理をさせてしまった,I did not give out without considering my mind's feelings,0.19047619047619047,0.378866
What are you doing here at this hour?,どうしたのです　こんな夜更けに,What's wrong with such night nights,0.06666666666666668,0.28594655
I wanted to thank you for your help.,ここまでの道中の礼を言いたくてな,I would like to say thanks to here,0.14285714285714285,0.55870825
I was not interested and the system Lyusitanii.,ルシタニアのやり方は　俺も気に入らない,Lucitania's way is not liked,0.07142857142857142,0.2701319
"Once there is an opportunity to thwart their plans, then okay, I Stay on this side.",連中にひと泡　吹かせられるなら　まあ　そっちに付いた方がいい,"If you can blow a person in a row, it is better to put it there",0.13793103448275862,0.14210977
And what about what he heard ...,それに　さっきの話　俺は嘆いたわけじゃない,"Besides, I'm sorry I was lamented",0.0,0.25760585
On the way to the pursuit of beauty await difficulties.,美を求める旅の間には　苦難もある,There is also a hardship between the trip to seeking beauty,0.16666666666666666,0.72768635
The pursuit of any purpose and makes life more interesting.,何かを追いかけ　求めるのが　人生の面白さというもの,It is the fun of life to seek something,0.17647058823529413,0.59847057
I am not in any way disappointed.,決して腐っていたわけではございません,It is never rotten,0.0,0.15779398
A-and ...,あ…ああ,Oh ... ah,0.25,0.30901888
"Narsus, are you here?",ナルサス　いる,Narcas,0.0,0.3426153
"He is so busy, it seems.",あの人　忙しいんだね,That person is busy,0.2,0.5834905
Maybe enough so familiarly behave with Mr. Narsusom?,ナルサス様になれなれしくしないでくれないか,Can you not be able to become Narusas?,0.05882352941176471,0.34825906
Duration is not related to their depth.,つきあいの長さと深さは別物よ　そんなこと分からないの,The length and depth of Tsuki is different from that,0.125,0.45246318
You do not even know your favorite food Mr Narsusa.,ナルサス様の好物も知らないくせに,Do not know nalsas-like favorite food,0.4166666666666667,0.671012
He ate my cooking and did not complain.,私の料理を不平を言わずに食べてくれたわ,I ate my dishes without saying unauthorized,0.14285714285714285,0.45424858
Because Mr. Narsus good man!,それはナルサス様がお優しいからさ,It is because Narusas is kind,0.1,0.58455455
It is unlikely that your cooking fits his tastes.,お前なんかの料理が口に合うわけないだろ,You can not fit your mouth for you,0.0625,0.19680364
"Just so you know, I'm older than you!",言っとくけど　私はあんたより年上なのよ,I say but I'm older than I,0.3333333333333333,0.61057097
What ?!,何よ,What,0.3333333333333333,0.6078157
"Girl, you're that, like Mr. Narsus?",お主　ナルサス卿のことを好いておるのか,Do you want to have a Lord Masarusas?,0.125,0.32464904
Who is this man,あの御仁は　今のところ　一人の女よりも,That Hitoshi is more than one woman,0.1,0.20264672
