en_text,jp_text,google_translated,score,semantic_score
He's gotten stronger again.,（フレイヤ）あの子は強くなる,That girl becomes stronger,0.1111111111111111,0.48122954
Now he shines even more brilliantly.,"いずれは
よどみも消し去るほどに","eventually
The more delicious",0.1,0.2859958
But there's one more thing holding him back.,"でも それを邪魔する
よどみがある","But I disturb it
There is",0.14285714285714285,0.19618028
But...,けれど…,But ...,1.0,1.0000002
This barrier can only be broken by true adventurers.,"（オッタル）冒険しない者に
殻を破ることなどできますまい","For those who do not adventure
You can break the shell, etc.",0.09090909090909093,0.5176406
Mister Bell!,"（ベル）エヘッ
（リリルカ）あっ！","Eheh
!",0.25,0.30286902
"Sorry, I didn't mean to...",（ベル）あっ ごめん！　つい…,I'm sorry! unintentionally…,0.18181818181818185,0.40175238
"If I lie low for a while, they'll probably think I died in the dungeon.","ダンジョンで死んだと
思われるでしょう","Dead in the dungeon
It will seem",0.14285714285714285,0.55518925
I see.,"誰も今のリリをリリだと
分かりません","Everyone is Lili Now
I do not understand",0.1,0.13367
But are you okay with that?,"なるほど
でもリリは それでいいの？","So that's it
But Lili is good with it?",0.3076923076923077,0.21269193
"Yes. As long as you know who I am, Mister Bell,","はい ベル様が
リリのことをご存じなら―","Yes Bell
If you know Lili-",0.2857142857142857,0.59603256
you're not upset with me?,"リリはベル様を
だましていたんですよ？","Lily is Bell
Did you do it?",0.15384615384615385,0.123178996
"If you forgive me this easily, I'll...","このまま許されてしまったら
リリは…","If this is acceptable
Lili ...",0.2307692307692308,0.23620637
It's all right.,"（ベル）
フッ 大丈夫だよ さあ行こう",It's okay to go,0.25,0.3525249
Nice to meet you.,"（リリルカ）リリルカ･アーデです
はじめまして","Lylirka Ade
nice to meet you",0.5714285714285714,0.48336563
So this is the supporter I've heard so much about.,な～に 気にすることはないさ,I do not care about,0.14285714285714285,0.15976249
"Oh, but we only have two cups.","あ… でも
コップが２つしかないです","Oh ...
There is only two cups",0.3333333333333333,0.8275271
You and I can drink from the same cup!,ボクとベル君が一緒に使えばいい,Bok and Bell You can use together,0.21428571428571427,0.15628129
"I guess even you have a sense of humor, Goddess.","（ベル）
僕 下でお茶でも いれてきます",Even if you have tea under the tea ceremony,0.17647058823529413,0.1913602
Aw...,（ヘスティア）ガーン…,Ghan ...,0.3333333333333333,0.2617622
"Miss Supporter, will you swear that you'll never make the same mistake again?","君は二度と同じ過ちを
繰り返さないと誓えるかい？","You are the same mistake as
Can you swear if you do not repeat?",0.2727272727272727,0.6973519
Yes. I swear.,はい 誓います,Swear,0.25,0.5204124
"To Mister Bell, to you, and more than anything, to myself.","ベル様に ヘスティア様に
何より リリ自身に","Bell like Hestia
Above all, Lily",0.125,0.46196747
