en_text,jp_text,google_translated,score,semantic_score
That's right.,（一稀(かずき)）そうだよ,) That's right,0.6,0.73537016
I'm a freak who crossdresses as Azuma Sara to take selfies.,"僕は吾妻(あづま)サラの女装をして
自撮りを撮ってる","I am a woman dressed by Azuma  Sarah
I'm taking self-in",0.2,0.6926982
"Now, now, let's all cool our heads, ribbit.","（ケッピ）
まあまあ
クールダウンしましょうケロ","Mama
Let's cool down Kero",0.2307692307692308,0.32438192
"I'll bestow you something nice as a token of my appreciation, ribbit.","今日のお礼に
いい物を差し上げますケロ","Thank you for today's thanks
I will give you a good thing Kero",0.12,0.36290485
"This is a Dish of Hope, suffused with the power to make any wish come true.",〝希望の皿〞ですケロ,"It is a ""desired dish"" Kero",0.13043478260869565,0.24122111
Kappa Kingdom Prince,これはカッパ王国 第１王位継…,This is Kappa Kingdom 1st King Soot ...,0.2222222222222222,0.8154904
"There is one important thing I must tell you, ribbit.",大事なことを言いますケロよ,I say important things Kello,0.13333333333333333,0.36682555
For real?!,（一稀）え？,?,0.25,0.26998243
Does that mean I could even wish for a year's supply of kappa roll?,"そんなら
カッパ巻き１年分とかもあり？","Such
It may be a year for a year for Kappa winding?",0.2380952380952381,0.6460695
Your wish has been granted.,かなえられましたケロ,Kero who was pretty,0.0,0.0628795
"Hold on, I take it back!","（ケッピ）
これからもカッパになって","From now on, it became kappa",0.25,0.1628391
It really worked...,（悠(とおい)）ウソじゃないのか…,) Isn't it a lie ...,0.2222222222222222,0.12921548
So long as you have wishes you need granted...,"あなたたちに
かなえたい望みがあるのなら…","To you
If there is a hope you want ...",0.125,0.5709525
A dish that grants wishes.,"（一稀）
望みがかなう皿…",A dish that hopes ...,0.375,0.78332096
Kazu-chan.,（春河(はるか)）カズちゃん,) Kazu-chan,0.3333333333333333,0.92286444
"Hey, do you think it's okay to feed Nyantarou Luxury Fish today?","ねえねえ
今日のニャンタローのご飯","Hey Hey
Today's Nyantaro rice",0.17647058823529413,0.32148
"This is Haruka, my younger brother.","（一稀）
この子は春河　僕の弟だ",This child is Harukawa my brother,0.4,0.70578045
"Sara-chan, do you like cats?""",“サラちゃんは ネコってすき？”,"""Sarah is a cat?""",0.15384615384615385,0.63191694
"And, send.",送信っと！,Send!,0.2,0.6500483
Harukappa is the name of Haruka's account.,"（一稀）
“春かっぱ”っていうのは
春河のアカウントだ","""Spring and Happy""
It is an account of Harukawa",0.17647058823529413,0.39990368
I really love cats★,"“サラは猫さんが
大好きでぃっしゅ★”","""Sarah is a cat
I love you",0.2,0.43315881
The person I'm connected with while pretending to be the idol Azuma Sara is my brother—Haruka.,"（一稀）
僕がアイドル 吾妻サラの
ふりをして つながっている相手は","I'm an idol Azuma Sarah
Prepare and he is connected",0.2727272727272727,0.7248955
For Haruka...,ハア…,Haa ...,0.25,0.41471002
I need to claim the Dish of Hope.,"僕は春河のために
希望の皿を手に入れたい","I am for Harukawa
I want to get the desired plate",0.1875,0.2584737
OPSTART,♪〜,♪ ~,0.0,0.10289959
Lucky Selfie Fortune,"ラッキー自撮りで
サラにハッピー","Lucky self-portrait
Happy to Sarah",0.14285714285714285,0.53272474
Every day is happy!,"（サラ）
毎日ハッピー",Happy every day,0.6,0.8784832
I'm Azuma Sara!,吾妻サラでぃっしゅ！,Azuma Sarah!,0.3333333333333333,0.8377339
Okay!,（春河）は〜い！,is ~!,0.25,0.371942
Do all your friends at elementary school call you Harukappa too?,"（一稀の父）
春河は小学校で“春かっぱ”って
呼ばれてるのかい？","Harukawa is ""Spring"" at elementary school
Is it called?",0.21052631578947367,0.48064256
That's a secret!,エヘヘ 秘密！,Ehe Hehe His secret!,0.25,0.5644362
"Oh, Kazu-chan!","（足音）
あっ カズちゃん",Kazu-chan,0.25,0.87617725
"Morning, Kazu-kun. Breakfast is ready.","（母）
おはよう カズ君
ご飯 出来てるわよ","Good morning Kaz
I'm ready",0.18181818181818185,0.55743366
"Wait, wait! I'm coming too!",あっ 待って待って！　僕も行く！,Wait and wait!I will go!,0.3,0.6238994
Now then.,（父）さて…,...,0.0,0.26400724
"So hey, do you think Nyantarou got fatter?","（春河）
ねえねえ
ニャンタロー 太ったかな？","Hey Hey
Nyantaro fat?",0.16666666666666666,0.7283044
I remember him being slimmer when we first met.,"初めて会ったときは
もっとスリムだったよね？","When I first met
It was more slim, right?",0.2352941176470588,0.62212497
He hasn't changed.,変わんないだろ,It will not change,0.0,0.54270446
"Hm, you think so?",う〜ん そうかな〜？,Hmmm?,0.14285714285714285,0.38486606
That sure did make me happy though.,エヘッ でも 僕 うれしかったな〜,I was happy with Ehehe ~,0.07692307692307693,0.37596706
"When I said I wanted to get a cat someday, you went out and granted my wish.","いつか猫 飼ってみたいって
思ってた僕の願いを","Someday I want to keep a cat
My wish I thought",0.3333333333333333,0.82143956
Meow!,ニャオ〜ン！,Nyao-N!,0.3333333333333333,0.29817814
Dish a cat!,猫さんでぃっしゅ！,Cat is a cat!,0.6,0.67359734
"Oh, it's Sara-chan!",そうだ！,That's it!,0.42857142857142855,0.34833825
"Do you like Sara-chan too, Kazu-chan?",カズちゃんもサラちゃん好きなの？,Kazu also likes Sarah-chan?,0.08333333333333333,0.82757676
"Nope, not one bit.",いや 全然,No matter,0.0,0.21992297
I love Sara-chan!,僕はサラちゃん大好き！,I love Sarah-chan!,0.6,0.89566535
Oh yeah! I'm gonna let you in on my amazing secret.,"僕のすっごい秘密
カズちゃんにだけ教えてあげる！","My huge secret
I will tell you only Kazu!",0.25,0.485722
"You know, I'm actually friends with Sara-chan.",僕ね サラちゃんとお友達なんだ,I'm a friend with Sarah,0.2307692307692308,0.650559
We text each other every single day.,"毎日 メッセージで
お話ししてるんだよ","Message every day
I'm talking",0.16666666666666666,0.609208
Look!,ほら！,Here!,0.3333333333333333,0.48464346
Aren't you just being deceived?,それ だまされてるんじゃないの？,Isn't it foolish?,0.2,0.37299857
"No way, it's the real Sara-chan.",違うよ　本物のサラちゃんだよ,"No, it's a real Sarah-chan",0.4545454545454545,0.8611032
And even this!,（春河）これも！,This is also!,0.3333333333333333,0.58498335
That's me!,（一稀）僕だ！,I'm me!,0.3333333333333333,0.7128566
Yes!,（一稀）よし！,!,0.5,0.54336756
Who told you about this route?,"（誓(ちかい)）
どっから このルートを
嗅ぎつけた？",")
This route
Did you smell?",0.4,0.55405647
Nobody! I don't know anything!,（男）知らねえ 俺は何も！,I know what I am!,0.3333333333333333,0.28216082
But if you don't feel like spilling the beans...,ただ このまま口 割らねえなら…,Just if this is the mouth break ...,0.1875,0.3729618
You gotta be more careful. I'm not always gonna be here to save your ass.,"いつでも助けてやれるわけじゃ
ねえんだからよ","You can always help you
I'm sorry",0.19047619047619047,0.26871306
"So please, take me with you.","（悠）
もう あんなヘマはしない
だから 俺も連れてってくれ","She has no such hema
So I will take me too",0.1875,0.3391806
"My next mark is set to cough up a nice \Nlump of dough, if it goes without a hitch.","次のヤマが成功すれば
結構な金が手に入る","If the next Yama succeeds
A good money is available",0.15384615384615385,0.15089309
"But if we're caught before then, \Nit all goes up in smoke.","その前にヤツらに見つかっちまえば
おしまいだ","If you find it in the guys before that
I'm sorry",0.125,0.17601752
"You understand, right?",分かるだろ？,You know?,0.3333333333333333,0.44466847
I'll do something about the money!,（悠）金なら 俺がなんとかする！,"If you are gold, I will do something!",0.2857142857142857,0.52504843
I'll be counting on you when I slip up.,"俺が しくじったときは
頼りにしてるぜ","When I get up
I'm reliable",0.2307692307692308,0.37272063
"For Nii-san, I need to claim the Dish of Hope.","（悠）
俺は兄さんのために
希望の皿を手に入れたい","I am for my brother
I want to get the desired plate",0.21052631578947367,0.26262254
Dish is the next headline.,"（サラ）
次のニュースでぃっしゅ",The next news,0.2857142857142857,0.43420795
"This morning, a man's body was found in the Sumida River.","今朝 隅田川(すみだがわ)で男性の遺体が
発見されました","Men's body with Sumida River this morning
It was discovered",0.3888888888888889,0.8657446
River...,リバー,River,0.5,0.8878655
What the heck?!,何じゃ こりゃ〜？,What's wrong?,0.2857142857142857,0.2658886
This isn't my box.,俺の箱じゃない,It is not my box,0.375,0.86157376
"Then, does that mean it's Kuji's?","（燕太の祖母）
なんまいだ なんまいだ",It's gone,0.2,0.055676974
What of it?,"（音寧(おとね)）
何よ？　あっ あんた また…",What?Aunt again ...,0.2857142857142857,0.1304922
