en_text,jp_text,google_translated,score
It's winter break!,（夏樹(なつき)）はい！　俺 やります,) Yes!I will do it,0.2
T,～♪,~ ♪,0.0
What? The 24th?,まっつんと つよぽんは？,Matsunko and Tsuchen?,0.14285714285714285
I'm free then.,"え～ 何それ
俺 暇じゃん","Eh ~ What
I'm free",0.375
"No, I have the day off.","恵(けい)ちゃん 誰かいないの？
チョコ作ってたじゃん","Kei-chan no one?
I made chocolate",0.15384615384615385
Sure. That's fine.,"（恵一）ああ
あれは元カノにあげましたよ","ah
That was a former kano",0.1
I'm so glad I worked up the courage to ask!,っていう思い出話する仲です 今は,I'm going to see the memories,0.2857142857142857
What about Tsutsui-san?,ほうほう どんな？,What do you want?,0.2857142857142857
So that's why Kobayakawa-san was available!,"でも未練とかあったほうが
よかったかも","But it is better
Maybe it was good",0.07142857142857142
Caught a cold?,（松永）マジ？　すっげえ,Seriously?Sultry,0.16666666666666666
Oh! It could mean...,うえっ…,...,0.16666666666666666
I'm getting off here.,"（夏樹）恵ちゃんが
悪い顔してるよ！","Gegu
I'm a bad face!",0.18181818181818182
Gotta buy a present!,ちょっと～！,A little bit!,0.25
You can do it!,逃がさないぞ！,I will not miss it!,0.2222222222222222
Going present-shopping makes me nervous...,イッタ…,Ita ...,0.14285714285714285
"Oh, right.",あ～ 泰造 ごめん ぶつかって,"Oh, I'm sorry I'm sorry",0.2857142857142857
It's your one-year anniversary.,何か用？,What's wrong?,0.1111111111111111
...I have no idea what to buy.,恵一 遊びに来ないかと思って,I wonder if I will not come to the game,0.125
"I'll be going to Tokyo
for an event around New Year's.",うん 行く行く！,Go going!,0.0625
Neither do I.,"（小早川）あっ 羽柴君
もう行かないと","Ahiko-kun
If you do not go anymore",0.1
"I'd love to get something like this, but...","（松永）じゃあな～
（まり）ゲッ…",Get ...,0.18181818181818182
"...it feels like it's too soon,","（小早川）え…
ダメだよ 委員じゃないし","E ...
It is no good, not a member",0.2
Sure!,杏奈のバカ～！　うわーん！,Rena's stupid ~!Wow!,0.14285714285714285
Why for that little monkey?,"（小早川）チビザル？
（夏樹）俺？","Chibi monkey?
 I'm me?",0.2
We're going somewhere on the 24th.,話しかけんな キモいから,From the story of the story,0.09090909090909091
"I wanna come, too!","当たり前でしょ！
痴漢 変態 キモいんだよ！","Why, of course!
Molester transformation Kimo!",0.15384615384615385
"Well, I thought you'd be working that day...",訴えられないだけいいと思いやがれ,It is thought that only it is not sued,0.125
You did last year...,ぐぐ…,Gugu ...,0.16666666666666666
Give him the poop!,キモくて死ぬ～！　オエ～,It will die and die!Oge-,0.1
What was it that Hashiba-kun likes?,はあ!?,What is it?,0.375
What did you get?,"（剛）許可する
（幸子）やった～","permit
 I did ~",0.125
It's a secret.,"軍曹 持ってきました
ガンニョム全話","I got a sergeant
Ganney's whole story",0.18181818181818182
I can't wait for the day to arrive!,"（幸子）つよぽんぬの家で
鑑賞会しよ～","At the house of Tsuyoponu
I will see you",0.11764705882352941
"It'd be bad if I caught a cold
and was sick that day.",無理にとは言わないんですけど…,I do not say that it is not impossible ...,0.14285714285714285
