en_text,jp_text,google_translated,score,semantic_score
"Okara-chan, this is awful!\NWe've become fugitives!","（ウキョウ）はぁ…
（ウキョウの力み声）",is ...,0.09090909090909093,0.17448246
we have decided to head\nto the village anyway.,河原の砂の１粒など―,One grain of the sand of Kawara-,0.07142857142857142,0.13339597
"As we did, you know what?","（アヤマロ）
こやつが あやめたのかえ？",How does the kowama did you stop?,0.2307692307692308,0.15862077
"It's not fair! Nunky was a nice guy,\nand I already miss him having left us.","御勅使殿をあやめたのかと
聞いておるのじゃ","I wondered if the picture was accepted
I heard it",0.1153846153846154,0.051493138
"Kanbe, you dummy! He always said that\nwhatever Nunky did was no good,",（キクチヨ）させるか！,Do you want to do it!,0.1111111111111111,-0.055645566
but Nunky was an\nhonest-to-goodness samurai!,（ゴロベエ）キクチヨ！,Kikuchiyo!,0.14285714285714285,0.33069238
"I'll never, ever, ever,\never forget Nunky!","（キクチヨ）
しんがりは俺が務めるぜ
さっきの名誉挽回でござる！","I am working
Come on the prime of the earlier!",0.1176470588235294,0.027440928
"I'm going to sleep tonight with tears\nin my eyes. Good night, and bye now...","（カンベエ）しかたあるまい
（カツシロウ）では…","only
 ...",0.05263157894736842,0.16557768
dore kurai sabishisa,"（マンゾウ）野伏(のぶ)せりだあ
もう攻めてきただ","wild flying fush
I'm already attacking",0.0,0.10937083
deai no kiseki wo ima dakishimete,（マンゾウ）うう… あっ,Uu ...,0.0,0.1045291
"By gazing upon each other,\nwe can become stronger.","（ヨヘイ）
刈り入れの頃合いさ 計ってるだ",I'm looking at the time of harvesting,0.0,0.07296919
kore wo ai to yobanai tosuru nara,（キララ）行ったみたいです,I wanted to go,0.1,0.163802
ima dore wo ai to yobu no?,"（カツシロウ）斬り込んで
活路を見いだしますか？","cut in
Do you want to find the active route?",0.1176470588235294,0.066897936
then what is it you call love now?,"（ヘイハチ）
腹が減っては何とやらですなあ",What is hungry and what is it?,0.3636363636363637,0.2331969
They're analyzin' the\ncondition of the harvest.,♪ こういう具合に しやしゃんせ,♪ This kind of condition,0.07692307692307693,0.029492527
It won't be long now...,まだ あそこにいればの話だが…,"It is still talking about it, but ...",0.15384615384615385,0.32680103
