en_text,jp_text,google_translated,score,semantic_score
What was that?,何だ　今のは,What is now,0.16666666666666666,0.20133656
Yeah... Sure...,うん いいよ　起きるとこ,Yeah I'm sorry,0.16666666666666666,0.36519173
"Oh, I see. Got it.",おう　そうか　分かった,I knew it,0.25,0.23779367
"We'll meet to bargain with them early next week, all right?",週明けに先方に掛け合おうや,Let's put on the week on the week,0.05263157894736842,0.31306657
Talk to you later.,なっ じゃあな,Well then,0.0,0.2425019
My maternal grandfather died last night.,昨日の夜 母方のじいさんが死んだ,Yesterday night mother's grandeon died,0.18181818181818185,0.56979394
That dream I had...,気にすんなって,I'm sorry,0.14285714285714285,0.102068774
and Mom?,さっきの夢 ありゃじいさんと 母ちゃんか,Seiyuki Yume Ama and Mother Chan,0.125,0.28291106
Seems he'd lost touch with all of the relatives...,親戚とも縁遠くなってたみたいだ,It seems that relatives were getting far away,0.1176470588235294,0.5859468
I come back after all this time and it's for a funeral...,あ 久しぶりに来たのが葬式か,A funeral that came after a long time,0.2352941176470588,0.6636191
I dunno about tomorrow.,明日のことは　分かんない,I do not know about tomorrow,0.375,0.8658582
It's different than a sacrifice. Something's off.,何かが違う,Something is different,0.2,0.3150392
I don't think it's like some penalty game.,罰ゲームじゃなんて思わない,I do not think it is a punishment game,0.3333333333333333,0.5542022
"I'm a little bit unsatisfied, but your presence",ちょっと釈然としないけど,I'm not sure,0.16666666666666666,0.20184016
right now is more than just important.,君の存在　今大事だなんてもんじゃない,You're still important now,0.18181818181818185,0.6356722
There's no such thing in this world,終わらないことなんてこの世のどこにもない,It is not anywhere in this world that it does not end,0.2,0.4957201
"Crying isn't painful, it's love's sweet drops, sweet drops!",愛のsweet drops sweet drops,Love Sweet Drops Sweet Drops,0.2727272727272727,0.58386195
"I want to be more kind, ya know?",もっと優しくしたいね,I want to be more gentle,0.4545454545454545,0.46863526
"As long as I’m with you, I’m happy.",君といられたら　ハッピー,Happy if you say you,0.16666666666666666,0.59582746
"Girls sure are strong, ya know?",女の子って強いね,Girl is strong,0.1,0.6154977
"But sometimes we're weak, ya know?",だけど時々弱いね,But sometimes weak,0.3333333333333333,0.68162006
"Our wish is to be happy, happy, happy!",僕らの願いは　ハッピー　ハッピー　ハッピー,Our wish is Happy Happy Happy,0.5,0.9050207
"And those days will be happy, too!",そんな日々もハッピー,Such days are also happy,0.16666666666666666,0.7579606
Just wanna make you happy!,Just wanna make you happy,Just Wanna Make You Happy,0.8571428571428571,0.93270445
I'm here.,来たよ,I came,0.2,0.41139737
Just put your bags in Grandpa's room.,荷物　おじいちゃんの寝室にね,Luggage Grandpa's bedroom,0.18181818181818185,0.72235274
"By the way, there was a girl in the yard.",何か　庭に女の子いたけど,I had a girl in the garden,0.2857142857142857,0.6403258
That wasn't Reina-chan...,麗奈ちゃんじゃないわよ,Reina-Chan,0.2,0.8005209
Whose kid is she?,どこの子よ,Where is the child,0.125,0.6407592
Darn it! This kitchen is so inconvenient!,もう このキッチン使いづらいわね,It is already difficult to use this kitchen,0.3333333333333333,0.5721906
I don't know what to do from here on out...,これからどうしたらいいのかしら,What should I do from now on?,0.35714285714285715,0.53954303
Grandpa's child?!,はあ じいさんの子供,Is a child's child,0.2857142857142857,0.55620694
Grandpa didn't say a thing about it...,愛人って…　79だろ,A mistress ... 79,0.18181818181818185,0.24107213
Then she's...,じゃあ　あれだ 母ちゃんの妹か,Well then my mother's sister,0.25,0.410069
And my aunt...,そんでもって　俺の　叔母さん,So my aunt,0.4,0.7136715
"I know, but there's a certain standard amount, isn't there?",そうは言っても相場というものがありますでしょう,That's why there is a market price,0.2352941176470588,0.3657679
"Although these days, it's very common for sutras to be recited",ホントにお幾らでもよろしいんですが,It is really good to be,0.1875,0.03321551
"She said 400,000 to 500,000 yen.",40～50万ですってよ,"It is 40 to 500,000",0.2,0.54461414
Hello. It's been a long time.,おう　大吉 久しぶりだな,"Oh, it's been a long time",0.6,0.6806745
Have you been busy?,忙しいのか,Busy,0.2,0.67637265
You always say you're busy! Too busy to visit your own mother...,忙しい忙しいって お母さん会いたがってるのに,I'm busy busy I'm going to meet my mother,0.16666666666666666,0.80570453
He didn't even come home for New Year's.,正月にも帰ってこないんだから,Because I will not come back to New Year,0.17647058823529413,0.44541615
Haruko!,春子,Spring,0.0,0.105195954
"Oh, Dai-chan! Long time no see!",ああ　大ちゃん　久しぶり,"Oh, a long time",0.4444444444444444,0.3211987
Mama!,ママ～,Mom ~,0.0,0.6398823
Reina!,麗奈～,Reina-,0.0,0.861959
Gotcha!,もう　つかまえた,Already caught,0.0,0.23523462
Now be a good girl and don't run around!,もう　いい子だから おとなしくしてね,Because it is a good girl,0.21428571428571427,0.41484964
No way! I don't wanna!,嫌だ　嫌だ,I hate I hate,0.1111111111111111,0.12560986
What?,何です,What is,0.3333333333333333,0.23019966
Nothing...,いや,Disagreeable,0.0,0.17772308
"Yeah, from my mom earlier...",ええ　さっき　母から,Yes from my mother,0.2222222222222222,0.70150524
I wonder if it's true.,むしろ　よくぞやってくれたって感じっすよ,It feels like I'm doing it rather,0.16666666666666666,0.22096828
"I'm sure my elder brother was lonely living alone, but...",兄さんも　一人住まいは寂しかろうとは思っとったが,My brother also did a lonely life,0.17647058823529413,0.8099301
"It says her name is ""Rin"".",母子手帳があったらしいですよ 「りん」という名前で,"It seems that there was a mother-child notebook, with the name ""Rin""",0.2631578947368421,0.5667018
"of what your father would or wouldn't have done,",まあ　父ちゃんだったらともかく 何つーか,Well what kind of father is a father,0.21428571428571427,0.39340502
"Daikichi, would you bring the cushions out of the closet for me?",大吉　押し入れから座布団運んどいてくれる,I will carry the cushion from Daikichi pushing,0.10526315789473684,0.55281186
No!,あっ　駄目 そのまま ょうだい,There is no good friend,0.16666666666666666,0.15567946
I did it!,できた,did it,0.5,0.60195595
"Hey, look! Look!",ねえねえ それと取り換えて,"Hey, replace it",0.3333333333333333,0.35062784
"Reina, don't run!",麗奈　走らないで,Do not run Reina,0.42857142857142855,0.8991499
"It certainly is! You're very good at cat's cradle, Reina-chan!",ホント 奈ちゃんはあや取りうまいのね,Hont Nana is good at Aya,0.17647058823529413,0.2384304
"Next, try to make a four-square ladder!",あらあら　麗奈ちゃんちょっと貸してみて,"Oh, I'm going to lend me a little",0.1875,0.12544683
Poop bomb!,うんこ爆弾,Bomb,0.3333333333333333,0.66471255
I'll take my turn watching the incense.,線香の番やりますんで,I will go to the corner of the incense,0.21428571428571427,0.8093899
"Hey, don't sleep in here!",おい　ここで寝るな,Don't sleep here,0.5,0.76708555
Let's get some rest over there.,あっちで休ませてもらおう,Let's have a rest,0.3,0.7787353
What about the incense?,線香は,Incense,0.2,0.8715172
Oof...,おお…　おお　そうか,Oh ... Oh yeah,0.25,0.38639915
