en_text,jp_text,google_translated,score,semantic_score
"Ruler of monsters, and all  those who are loyal to him,",魔物を統べる者 および その従者たる皆様,Those who indicate the demons and those who are those who are,0.26666666666666666,0.4053448
forgive me for this unannounced visit.,突然の訪問 相すみません,I'm sorry for the sudden visit,0.16666666666666666,0.6538955
It is a pleasure to meet you.,どうぞ お見知りおきください,Please give me a look,0.08333333333333333,0.116969794
"Rimuru Tempest, ruler of  monsters, I would like you",リムル＝テンペスト 魔物を統べる者よ,A person who bears the limb-tempest demon,0.0,0.39424533
Defeat the Orc Lord?,オークロードの討伐…,Oak Road Cause ...,0.0,0.10033474
"Yes, that's right.",ええ そうです,"Yes, that's right",0.8333333333333334,0.92602414
Why have you come here?,なぜ この町へ来た？,Why came to this town?,0.2,0.5637712
There are races far stronger than Goblins.,ゴブリンよりも強い種族は いるだろう,There will be more resistant races than Goblin,0.2307692307692308,0.82822835
"Yes, that is true.",そうですわね,That's right,0.125,0.4500322
"If the Ogres' homeland had  been at full strength,",オーガの里が健在でしたら そちらに出向いていたでしょう,"If the firefly of the augue was alive, it would have been to go there",0.18181818181818185,0.29698363
"Though, even if I had done that,",まあ そうであったとしても,Even if it happened,0.2,0.4582391
I still could not have ignored  this individual's existence.,この方の存在を無視することは できないのですけれど,I can not ignore this presence,0.21428571428571427,0.60456735
"Were our settlement to be  attacked by the Orc Lord,",我々の集落が オークロードに狙われれば,If our settlement is targeted for Oakload,0.125,0.44616407
the Dryads could not hope  to fight them alone.,ドライアドだけでは 抵抗できませんの,I can not resist only with dry ads,0.05882352941176471,0.23367658
This is why I have come to request  assistance from someone strong.,ですから こうして 強き者に助力を願いに来たのです,So I came to the stronger with the stronger,0.1111111111111111,0.36930427
The idea that the Orc Lord even existed  was still just a theory to us...,オークロードがいるってこと自体,The reason why there is an oak road itself,0.043478260869565216,0.050785538
The Dryads have knowledge of essentially  everything that happens in this forest.,ドライアドは この森で起きたことならば,Dryad is if it happened in this forest,0.16666666666666666,0.7475313
The Orc Lord does exist.,いますよ？　オークロード,Is there?Oak Road,0.0,0.14597833
If a Dryad acknowledges it...,ドライアド様が お認めに,Dryado recognizes,0.0,0.42125902
Then it must be true.,ならば 本当に…,"If so, really ...",0.0,0.26328173
Give me some time to answer.,返事は少し待ってくれ,Please wait a little reply,0.0,0.34770027
Let me take stock of the information  we have before I answer.,情報を整理してから答えさせてくれ,Please let me know after organizing the information,0.2352941176470588,0.5743734
"Despite how I look, I'm the  leader here, after all.",こう見えても ここの主なんでな,"Even if you look like this, it is the main thing here",0.19047619047619047,0.49388042
Let's continue the conference.,会議を続けるぞ,Continue the meeting,0.2857142857142857,0.48308367
Anyone have any ideas what  the Orcs might be after?,オークたちの目的について 何か意見のある者はいるか？,Is there any person with any opinion about the purpose of the oak?,0.15,0.14951234
One thing does come to mind...,思い当たることが… １つあります,I think ... I have one ...,0.2,0.20609133
We didn't understand how they  were getting the supplies,20万もの大軍が食えるだけの食料を,"Food that can only eat 200,000 bars",0.0,0.047478896
"to keep an army of 200,000 fed.",どうやって賄っているのか 疑問だったが…,I was doubtful how I was covering ...,0.0,0.054412834
"It's a skill that the Orc Lord,",世に混乱をもたらす災厄の魔物,A demon of a disaster that brings confusion in the world,0.1875,0.15563916
"a calamity that brings chaos  to the world, is born with.",オークロードが生まれながらにして 保有しているスキルで,With skills held while the oak road is born,0.2222222222222222,0.16628899
"Its influence reaches all  those who serve under him,",オークロードの支配下にある 全てのものに影響を及ぼし,I affect all things under the control of Oak Road,0.1111111111111111,0.18889605
"making them devour everything  in sight, like locusts.",イナゴのように 周囲の者を食べ尽くす,Eat the surrounding person like an inago,0.0625,0.2871449
"At the same time, they consume the  victim's strength and abilities,",食らった相手の力や能力までも 取り込み,It also makes up to the power and ability of the other party,0.09090909090909093,0.4693987
making them their own sustenance.,自分の糧とするのですわ,I will be your own food,0.09090909090909093,0.33887717
