en_text,jp_text,google_translated,score
There ain't another woman as\Nincredible as you in the whole world.,"お前のような素晴らしい女は
世界に二人とは居まい","A wonderful woman like you
There are two people in the world",0.3157894736842105
Also...,（マーティ）はあ…,...,0.5
You're my woman. And don't forget it.,お前はオレの女だ　それを忘れるな,You are a woman of me Don't forget it,0.42857142857142855
You're Golgo 13?,あなたがゴルゴ13？,You are Golgo 13?,0.6666666666666666
Thanks for the ticket.,チケットをありがとう,Thank you for the ticket,0.42857142857142855
Well? How did you open the door?,"驚いたわ　先に着いてるなんて
で？　どうやってカギを？","I'm surprised I'm wearing it
so?How old?",0.13333333333333333
I was suddenly sent an opera ticket.,"突然 オペラのチケットが
送られてきたんだ","Suddenly the opera ticket
I've been sent",0.45454545454545453
I have no guarantee you're not an enemy.,敵じゃないという保証はない,There is no guarantee that it is not an enemy,0.35714285714285715
Don't walk behind me!,オレの後ろに回るな,Don't go back behind me,0.5
I'll hear your story.,ズバリ言うわ,I'm sorry,0.125
Have you heard of Marty O'Brien?,マーティ･オブライエンをご存知？,Do you know Marty O'Brien?,0.4444444444444444
He's the guy who controls\Nthe gambling in this town.,"この街のギャンブルの
元締めをしている男よ","Gambling of this city
A man who is tightening",0.17647058823529413
I'll come right out and say it.,好きで一緒になったんじゃないの,I like it and I'm not happy,0.23076923076923078
Kill him!,彼を殺して,Killing him,0.25
For what reason?,理由は？,Reason?,0.5
Tricking some small-town girl who\Ncame to the big city was easy for him.,"田舎から都会へ出てきた女の子を
だますなんて","A girl who came out to the city from the countryside
It is",0.18181818181818182
"Before I knew it, I'd been made\Na mafia boss's girl.","いつの間にか
あのマフィアのボスの女にされて","Any time
That Mafia's boss woman",0.17647058823529413
I've tried so many times to get away...,何度も逃げようとしたけど,I tried to run away many times,0.5454545454545454
But he won't let me go!,"でも あの人は私を
離してくれないの","But that person is me
I can not release it",0.125
"If you killed Marty for me, I'd go to Florida!","あなたがマーティを殺してくれたら
私 フロリダに行くの","If you kill Marty
I go to Florida",0.5
I've been swiping money from him for six years!\NI've got enough saved up!,"この６年間 マーティのもうけを
かすめ取ってきたから","This six years of Marty
Because I've taken it up",0.22727272727272727
I could start over again in Florida.\NPlease! Help me get away from Marty!,"お願い　私をマーティから
助け出して！","Request from Marty
Help!",0.26666666666666666
You're the only one who can do that!,"それができるのは
あなたしかいないのよ！","It can be done
I have only you!",0.26666666666666666
"Ricky, Oh yes!",（女）リッキー いや…,Ricky ...,0.16666666666666666
"What the hell, asshole?!",何よ！　バカ野郎！,What!Vaca Yo!,0.2222222222222222
"Nobody tried to make a move\Non you did they, Linda?","男に声をかけられなかっただろうな
リンダ？","I could not speak a man
Linda?",0.17647058823529413
"Meaning you could be killed, too.",だったら あんたも殺されるわ,"If so, you will be killed",0.36363636363636365
"Your importance is the very reason\NI'm grabbin' a handful, Pretty Woman.","それだけ価値がある女だから
くどいてんだろ プリティウーマン","Because it is a woman who is worth it
It's a pretty woman Pretty Woman",0.2
you'd be standing out on Park Avenue\Ntryin' to pick up Johns right now.,"今頃は まだ
パークアヴェニューに立って","I have still
Standing in Park Aveenu",0.09523809523809523
"Not in public, Marty.",こんなとこで…　やめて マーティ,In this case ... stop and Marty,0.18181818181818182
"Billy? Yeah, hang on a minute.","おお ビリィか
ちょっと待ってくれ","How is it?
wait a moment",0.14285714285714285
