en_text,jp_text,google_translated,score,semantic_score
My name is Eishirou Sugata.,"（守形(すがた)）ごきげんよう 諸君
俺の名は 守形 英四郎(えいしろう)","ご よう よう 君
My name is Morimonijo Britaro",0.2727272727272727,0.4146977
"In the Age of Discovery, Ferdinand Magellan discovered...",フェルディナンド･マゼランである,Ferdinand Magellan,0.2,0.78204525
"After all, it completely destroyed their concept of the world.","何しろ 世界という概念が
覆されたのだ","What is the concept of the world
It was covered",0.3125,0.43003446
It's possible that the same thing may happen now.,今の時代も 同じことが起こりうる,The same is possible for the current age,0.2,0.45295534
If we could only seek out the New World...,新大陸さえ見つかれば,If you find a new continent,0.14285714285714285,0.5637496
"As a side note, the ship's log also made reference to ""the footprints of giants"" near Patagonia.","ところで 航海日誌では
パタゴニア付近で発見された―","By the way
Discovered near Patagonia-",0.08,0.5773266
There's still a possibility that whatever this refers to is still on an island at this very moment.,そいつが今も どこかの島で―,That's still on the island now-,0.25,0.57887775
You... want to be my assistant?,お前… 助手になるか？,You're ... Will it be an assistant?,0.4166666666666667,0.79028773
I can hear my heart bell,♪～,♪ ~,0.0,0.18202619
君は何にも知らないけれど,～♪,~ ♪,0.0,0.29470143
We'll need to buy an air conditioner.,"あっちいな～
クーラー買わねえとなあ","Nature ~
I'm sorry to buy a cooler",0.125,0.28263423
"Master, we should probably sort out our living conditions first...","（イカロス）マスター その前に
まずは住む所を何とかしたほうが…","Master Before
First of all, what to do in the place where you live ...",0.16666666666666666,0.5991636
Sugata-senpai!,危ない！ 智樹！,Dangerous!Tomishi!,0.25,0.397255
"Sorry for asking you this out of the blue, but do you mind if we stay here for a while?","しばらく
泊めてもらえないっすかねえ？","for a while
Don't you get rid of it?",0.2916666666666667,0.3025511
Really? Score!,マジっすか？ やった！,really? Hooray!,0.6,0.5046302
Bears regularly appear around here this time of year! Watch your backs!,"（守形）この時季 この辺りに
クマが出没するんだ","This time this time
Bear is leaving",0.125,0.50692713
I hate bears!,絶対 泊めてあげない！,I will never stay!,0.2857142857142857,0.27449673
You should just let one eat you.,"いっそ食べられちゃえば
いいんだよ","If you eat it everything
it's fine",0.16666666666666666,0.34671596
"Then, can you promise me you won't try to steal any of my panties, even if you're in my room?","じゃあ 私の部屋に入っても
下着あさらないって約束できる？","Then even if I enter my room
Can you promise to be underwear?",0.4,0.75343704
I'm not so sure about that...,うっ で… できますですよ,I can do ...,0.2,0.15782095
Looks like you're having fun over here.,な～んだ だったら桜井(さくらい)君―,Sakurai  you're,0.2,0.16223897
What are you doing?,（美香子）何してるの？,What are you doing?,1.0,0.9999999
