en_text,jp_text,google_translated,score
Joseph's blood worked...,予想どおり ジョセフの血はなじむ,Joseph's blood comes to mind as expected,0.3
It worked perfectly!,"（空条承太郎(ジョジョ)）
くっ！",")
Come!",0.16666666666666666
I can feel my power growing like never before!,"パワーが
今まで以上に回復できたぞ","Power
I could recover more than ever",0.13333333333333333
It worked...,"（ジョジョ）ううっ
（ディオ）なじむ",Uu,0.0
Although this body once belonged to \NJonathan Joestar a mere one hundred years ago...,"この肉体は100年前の
ジョナサン･ジョースター","This body is 100 years ago
Jonathan Joestar",0.2777777777777778
"...it is now imbued with the blood of his grandson, Joseph...","今 吸い取ったのは
その孫 ジョセフの血","What I sucked now
The blood of the grandson Joseph",0.375
G-Gramps...,"（ジョジョ）
ジ… ジジイ",Jijii ...,0.3333333333333333
"No matter what, even if Dio does something to my body...","これからディオが 下にある
わしの体に何をしようと―","From now on Dio is below
What to do in the body of",0.18181818181818182
You don't need to concern yourself with me anymore.,"わしのことは もう気にするな
なるべくして なったことなんじゃ","Don't worry about it
If she became as much as possible",0.1
Is this... Gramps'... soul?,ジジイの魂 …か？ これは,Gigi's soul ...?this is,0.5555555555555556
Kakyoin solved the mystery of Dio's Stand.,"花京院(かきょういん)は
ディオの幽波紋(スタンド)の謎を解いた","Miyoji 
I solved mystery of Dio's Ghost",0.4166666666666667
"Had we all fought Dio at once,\N he would have wiped us out instantly.",一気に我々は全滅していた,We were annihilated at once,0.15789473684210525
I've seen that you can move a bit while time is stopped.,"お前は時の中で
少しは動けるようになっている","You are in time
It is likely to move a little",0.25
Use that time wisely.,"２秒か３秒か…
その時間を大切に使え","2 seconds or 3 seconds ...
I can use that time carefully",0.23076923076923078
"No matter what Dio does next, don't lose your cool.","これからディオが何をしようと
決して怒ってはならん","From now on what Dio will try
Never angry",0.1
Jotaro...,ううっ…,Uh ...,0.3333333333333333
"This was a pretty great trip, huh?",この旅行は実に楽しかったなあ,This trip was really fun,0.2727272727272727
Hey!,"（ディオ）ふんっ
（ジョジョ）うっ！",Uh!,0.3333333333333333
"What are you gawking at, Jotaro?!",どこを見ている？ 承太郎！,Where are you looking at?Hotaro!,0.4166666666666667
Gramps told me not to lose my cool...,"（ジョジョ）
ジジイは
決して逆上するなと言った","Gigi
I told you to reverse",0.15384615384615385
This is the final round!,最終ラウンドだ,It is the final round,0.5714285714285714
Opening,♪～,♪ ~,0.0
The World! Time Stop!,"（ディオ）
ザ･ワールド
時よ 止まれ！","the world
Time stop!",1.0
Wryyyy!,オラア！,Ora!,0.3333333333333333
One second has passed! Two seconds have passed!,１秒経過,1 second,0.1111111111111111
Three seconds have passed! Four seconds...,"（ディオ）
５秒… 経過",5 seconds ...,0.25
I still feel the power surging within me!,"７秒経過
まだまだパワーを感じる","7 seconds elapsed
I still feel power",0.3333333333333333
I can stop time for even longer!,まだまだ止めていられるぞ,You can still stop,0.2
