en_text,jp_text,google_translated,score,semantic_score
I always have.,ずっと好きでした,I have loved you for so long,0.2222222222222222,0.23253293
"From the first time I saw you, I think.",きっと始めてあった時から,From the time when it was started,0.21428571428571427,0.24986967
"It took me a while to understand myself,",私は 分からなかった,I did not understand,0.08333333333333333,0.3834205
I guess it was just a dream...,ようするに あれか,Do you want,0.0,0.00079294445
I had this dream...,夢 見てたんです,I dreamed,0.16666666666666666,0.65525496
We have Tanigawa to thank.,谷川さんのおかげ,Thanks to Mr. Tanigawa,0.25,0.805477
She helped me realize how I felt.,私の気持ち 気づかせてくれたから,Because I realized my feelings,0.08333333333333333,0.50741386
I wonder if she's still feeling under the weather..,谷川 まだ 体調悪いのかな,Tanigawa still thinking of a physical condition,0.0625,0.262283
This sucks. My eyes are still puffy.,ひどい まだ腫れてる,It is still swollen,0.09090909090909093,0.4009665
I can't let everyone see me like this.,こんな顔じゃ 皆の前に出ていけない,Such a face can not go out before everyone,0.05555555555555555,0.45254314
I told them you have a cold.,とりあえず 夏風邪ってことにしておいた,"For the time being, I was under the summer cold",0.125,0.43572822
"Well, that's good at least.",まあ 妥当よね,Well reasonable,0.1111111111111111,0.29760575
About the day before yesterday...,ね 一昨日のことは,Ne Yesterday,0.14285714285714285,0.58821875
"I haven't told anyone, so don't worry about it.",誰にも言ってねえから 安心しろよ,Let's say to everyone,0.0,0.26106352
right now...,あいつ,that person,0.0,0.07616048
Nice to meet you too.,うん よろしく,Unexpectedly,0.0,0.09326288
Oh. This is Ishigaki Tetsuro.,あ 石垣哲郎,Ishigaki Tetsuro,0.3333333333333333,0.92503345
"We grew up together. nice to meet you, kitahara mio.",よろしく 北原美桜さん,Regards Kisaro Kakura,0.0,0.3051851
I don't know whether to be impressed or think you're an idiot.,まめっていうか バカっていうか,Do you speak stupid?,0.1111111111111111,0.2880222
Can't you just see I'm a gentleman who champions the cause of feminism?,フェミニストのジェントルマンって解釈はできない,Feminist's Gentleman can not interpret,0.047619047619047616,0.71161234
three years already.,あれから もう 三年,Three years since that,0.3333333333333333,0.76261485
You probably shouldn't.,ああ やめたほうがいい,"Oh, it is better to stop",0.0,0.26645586
Her eyes are— Cold...,いや 今あいつ目,No now,0.0,0.02442538
You went there?,柑菜のとこ 行ったんだ,I went to a cube,0.125,0.45282552
"She's my friend, after all.",幼馴染だからな,Because it is a childhood friend,0.07692307692307693,0.3730667
"I made her a cake, and I'd hate to see it go to waste.",お見舞いのケーキ 無駄になっちゃうのなんだし,I'm wasting my cake,0.1111111111111111,0.6078425
I thought I'd get all my reels in order.,はあ フィルムの整理しようと思って,I'm thinking of arranging the film,0.0625,0.3120132
"Lemon shot a mile of footage,",檸檬先輩が山ほど撮ってきてくれるから,檸檬 Because senior will take lots of mountains,0.07142857142857142,-0.029143116
I think I like it too.,俺も 嫌いじゃないんです,I do not hate me,0.1,0.20331961
Don't mind me.,私のことは気にしないで,Don't worry about me,0.42857142857142855,0.5754515
Kirishima. I've got a gift for you.,霧島君 これは私からの プレゼントよ,"Kirishima, this is a present from me",0.13333333333333333,0.83670384
Treasure this miraculous joining of two souls well.,大切にするのよ,I cherish it,0.0,0.19861375
"Your cake was delicious, Mio.",やっぱ 美桜のケーキはうまいわ,After all the cake cake is good,0.08333333333333333,0.5829959
There's nothing good about me otherwise.,私には これぐらいしか 取り柄がないから,Because I have no britain about this,0.07142857142857142,0.11350282
and you're good at remembering the faces and names of girls.,女の子の顔と名前を覚えるのが得意で,I'm good at learning girlfriend and name,0.17647058823529413,0.4820164
I dunno about that last one.,そんなの取り柄じゃないって,It's not such a deal,0.0,0.109859854
Why did you ask Takatsuki to be in the movie?,映画作りにどうして 貴月先輩を誘ったの,Why I invited you to make a movie,0.26666666666666666,0.40884566
Because it seemed like that's what Kai wanted.,海が そうしてほしそうだったからだよ,It was because the sea was so good,0.13333333333333333,0.39805263
I never thought she'd actually say yes.,まさか 先輩が引き受けるとは思わなかったけど,I did not think that I was able to accept the senior,0.05263157894736842,0.15706125
You've always been so close.,あんなに近くにいるんだもん,I'm nearby,0.0,0.25258893
Did you want her and Kirishima to...,先輩と霧島君が仲良くなったら,If senior and Kirishima get along well,0.15384615384615385,0.6041977
"I just wanted to support Kai, so I asked her.",海を応援しようと思ったから 先輩に声をかけた,I thought that I wanted to support the sea,0.26666666666666666,0.37824598
I thought the movie would bring Kai and Kanna together.,柑菜が映画作りに参加すれば,If the vegetable will participate in making a movie,0.1111111111111111,0.28848425
I didn't know it would turn out like this.,それが どういう結果になるかなんて分かんねえけど,I do not know what to do with it,0.1875,0.17437583
I just wanted to help both of them out.,俺はどっちも応援しようとしたんだ,I tried to support either,0.15384615384615385,0.3198327
That's all.,それだけだよ,That's all,0.75,0.8879974
So what about your own feelings?,だったら 哲郎君の気持ちはどこに行くの,"If so, Tetsuro's feelings go anywhere",0.15384615384615385,0.37913713
What about your feelings for Kanna?,柑菜への気持ちは どこへ行くの,Where do you go to the venture?,0.07142857142857142,-0.0016682525
Huh? Come on...,なんだよそれ お前 何言って,What is it?,0.125,0.19600454
I know because I've been watching you this whole time.,ずっと見てきたから 分かるよ,I can see it because I have seen it for a long time,0.15789473684210525,0.4814246
