en_text,jp_text,google_translated,score,semantic_score
He belongs to me!,ぼ… 僕のだぞ！,... I'm me!,0.25,0.3922353
He belongs to you?,あんたの？　あほか…,What is it?Aho ...,0.1,0.050253335
There's not a single thing here...,ここに てめえのものなんか…,What's here ...,0.3333333333333333,0.5440059
that belongs to you.,１つもねえんだよ,One thing,0.0,0.2956568
So that's Touka-chan's kagune.,すごい これがトーカちゃんの赫子…,It's amazing this is Toka's Yoshiko ...,0.07692307692307693,0.5403348
To think that I'd sustain this much damage,相性のいい羽赫相手に ここまでダメージを食らうとは…,To eat damage to a good friend who is compatible ...,0.1176470588235294,0.20426017
I didn't think I'd get to see this side of you again.,フッ… また こんな君が見られるなんて…,Ho ... I can see you again ...,0.2352941176470588,0.52907383
It's as if the smoldering passion from way back then...,あのときの情熱が… よみがえるようだ！,The passion of that time is ... It seems that it looks good!,0.2,0.48834884
with your organs as trimmings!,カネキ君の周りに 君の臓物を飾りつけてあげよう,Let's decorate your him around Kaneki,0.08333333333333333,0.12149477
This unexpected hors d'oeuvre!,思わぬオードブルに…,In an unexpected hoodbook ...,0.1111111111111111,0.32080647
It seems I have no other choice.,やむをえまい 全く僕の本意ではないが…,It's not my honesty at all ...,0.06666666666666668,0.19718456
I need a bite!,そしゃく！,I'm sorry!,0.2857142857142857,0.352185
"What are you,",君はゾンビかい？,Are you zombie?,0.3333333333333333,0.21776716
"The show mustn't end here, no?",いけないなあ これは！,I can not do this!,0.0,0.032181
This is going to take...,治すのに…,To cure ...,0.2857142857142857,0.33705515
Just one bite...,ひと口…,One mouth ...,0.4,0.6807449
Why don't you just keel over and eat your own damn flesh?,てめえの肉でも喰ってろよ クソ美食家,It is a meat meat and a fucking house,0.05,0.41028658
I'm coming to help you now.,待ってろ　今 助けてやっから,Wait and after doing it now,0.07692307692307693,0.25861576
"She knows about both you and Kaneki, right?",あんたも カネキも 正体バレてるんでしょ,You're a legal bare of you,0.06666666666666668,0.05269461
I can't let such a dangerous woman,こんな危険な女 生かしておけない,I can not use such a dangerous woman,0.4545454545454545,0.84898436
"She's the equivalent of what Hide is to me,  or what Yoriko-chan is to you.",その人は 僕にとってのヒデや 君にとっての依子ちゃんなんだ,That person is a hide for me and Yo-kun for you,0.19047619047619047,0.6513932
What if it was Yoriko-chan up there instead of Kimi-san?,もし これが貴未さんじゃなくて 依子ちゃんだったら―,"If this is not a noble-chan,",0.05882352941176471,0.50171614
Would you be able to kill Yoriko-chan?,君は依子ちゃんを殺せるの？,Can you kill Yo-chan?,0.3,0.8706744
To make sure that never happens!,私は そうならないために こいつを消す必要があんだよ！,I need to erase this because I do not do it!,0.13333333333333333,0.28237608
How beautiful...,きれい…,beautiful…,0.0,0.60323423
What's with that?,何だよ… それ,What is ... it,0.125,0.12163997
Thank God...,よかった…,Was good…,0.0,0.19558254
How am I...,きれいな …もんか,Beautiful ... Momoka,0.16666666666666666,0.2878943
