en_text,jp_text,google_translated,score
"Even God, our creator, is no exception”",（俊子）そんな気張って\N誰か来る約束でもあるの？,Such feelings \ No is also a promise to come?,0.1111111111111111
Nanairo no Tasogare Oritekite,（ウキ）おや　脈なしで\N諦めたんじゃないのかい？,I do not give up \ No without a pulse?,0.07142857142857142
"A rainbow-colored dusk surrounds us,",チャンネル回しながら\Nいろいろ見るんだよ,"While turning it \ N, I see various things",0.06666666666666667
and the breeze is nice and cool.,今朝のテレビの占いで\N今週の恋愛運は　運命の人と急接近,This morning of this morning TV \ N this week's love luck is a sudden approach to the person of destiny,0.08695652173913043
Everyone's happy.,私　１２星座だと,I'm 12 constellations,0.0
Let's be happy.,おひつじ座になっちゃうんだよね,You will be a snack,0.1111111111111111
So let's go downtown!,そう見える？,Can you see it so?,0.09090909090909091
“The Sexual Harrassment Lawsuit”,"{\fad(100,200)}風はなんだか涼しげ",The wind is cool,0.1111111111111111
I know that for a fact.,"{\fad(200,200)}土曜日の夜は賑やか",Saturday night is lively,0.0
"Today, I'm gonna buckle down and finish my book.","{\fad(200,100)}Down Townへくりだそう",Down Town,0.07142857142857142
Why...,"{\fad(200,500)}Down Townへくりだそう",Down Town,0.0
What?,〈方程式\N未知数を含み　その未知数に〉,<Equation \ n Includes unknown number>,0.0
This is all your fault!,〈人生における\N第二の天敵がいる→〉,<There is a second natural enemy in life →>,0.0625
"Hotori, what did you do!?",〈思えば　第一の天敵は\N小学２年生のときの→〉,"<If you think, the first natural enemy is \ N.",0.10526315789473684
"Hotori, on the other hand...",《逆に計算は　１つの問題に\N１つだけの正解があるの》,"""Conversely, the calculation is only one issue \ N1 correct answer""",0.10526315789473684
Tell me about it.,《これ以上\N割れなくなってしまいました》,"""I have lost it more \ N.",0.16666666666666666
Iffegrals and Diffigentles?,《なあに　森秋君？》,"""Na Moriya-kun?""",0.125
I'm still not sure I really get it.,《でも　どうしようもないわよ》,"""But I can not help it",0.23076923076923078
"Hotori didn't even notice the subject change from love problems to math, though...",《でも先生は　給食は残さずに\N食べましょうって言うのに》,"""Even if the teacher eats \ N, let's eat \ N.",0.11538461538461539
Yeah! I saw that movie too!,《確かに　まだ残ってるのに\N途中でやめるのは　よくないわ》,"""I'm sure I still remain \ n I'm not good enough to stop it""",0.047619047619047616
"Even if you don't have the book smarts,",《でも　給食に柿が出たら\N種は残すでしょう？》,"""But if you get a lunch, you will leave \ N species?""",0.13636363636363635
And coast through life that way.,《よかった\N苦し紛れで言った割に》,"""Good \ N. N.",0.08333333333333333
Now we're talking about the meaning of life!,《この割り算で余った数は→》,"""The number of surplus in this division is →""",0.10526315789473684
Really?! What formula?,《バカだな～\Nおめえ　柿の種食うんか？》,"""I'm an idiot ~ \ New seed meal food?""",0.058823529411764705
"Aww, I shouldn't have asked!",〈その結果として\N僕は　数学教師となった〉,"<As a result, \ N I became a math teacher>",0.1111111111111111
"Hey Hotori, since you're free, go down to the \N grocery store and get me some potatoes and onions.",〈そして　今　僕の前には〉,<And now in front of me>,0.07407407407407407
"Tch! Fine, I'll go, so let me borrow it.",嵐山歩鳥　君一人だったからな,It was because it was Arashiyama Tori,0.058823529411764705
The vroom-vroom thingy.,〈最初の天敵だった〉,<The first natural enemy>,0.1111111111111111
"Potatoes 'n onions, potatoes 'n onions!",〈予定よりも早く\N胃が痛くなってきた〉,<A faster than planned \ N stomach has hurted>,0.0625
Potatoes...,まあ　いっか,How much,0.0
H-HEY!!!,二人っきりだし　デートだと思えば,If it is two people and it is a date,0.0
Cripes!,僕は教師としての\Nモラルを大事に思っているし,I think \ N moral as a teacher,0.0
You just ignore people when they tell you to stop?,それでも　なお\N君に何を言いたいのか,Still \ N. What do you want to say?,0.17647058823529413
Sheesh. People like you remind me that spring time absent-mindedness is in full bloom.,察してくれると　大変有り難い,It is difficult if you look at it,0.1
I just bumped into you!,何となく　はっきりと察しました,Somehow I guessed clearly,0.1111111111111111
It's your fault for jumping out in front of me anyway.,（森秋）それは　いつものことだ→,It's always about it →,0.125
"Keep it up, and I'll declare this an accident-related injury!",明らかに　途中で問題を解くのを\N諦めているにもかかわらず→,"Clearly, despite the understanding of the problem in the middle, even though I gave up → →",0.12
"You can't eat a burger without the meat, cheese, lettuce or pickles, right?",ルートの形すら\N間違っているのを見ると→,"If you look at the shape of the route \ N, see if you are mistaken →",0.10714285714285714
You can still have the bun.,マルをつけるところが\N見つかったと思ったら…→,If you think that the place was found \ Ne ... →,0.11764705882352941
I'm already there anyway.,さらに許せないのは,I can not forgive,0.1111111111111111
I'll be sure to tell her you said that.,お前　こういうドラマ仕立ての\N大仰なのが好きなんだよな,You like to make such drama tailoring \ N,0.1111111111111111
"We got fresh carrots, straight from Kouchi!",計画殺人だ！,It is a planned murder!,0.07142857142857142
"Oh yeah, it was potatoes and...",数学以外は　それなりの成績を\Nおさめていることだ,"Except for mathematics, it is that it is \ N.",0.125
Take this back with ya.,そうならないための\N補習じゃないか,It's not \ N.,0.09090909090909091
"It expires tomorrow, but you could clear it by then, right?",探偵？,Detective?,0.07692307692307693
"Wow, thanks!",もっとも\Nこのままだと進級できないから,"However, because I can not advance if I remain this",0.07692307692307693
Heh. Drinking that might help you get a little bigger!,ゆくゆくって　お前は\Nいつまで高校生でいるつもりだ？,Yukuyu is going to be a high school student forever \ N.,0.08695652173913043
What might get bigger!?,何だ　これは？,what is this?,0.25
Yes ma'am!,〈よし〉,<Yes>,0.2
Perverted geezers. I won't forget this!,これ…　必要な数字は\N全部書いてあるんだろうな,This ... Need number is written \ N.,0.125
"Don't try to cut corners, or I'll confiscate it!",その鉄球をどうやって\N家の中に入れたか　分かりますか？,Do you know how to put the iron ball in the house?,0.08695652173913043
Huh?,〈どの場所でも　常に一定である〉,<Always constant anywhere>,0.0
"Let's ride, Tetsuo!",モチのロンです,Mochi's Ron,0.125
For Pete's sake!,〈これは　あり得ない〉,<This is impossible>,0.0
Then the town can extinguish that fire.,〈よって　幅の狭い扉を\N球が通過することはできないはず〉,"<Therefore, \ N can not pass the narrow door \ N.",0.17647058823529413
"It's still raging right now, though.",人生には　だから数学も,"Because it is a life, mathematics",0.14285714285714285
I'm back!,鉄球の周りに　家を建てたんですよ,I built a house around the iron ball,0.09090909090909091
"Aww, back so soon?",（ジョセフィーヌ）\Nとうもろこしは　おいしいポコ,"\ N, corn is delicious Poko",0.08333333333333333
I had an incomplete hamburger.,もう落ちたよ　雷,I already fell,0.125
It's no big deal if you're a little small.,珍しいね～\N雷でも落ちなきゃいいが,It is unusual ~ \ N \ N.,0.11764705882352941
The audience may not interject with opinions!,キャラがかぶってる　その子,The child wears the character,0.09090909090909091
Objection! I'll represent Sanada-kun.,私と　何から何まで\Nはッ？,What is \ N.,0.09090909090909091
I told her to get potatoes and onions!,聞きたい　あ～　でも怖い,I want to hear ~ I'm scared,0.14285714285714285
Arrest... trial... who cares?,そ　その内容とは？,What is that content?,0.1
“Spin city” for short.,女生徒が\N悔し紛れに大騒ぎしたので,Because a female student has made a big fuss for \ N,0.058823529411764705
What's the world coming to?,このことは\N校長の知るところとなりました,This was a place to know the principal,0.15384615384615385
Maid-you!,ギャーッ！,Gear!,0.3333333333333333
What's that?,切って捨てる式だったといいます,It was said that it was a discharge ceremony,0.1
This is maid-you. The thumb makes it an M.,（俊子）しかし校長は…,But the principal is ...,0.15384615384615385
Meeting in Progress. Please do not disturb. —Seaside,ちっとも　めでたくないよッ,I do not want to be a little bit,0.125
"but in tough times, the seas of \N adversity are caught in a whirlpool.",〈数学とは関係ない話で\N人を煙に巻くばかりか→〉,"<Alone with mathematics, \ N people are swinging to smoke →>",0.07407407407407407
Another one.,僕としたことが　ハハハ…,Hahaha ...,0.0
Here too.,う～ん　あッ　できた,Hmmm,0.0
"What's going on here, guys?",何　これ？\N例の方程式を覆す式だよ,What's this?\ N A ceremony that overturns the equation of example,0.15789473684210525
