en_text,jp_text,google_translated,score,semantic_score
You could have at least called if you were coming home.,の母)帰ってくるなら 電話くらいくれればいいのに,"Mother) If you come home, you should call me more",0.15789473684210525,0.47584817
"Mom, this tastes great.",政道)母ちゃん　うまいね これ,Politative) Mother's mother,0.0,0.43487146
It's good.,うん うまい,Petty,0.0,0.12317864
You sure surprised me.,でも 珍しいわね,But it is rare,0.0,0.12177294
Nothing much.,別に,Separately,0.0,0.11862314
A mission to exterminate the Owl?,梟討伐作戦ですか？,Is it a wolf fight?,0.18181818181818185,0.29816264
It looks like it's going to be a large-scale operation.,項介) 大規模な作戦になるようです,Subscribe (Subscribe) It seems to be a large strategy,0.2352941176470588,0.28720957
You've been chosen to be one of the participants.,メンバーには あなたの名前もあります,Members have your name,0.0,0.37295747
"you know how to write one of these, right?",書き方は分かりますね？,You know how to write it?,0.5,0.7552296
What am I supposed to write on this?,何 書きゃいいんだろう,What should I do?,0.2727272727272727,0.29412088
Another testamentary note?,また 遺書ですかー？,Are you a notice?,0.125,0.15692626
It's mandatory.,幸紀)決まりだからね,Yukei) because it is decided,0.1111111111111111,0.1607699
But I have nothing to say to anyone.,でも 言い残すことなんかないです,But I can not leave it,0.16666666666666666,0.24496248
Investigator Kuroiwa.,美郷)黒磐特等 )うむ,Misato) Kurobe specials),0.0,0.3990749
I will always stand by you.,私がついてる,I have,0.125,0.12222475
"Captain Hirako, have you finished writing yours?",倉元) 平子班長　書けましたか？　例の,Kurashimoto) Did you write Hirako Sakai?Examples,0.2,0.61078435
My testamentary note? Yeah.,遺書か？　ああ,Is it a notice? Ah,0.09090909090909093,0.26531523
"Honestly, I don't even know what to write for mine.",俺 正直 何書いていいいか 分かんないっす,I know what to write immediately,0.35714285714285715,0.6033799
You could just write some words of gratitude to your parents.,両親に感謝の言葉でも 書けばいい,You should write even words of thanks parents,0.3333333333333333,0.8059524
I wonder what Investigator Arima wrote for his.,有馬特等とか どんなこと書くんすかね？,What kind of thing is written by Arima or something?,0.1111111111111111,0.6352777
Blank!? How cool!,白紙!?　カッケー！,Blank paper!? Cuckoo!,0.42857142857142855,0.58567584
"He gives the letter a lot of consideration,",彼は 何を書こうか いつも考えていた,I always thought about what he writes,0.06666666666666668,0.36870632
but it's always blank in the end.,そのうえで白紙なんだ,It's blank,0.3333333333333333,0.6655067
I asked Dr. Chigyo to overhaul my doujima.,鋼太朗)ドウジマの改良を 地行博士に頼んでおいた,Condo) I asked Dr. Douji Improvement to Dr.,0.35714285714285715,0.62756985
I hope it's ready in time for the raid.,出撃までに 間に合えばいいんだが…,You should be in time until the dispatch ...,0.17647058823529413,0.35474494
What a coincidence.,暁)奇遇だな　君も墓参りか,) 奇 参 参 り 奇,0.0,-0.01326156
I understand she was your classmate at the Academy.,アカデミーの同期だそうだな？,It seems to be a synchronization of an academy?,0.05263157894736842,0.47232893
She died in the 24th Ward.  I keep my doujima in memory of her.,24区で死んだ ドウジマは彼女の形見だ,Doujima died in 24 wards is her shape,0.2222222222222222,0.8448921
The 24th Ward...,24区か ん？,24 wards?,0.0,0.6983495
My parents worked in the same  investigation unit in the 24th Ward.,私の父と母は24区の捜査チームで 一緒に仕事をしていた,My father and mother were working together with the 24 ward investigation team,0.2,0.85584694
Their captain was Investigator Marude.,班長は丸手特等,The chief is round hand,0.0,0.25260818
They ran into him there.,そして やつと出会った,And I met a guy,0.0,0.17779754
The team was powerless against such unprecedented strength.,捜査チームは類を見ない強さを前に なすすべもなく,The investigation team does not look at the like,0.13333333333333333,0.14948022
Investigator Marude ordered them back to the home office.,本局は丸手特等に退却を命じた,Main station was ordered to retreat,0.14285714285714285,0.26176932
"My mother, who was the most skilled, was bringing up the rear.",最も実力のあった母をしんがりに,Mother with the most powerful power,0.2,0.41978598
It was that day that my father  became obsessed with the Owl.,あの日から 父は梟にとらわれ続けた,My father continued to be crowded from that day,0.2352941176470588,0.5157253
I will take vengeance for my father.,父の無念は私が晴らす,My father's unfortunately,0.2,0.42039457
"If he shows up in front of me,  I'll strangle the life out of him.",やつが目の前に現れれば 私が息の根を止める,"If the guy appears in front of you, I stop the roots of my breath",0.2916666666666667,0.5757771
He won't slip past me this time.,今度こそ 必ず…,This time always ...,0.18181818181818185,0.25550336
"Just don't do anything reckless, okay?",むちゃだけは しないでくれ,Don't alone,0.2222222222222222,0.23253074
I'm not that girl from the Academy.,ドウジマの持ち主とかぶるか？,Will it wear with the owner of Doujima?,0.05882352941176471,0.08144774
You're much too tall.,お前はデカすぎるな,You are too big,0.25,0.68318814
That's so like you.,君らしいな,Nicely,0.0,0.18519013
"A large-scale police cordon has been raised over the  20th Ward, and movement both in and out is prohibited.",20区は大規模な警戒網が張られ―,The 20 wards are stretched large-scale alert networks-,0.07692307692307693,0.35961583
"CCG has announced that the civilian evacuation is complete,",ＣＣＧは 住民の避難を終了させたと発表,CCG announces that residents have ended,0.14285714285714285,0.6276646
and is considering moving in today as tension rises.,本日にも 突入するとみられており 緊迫した状態が続いております,It is expected to rush on today and it is tense condition,0.17647058823529413,0.42208087
Commence the operation.,作戦を開始する,Start operation,0.2,0.689671
Don't lose your cool! There are only two of them!,うろたえるな！　たった２体だ！,Don't go ahead!It's only two!,0.3125,0.5992276
"Just two, he says. pretty dim-witted, huh?",２体ですって 感覚鈍いねえ,There are two senses,0.07692307692307693,0.26349923
You mean the Owl isn't our only enemy?,敵は梟だけじゃなかったのかよ,I wonder if the enemy was not only 梟,0.1875,0.48504555
That's...,あれは… 魔猿,That's ... Magical Monkey,0.6,0.32807615
And the Black Dog.,それに黒狗,Curly,0.0,0.11535654
"They're supposed to be enemies, so why are they...",あいつら 敵同士だったはずなのに なんで…,Why should he have been an enemy with an enemy ...,0.1111111111111111,0.5401626
"Men, you haven't gone soft on me, have you?",お前ら 腕 なまってねえだろうな？,You guys can't get caught?,0.21428571428571427,0.09701491
"Go and die for me, all of you.",あなたたち 私のために死になさい,You die for me,0.4,0.63722056
The 1st Division is engaging! they're fighting the devil apes and the black dobers!,第１隊交戦中 敵は 魔猿にブラックドーベル！,The enemy during the first meeting battle is black dawber to the devil!,0.2380952380952381,0.5156921
The Black Dobers? You mean it's not Aogiri?,ブラックドーベル？ アオギリじゃないのか？,Black Door?Isn't it Augiri?,0.21428571428571427,0.37692848
Have the 1st Division stand fast and split up the enemy.,うむ… 第１隊は 持ちこたえつつ 敵を分散,Um ... The first party balances the enemy,0.125,0.46302652
"Investigator Marude, you're in command of both divisions.",両部隊の指揮は丸手特等に,Conducted both units,0.07692307692307693,0.37110305
"Did you read that? Mogan, you take the Devil Ape.",聞こえたか？ 望元は魔猿を頼む,Did you hear?The desired desired requests the devil,0.3333333333333333,0.42411748
"Hey, now... that could hurt someone, you know.",おいおい ずいぶん物騒じゃないの,It's not a lot of trouble,0.0,0.25284967
