en_text,jp_text,google_translated,score,semantic_score
How are the promotion exam applications going?,昇級審査の申請は？,What is the application for the appendix examination?,0.14285714285714285,0.4270576
"Oh, this is...",あ… この子…,Oh ... this child ...,0.5,0.5212233
The one who's traveling with Mr. Goblin Slayer...,ゴブリンスレイヤーさんと 冒険している…,Adventure with Goblins Layer ...,0.15384615384615385,0.53266424
Goblin Slayer?,ゴブリンスレイヤーって…,Goblins Layer ...,0.0,0.61583644
"Good morning! You're awake, huh?",おはよう！ 起きてたんだね,good morning!It happened,0.2727272727272727,0.59634674
No signs of any goblins.,ゴブリンが来た痕跡はない,There is no trace that Goblin has come,0.07692307692307693,0.65958285
That's not what I mean.,そうじゃなくて 体のこと,That's not that,0.42857142857142855,0.57355547
You collapsed as soon as you got home and were asleep for days.,帰ってきたとたん バッタリ倒れて 何日も寝っぱなしだったんだよ,I came back and I fell down and went to bed for many days,0.14285714285714285,0.6821091
It was just exhaustion. Nothing to worry about.,ただの過労だ 心配いらん,I'm just a worried about,0.15384615384615385,0.41947848
"That said, I was told that my lack of ability to take care of myself is a problem.",とはいえ 体調管理もできないのは 問題ありだと言われたが,"However, it was said that there was a problem that physical condition management can not be performed",0.21428571428571427,0.42627808
No. Another adventurer.,いや 違う冒険者だ,No different adventurer,0.4,0.679411
"Are you okay? It didn't bite you, did it?",大丈夫？ かまれてない？,All right?Aren't you taken?,0.3333333333333333,0.20252126
show here your power! holy smite!,ホーリースマイト！,Holy Semite!,0.25,0.38555637
"You weren't able to complete the quest, so...",依頼 未達成ですので 報酬は… すみません,"Because it is not requested, the reward is ... sorry",0.16666666666666666,0.34292614
We'll need weapons before we can do anything.,とにもかくにも 武器だよな,"Anyway, it's a weapon",0.0,0.3086557
"No, I mean, we're going to need weapons just to go retrieve it.",じゃなくて 捜しに行くにも 武器が必要だろ？,"You need a weapon to go searching, not.",0.25,0.53788644
"From who? yeah, about that...",誰から？,from who?,0.375,0.68273175
"I'm gonna go get this signed, okay?",受付でサインもらってくるね,I will receive signs at the reception desk,0.05555555555555555,0.43483016
All right.,分かった,Do you get it,0.0,0.24396765
"I'd heard you slumbered for three days,",３日ほど寝ていたと 聞いておりましたが,I heard that I was sleeping for about 3 days,0.2857142857142857,0.7049251
but you seem to be in fine health already.,もう体調はよさそうですな ああ,My physical condition seems good now ah,0.0,0.595012
"Yeah, the guy won't quiet down about ""cheese this"" and ""cheese that"".",この３日 チーズチーズってうるさいったら,This three-day cheese cheese is noisy,0.10526315789473684,0.61224866
Will this suffice?,これでいいか？,Is this OK?,0.3333333333333333,0.3654103
